it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.66481343E-11  0.82763672E+06  0.17615696E+13  0.18903064E+13 -0.11639946E+12  0.85693372E+07  0.36621094E-05  0.57930908E-01  0.18543800E+20  0.58593750E-04  0.10716797E+00  0.44361394E+06  0.18164062E-02  0.11080078E+00 -0.44640571E+07 -0.13108547E+06  0.57718506E-01  0.11918701E+00  0.85693372E+07  0.36621094E-05  0.57930908E-01  0.28882203E+03       83392  0.73242187E-05  9
    61  0.61000000E-07  0.66546792E-11  0.83496094E+06  0.17682170E+13  0.19091068E+13 -0.11782906E+12  0.85618866E+07  0.36621094E-05  0.57095947E-01  0.18344814E+20  0.58593750E-04  0.10716797E+00  0.44329362E+06  0.18164062E-02  0.11080078E+00 -0.44546953E+07 -0.13108463E+06  0.56890869E-01  0.11930420E+00  0.85618866E+07  0.36621094E-05  0.57095947E-01  0.29249824E+03       83968  0.73242187E-05  9
    62  0.62000000E-07  0.66596432E-11  0.82763672E+06  0.17745633E+13  0.19277464E+13 -0.11924683E+12  0.85557591E+07  0.36621094E-05  0.56268311E-01  0.18148075E+20  0.58593750E-04  0.10716797E+00  0.44294396E+06  0.18164062E-02  0.11080078E+00 -0.44460345E+07 -0.13108391E+06  0.56063232E-01  0.11930420E+00  0.85557591E+07  0.36621094E-05  0.56268311E-01  0.29643296E+03       83968  0.73242187E-05  9
    63  0.63000000E-07  0.66627729E-11  0.82763672E+06  0.17806144E+13  0.19462283E+13 -0.12065275E+12  0.85518265E+07  0.36621094E-05  0.55440674E-01  0.17953554E+20  0.58593750E-04  0.10716797E+00  0.44256642E+06  0.18164062E-02  0.11080078E+00 -0.44381447E+07 -0.13108331E+06  0.55235596E-01  0.11930420E+00  0.85518265E+07  0.36621094E-05  0.55440674E-01  0.30028218E+03       84160  0.73242187E-05  9
    64  0.64000000E-07  0.66643637E-11  0.82031250E+06  0.17863827E+13  0.19645601E+13 -0.12204685E+12  0.85499056E+07  0.36621094E-05  0.54620361E-01  0.17761224E+20  0.58593750E-04  0.10716797E+00  0.44216214E+06  0.18164062E-02  0.11080078E+00 -0.44327874E+07 -0.13108280E+06  0.54407959E-01  0.11930420E+00  0.85499056E+07  0.36621094E-05  0.54620361E-01  0.30408914E+03       84352  0.73242187E-05  9
    65  0.65000000E-07  0.66645929E-11  0.82763672E+06  0.17918801E+13  0.19827495E+13 -0.12342914E+12  0.85510109E+07  0.36621094E-05  0.53792725E-01  0.17571058E+20  0.58593750E-04  0.10716797E+00  0.44173133E+06  0.18164062E-02  0.11080078E+00 -0.44294308E+07 -0.13108237E+06  0.53587646E-01  0.11942139E+00  0.85510109E+07  0.36621094E-05  0.53792725E-01  0.30788022E+03       84928  0.73242187E-05  9
    66  0.66000000E-07  0.66646828E-11  0.82031250E+06  0.17971198E+13  0.20008050E+13 -0.12479962E+12  0.85528370E+07  0.36621094E-05  0.52972412E-01  0.17383028E+20  0.58593750E-04  0.10716797E+00  0.44127859E+06  0.18164062E-02  0.11080078E+00 -0.44275819E+07 -0.13108201E+06  0.52767334E-01  0.11942139E+00  0.85528370E+07  0.36621094E-05  0.52972412E-01  0.31162358E+03       85120  0.73242187E-05  9
    67  0.67000000E-07  0.66644815E-11  0.82031250E+06  0.18021092E+13  0.20187306E+13 -0.12615832E+12  0.85538369E+07  0.36621094E-05  0.52152100E-01  0.17197108E+20  0.58593750E-04  0.10716797E+00  0.44080613E+06  0.18164062E-02  0.11080078E+00 -0.44264263E+07 -0.13108170E+06  0.51947021E-01  0.11942139E+00  0.85538369E+07  0.36621094E-05  0.52152100E-01  0.31543165E+03       84928  0.73242187E-05  9
    68  0.68000000E-07  0.66644737E-11  0.82031250E+06  0.18068542E+13  0.20365288E+13 -0.12750528E+12  0.85538501E+07  0.36621094E-05  0.51331787E-01  0.17013273E+20  0.58593750E-04  0.10716797E+00  0.44031568E+06  0.18164062E-02  0.11080078E+00 -0.44254181E+07 -0.13108143E+06  0.51126709E-01  0.11942139E+00  0.85538501E+07  0.36621094E-05  0.51331787E-01  0.31915761E+03       85504  0.73242187E-05  9
    69  0.69000000E-07  0.66648794E-11  0.82031250E+06  0.18113581E+13  0.20542004E+13 -0.12884048E+12  0.85509377E+07  0.36621094E-05  0.50511475E-01  0.16831495E+20  0.58593750E-04  0.10716797E+00  0.43980879E+06  0.18164062E-02  0.11080078E+00 -0.44243750E+07 -0.13108121E+06  0.50313721E-01  0.11942139E+00  0.85509377E+07  0.36621094E-05  0.50511475E-01  0.32296409E+03       85888  0.73242187E-05  9
    70  0.70000000E-07  0.66657158E-11  0.81298828E+06  0.18156222E+13  0.20717444E+13 -0.13016396E+12  0.85521197E+07  0.36621094E-05  0.49698486E-01  0.16651750E+20  0.58593750E-04  0.10716797E+00  0.43929200E+06  0.18164062E-02  0.11068359E+00 -0.44227861E+07 -0.13108102E+06  0.49493408E-01  0.11942139E+00  0.85521197E+07  0.36621094E-05  0.49698486E-01  0.32678927E+03       86080  0.73242187E-05  9
    71  0.71000000E-07  0.66669399E-11  0.81298828E+06  0.18196472E+13  0.20891596E+13 -0.13147576E+12  0.85481274E+07  0.36621094E-05  0.48885498E-01  0.16474013E+20  0.58593750E-04  0.10716797E+00  0.43879624E+06  0.18164062E-02  0.11068359E+00 -0.44216344E+07 -0.13108086E+06  0.48680420E-01  0.11942139E+00  0.85481274E+07  0.36621094E-05  0.48885498E-01  0.33056416E+03       86464  0.73242187E-05  9
    72  0.72000000E-07  0.66687952E-11  0.81298828E+06  0.18234312E+13  0.21064424E+13 -0.13277592E+12  0.85440033E+07  0.36621094E-05  0.48072510E-01  0.16298259E+20  0.58593750E-04  0.10716797E+00  0.43828608E+06  0.18164062E-02  0.11068359E+00 -0.44185032E+07 -0.13108073E+06  0.47867432E-01  0.11942139E+00  0.85440033E+07  0.36621094E-05  0.48072510E-01  0.33441624E+03       86464  0.73242187E-05  9
    73  0.73000000E-07  0.66691075E-11  0.81298828E+06  0.18269744E+13  0.21235908E+13 -0.13406449E+12  0.85411694E+07  0.36621094E-05  0.47259521E-01  0.16124464E+20  0.58593750E-04  0.10716797E+00  0.43776291E+06  0.18164062E-02  0.11068359E+00 -0.44163190E+07 -0.13108061E+06  0.47054443E-01  0.11942139E+00  0.85411694E+07  0.36621094E-05  0.47259521E-01  0.33824062E+03       86848  0.73242187E-05  9
    74  0.74000000E-07  0.66724290E-11  0.81298828E+06  0.18302754E+13  0.21406017E+13 -0.13534153E+12  0.85346882E+07  0.36621094E-05  0.46446533E-01  0.15952605E+20  0.58593750E-04  0.10716797E+00  0.43722789E+06  0.18164062E-02  0.11068359E+00 -0.44132131E+07 -0.13108052E+06  0.46248779E-01  0.11942139E+00  0.85346882E+07  0.36621094E-05  0.46446533E-01  0.34203559E+03       85504  0.73242187E-05  9
    75  0.75000000E-07  0.66755666E-11  0.80566406E+06  0.18333347E+13  0.21574735E+13 -0.13660714E+12  0.85296254E+07  0.36621094E-05  0.45640869E-01  0.15782656E+20  0.58593750E-04  0.10716797E+00  0.43668280E+06  0.18164062E-02  0.11068359E+00 -0.44095379E+07 -0.13108043E+06  0.45435791E-01  0.11942139E+00  0.85296254E+07  0.36621094E-05  0.45640869E-01  0.34577573E+03       87040  0.73242187E-05  9
    76  0.76000000E-07  0.66795185E-11  0.80566406E+06  0.18361515E+13  0.21742033E+13 -0.13786139E+12  0.85220361E+07  0.36621094E-05  0.44835205E-01  0.15614595E+20  0.58593750E-04  0.10716797E+00  0.43612785E+06  0.18164062E-02  0.11068359E+00 -0.44052478E+07 -0.13108036E+06  0.44637451E-01  0.11942139E+00  0.85220361E+07  0.36621094E-05  0.44835205E-01  0.34952198E+03       87616  0.73242187E-05  9
    77  0.77000000E-07  0.66839021E-11  0.80566406E+06  0.18387253E+13  0.21907886E+13 -0.13910437E+12  0.85110096E+07  0.36621094E-05  0.44029541E-01  0.15448410E+20  0.58593750E-04  0.10716797E+00  0.43556357E+06  0.18164062E-02  0.11068359E+00 -0.44006965E+07 -0.13108030E+06  0.43831787E-01  0.11942139E+00  0.85110096E+07  0.36621094E-05  0.44029541E-01  0.35336780E+03       86848  0.73242187E-05  9
    78  0.78000000E-07  0.66888256E-11  0.79833984E+06  0.18410556E+13  0.22072270E+13 -0.14033616E+12  0.85040281E+07  0.36621094E-05  0.43231201E-01  0.15284067E+20  0.58593750E-04  0.10716797E+00  0.43499257E+06  0.18164062E-02  0.11068359E+00 -0.43957849E+07 -0.13108025E+06  0.43033447E-01  0.11953857E+00  0.85040281E+07  0.36621094E-05  0.43231201E-01  0.35717975E+03       87040  0.73242187E-05  9
    79  0.79000000E-07  0.66938820E-11  0.79833984E+06  0.18431408E+13  0.22235153E+13 -0.14155685E+12  0.84935578E+07  0.36621094E-05  0.42432861E-01  0.15121522E+20  0.58593750E-04  0.10716797E+00  0.43441604E+06  0.18164062E-02  0.11068359E+00 -0.43906133E+07 -0.13108021E+06  0.42235107E-01  0.11953857E+00  0.84935578E+07  0.36621094E-05  0.42432861E-01  0.36089993E+03       87232  0.73242187E-05  9
    80  0.80000000E-07  0.66994277E-11  0.79101563E+06  0.18449860E+13  0.22396553E+13 -0.14276653E+12  0.84795889E+07  0.36621094E-05  0.41641846E-01  0.14960759E+20  0.58593750E-04  0.10716797E+00  0.43383546E+06  0.18164062E-02  0.11068359E+00 -0.43851775E+07 -0.13108017E+06  0.41436768E-01  0.11953857E+00  0.84795889E+07  0.36621094E-05  0.41641846E-01  0.36475458E+03       86656  0.73242187E-05  9
    81  0.81000000E-07  0.67057997E-11  0.79833984E+06  0.18465905E+13  0.22556441E+13 -0.14396527E+12  0.84687215E+07  0.36621094E-05  0.40843506E-01  0.14801760E+20  0.58593750E-04  0.10716797E+00  0.43325261E+06  0.18164062E-02  0.11068359E+00 -0.43793159E+07 -0.13108014E+06  0.40645752E-01  0.11953857E+00  0.84687215E+07  0.36621094E-05  0.40843506E-01  0.36856377E+03       86464  0.73242187E-05  9
    82  0.82000000E-07  0.67123229E-11  0.79101563E+06  0.18479542E+13  0.22714798E+13 -0.14515318E+12  0.84535615E+07  0.36621094E-05  0.40052490E-01  0.14644505E+20  0.58593750E-04  0.10716797E+00  0.43266920E+06  0.18164062E-02  0.11068359E+00 -0.43728400E+07 -0.13108011E+06  0.39854736E-01  0.11953857E+00  0.84535615E+07  0.36621094E-05  0.40052490E-01  0.37229803E+03       86656  0.73242187E-05  9
    83  0.83000000E-07  0.67174527E-11  0.78369141E+06  0.18490767E+13  0.22871599E+13 -0.14633034E+12  0.84418653E+07  0.36621094E-05  0.39268799E-01  0.14488974E+20  0.58593750E-04  0.10716797E+00  0.43208722E+06  0.18164062E-02  0.11068359E+00 -0.43656605E+07 -0.13108009E+06  0.39071045E-01  0.11953857E+00  0.84418653E+07  0.36621094E-05  0.39268799E-01  0.37607880E+03       87232  0.73242187E-05  9
    84  0.84000000E-07  0.67253660E-11  0.78369141E+06  0.18499591E+13  0.23026831E+13 -0.14749685E+12  0.84272660E+07  0.36621094E-05  0.38485107E-01  0.14335145E+20  0.58593750E-04  0.10716797E+00  0.43150797E+06  0.18164062E-02  0.11068359E+00 -0.43574583E+07 -0.13108007E+06  0.38287354E-01  0.11953857E+00  0.84272660E+07  0.36621094E-05  0.38485107E-01  0.37982978E+03       86272  0.73242187E-05  9
    85  0.85000000E-07  0.67333984E-11  0.78369141E+06  0.18506040E+13  0.23180494E+13 -0.14865279E+12  0.84106856E+07  0.36621094E-05  0.37701416E-01  0.14183000E+20  0.58593750E-04  0.10716797E+00  0.43093308E+06  0.18164062E-02  0.11068359E+00 -0.43497313E+07 -0.13108006E+06  0.37503662E-01  0.11953857E+00  0.84106856E+07  0.36621094E-05  0.37701416E-01  0.38353023E+03       87616  0.73242187E-05  9
    86  0.86000000E-07  0.67411611E-11  0.77636719E+06  0.18510108E+13  0.23332564E+13 -0.14979824E+12  0.83969751E+07  0.36621094E-05  0.36925049E-01  0.14032518E+20  0.58593750E-04  0.10716797E+00  0.43036318E+06  0.18164062E-02  0.11068359E+00 -0.43415719E+07 -0.13108004E+06  0.36727295E-01  0.11953857E+00  0.83969751E+07  0.36621094E-05  0.36925049E-01  0.38728585E+03       86848  0.73242187E-05  9
    87  0.87000000E-07  0.67494147E-11  0.77636719E+06  0.18511823E+13  0.23483042E+13 -0.15093329E+12  0.83807125E+07  0.36621094E-05  0.36148682E-01  0.13906490E+20  0.36621094E-05  0.36251221E-01  0.42979896E+06  0.18164062E-02  0.11068359E+00 -0.43331316E+07 -0.13108003E+06  0.35950928E-01  0.11953857E+00  0.83807125E+07  0.36621094E-05  0.36148682E-01  0.39108500E+03       86080  0.73242187E-05  9
    88  0.88000000E-07  0.67571381E-11  0.76904297E+06  0.18511228E+13  0.23631942E+13 -0.15205799E+12  0.83686263E+07  0.36621094E-05  0.35379639E-01  0.13808871E+20  0.36621094E-05  0.35482178E-01  0.42924205E+06  0.18164062E-02  0.11068359E+00 -0.43245936E+07 -0.13108002E+06  0.35181885E-01  0.11953857E+00  0.83686263E+07  0.36621094E-05  0.35379639E-01  0.39488869E+03       86848  0.73242187E-05  9
    89  0.89000000E-07  0.67625906E-11  0.76904297E+06  0.18508374E+13  0.23779284E+13 -0.15317246E+12  0.83554796E+07  0.36621094E-05  0.34610596E-01  0.13731769E+20  0.36621094E-05  0.34713135E-01  0.42869330E+06  0.18164062E-02  0.11068359E+00 -0.43161993E+07 -0.13108001E+06  0.34412842E-01  0.11942139E+00  0.83554796E+07  0.36621094E-05  0.34610596E-01  0.39865845E+03       87040  0.73242187E-05  9
    90  0.90000000E-07  0.67701781E-11  0.76171875E+06  0.18503311E+13  0.23925091E+13 -0.15427674E+12  0.83407004E+07  0.36621094E-05  0.33848877E-01  0.13667165E+20  0.36621094E-05  0.33944092E-01  0.42815375E+06  0.18164062E-02  0.11068359E+00 -0.43066254E+07 -0.13108000E+06  0.33651123E-01  0.11942139E+00  0.83407004E+07  0.36621094E-05  0.33848877E-01  0.40239841E+03       87232  0.73242187E-05  9
    91  0.91000000E-07  0.67769835E-11  0.76904297E+06  0.18496085E+13  0.24069383E+13 -0.15537090E+12  0.83319358E+07  0.36621094E-05  0.33079834E-01  0.13609774E+20  0.36621094E-05  0.33182373E-01  0.42765280E+06  0.18164062E-02  0.11080078E+00 -0.42980587E+07 -0.13108000E+06  0.32889404E-01  0.11942139E+00  0.83319358E+07  0.36621094E-05  0.33079834E-01  0.40624495E+03       86848  0.73242187E-05  9
    92  0.92000000E-07  0.67824561E-11  0.76171875E+06  0.18486760E+13  0.24212192E+13 -0.15645502E+12  0.83225694E+07  0.36621094E-05  0.32318115E-01  0.13566630E+20  0.36621094E-05  0.32420654E-01  0.42718101E+06  0.18164062E-02  0.11080078E+00 -0.42891801E+07 -0.13107999E+06  0.32127686E-01  0.11942139E+00  0.83225694E+07  0.36621094E-05  0.32318115E-01  0.41000454E+03       86656  0.73242187E-05  9
    93  0.93000000E-07  0.67870482E-11  0.75439453E+06  0.18475432E+13  0.24353580E+13 -0.15752918E+12  0.83203104E+07  0.36621094E-05  0.31563721E-01  0.13530321E+20  0.36621094E-05  0.31658936E-01  0.42672627E+06  0.18164062E-02  0.11080078E+00 -0.42838140E+07 -0.13107999E+06  0.31365967E-01  0.11918701E+00  0.83203104E+07  0.36621094E-05  0.31563721E-01  0.41378603E+03       86848  0.73242187E-05  9
    94  0.94000000E-07  0.67904928E-11  0.75439453E+06  0.18462187E+13  0.24493600E+13 -0.15859344E+12  0.83160204E+07  0.36621094E-05  0.30809326E-01  0.13523453E+20  0.36621094E-05  0.30904541E-01  0.42629044E+06  0.18164062E-02  0.11080078E+00 -0.42770904E+07 -0.13107998E+06  0.30611572E-01  0.11918701E+00  0.83160204E+07  0.36621094E-05  0.30809326E-01  0.41750831E+03       87232  0.73242187E-05  9
    95  0.95000000E-07  0.67924657E-11  0.75439453E+06  0.18447112E+13  0.24632310E+13 -0.15964787E+12  0.83145908E+07  0.36621094E-05  0.30054932E-01  0.13526819E+20  0.36621094E-05  0.30150146E-01  0.42587578E+06  0.18164062E-02  0.11080078E+00 -0.42711113E+07 -0.13107998E+06  0.29857178E-01  0.11907715E+00  0.83145908E+07  0.36621094E-05  0.30054932E-01  0.42119201E+03       87616  0.73242187E-05  9
    96  0.96000000E-07  0.67929320E-11  0.75439453E+06  0.18430293E+13  0.24769762E+13 -0.16069253E+12  0.83164888E+07  0.36621094E-05  0.29300537E-01  0.13537895E+20  0.36621094E-05  0.29395752E-01  0.42548314E+06  0.18164062E-02  0.11080078E+00 -0.42663630E+07 -0.13107998E+06  0.29102783E-01  0.11907715E+00  0.83164888E+07  0.36621094E-05  0.29300537E-01  0.42491005E+03       88192  0.73242187E-05  9
    97  0.97000000E-07  0.67928926E-11  0.75439453E+06  0.18411834E+13  0.24906027E+13 -0.16172750E+12  0.83187633E+07  0.36621094E-05  0.28546143E-01  0.13550635E+20  0.36621094E-05  0.28641357E-01  0.42511267E+06  0.18164062E-02  0.11080078E+00 -0.42641288E+07 -0.13107998E+06  0.28352051E-01  0.11907715E+00  0.83187633E+07  0.36621094E-05  0.28546143E-01  0.42859944E+03       87808  0.73242187E-05  9
    98  0.98000000E-07  0.67919387E-11  0.74707031E+06  0.18391813E+13  0.25041152E+13 -0.16275315E+12  0.83200039E+07  0.36621094E-05  0.27799072E-01  0.13581976E+20  0.36621094E-05  0.27894287E-01  0.42476409E+06  0.18164062E-02  0.11080078E+00 -0.42624733E+07 -0.13107997E+06  0.27601318E-01  0.11907715E+00  0.83200039E+07  0.36621094E-05  0.27799072E-01  0.43273062E+03       88384  0.73242187E-05  9
    99  0.99000000E-07  0.67907163E-11  0.75439453E+06  0.18370316E+13  0.25175201E+13 -0.16376895E+12  0.83226380E+07  0.36621094E-05  0.27044678E-01  0.13592006E+20  0.36621094E-05  0.27139893E-01  0.42443721E+06  0.18164062E-02  0.11080078E+00 -0.42616073E+07 -0.13107997E+06  0.26854248E-01  0.11884277E+00  0.83226380E+07  0.36621094E-05  0.27044678E-01  0.43646325E+03       88576  0.73242187E-05  9
   100  0.10000000E-06  0.67900012E-11  0.74707031E+06  0.18347399E+13  0.25308203E+13 -0.16477530E+12  0.83253608E+07  0.36621094E-05  0.26297607E-01  0.13619968E+20  0.36621094E-05  0.26392822E-01  0.42413129E+06  0.18164062E-02  0.11080078E+00 -0.42613450E+07 -0.13107997E+06  0.26107178E-01  0.11884277E+00  0.83253608E+07  0.36621094E-05  0.26297607E-01  0.44016331E+03       89152  0.73242187E-05  9
   101  0.10100000E-06  0.67898102E-11  0.74707031E+06  0.18323094E+13  0.25440171E+13 -0.16577226E+12  0.83258086E+07  0.36621094E-05  0.25550537E-01  0.13631125E+20  0.36621094E-05  0.25645752E-01  0.42390837E+06  0.18164062E-02  0.11091797E+00 -0.42615934E+07 -0.13107997E+06  0.25360107E-01  0.11884277E+00  0.83258086E+07  0.36621094E-05  0.25550537E-01  0.44389011E+03       88960  0.73242187E-05  9
   102  0.10200000E-06  0.67900475E-11  0.74707031E+06  0.18297441E+13  0.25571124E+13 -0.16675986E+12  0.83256909E+07  0.36621094E-05  0.24803467E-01  0.13636186E+20  0.36621094E-05  0.24898682E-01  0.42372235E+06  0.18164062E-02  0.11091797E+00 -0.42611013E+07 -0.13107997E+06  0.24613037E-01  0.11871826E+00  0.83256909E+07  0.36621094E-05  0.24803467E-01  0.44756303E+03       89152  0.73242187E-05  9
   103  0.10300000E-06  0.67906427E-11  0.74707031E+06  0.18270454E+13  0.25701061E+13 -0.16773820E+12  0.83224983E+07  0.36621094E-05  0.24056396E-01  0.13628242E+20  0.36621094E-05  0.24151611E-01  0.42356012E+06  0.18164062E-02  0.11091797E+00 -0.42592183E+07 -0.13107997E+06  0.23873291E-01  0.11871826E+00  0.83224983E+07  0.36621094E-05  0.24056396E-01  0.45130119E+03       89344  0.73242187E-05  9
   104  0.10400000E-06  0.67916215E-11  0.73974609E+06  0.18242159E+13  0.25829992E+13 -0.16870735E+12  0.83232820E+07  0.36621094E-05  0.23316650E-01  0.13632121E+20  0.36621094E-05  0.23411865E-01  0.42342189E+06  0.18164062E-02  0.11091797E+00 -0.42572570E+07 -0.13107997E+06  0.23126221E-01  0.11871826E+00  0.83232820E+07  0.36621094E-05  0.23316650E-01  0.45514829E+03       90304  0.73242187E-05  9
   105  0.10500000E-06  0.67927595E-11  0.73974609E+06  0.18212589E+13  0.25957931E+13 -0.16966737E+12  0.83185424E+07  0.36621094E-05  0.22576904E-01  0.13618210E+20  0.36621094E-05  0.22664795E-01  0.42330690E+06  0.18164062E-02  0.11091797E+00 -0.42560078E+07 -0.13107996E+06  0.22386475E-01  0.11860107E+00  0.83185424E+07  0.36621094E-05  0.22576904E-01  0.45888166E+03       90880  0.73242187E-05  9
   106  0.10600000E-06  0.67941455E-11  0.74707031E+06  0.18181766E+13  0.26084884E+13 -0.17061835E+12  0.83179879E+07  0.36621094E-05  0.21829834E-01  0.13620897E+20  0.36621094E-05  0.21925049E-01  0.42325806E+06  0.18164062E-02  0.11103516E+00 -0.42528812E+07 -0.13107996E+06  0.21646729E-01  0.11860107E+00  0.83179879E+07  0.36621094E-05  0.21829834E-01  0.46263427E+03       89920  0.73242187E-05  9
   107  0.10700000E-06  0.67955382E-11  0.73974609E+06  0.18149740E+13  0.26210881E+13 -0.17156036E+12  0.83164414E+07  0.36621094E-05  0.21090088E-01  0.13617574E+20  0.36621094E-05  0.21185303E-01  0.42326727E+06  0.18164062E-02  0.11103516E+00 -0.42516170E+07 -0.13107996E+06  0.20906982E-01  0.11860107E+00  0.83164414E+07  0.36621094E-05  0.21090088E-01  0.46640484E+03       90304  0.73242187E-05  9
   108  0.10800000E-06  0.67966319E-11  0.73242187E+06  0.18116552E+13  0.26335946E+13 -0.17249344E+12  0.83147448E+07  0.36621094E-05  0.20357666E-01  0.13612549E+20  0.36621094E-05  0.20445557E-01  0.42329935E+06  0.18164062E-02  0.11103516E+00 -0.42480132E+07 -0.13107996E+06  0.20167236E-01  0.11860107E+00  0.83147448E+07  0.36621094E-05  0.20357666E-01  0.47014294E+03       90688  0.73242187E-05  9
   109  0.10900000E-06  0.67970381E-11  0.73974609E+06  0.18082269E+13  0.26460123E+13 -0.17341767E+12  0.83181833E+07  0.36621094E-05  0.19617920E-01  0.13623863E+20  0.36621094E-05  0.19713135E-01  0.42335130E+06  0.18164062E-02  0.11103516E+00 -0.42456421E+07 -0.13107996E+06  0.19427490E-01  0.11860107E+00  0.83181833E+07  0.36621094E-05  0.19617920E-01  0.47393725E+03       91072  0.73242187E-05  9
   110  0.11000000E-06  0.67967529E-11  0.73974609E+06  0.18046973E+13  0.26583471E+13 -0.17433312E+12  0.83184423E+07  0.36621094E-05  0.18878174E-01  0.13642996E+20  0.36621094E-05  0.18973389E-01  0.42347510E+06  0.18164062E-02  0.11115234E+00 -0.42441809E+07 -0.13107996E+06  0.18695068E-01  0.11860107E+00  0.83184423E+07  0.36621094E-05  0.18878174E-01  0.47766558E+03       92224  0.73242187E-05  9
   111  0.11100000E-06  0.67959407E-11  0.73242188E+06  0.18010750E+13  0.26706051E+13 -0.17523986E+12  0.83225570E+07  0.36621094E-05  0.18145752E-01  0.13659135E+20  0.36621094E-05  0.18240967E-01  0.42363324E+06  0.18164062E-02  0.11115234E+00 -0.42430574E+07 -0.13107996E+06  0.17955322E-01  0.11860107E+00  0.83225570E+07  0.36621094E-05  0.18145752E-01  0.48153567E+03       91648  0.73242187E-05  9
   112  0.11200000E-06  0.67944489E-11  0.73974609E+06  0.17973708E+13  0.26827942E+13 -0.17613796E+12  0.83237643E+07  0.36621094E-05  0.17406006E-01  0.13696778E+20  0.36621094E-05  0.17501221E-01  0.42380730E+06  0.18164062E-02  0.11115234E+00 -0.42425097E+07 -0.13107996E+06  0.17230225E-01  0.11860107E+00  0.83237643E+07  0.36621094E-05  0.17406006E-01  0.48527528E+03       91648  0.73242187E-05  9
   113  0.11300000E-06  0.67917759E-11  0.73242188E+06  0.17935956E+13  0.26949228E+13 -0.17702750E+12  0.83313499E+07  0.36621094E-05  0.16673584E-01  0.13728910E+20  0.36621094E-05  0.16768799E-01  0.42399626E+06  0.18164062E-02  0.11115234E+00 -0.42429455E+07 -0.13107996E+06  0.16490479E-01  0.11860107E+00  0.83313499E+07  0.36621094E-05  0.16673584E-01  0.48904280E+03       91648  0.73242187E-05  9
   114  0.11400000E-06  0.67886450E-11  0.73242188E+06  0.17897619E+13  0.27070003E+13 -0.17790852E+12  0.83361890E+07  0.36621094E-05  0.15941162E-01  0.13764836E+20  0.36621094E-05  0.16029053E-01  0.42419940E+06  0.18164062E-02  0.11115234E+00 -0.42440304E+07 -0.13107996E+06  0.15750732E-01  0.11860107E+00  0.83361890E+07  0.36621094E-05  0.15941162E-01  0.49284192E+03       92992  0.73242187E-05  9
   115  0.11500000E-06  0.67850774E-11  0.73974609E+06  0.17858833E+13  0.27190376E+13 -0.17878112E+12  0.83423102E+07  0.36621094E-05  0.15201416E-01  0.13817408E+20  0.36621094E-05  0.15296631E-01  0.42441580E+06  0.18164062E-02  0.11115234E+00 -0.42460929E+07 -0.13107996E+06  0.15018311E-01  0.11860107E+00  0.83423102E+07  0.36621094E-05  0.15201416E-01  0.49656845E+03       93184  0.73242187E-05  9
   116  0.11600000E-06  0.67807691E-11  0.73242188E+06  0.17819738E+13  0.27310456E+13 -0.17964534E+12  0.83516794E+07  0.36621094E-05  0.14468994E-01  0.13856069E+20  0.36621094E-05  0.14556885E-01  0.42465623E+06  0.18164062E-02  0.11126953E+00 -0.42486504E+07 -0.13107996E+06  0.14285889E-01  0.11860107E+00  0.83516794E+07  0.36621094E-05  0.14468994E-01  0.50038228E+03       92992  0.73242187E-05  9
   117  0.11700000E-06  0.67756903E-11  0.73974609E+06  0.17780494E+13  0.27430369E+13 -0.18050126E+12  0.83590255E+07  0.36621094E-05  0.13729248E-01  0.13925747E+20  0.36621094E-05  0.13824463E-01  0.42495365E+06  0.18164062E-02  0.11126953E+00 -0.42531534E+07 -0.13107996E+06  0.13546143E-01  0.11860107E+00  0.83590255E+07  0.36621094E-05  0.13729248E-01  0.50421714E+03       92992  0.73242187E-05  9
   118  0.11800000E-06  0.67700064E-11  0.73242187E+06  0.17741283E+13  0.27550266E+13 -0.18134895E+12  0.83687172E+07  0.36621094E-05  0.12996826E-01  0.13990932E+20  0.36621094E-05  0.13084717E-01  0.42525821E+06  0.18164062E-02  0.11126953E+00 -0.42580539E+07 -0.13107996E+06  0.12806396E-01  0.11860107E+00  0.83687172E+07  0.36621094E-05  0.12996826E-01  0.50803213E+03       93760  0.73242187E-05  9
   119  0.11900000E-06  0.67625022E-11  0.73974609E+06  0.17702311E+13  0.27670312E+13 -0.18218848E+12  0.83823332E+07  0.36621094E-05  0.12257080E-01  0.14071969E+20  0.36621094E-05  0.12344971E-01  0.42556943E+06  0.18164062E-02  0.11126953E+00 -0.42631432E+07 -0.13107996E+06  0.12073975E-01  0.11860107E+00  0.83823332E+07  0.36621094E-05  0.12257080E-01  0.51186498E+03       94144  0.73242187E-05  9
   120  0.12000000E-06  0.67536085E-11  0.74707031E+06  0.17663845E+13  0.27790729E+13 -0.18301990E+12  0.83965113E+07  0.36621094E-05  0.11510010E-01  0.14173566E+20  0.36621094E-05  0.11605225E-01  0.42588661E+06  0.18164062E-02  0.11126953E+00 -0.42707236E+07 -0.13107996E+06  0.11326904E-01  0.11860107E+00  0.83965113E+07  0.36621094E-05  0.11510010E-01  0.51563277E+03       94336  0.73242187E-05  9
