it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.71694958E-11  0.61523437E+06  0.13333830E+13  0.15001256E+13 -0.10706018E+12  0.77076456E+07  0.36621094E-05  0.64163818E-01  0.18210062E+20  0.58593750E-04  0.10716797E+00  0.35688316E+06  0.18164062E-02  0.11103516E+00 -0.38601288E+07 -0.12541645E+06  0.63995361E-01  0.11918701E+00  0.77076456E+07  0.36621094E-05  0.64163818E-01  0.27344863E+03       72064  0.73242187E-05  9
    61  0.61000000E-07  0.71849960E-11  0.60791016E+06  0.13293212E+13  0.15076002E+13 -0.10827496E+12  0.76869074E+07  0.36621094E-05  0.63555908E-01  0.18006358E+20  0.58593750E-04  0.10716797E+00  0.35467086E+06  0.18164062E-02  0.11103516E+00 -0.38383350E+07 -0.12541413E+06  0.63391113E-01  0.11918701E+00  0.76869074E+07  0.36621094E-05  0.63555908E-01  0.27659771E+03       70912  0.73242187E-05  9
    62  0.62000000E-07  0.72004525E-11  0.60058594E+06  0.13249641E+13  0.15148321E+13 -0.10947758E+12  0.76675951E+07  0.36621094E-05  0.62955322E-01  0.17805003E+20  0.58593750E-04  0.10716797E+00  0.35243847E+06  0.18164062E-02  0.11103516E+00 -0.38111030E+07 -0.12541208E+06  0.62790527E-01  0.11918701E+00  0.76675951E+07  0.36621094E-05  0.62955322E-01  0.27970185E+03       71680  0.73242187E-05  9
    63  0.63000000E-07  0.72144956E-11  0.59326172E+06  0.13203215E+13  0.15218269E+13 -0.11066807E+12  0.76479403E+07  0.36621094E-05  0.62362061E-01  0.17605965E+20  0.58593750E-04  0.10716797E+00  0.35018816E+06  0.18164062E-02  0.11103516E+00 -0.37973043E+07 -0.12541030E+06  0.62204590E-01  0.11930420E+00  0.76479403E+07  0.36621094E-05  0.62362061E-01  0.28272999E+03       71488  0.73242187E-05  9
    64  0.64000000E-07  0.72291759E-11  0.59326172E+06  0.13154027E+13  0.15285896E+13 -0.11184650E+12  0.76302823E+07  0.36621094E-05  0.61768799E-01  0.17409215E+20  0.58593750E-04  0.10716797E+00  0.34792207E+06  0.18164062E-02  0.11103516E+00 -0.37783235E+07 -0.12540873E+06  0.61618652E-01  0.11930420E+00  0.76302823E+07  0.36621094E-05  0.61768799E-01  0.28585240E+03       70912  0.73242187E-05  9
    65  0.65000000E-07  0.72445632E-11  0.58593750E+06  0.13102144E+13  0.15351231E+13 -0.11301289E+12  0.76087617E+07  0.36621094E-05  0.61182861E-01  0.17214723E+20  0.58593750E-04  0.10716797E+00  0.34564197E+06  0.18164062E-02  0.11103516E+00 -0.37591720E+07 -0.12540732E+06  0.61032715E-01  0.11930420E+00  0.76087617E+07  0.36621094E-05  0.61182861E-01  0.28890485E+03       70144  0.73242187E-05  9
    66  0.66000000E-07  0.72579560E-11  0.57861328E+06  0.13047636E+13  0.15414308E+13 -0.11416730E+12  0.75886660E+07  0.36621094E-05  0.60604248E-01  0.17022461E+20  0.58593750E-04  0.10716797E+00  0.34335018E+06  0.18164062E-02  0.11103516E+00 -0.37402439E+07 -0.12540608E+06  0.60446777E-01  0.11930420E+00  0.75886660E+07  0.36621094E-05  0.60604248E-01  0.29193181E+03       70912  0.73242187E-05  9
    67  0.67000000E-07  0.72743356E-11  0.57128906E+06  0.12990601E+13  0.15475178E+13 -0.11530977E+12  0.75683086E+07  0.36621094E-05  0.60032959E-01  0.16832399E+20  0.58593750E-04  0.10716797E+00  0.34104864E+06  0.18164062E-02  0.11103516E+00 -0.37214574E+07 -0.12540499E+06  0.59875488E-01  0.11930420E+00  0.75683086E+07  0.36621094E-05  0.60032959E-01  0.29488954E+03       71296  0.73242187E-05  9
    68  0.68000000E-07  0.72918069E-11  0.56396484E+06  0.12931098E+13  0.15533865E+13 -0.11644037E+12  0.75433825E+07  0.36621094E-05  0.59468994E-01  0.16644510E+20  0.58593750E-04  0.10716797E+00  0.33873922E+06  0.18164062E-02  0.11103516E+00 -0.37029040E+07 -0.12540404E+06  0.59315186E-01  0.11930420E+00  0.75433825E+07  0.36621094E-05  0.59468994E-01  0.29803236E+03       71296  0.73242187E-05  9
    69  0.69000000E-07  0.73101961E-11  0.56396484E+06  0.12869181E+13  0.15590388E+13 -0.11755917E+12  0.75157399E+07  0.36621094E-05  0.58905029E-01  0.16458766E+20  0.58593750E-04  0.10716797E+00  0.33642388E+06  0.18164062E-02  0.11103516E+00 -0.36834175E+07 -0.12540319E+06  0.58751221E-01  0.11942139E+00  0.75157399E+07  0.36621094E-05  0.58905029E-01  0.30111785E+03       71680  0.73242187E-05  9
    70  0.70000000E-07  0.73255355E-11  0.54931641E+06  0.12804884E+13  0.15644751E+13 -0.11866622E+12  0.74806269E+07  0.36621094E-05  0.58355713E-01  0.16275141E+20  0.58593750E-04  0.10716797E+00  0.33410447E+06  0.18164062E-02  0.11103516E+00 -0.36633448E+07 -0.12540245E+06  0.58205566E-01  0.11942139E+00  0.74806269E+07  0.36621094E-05  0.58355713E-01  0.30414599E+03       69760  0.73242187E-05  9
    71  0.71000000E-07  0.73493546E-11  0.54931641E+06  0.12738270E+13  0.15696980E+13 -0.11976161E+12  0.74463601E+07  0.36621094E-05  0.57806396E-01  0.16093606E+20  0.58593750E-04  0.10716797E+00  0.33181162E+06  0.18164062E-02  0.11091797E+00 -0.36436022E+07 -0.12540179E+06  0.57659912E-01  0.11942139E+00  0.74463601E+07  0.36621094E-05  0.57806396E-01  0.30717887E+03       70912  0.73242187E-05  9
    72  0.72000000E-07  0.73742190E-11  0.54199219E+06  0.12669386E+13  0.15747089E+13 -0.12084544E+12  0.74054076E+07  0.36621094E-05  0.57264404E-01  0.15914137E+20  0.58593750E-04  0.10716797E+00  0.32951903E+06  0.18164062E-02  0.11091797E+00 -0.36134083E+07 -0.12540120E+06  0.57117920E-01  0.11942139E+00  0.74054076E+07  0.36621094E-05  0.57264404E-01  0.31011740E+03       70720  0.73242187E-05  9
    73  0.73000000E-07  0.74094074E-11  0.53466797E+06  0.12598278E+13  0.15795090E+13 -0.12191779E+12  0.73586121E+07  0.36621094E-05  0.56729736E-01  0.15736707E+20  0.58593750E-04  0.10716797E+00  0.32722489E+06  0.18164062E-02  0.11091797E+00 -0.35992437E+07 -0.12540068E+06  0.56594238E-01  0.11942139E+00  0.73586121E+07  0.36621094E-05  0.56729736E-01  0.31316231E+03       71680  0.73242187E-05  9
    74  0.74000000E-07  0.74450147E-11  0.52001953E+06  0.12524985E+13  0.15840988E+13 -0.12297878E+12  0.73080588E+07  0.36621094E-05  0.56209717E-01  0.15561289E+20  0.58593750E-04  0.10716797E+00  0.32493068E+06  0.18164062E-02  0.11091797E+00 -0.35732394E+07 -0.12540022E+06  0.56063232E-01  0.11942139E+00  0.73080588E+07  0.36621094E-05  0.56209717E-01  0.31624479E+03       71104  0.73242187E-05  9
    75  0.75000000E-07  0.75665130E-11  0.52001953E+06  0.12449531E+13  0.15884778E+13 -0.12402849E+12  0.72595216E+07  0.36621094E-05  0.55689697E-01  0.15387864E+20  0.58593750E-04  0.10716797E+00  0.32263793E+06  0.18164062E-02  0.11091797E+00 -0.35399348E+07 -0.12539981E+06  0.55550537E-01  0.11942139E+00  0.72595216E+07  0.36621094E-05  0.55689697E-01  0.31917419E+03       70528  0.73242187E-05  9
    76  0.76000000E-07  0.75906288E-11  0.50537109E+06  0.12371972E+13  0.15926478E+13 -0.12506705E+12  0.72101368E+07  0.36621094E-05  0.55184326E-01  0.15216403E+20  0.58593750E-04  0.10716797E+00  0.32034808E+06  0.18164062E-02  0.11091797E+00 -0.35049589E+07 -0.12539944E+06  0.55041504E-01  0.11942139E+00  0.72101368E+07  0.36621094E-05  0.55184326E-01  0.32206697E+03       69952  0.73242187E-05  9
    77  0.77000000E-07  0.76273341E-11  0.49804687E+06  0.12292398E+13  0.15966137E+13 -0.12609455E+12  0.71530520E+07  0.36621094E-05  0.54686279E-01  0.15046882E+20  0.58593750E-04  0.10716797E+00  0.31806247E+06  0.18164062E-02  0.11091797E+00 -0.34689633E+07 -0.12539912E+06  0.54543457E-01  0.11942139E+00  0.71530520E+07  0.36621094E-05  0.54686279E-01  0.32490471E+03       70144  0.73242187E-05  9
    78  0.78000000E-07  0.78979393E-11  0.49072266E+06  0.12210871E+13  0.16003783E+13 -0.12711110E+12  0.70922888E+07  0.36621094E-05  0.54195557E-01  0.14879278E+20  0.58593750E-04  0.10716797E+00  0.31578243E+06  0.18164062E-02  0.11091797E+00 -0.33976382E+07 -0.12539884E+06  0.54056396E-01  0.11942139E+00  0.70922888E+07  0.36621094E-05  0.54195557E-01  0.32777744E+03       70144  0.73242187E-05  9
    79  0.79000000E-07  0.10668349E-10  0.48707431E+06  0.12127491E+13  0.16039473E+13 -0.12811681E+12  0.70395139E+07  0.73242187E-05  0.53708496E-01  0.14713566E+20  0.58593750E-04  0.10716797E+00  0.31350939E+06  0.18164062E-02  0.11091797E+00 -0.33888800E+07 -0.12539858E+06  0.53576660E-01  0.11942139E+00  0.70395139E+07  0.73242187E-05  0.53708496E-01  0.33065649E+03       68800  0.73242187E-05  9
    80  0.80000000E-07  0.83628996E-11  0.46510231E+06  0.12042300E+13  0.16073221E+13 -0.12911178E+12  0.69904107E+07  0.36621094E-05  0.53243408E-01  0.14549723E+20  0.58593750E-04  0.10716797E+00  0.31124473E+06  0.18164062E-02  0.11091797E+00 -0.33821469E+07 -0.12539835E+06  0.53107910E-01  0.11942139E+00  0.69904107E+07  0.36621094E-05  0.53243408E-01  0.33316361E+03       69760  0.73242187E-05  9
    81  0.81000000E-07  0.17493091E-10  0.45777832E+06  0.11955471E+13  0.16105133E+13 -0.13009613E+12  0.69459811E+07  0.73242187E-05  0.52785645E-01  0.14387726E+20  0.58593750E-04  0.10716797E+00  0.30898982E+06  0.18164062E-02  0.11091797E+00 -0.33531495E+07 -0.12539815E+06  0.52653809E-01  0.11942139E+00  0.69459811E+07  0.73242187E-05  0.52785645E-01  0.33500761E+03       69184  0.14648437E-04  8
    82  0.82000000E-07  0.17624609E-10  0.45410156E+06  0.11867135E+13  0.16135287E+13 -0.13106994E+12  0.68981482E+07  0.73242187E-05  0.52331543E-01  0.14227549E+20  0.58593750E-04  0.10716797E+00  0.30674577E+06  0.18164062E-02  0.11091797E+00 -0.32636894E+07 -0.12539797E+06  0.52199707E-01  0.11942139E+00  0.68981482E+07  0.73242187E-05  0.52331543E-01  0.33638705E+03       69184  0.14648437E-04  8
    83  0.83000000E-07  0.17812402E-10  0.45410156E+06  0.11777370E+13  0.16163725E+13 -0.13203331E+12  0.68285591E+07  0.73242187E-05  0.51877441E-01  0.14073339E+20  0.14648437E-04  0.11573730E+00  0.30451387E+06  0.18164062E-02  0.11091797E+00 -0.32326035E+07 -0.12539781E+06  0.51760254E-01  0.11942139E+00  0.68285591E+07  0.73242187E-05  0.51877441E-01  0.33784719E+03       68608  0.14648437E-04  8
    84  0.84000000E-07  0.17944648E-10  0.42480469E+06  0.11686218E+13  0.16190466E+13 -0.13298634E+12  0.67813767E+07  0.73242187E-05  0.51452637E-01  0.13930437E+20  0.14648437E-04  0.11573730E+00  0.30229526E+06  0.18164062E-02  0.11091797E+00 -0.32076998E+07 -0.12539766E+06  0.51320801E-01  0.11942139E+00  0.67813767E+07  0.73242187E-05  0.51452637E-01  0.33916010E+03       68416  0.14648437E-04  8
    85  0.85000000E-07  0.18073796E-10  0.42480469E+06  0.11593784E+13  0.16215575E+13 -0.13392914E+12  0.67195599E+07  0.73242187E-05  0.51027832E-01  0.13788974E+20  0.14648437E-04  0.11573730E+00  0.30009124E+06  0.18164062E-02  0.11091797E+00 -0.31566096E+07 -0.12539753E+06  0.50895996E-01  0.11942139E+00  0.67195599E+07  0.73242187E-05  0.51027832E-01  0.34051922E+03       69184  0.14648437E-04  8
    86  0.86000000E-07  0.18192090E-10  0.42480469E+06  0.11500174E+13  0.16239120E+13 -0.13486180E+12  0.66593175E+07  0.73242187E-05  0.50603027E-01  0.13648935E+20  0.14648437E-04  0.11573730E+00  0.29790297E+06  0.18164062E-02  0.11091797E+00 -0.30823263E+07 -0.12539741E+06  0.50485840E-01  0.11942139E+00  0.66593175E+07  0.73242187E-05  0.50603027E-01  0.34197241E+03       69184  0.14648437E-04  8
    87  0.87000000E-07  0.18300852E-10  0.41015625E+06  0.11405494E+13  0.16261169E+13 -0.13578442E+12  0.65912912E+07  0.73242187E-05  0.50192871E-01  0.13510296E+20  0.14648437E-04  0.11573730E+00  0.29573167E+06  0.18164062E-02  0.11091797E+00 -0.30141172E+07 -0.12539730E+06  0.50075684E-01  0.11942139E+00  0.65912912E+07  0.73242187E-05  0.50192871E-01  0.34330095E+03       68416  0.14648437E-04  8
    88  0.88000000E-07  0.18445682E-10  0.39550781E+06  0.11309840E+13  0.16281785E+13 -0.13669709E+12  0.65270338E+07  0.73242187E-05  0.49797363E-01  0.13372986E+20  0.14648437E-04  0.11573730E+00  0.29357840E+06  0.18164062E-02  0.11091797E+00 -0.29695556E+07 -0.12539721E+06  0.49680176E-01  0.11942139E+00  0.65270338E+07  0.73242187E-05  0.49797363E-01  0.34461872E+03       68224  0.14648437E-04  8
    89  0.89000000E-07  0.18605715E-10  0.39550781E+06  0.11213300E+13  0.16301022E+13 -0.13759991E+12  0.64469357E+07  0.73242187E-05  0.49401855E-01  0.13237009E+20  0.14648437E-04  0.11573730E+00  0.29144410E+06  0.18164062E-02  0.11091797E+00 -0.29306896E+07 -0.12539712E+06  0.49284668E-01  0.11930420E+00  0.64469357E+07  0.73242187E-05  0.49401855E-01  0.34593991E+03       68416  0.14648437E-04  8
    90  0.90000000E-07  0.18773530E-10  0.38085937E+06  0.11115960E+13  0.16318935E+13 -0.13849298E+12  0.63676938E+07  0.73242187E-05  0.49020996E-01  0.13102352E+20  0.14648437E-04  0.11573730E+00  0.28932955E+06  0.18164062E-02  0.11091797E+00 -0.28928904E+07 -0.12539704E+06  0.48903809E-01  0.11907715E+00  0.63676938E+07  0.73242187E-05  0.49020996E-01  0.34724805E+03       67648  0.14648437E-04  8
    91  0.91000000E-07  0.18967845E-10  0.36621094E+06  0.11017885E+13  0.16335560E+13 -0.13937638E+12  0.62813222E+07  0.73242187E-05  0.48654785E-01  0.12969005E+20  0.14648437E-04  0.11573730E+00  0.28723534E+06  0.18164062E-02  0.11091797E+00 -0.28482957E+07 -0.12539697E+06  0.48537598E-01  0.11907715E+00  0.62813222E+07  0.73242187E-05  0.48654785E-01  0.34852953E+03       68032  0.14648437E-04  8
    92  0.92000000E-07  0.19169439E-10  0.36621094E+06  0.10919159E+13  0.16350952E+13 -0.14025021E+12  0.61959516E+07  0.73242187E-05  0.48288574E-01  0.12836957E+20  0.14648437E-04  0.11573730E+00  0.28516201E+06  0.18164062E-02  0.11091797E+00 -0.28014393E+07 -0.12539690E+06  0.48171387E-01  0.11884277E+00  0.61959516E+07  0.73242187E-05  0.48288574E-01  0.34980251E+03       67840  0.14648437E-04  8
    93  0.93000000E-07  0.19383503E-10  0.35156250E+06  0.10819871E+13  0.16365163E+13 -0.14111457E+12  0.61021533E+07  0.73242187E-05  0.47937012E-01  0.12706198E+20  0.14648437E-04  0.11573730E+00  0.28311015E+06  0.18164062E-02  0.11091797E+00 -0.27491491E+07 -0.12539684E+06  0.47819824E-01  0.11884277E+00  0.61021533E+07  0.73242187E-05  0.47937012E-01  0.35095005E+03       67648  0.14648437E-04  8
    94  0.94000000E-07  0.19627156E-10  0.35156250E+06  0.10720108E+13  0.16378249E+13 -0.14196953E+12  0.60053480E+07  0.73242187E-05  0.47585449E-01  0.12576717E+20  0.14648437E-04  0.11573730E+00  0.28109241E+06  0.18164062E-02  0.11103516E+00 -0.26955989E+07 -0.12539679E+06  0.47482910E-01  0.11884277E+00  0.60053480E+07  0.73242187E-05  0.47585449E-01  0.35212400E+03       66880  0.14648437E-04  8
    95  0.95000000E-07  0.19872077E-10  0.33691406E+06  0.10619937E+13  0.16390251E+13 -0.14281520E+12  0.59023894E+07  0.73242187E-05  0.47248535E-01  0.12448504E+20  0.14648437E-04  0.11573730E+00  0.27911779E+06  0.18164062E-02  0.11103516E+00 -0.26405613E+07 -0.12539674E+06  0.47145996E-01  0.11884277E+00  0.59023894E+07  0.73242187E-05  0.47248535E-01  0.35328359E+03       67072  0.14648437E-04  8
    96  0.96000000E-07  0.20139219E-10  0.32226562E+06  0.10519461E+13  0.16401235E+13 -0.14365167E+12  0.58112670E+07  0.73242187E-05  0.46926270E-01  0.12321548E+20  0.14648437E-04  0.11573730E+00  0.27716836E+06  0.18164062E-02  0.11103516E+00 -0.25879189E+07 -0.12539670E+06  0.46823730E-01  0.11862305E+00  0.58112670E+07  0.73242187E-05  0.46926270E-01  0.35438860E+03       66688  0.14648437E-04  8
    97  0.97000000E-07  0.20414950E-10  0.30761719E+06  0.10418792E+13  0.16411277E+13 -0.14447902E+12  0.57124955E+07  0.73242187E-05  0.46618652E-01  0.12195840E+20  0.14648437E-04  0.11573730E+00  0.27524445E+06  0.18164062E-02  0.11103516E+00 -0.25283180E+07 -0.12539666E+06  0.46516113E-01  0.11844727E+00  0.57124955E+07  0.73242187E-05  0.46618652E-01  0.35543680E+03       66688  0.14648437E-04  8
    98  0.98000000E-07  0.20698063E-10  0.30761719E+06  0.10318019E+13  0.16420436E+13 -0.14529734E+12  0.56118898E+07  0.73242187E-05  0.46311035E-01  0.12071369E+20  0.14648437E-04  0.11573730E+00  0.27334629E+06  0.18164062E-02  0.11103516E+00 -0.24637711E+07 -0.12539662E+06  0.46208496E-01  0.11813232E+00  0.56118898E+07  0.73242187E-05  0.46311035E-01  0.35646510E+03       66304  0.14648437E-04  8
    99  0.99000000E-07  0.21135308E-10  0.29296875E+06  0.10217209E+13  0.16428754E+13 -0.14610673E+12  0.54979967E+07  0.73242187E-05  0.46018066E-01  0.11948124E+20  0.14648437E-04  0.11573730E+00  0.27150437E+06  0.18164062E-02  0.11115234E+00 -0.23998847E+07 -0.12539659E+06  0.45915527E-01  0.11813232E+00  0.54979967E+07  0.73242187E-05  0.46018066E-01  0.35752074E+03       65728  0.14648437E-04  8
   100  0.10000000E-06  0.22589961E-10  0.29296875E+06  0.10116426E+13  0.16436272E+13 -0.14690728E+12  0.53957010E+07  0.73242187E-05  0.45725098E-01  0.11826091E+20  0.14648437E-04  0.11573730E+00  0.26970682E+06  0.18164062E-02  0.11115234E+00 -0.23342323E+07 -0.12539656E+06  0.45629883E-01  0.11813232E+00  0.53957010E+07  0.73242187E-05  0.45725098E-01  0.35865154E+03       65344  0.14648437E-04  8
   101  0.10100000E-06  0.37628885E-10  0.30038228E+06  0.10015735E+13  0.16443034E+13 -0.14769908E+12  0.51963330E+07  0.14648437E-04  0.45424805E-01  0.11705263E+20  0.14648437E-04  0.11573730E+00  0.26793628E+06  0.18164062E-02  0.11115234E+00 -0.22682050E+07 -0.12539653E+06  0.45395508E-01  0.11813232E+00  0.51963330E+07  0.14648437E-04  0.45424805E-01  0.35947416E+03       65152  0.14648437E-04  8
   102  0.10200000E-06  0.42267378E-10  0.26367188E+06  0.99152253E+12  0.16449101E+13 -0.14848221E+12  0.50413775E+07  0.14648437E-04  0.45161133E-01  0.11585644E+20  0.14648437E-04  0.11573730E+00  0.26619261E+06  0.18164062E-02  0.11115234E+00 -0.22020628E+07 -0.12539651E+06  0.45131836E-01  0.11813232E+00  0.50413775E+07  0.14648437E-04  0.45161133E-01  0.36004893E+03       65152  0.14648437E-04  8
   103  0.10300000E-06  0.44059730E-10  0.27010384E+06  0.98150018E+12  0.16454545E+13 -0.14925673E+12  0.49020636E+07  0.73242187E-04  0.44897461E-01  0.11467252E+20  0.14648437E-04  0.11573730E+00  0.26450384E+06  0.18164062E-02  0.11126953E+00 -0.21336561E+07 -0.12539649E+06  0.44868164E-01  0.11813232E+00  0.49020636E+07  0.73242187E-04  0.44897461E-01  0.36060086E+03       64768  0.14648437E-04  8
   104  0.10400000E-06  0.42802222E-10  0.27010384E+06  0.97151527E+12  0.16459426E+13 -0.15002275E+12  0.47954804E+07  0.14648437E-04  0.44633789E-01  0.11350064E+20  0.14648437E-04  0.11573730E+00  0.26287502E+06  0.18164062E-02  0.11126953E+00 -0.20632520E+07 -0.12539646E+06  0.44604492E-01  0.11813232E+00  0.47954804E+07  0.14648437E-04  0.44633789E-01  0.36114553E+03       65344  0.14648437E-04  8
   105  0.10500000E-06  0.41401740E-10  0.26367187E+06  0.96157628E+12  0.16463802E+13 -0.15078035E+12  0.46723008E+07  0.14648437E-04  0.44370117E-01  0.11234050E+20  0.14648437E-04  0.11573730E+00  0.26127427E+06  0.18164062E-02  0.11126953E+00 -0.19957214E+07 -0.12539644E+06  0.44370117E-01  0.11813232E+00  0.46723008E+07  0.14648437E-04  0.44370117E-01  0.36168446E+03       64768  0.14648437E-04  8
   106  0.10600000E-06  0.44635354E-10  0.23437500E+06  0.95169090E+12  0.16467726E+13 -0.15152962E+12  0.45639652E+07  0.14648437E-04  0.44135742E-01  0.11119171E+20  0.14648437E-04  0.11573730E+00  0.25978383E+06  0.18164062E-02  0.11162109E+00 -0.19400330E+07 -0.12539642E+06  0.44106445E-01  0.11813232E+00  0.45639652E+07  0.14648437E-04  0.44135742E-01  0.36221665E+03       64960  0.14648437E-04  8
   107  0.10700000E-06  0.44943901E-10  0.23437500E+06  0.94186569E+12  0.16471244E+13 -0.15227063E+12  0.44468578E+07  0.14648437E-04  0.43901367E-01  0.11005430E+20  0.14648437E-04  0.11573730E+00  0.25844741E+06  0.18164062E-02  0.11162109E+00 -0.18807910E+07 -0.12539640E+06  0.43872070E-01  0.11813232E+00  0.44468578E+07  0.14648437E-04  0.43901367E-01  0.36270237E+03       64192  0.14648437E-04  8
   108  0.10800000E-06  0.44870432E-10  0.21328447E+06  0.93210670E+12  0.16474400E+13 -0.15300349E+12  0.43241110E+07  0.73242187E-04  0.43696289E-01  0.10892829E+20  0.14648437E-04  0.11573730E+00  0.25713524E+06  0.18164062E-02  0.11162109E+00 -0.18123826E+07 -0.12539639E+06  0.43666992E-01  0.11801514E+00  0.43241110E+07  0.73242187E-04  0.43696289E-01  0.36320958E+03       64192  0.14648437E-04  8
   109  0.10900000E-06  0.44801494E-10  0.25287124E+06  0.92241949E+12  0.16477235E+13 -0.15372826E+12  0.41356527E+07  0.29296875E-04  0.43447266E-01  0.10781358E+20  0.14648437E-04  0.11573730E+00  0.25584636E+06  0.18164062E-02  0.11162109E+00 -0.17507503E+07 -0.12539637E+06  0.43447266E-01  0.11801514E+00  0.41356527E+07  0.29296875E-04  0.43447266E-01  0.36369012E+03       64192  0.14648437E-04  8
   110  0.11000000E-06  0.44737613E-10  0.23437500E+06  0.91280786E+12  0.16479777E+13 -0.15444503E+12  0.39805374E+07  0.29296875E-04  0.43212891E-01  0.10671007E+20  0.14648437E-04  0.11573730E+00  0.25457925E+06  0.18164062E-02  0.11162109E+00 -0.16965994E+07 -0.12539636E+06  0.43212891E-01  0.11801514E+00  0.39805374E+07  0.29296875E-04  0.43212891E-01  0.36419017E+03       63808  0.14648437E-04  8
   111  0.11100000E-06  0.44678685E-10  0.17578125E+06  0.90327696E+12  0.16482067E+13 -0.15515390E+12  0.38775777E+07  0.29296875E-04  0.43037109E-01  0.10561764E+20  0.14648437E-04  0.11573730E+00  0.25333274E+06  0.18164062E-02  0.11162109E+00 -0.16436954E+07 -0.12539635E+06  0.42978516E-01  0.11801514E+00  0.38775777E+07  0.29296875E-04  0.43037109E-01  0.36465949E+03       63424  0.14648437E-04  8
   112  0.11200000E-06  0.44624947E-10  0.23437500E+06  0.89383136E+12  0.16484141E+13 -0.15585493E+12  0.37583293E+07  0.29296875E-04  0.42802734E-01  0.10453618E+20  0.14648437E-04  0.11573730E+00  0.25210565E+06  0.18164062E-02  0.11162109E+00 -0.15936717E+07 -0.12539633E+06  0.42802734E-01  0.11801514E+00  0.37583293E+07  0.29296875E-04  0.42802734E-01  0.36507992E+03       63424  0.14648437E-04  8
   113  0.11300000E-06  0.44576147E-10  0.17578125E+06  0.88447414E+12  0.16486027E+13 -0.15654821E+12  0.36729675E+07  0.29296875E-04  0.42626953E-01  0.10346559E+20  0.14648437E-04  0.11573730E+00  0.25095152E+06  0.18164062E-02  0.11173828E+00 -0.15416835E+07 -0.12539632E+06  0.42568359E-01  0.11801514E+00  0.36729675E+07  0.29296875E-04  0.42626953E-01  0.36552999E+03       63424  0.14648437E-04  8
   114  0.11400000E-06  0.44532696E-10  0.17578125E+06  0.87520790E+12  0.16487748E+13 -0.15723383E+12  0.35822248E+07  0.29296875E-04  0.42451172E-01  0.10240579E+20  0.14648437E-04  0.11573730E+00  0.24983244E+06  0.18164062E-02  0.11173828E+00 -0.15013060E+07 -0.12539631E+06  0.42392578E-01  0.11801514E+00  0.35822248E+07  0.29296875E-04  0.42451172E-01  0.36595386E+03       63040  0.14648437E-04  8
   115  0.11500000E-06  0.44495015E-10  0.17578125E+06  0.86603464E+12  0.16489328E+13 -0.15791187E+12  0.34929750E+07  0.29296875E-04  0.42275391E-01  0.10135666E+20  0.14648437E-04  0.11573730E+00  0.24872961E+06  0.18164062E-02  0.11173828E+00 -0.14705036E+07 -0.12539630E+06  0.42216797E-01  0.11801514E+00  0.34929750E+07  0.29296875E-04  0.42275391E-01  0.36640684E+03       63232  0.14648437E-04  8
   116  0.11600000E-06  0.44465208E-10  0.20716019E+06  0.85695571E+12  0.16490784E+13 -0.15858241E+12  0.33501434E+07  0.17578125E-03  0.42128906E-01  0.10031812E+20  0.14648437E-04  0.11573730E+00  0.24764186E+06  0.18164062E-02  0.11173828E+00 -0.14429277E+07 -0.12539629E+06  0.42011719E-01  0.11801514E+00  0.33501434E+07  0.17578125E-03  0.42128906E-01  0.36685766E+03       63232  0.14648437E-04  8
   117  0.11700000E-06  0.44444064E-10  0.26203922E+06  0.84797182E+12  0.16492130E+13 -0.15924552E+12  0.32630242E+07  0.58593750E-04  0.41894531E-01  0.99290048E+19  0.14648437E-04  0.11573730E+00  0.24656792E+06  0.18164062E-02  0.11173828E+00 -0.14198468E+07 -0.12539629E+06  0.41894531E-01  0.11801514E+00  0.32630242E+07  0.58593750E-04  0.41894531E-01  0.36728453E+03       63232  0.14648437E-04  8
   118  0.11800000E-06  0.44443403E-10  0.11718750E+06  0.83908363E+12  0.16493379E+13 -0.15990129E+12  0.31875584E+07  0.58593750E-04  0.41777344E-01  0.98272368E+19  0.14648437E-04  0.11573730E+00  0.24550665E+06  0.18164062E-02  0.11173828E+00 -0.14016208E+07 -0.12539627E+06  0.41660156E-01  0.11801514E+00  0.31875584E+07  0.58593750E-04  0.41777344E-01  0.36773203E+03       63232  0.14648437E-04  8
   119  0.11900000E-06  0.44464405E-10  0.23437500E+06  0.83029162E+12  0.16494546E+13 -0.16054980E+12  0.31035914E+07  0.58593750E-04  0.41542969E-01  0.97264969E+19  0.14648437E-04  0.11573730E+00  0.24445694E+06  0.18164062E-02  0.11173828E+00 -0.14003808E+07 -0.12539627E+06  0.41542969E-01  0.11801514E+00  0.31035914E+07  0.58593750E-04  0.41542969E-01  0.36815220E+03       63040  0.14648437E-04  8
   120  0.12000000E-06  0.44511156E-10  0.11718750E+06  0.82159600E+12  0.16495641E+13 -0.16119113E+12  0.30535408E+07  0.58593750E-04  0.41425781E-01  0.96267750E+19  0.14648437E-04  0.11573730E+00  0.24341785E+06  0.18164062E-02  0.11173828E+00 -0.14001923E+07 -0.12539626E+06  0.41308594E-01  0.11789795E+00  0.30535408E+07  0.58593750E-04  0.41425781E-01  0.36860466E+03       62848  0.14648437E-04  8
