it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.17592172E-10  0.45410156E+06  0.10949693E+13  0.12810446E+13 -0.99769822E+11  0.68749129E+07  0.73242187E-05  0.69001465E-01  0.17858299E+20  0.58593750E-04  0.10716797E+00  0.30813779E+06  0.18164062E-02  0.11138672E+00 -0.33286967E+07 -0.12069647E+06  0.68869629E-01  0.11918701E+00  0.68749129E+07  0.73242187E-05  0.69001465E-01  0.28342777E+03       63040  0.14648437E-04  8
    61  0.61000000E-07  0.17744626E-10  0.45410156E+06  0.10874991E+13  0.12842669E+13 -0.10082161E+12  0.67936421E+07  0.73242187E-05  0.68547363E-01  0.17649014E+20  0.58593750E-04  0.10716797E+00  0.30503734E+06  0.18164062E-02  0.11138672E+00 -0.32517883E+07 -0.12069157E+06  0.68415527E-01  0.11918701E+00  0.67936421E+07  0.73242187E-05  0.68547363E-01  0.28468294E+03       62848  0.14648437E-04  8
    62  0.62000000E-07  0.17923682E-10  0.43945312E+06  0.10798410E+13  0.12872965E+13 -0.10186128E+12  0.67193107E+07  0.73242187E-05  0.68107910E-01  0.17442182E+20  0.58593750E-04  0.10716797E+00  0.30193416E+06  0.18164062E-02  0.11138672E+00 -0.32447651E+07 -0.12068722E+06  0.67976074E-01  0.11918701E+00  0.67193107E+07  0.73242187E-05  0.68107910E-01  0.28603388E+03       63232  0.14648437E-04  8
    63  0.63000000E-07  0.18089799E-10  0.42480469E+06  0.10720049E+13  0.12901393E+13 -0.10288888E+12  0.66450531E+07  0.73242187E-05  0.67683105E-01  0.17237770E+20  0.58593750E-04  0.10716797E+00  0.29883008E+06  0.18164062E-02  0.11138672E+00 -0.32070464E+07 -0.12068337E+06  0.67551270E-01  0.11918701E+00  0.66450531E+07  0.73242187E-05  0.67683105E-01  0.28738118E+03       63040  0.14648437E-04  8
    64  0.64000000E-07  0.18259052E-10  0.42480469E+06  0.10640008E+13  0.12928009E+13 -0.10390450E+12  0.65710397E+07  0.73242187E-05  0.67258301E-01  0.17035748E+20  0.58593750E-04  0.10716797E+00  0.29572692E+06  0.18164062E-02  0.11138672E+00 -0.31497622E+07 -0.12067984E+06  0.67126465E-01  0.11918701E+00  0.65710397E+07  0.73242187E-05  0.67258301E-01  0.28861478E+03       63040  0.14648437E-04  8
    65  0.65000000E-07  0.18423335E-10  0.41015625E+06  0.10558385E+13  0.12952872E+13 -0.10490820E+12  0.64966008E+07  0.73242187E-05  0.66848145E-01  0.16836084E+20  0.58593750E-04  0.10716797E+00  0.29264818E+06  0.18164062E-02  0.11126953E+00 -0.30925261E+07 -0.12067670E+06  0.66716309E-01  0.11930420E+00  0.64966008E+07  0.73242187E-05  0.66848145E-01  0.28984883E+03       62464  0.14648437E-04  8
    66  0.66000000E-07  0.18596491E-10  0.39550781E+06  0.10475271E+13  0.12976038E+13 -0.10590008E+12  0.64182555E+07  0.73242187E-05  0.66452637E-01  0.16638749E+20  0.58593750E-04  0.10716797E+00  0.28957717E+06  0.18164062E-02  0.11126953E+00 -0.30396721E+07 -0.12067390E+06  0.66320801E-01  0.11930420E+00  0.64182555E+07  0.73242187E-05  0.66452637E-01  0.29104223E+03       62272  0.14648437E-04  8
    67  0.67000000E-07  0.18761212E-10  0.39550781E+06  0.10390819E+13  0.12997608E+13 -0.10688020E+12  0.63492033E+07  0.73242187E-05  0.66057129E-01  0.16443713E+20  0.58593750E-04  0.10716797E+00  0.28651114E+06  0.18164062E-02  0.11126953E+00 -0.29835321E+07 -0.12067141E+06  0.65939941E-01  0.11930420E+00  0.63492033E+07  0.73242187E-05  0.66057129E-01  0.29222342E+03       62656  0.14648437E-04  8
    68  0.68000000E-07  0.18945166E-10  0.38085938E+06  0.10305158E+13  0.13017664E+13 -0.10784868E+12  0.62720789E+07  0.73242187E-05  0.65676270E-01  0.16258199E+20  0.14648437E-04  0.11573730E+00  0.28345163E+06  0.18164062E-02  0.11126953E+00 -0.29273043E+07 -0.12066911E+06  0.65559082E-01  0.11930420E+00  0.62720789E+07  0.73242187E-05  0.65676270E-01  0.29333064E+03       62656  0.14648437E-04  8
    69  0.69000000E-07  0.19123012E-10  0.38085938E+06  0.10218404E+13  0.13036282E+13 -0.10880560E+12  0.61937593E+07  0.73242187E-05  0.65295410E-01  0.16091208E+20  0.14648437E-04  0.11573730E+00  0.28040019E+06  0.18164062E-02  0.11126953E+00 -0.28739932E+07 -0.12066697E+06  0.65178223E-01  0.11930420E+00  0.61937593E+07  0.73242187E-05  0.65295410E-01  0.29446241E+03       62464  0.14648437E-04  8
    70  0.70000000E-07  0.19320360E-10  0.36621094E+06  0.10130665E+13  0.13053532E+13 -0.10975107E+12  0.61117073E+07  0.73242187E-05  0.64929199E-01  0.15925896E+20  0.14648437E-04  0.11573730E+00  0.27735839E+06  0.18164062E-02  0.11126953E+00 -0.28214591E+07 -0.12066514E+06  0.64826660E-01  0.11930420E+00  0.61117073E+07  0.73242187E-05  0.64929199E-01  0.29559003E+03       62272  0.14648437E-04  8
    71  0.71000000E-07  0.19517811E-10  0.35156250E+06  0.10042048E+13  0.13069483E+13 -0.11068521E+12  0.60374617E+07  0.73242187E-05  0.64577637E-01  0.15762244E+20  0.14648437E-04  0.11573730E+00  0.27432766E+06  0.18164062E-02  0.11126953E+00 -0.27663452E+07 -0.12066336E+06  0.64460449E-01  0.11930420E+00  0.60374617E+07  0.73242187E-05  0.64577637E-01  0.29667192E+03       62080  0.14648437E-04  8
    72  0.72000000E-07  0.19721869E-10  0.33691406E+06  0.99526610E+12  0.13084207E+13 -0.11160813E+12  0.59477518E+07  0.73242187E-05  0.64240723E-01  0.15600236E+20  0.14648437E-04  0.11573730E+00  0.27130924E+06  0.18164062E-02  0.11126953E+00 -0.27112081E+07 -0.12066183E+06  0.64123535E-01  0.11930420E+00  0.59477518E+07  0.73242187E-05  0.64240723E-01  0.29772504E+03       62080  0.14648437E-04  8
    73  0.73000000E-07  0.19954971E-10  0.33691406E+06  0.98625911E+12  0.13097757E+13 -0.11251995E+12  0.58626180E+07  0.73242187E-05  0.63903809E-01  0.15439844E+20  0.14648437E-04  0.11573730E+00  0.26830431E+06  0.18164062E-02  0.11126953E+00 -0.26568399E+07 -0.12066041E+06  0.63786621E-01  0.11930420E+00  0.58626180E+07  0.73242187E-05  0.63903809E-01  0.29875030E+03       61312  0.14648437E-04  8
    74  0.74000000E-07  0.20186143E-10  0.33691406E+06  0.97719067E+12  0.13110176E+13 -0.11342079E+12  0.57845873E+07  0.73242187E-05  0.63566895E-01  0.15281060E+20  0.14648437E-04  0.11573730E+00  0.26531438E+06  0.18164062E-02  0.11126953E+00 -0.25975777E+07 -0.12065913E+06  0.63464355E-01  0.11930420E+00  0.57845873E+07  0.73242187E-05  0.63566895E-01  0.29975248E+03       61312  0.14648437E-04  8
    75  0.75000000E-07  0.20440821E-10  0.32226562E+06  0.96807348E+12  0.13121548E+13 -0.11431077E+12  0.56882640E+07  0.73242187E-05  0.63244629E-01  0.15123870E+20  0.14648437E-04  0.11573730E+00  0.26234074E+06  0.18164062E-02  0.11126953E+00 -0.25409255E+07 -0.12065793E+06  0.63142090E-01  0.11930420E+00  0.56882640E+07  0.73242187E-05  0.63244629E-01  0.30074908E+03       61120  0.14648437E-04  8
    76  0.76000000E-07  0.20697444E-10  0.30761719E+06  0.95891891E+12  0.13131948E+13 -0.11519000E+12  0.56006007E+07  0.73242187E-05  0.62937012E-01  0.14968260E+20  0.14648437E-04  0.11573730E+00  0.25938455E+06  0.18164062E-02  0.11126953E+00 -0.24829422E+07 -0.12065691E+06  0.62849121E-01  0.11930420E+00  0.56006007E+07  0.73242187E-05  0.62937012E-01  0.30172568E+03       60544  0.14648437E-04  8
    77  0.77000000E-07  0.21174857E-10  0.29296875E+06  0.94973423E+12  0.13141420E+13 -0.11605861E+12  0.55067444E+07  0.73242187E-05  0.62644043E-01  0.14814212E+20  0.14648437E-04  0.11573730E+00  0.25644728E+06  0.18164062E-02  0.11126953E+00 -0.24272303E+07 -0.12065590E+06  0.62541504E-01  0.11930420E+00  0.55067444E+07  0.73242187E-05  0.62644043E-01  0.30274718E+03       60544  0.14648437E-04  8
    78  0.78000000E-07  0.21534248E-10  0.29296875E+06  0.94052736E+12  0.13150018E+13 -0.11691672E+12  0.54067809E+07  0.73242187E-05  0.62351074E-01  0.14661712E+20  0.14648437E-04  0.11573730E+00  0.25353007E+06  0.18164062E-02  0.11126953E+00 -0.23672611E+07 -0.12065506E+06  0.62270508E-01  0.11930420E+00  0.54067809E+07  0.73242187E-05  0.62351074E-01  0.30366217E+03       59776  0.14648437E-04  8
    79  0.79000000E-07  0.38403556E-10  0.31502656E+06  0.93130705E+12  0.13157796E+13 -0.11776446E+12  0.52241144E+07  0.14648437E-04  0.62036133E-01  0.14510743E+20  0.14648437E-04  0.11573730E+00  0.25063461E+06  0.18164062E-02  0.11126953E+00 -0.23066846E+07 -0.12065428E+06  0.62006836E-01  0.11930420E+00  0.52241144E+07  0.14648437E-04  0.62036133E-01  0.30458931E+03       59200  0.14648437E-04  8
    80  0.80000000E-07  0.39731054E-10  0.26367188E+06  0.92207974E+12  0.13164796E+13 -0.11860192E+12  0.51140194E+07  0.14648437E-04  0.61772461E-01  0.14361291E+20  0.14648437E-04  0.11573730E+00  0.24776181E+06  0.18164062E-02  0.11126953E+00 -0.22459990E+07 -0.12065347E+06  0.61713867E-01  0.11930420E+00  0.51140194E+07  0.14648437E-04  0.61772461E-01  0.30512229E+03       59200  0.14648437E-04  8
    81  0.81000000E-07  0.43048295E-10  0.29296875E+06  0.91285738E+12  0.13171099E+13 -0.11942922E+12  0.49738523E+07  0.14648437E-04  0.61479492E-01  0.14213338E+20  0.14648437E-04  0.11573730E+00  0.24491242E+06  0.18164062E-02  0.11126953E+00 -0.21795948E+07 -0.12065285E+06  0.61479492E-01  0.11930420E+00  0.49738523E+07  0.14648437E-04  0.61479492E-01  0.30567639E+03       59008  0.14648437E-04  8
    82  0.82000000E-07  0.41172264E-10  0.26203922E+06  0.90364984E+12  0.13176773E+13 -0.12024648E+12  0.48576556E+07  0.13183594E-03  0.61245117E-01  0.14066870E+20  0.14648437E-04  0.11573730E+00  0.24208786E+06  0.18164062E-02  0.11126953E+00 -0.21122135E+07 -0.12065219E+06  0.61215820E-01  0.11930420E+00  0.48576556E+07  0.13183594E-03  0.61245117E-01  0.30620117E+03       59008  0.14648437E-04  8
    83  0.83000000E-07  0.44656003E-10  0.28854076E+06  0.89446586E+12  0.13181873E+13 -0.12105382E+12  0.47597329E+07  0.14648437E-04  0.60981445E-01  0.13921874E+20  0.14648437E-04  0.11573730E+00  0.23928984E+06  0.18164062E-02  0.11126953E+00 -0.20439420E+07 -0.12065156E+06  0.60952148E-01  0.11930420E+00  0.47597329E+07  0.14648437E-04  0.60981445E-01  0.30671989E+03       59008  0.14648437E-04  8
    84  0.84000000E-07  0.45867392E-10  0.26367188E+06  0.88531412E+12  0.13186458E+13 -0.12185135E+12  0.46340322E+07  0.14648437E-04  0.60717773E-01  0.13778334E+20  0.14648437E-04  0.11573730E+00  0.23651962E+06  0.18164062E-02  0.11126953E+00 -0.19902233E+07 -0.12065103E+06  0.60717773E-01  0.11930420E+00  0.46340322E+07  0.14648437E-04  0.60717773E-01  0.30723622E+03       58432  0.14648437E-04  8
    85  0.85000000E-07  0.48357441E-10  0.23437500E+06  0.87620231E+12  0.13190580E+13 -0.12263918E+12  0.45268840E+07  0.14648437E-04  0.60483398E-01  0.13636196E+20  0.14648437E-04  0.11573730E+00  0.23377773E+06  0.18164062E-02  0.11126953E+00 -0.19374903E+07 -0.12065052E+06  0.60483398E-01  0.11930420E+00  0.45268840E+07  0.14648437E-04  0.60483398E-01  0.30772880E+03       58432  0.14648437E-04  8
    86  0.86000000E-07  0.49231879E-10  0.23437500E+06  0.86713699E+12  0.13194284E+13 -0.12341743E+12  0.44062374E+07  0.14648437E-04  0.60249023E-01  0.13495472E+20  0.14648437E-04  0.11573730E+00  0.23108911E+06  0.18164062E-02  0.11138672E+00 -0.18717414E+07 -0.12065004E+06  0.60249023E-01  0.11930420E+00  0.44062374E+07  0.14648437E-04  0.60249023E-01  0.30818496E+03       58048  0.14648437E-04  8
    87  0.87000000E-07  0.49807330E-10  0.20507813E+06  0.85812436E+12  0.13197612E+13 -0.12418621E+12  0.43043047E+07  0.14648437E-04  0.60043945E-01  0.13356162E+20  0.14648437E-04  0.11573730E+00  0.22843550E+06  0.18164062E-02  0.11138672E+00 -0.18140908E+07 -0.12064958E+06  0.60014648E-01  0.11895264E+00  0.43043047E+07  0.14648437E-04  0.60043945E-01  0.30863449E+03       58240  0.14648437E-04  8
    88  0.88000000E-07  0.50389254E-10  0.24945390E+06  0.84916984E+12  0.13200604E+13 -0.12494562E+12  0.40940705E+07  0.29296875E-04  0.59794922E-01  0.13218243E+20  0.14648437E-04  0.11573730E+00  0.22581397E+06  0.18164062E-02  0.11138672E+00 -0.17584584E+07 -0.12064916E+06  0.59794922E-01  0.11884277E+00  0.40940705E+07  0.29296875E-04  0.59794922E-01  0.30906982E+03       57664  0.14648437E-04  8
    89  0.89000000E-07  0.50978276E-10  0.24859223E+06  0.84027777E+12  0.13203289E+13 -0.12569578E+12  0.39501468E+07  0.20507812E-03  0.59619141E-01  0.13081697E+20  0.14648437E-04  0.11573730E+00  0.22322507E+06  0.18164062E-02  0.11138672E+00 -0.17048359E+07 -0.12064874E+06  0.59560547E-01  0.11884277E+00  0.39501468E+07  0.20507812E-03  0.59619141E-01  0.30949861E+03       58240  0.14648437E-04  8
    90  0.90000000E-07  0.51574097E-10  0.29296875E+06  0.83145431E+12  0.13205712E+13 -0.12643679E+12  0.38529222E+07  0.29296875E-04  0.59384766E-01  0.12946512E+20  0.14648437E-04  0.11573730E+00  0.22066928E+06  0.18164062E-02  0.11138672E+00 -0.16547274E+07 -0.12064834E+06  0.59326172E-01  0.11860840E+00  0.38529222E+07  0.29296875E-04  0.59384766E-01  0.30992764E+03       58048  0.14648437E-04  8
    91  0.91000000E-07  0.52175673E-10  0.21126277E+06  0.82270388E+12  0.13207907E+13 -0.12716875E+12  0.37369810E+07  0.14648437E-03  0.59208984E-01  0.12812674E+20  0.14648437E-04  0.11573730E+00  0.21822462E+06  0.18164062E-02  0.11162109E+00 -0.16018351E+07 -0.12064805E+06  0.59150391E-01  0.11860840E+00  0.37369810E+07  0.14648437E-03  0.59208984E-01  0.31034466E+03       57664  0.14648437E-04  8
    92  0.92000000E-07  0.52784351E-10  0.26203922E+06  0.81403003E+12  0.13209904E+13 -0.12789179E+12  0.36424073E+07  0.29296875E-04  0.58974609E-01  0.12680192E+20  0.14648437E-04  0.11573730E+00  0.21583427E+06  0.18164062E-02  0.11162109E+00 -0.15655892E+07 -0.12064777E+06  0.58974609E-01  0.11696045E+00  0.36424073E+07  0.29296875E-04  0.58974609E-01  0.31075166E+03       57664  0.14648437E-04  8
    93  0.93000000E-07  0.53400010E-10  0.17578125E+06  0.80543586E+12  0.13211729E+13 -0.12860598E+12  0.35572857E+07  0.29296875E-04  0.58798828E-01  0.12549062E+20  0.14648437E-04  0.11573730E+00  0.21348038E+06  0.18164062E-02  0.11162109E+00 -0.15333971E+07 -0.12064741E+06  0.58740234E-01  0.11684326E+00  0.35572857E+07  0.29296875E-04  0.58798828E-01  0.31114649E+03       57664  0.14648437E-04  8
    94  0.94000000E-07  0.54023273E-10  0.17578125E+06  0.79692352E+12  0.13213402E+13 -0.12931146E+12  0.34727787E+07  0.29296875E-04  0.58623047E-01  0.12419240E+20  0.14648437E-04  0.11573730E+00  0.21116227E+06  0.18164062E-02  0.11162109E+00 -0.15050761E+07 -0.12064716E+06  0.58564453E-01  0.11684326E+00  0.34727787E+07  0.29296875E-04  0.58623047E-01  0.31154403E+03       57664  0.14648437E-04  8
    95  0.95000000E-07  0.54653843E-10  0.17578125E+06  0.78849496E+12  0.13214945E+13 -0.13000831E+12  0.33910267E+07  0.29296875E-04  0.58447266E-01  0.12290713E+20  0.14648437E-04  0.11573730E+00  0.20887969E+06  0.18164062E-02  0.11162109E+00 -0.14797996E+07 -0.12064691E+06  0.58388672E-01  0.11684326E+00  0.33910267E+07  0.29296875E-04  0.58447266E-01  0.31194540E+03       57472  0.14648437E-04  8
    96  0.96000000E-07  0.55291895E-10  0.17578125E+06  0.78015159E+12  0.13216375E+13 -0.13069664E+12  0.33112711E+07  0.29296875E-04  0.58271484E-01  0.12163471E+20  0.14648437E-04  0.11573730E+00  0.20663271E+06  0.18164062E-02  0.11162109E+00 -0.14607524E+07 -0.12064667E+06  0.58212891E-01  0.11684326E+00  0.33112711E+07  0.29296875E-04  0.58271484E-01  0.31234453E+03       57472  0.14648437E-04  8
    97  0.97000000E-07  0.55937399E-10  0.11718750E+06  0.77189440E+12  0.13217707E+13 -0.13137657E+12  0.32367299E+07  0.29296875E-04  0.58154297E-01  0.12037499E+20  0.14648437E-04  0.11573730E+00  0.20442148E+06  0.18164062E-02  0.11162109E+00 -0.14580483E+07 -0.12064647E+06  0.58066406E-01  0.11684326E+00  0.32367299E+07  0.29296875E-04  0.58154297E-01  0.31268209E+03       57472  0.14648437E-04  8
    98  0.98000000E-07  0.56590885E-10  0.20716019E+06  0.76372352E+12  0.13218951E+13 -0.13204817E+12  0.31311806E+07  0.58593750E-04  0.57949219E-01  0.11912785E+20  0.14648437E-04  0.11573730E+00  0.20226617E+06  0.18164062E-02  0.11173828E+00 -0.14568359E+07 -0.12064632E+06  0.57949219E-01  0.11684326E+00  0.31311806E+07  0.58593750E-04  0.57949219E-01  0.31304884E+03       57472  0.14648437E-04  8
    99  0.99000000E-07  0.57252184E-10  0.11718750E+06  0.75563921E+12  0.13220119E+13 -0.13271156E+12  0.30625228E+07  0.58593750E-04  0.57832031E-01  0.11789318E+20  0.14648437E-04  0.11573730E+00  0.20019437E+06  0.18164062E-02  0.11173828E+00 -0.14567051E+07 -0.12064603E+06  0.57714844E-01  0.11672607E+00  0.30625228E+07  0.58593750E-04  0.57832031E-01  0.31337848E+03       57472  0.14648437E-04  8
   100  0.10000000E-06  0.57921573E-10  0.16572815E+06  0.74764153E+12  0.13221219E+13 -0.13336683E+12  0.29908831E+07  0.17578125E-03  0.57714844E-01  0.11667086E+20  0.14648437E-04  0.11573730E+00  0.19815913E+06  0.18164062E-02  0.11173828E+00 -0.14572697E+07 -0.12064589E+06  0.57597656E-01  0.11672607E+00  0.29908831E+07  0.17578125E-03  0.57714844E-01  0.31373870E+03       57280  0.14648437E-04  8
   101  0.10100000E-06  0.58598993E-10  0.26203922E+06  0.73973039E+12  0.13222261E+13 -0.13401410E+12  0.29337874E+07  0.58593750E-04  0.57480469E-01  0.11546077E+20  0.14648437E-04  0.11573730E+00  0.19616003E+06  0.18164062E-02  0.11173828E+00 -0.14584196E+07 -0.12064562E+06  0.57363281E-01  0.11672607E+00  0.29337874E+07  0.58593750E-04  0.57480469E-01  0.31410205E+03       57088  0.14648437E-04  8
   102  0.10200000E-06  0.59284574E-10  0.11718750E+06  0.73190560E+12  0.13223254E+13 -0.13465345E+12  0.28856893E+07  0.58593750E-04  0.57363281E-01  0.11426279E+20  0.14648437E-04  0.11573730E+00  0.19419566E+06  0.18164062E-02  0.11173828E+00 -0.14600626E+07 -0.12064549E+06  0.57246094E-01  0.11672607E+00  0.28856893E+07  0.58593750E-04  0.57363281E-01  0.31442043E+03       57088  0.14648437E-04  8
   103  0.10300000E-06  0.59978666E-10  0.11718750E+06  0.72416641E+12  0.13224202E+13 -0.13528497E+12  0.28367915E+07  0.58593750E-04  0.57246094E-01  0.11307681E+20  0.14648437E-04  0.11573730E+00  0.19229360E+06  0.18164062E-02  0.11185547E+00 -0.14621189E+07 -0.12064536E+06  0.57128906E-01  0.11672607E+00  0.28367915E+07  0.58593750E-04  0.57246094E-01  0.31473532E+03       57088  0.14648437E-04  8
   104  0.10400000E-06  0.60681258E-10  0.11718750E+06  0.71651229E+12  0.13225111E+13 -0.13590878E+12  0.27893345E+07  0.58593750E-04  0.57128906E-01  0.11190277E+20  0.14648437E-04  0.11573730E+00  0.19046778E+06  0.18164062E-02  0.11185547E+00 -0.14645229E+07 -0.12064523E+06  0.57011719E-01  0.11672607E+00  0.27893345E+07  0.58593750E-04  0.57128906E-01  0.31509205E+03       56896  0.14648437E-04  8
   105  0.10500000E-06  0.61392456E-10  0.11718750E+06  0.70894254E+12  0.13225986E+13 -0.13652496E+12  0.27443552E+07  0.58593750E-04  0.57011719E-01  0.11074016E+20  0.14648437E-04  0.11573730E+00  0.18867555E+06  0.18164062E-02  0.11185547E+00 -0.14672154E+07 -0.12064511E+06  0.56894531E-01  0.11672607E+00  0.27443552E+07  0.58593750E-04  0.57011719E-01  0.31540428E+03       56896  0.14648437E-04  8
   106  0.10600000E-06  0.62111781E-10  0.11718750E+06  0.70145635E+12  0.13226832E+13 -0.13713361E+12  0.27022611E+07  0.58593750E-04  0.56894531E-01  0.10958919E+20  0.14648437E-04  0.11573730E+00  0.18691641E+06  0.18164062E-02  0.11185547E+00 -0.14701435E+07 -0.12064488E+06  0.56660156E-01  0.11672607E+00  0.27022611E+07  0.58593750E-04  0.56894531E-01  0.31575165E+03       56896  0.14648437E-04  8
   107  0.10700000E-06  0.62841097E-10  0.11718750E+06  0.69405286E+12  0.13227651E+13 -0.13773483E+12  0.26629937E+07  0.58593750E-04  0.56777344E-01  0.10844978E+20  0.14648437E-04  0.11573730E+00  0.18518991E+06  0.18164062E-02  0.11185547E+00 -0.14732590E+07 -0.12064476E+06  0.56542969E-01  0.11672607E+00  0.26629937E+07  0.58593750E-04  0.56777344E-01  0.31606520E+03       56896  0.14648437E-04  8
   108  0.10800000E-06  0.63578645E-10  0.11718750E+06  0.68673127E+12  0.13228449E+13 -0.13832870E+12  0.26262276E+07  0.58593750E-04  0.56660156E-01  0.10732189E+20  0.14648437E-04  0.11573730E+00  0.18351207E+06  0.18164062E-02  0.11197266E+00 -0.14765228E+07 -0.12064465E+06  0.56425781E-01  0.11672607E+00  0.26262276E+07  0.58593750E-04  0.56660156E-01  0.31636684E+03       56896  0.14648437E-04  8
   109  0.10900000E-06  0.64325441E-10  0.11718750E+06  0.67949035E+12  0.13229225E+13 -0.13891532E+12  0.25909902E+07  0.58593750E-04  0.56542969E-01  0.10620540E+20  0.14648437E-04  0.11573730E+00  0.18192367E+06  0.18164062E-02  0.11197266E+00 -0.14798961E+07 -0.12064454E+06  0.56308594E-01  0.11672607E+00  0.25909902E+07  0.58593750E-04  0.56542969E-01  0.31666866E+03       56896  0.14648437E-04  8
   110  0.11000000E-06  0.65081495E-10  0.11718750E+06  0.67232923E+12  0.13229983E+13 -0.13949478E+12  0.25575857E+07  0.58593750E-04  0.56425781E-01  0.10510020E+20  0.14648437E-04  0.11573730E+00  0.18036439E+06  0.18164062E-02  0.11197266E+00 -0.14833482E+07 -0.12064454E+06  0.56308594E-01  0.11672607E+00  0.25575857E+07  0.58593750E-04  0.56425781E-01  0.31700870E+03       56896  0.14648437E-04  8
   111  0.11100000E-06  0.65846071E-10  0.11718750E+06  0.66524693E+12  0.13230725E+13 -0.14006717E+12  0.25281390E+07  0.58593750E-04  0.56308594E-01  0.10400620E+20  0.14648437E-04  0.11573730E+00  0.17883401E+06  0.18164062E-02  0.11197266E+00 -0.14868533E+07 -0.12064438E+06  0.56132812E-01  0.11672607E+00  0.25281390E+07  0.58593750E-04  0.56308594E-01  0.31731195E+03       56896  0.14648437E-04  8
   112  0.11200000E-06  0.66621311E-10  0.00000000E+00  0.65824244E+12  0.13231452E+13 -0.14063259E+12  0.24929072E+07  0.58593750E-04  0.56308594E-01  0.10292353E+20  0.14648437E-04  0.11573730E+00  0.17733203E+06  0.18164062E-02  0.11197266E+00 -0.14904054E+07 -0.12064418E+06  0.55898438E-01  0.11672607E+00  0.24929072E+07  0.58593750E-04  0.56308594E-01  0.31761127E+03       56896  0.14648437E-04  8
   113  0.11300000E-06  0.67405853E-10  0.18528971E+06  0.65131492E+12  0.13232167E+13 -0.14119112E+12  0.24637411E+07  0.11718750E-03  0.56132812E-01  0.10185195E+20  0.14648437E-04  0.11573730E+00  0.17585747E+06  0.18164062E-02  0.11197266E+00 -0.14939649E+07 -0.12064418E+06  0.55898438E-01  0.11672607E+00  0.24637411E+07  0.11718750E-03  0.56132812E-01  0.31790275E+03       56896  0.14648437E-04  8
   114  0.11400000E-06  0.68199912E-10  0.00000000E+00  0.64446313E+12  0.13232870E+13 -0.14174284E+12  0.24384342E+07  0.11718750E-03  0.56132812E-01  0.10079121E+20  0.14648437E-04  0.11573730E+00  0.17446618E+06  0.18164062E-02  0.11208984E+00 -0.14975133E+07 -0.12064399E+06  0.55664062E-01  0.11672607E+00  0.24384342E+07  0.11718750E-03  0.56132812E-01  0.31819953E+03       56896  0.14648437E-04  8
   115  0.11500000E-06  0.69002323E-10  0.00000000E+00  0.63768621E+12  0.13233561E+13 -0.14228784E+12  0.24145821E+07  0.11718750E-03  0.56132812E-01  0.99741241E+19  0.14648437E-04  0.11573730E+00  0.17312220E+06  0.18164062E-02  0.11208984E+00 -0.15010387E+07 -0.12064399E+06  0.55664062E-01  0.11672607E+00  0.24145821E+07  0.11718750E-03  0.56132812E-01  0.31849461E+03       56896  0.14648437E-04  8
   116  0.11600000E-06  0.69816646E-10  0.00000000E+00  0.63098321E+12  0.13234244E+13 -0.14282621E+12  0.23953437E+07  0.11718750E-03  0.56132812E-01  0.98701911E+19  0.14648437E-04  0.11573730E+00  0.17180219E+06  0.18164062E-02  0.11208984E+00 -0.15045269E+07 -0.12064380E+06  0.55429687E-01  0.11672607E+00  0.23953437E+07  0.11718750E-03  0.56132812E-01  0.31878702E+03       56896  0.14648437E-04  8
   117  0.11700000E-06  0.70641328E-10  0.64718912E+06  0.62435315E+12  0.13234917E+13 -0.14335803E+12  0.23903954E+07  0.58593750E-04  0.56777344E-01  0.97673129E+19  0.14648437E-04  0.11573730E+00  0.17050500E+06  0.18164062E-02  0.11208984E+00 -0.15079710E+07 -0.12064380E+06  0.55429687E-01  0.11672607E+00  0.23903954E+07  0.58593750E-04  0.56777344E-01  0.31907518E+03       56896  0.14648437E-04  8
   118  0.11800000E-06  0.71476382E-10  0.11718750E+06  0.61779510E+12  0.13235583E+13 -0.14388336E+12  0.23878287E+07  0.58593750E-04  0.56894531E-01  0.96654809E+19  0.14648437E-04  0.11573730E+00  0.16922997E+06  0.18164062E-02  0.11208984E+00 -0.15113641E+07 -0.12064380E+06  0.55429687E-01  0.11672607E+00  0.23878287E+07  0.58593750E-04  0.56894531E-01  0.31935241E+03       56896  0.14648437E-04  8
   119  0.11900000E-06  0.72318346E-10  0.11718750E+06  0.61130826E+12  0.13236243E+13 -0.14440230E+12  0.23855009E+07  0.58593750E-04  0.56777344E-01  0.95646818E+19  0.14648437E-04  0.11573730E+00  0.16797629E+06  0.18164062E-02  0.11208984E+00 -0.15147045E+07 -0.12064363E+06  0.55195313E-01  0.11672607E+00  0.23855009E+07  0.58593750E-04  0.56777344E-01  0.31961512E+03       56896  0.14648437E-04  8
   120  0.12000000E-06  0.73174051E-10  0.00000000E+00  0.60489147E+12  0.13236894E+13 -0.14491495E+12  0.23834125E+07  0.58593750E-04  0.56777344E-01  0.94649081E+19  0.14648437E-04  0.11573730E+00  0.16674308E+06  0.18164062E-02  0.11208984E+00 -0.15179826E+07 -0.12064363E+06  0.55195313E-01  0.11672607E+00  0.23834125E+07  0.58593750E-04  0.56777344E-01  0.31987565E+03       56896  0.14648437E-04  8
