it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.68407519E-11  0.73242188E+06  0.15324623E+13  0.16806957E+13 -0.11188058E+12  0.82450602E+07  0.36621094E-05  0.61248779E-01  0.18397128E+20  0.58593750E-04  0.10716797E+00  0.39795054E+06  0.18164062E-02  0.11091797E+00 -0.42082407E+07 -0.12842302E+06  0.61058350E-01  0.11918701E+00  0.82450602E+07  0.36621094E-05  0.61248779E-01  0.30698730E+03       75136  0.73242187E-05  9
    61  0.61000000E-07  0.68440900E-11  0.72509766E+06  0.15332390E+13  0.16933055E+13 -0.11320491E+12  0.82398731E+07  0.36621094E-05  0.60523682E-01  0.18196242E+20  0.58593750E-04  0.10716797E+00  0.39665116E+06  0.18164062E-02  0.11091797E+00 -0.42020562E+07 -0.12842153E+06  0.60333252E-01  0.11918701E+00  0.82398731E+07  0.36621094E-05  0.60523682E-01  0.31039161E+03       75904  0.73242187E-05  9
    62  0.62000000E-07  0.68473995E-11  0.72509766E+06  0.15337070E+13  0.17057035E+13 -0.11451727E+12  0.82348421E+07  0.36621094E-05  0.59798584E-01  0.17997643E+20  0.58593750E-04  0.10716797E+00  0.39532680E+06  0.18164062E-02  0.11091797E+00 -0.41947036E+07 -0.12842025E+06  0.59608154E-01  0.11930420E+00  0.82348421E+07  0.36621094E-05  0.59798584E-01  0.31388867E+03       76288  0.73242187E-05  9
    63  0.63000000E-07  0.68508898E-11  0.72509766E+06  0.15338700E+13  0.17178901E+13 -0.11581769E+12  0.82337745E+07  0.36621094E-05  0.59073486E-01  0.17801303E+20  0.58593750E-04  0.10716797E+00  0.39397926E+06  0.18164062E-02  0.11091797E+00 -0.41886417E+07 -0.12841914E+06  0.58890381E-01  0.11930420E+00  0.82337745E+07  0.36621094E-05  0.59073486E-01  0.31731775E+03       76864  0.73242187E-05  9
    64  0.64000000E-07  0.68524463E-11  0.71777344E+06  0.15337315E+13  0.17298658E+13 -0.11710617E+12  0.82271599E+07  0.36621094E-05  0.58355713E-01  0.17607193E+20  0.58593750E-04  0.10716797E+00  0.39261016E+06  0.18164062E-02  0.11091797E+00 -0.41822101E+07 -0.12841818E+06  0.58165283E-01  0.11930420E+00  0.82271599E+07  0.36621094E-05  0.58355713E-01  0.32099104E+03       77056  0.73242187E-05  9
    65  0.65000000E-07  0.68567430E-11  0.71777344E+06  0.15332939E+13  0.17416298E+13 -0.11838276E+12  0.82233799E+07  0.36621094E-05  0.57637939E-01  0.17415284E+20  0.58593750E-04  0.10716797E+00  0.39122037E+06  0.18164062E-02  0.11091797E+00 -0.41758593E+07 -0.12841736E+06  0.57454834E-01  0.11930420E+00  0.82233799E+07  0.36621094E-05  0.57637939E-01  0.32449625E+03       76864  0.73242187E-05  9
    66  0.66000000E-07  0.68620178E-11  0.71044922E+06  0.15325596E+13  0.17531817E+13 -0.11964751E+12  0.82134029E+07  0.36621094E-05  0.56927490E-01  0.17225551E+20  0.58593750E-04  0.10716797E+00  0.38981128E+06  0.18164062E-02  0.11091797E+00 -0.41700709E+07 -0.12841665E+06  0.56744385E-01  0.11930420E+00  0.82134029E+07  0.36621094E-05  0.56927490E-01  0.32796170E+03       77440  0.73242187E-05  9
    67  0.67000000E-07  0.68674753E-11  0.71044922E+06  0.15315303E+13  0.17645203E+13 -0.12090042E+12  0.82071384E+07  0.36621094E-05  0.56217041E-01  0.17037964E+20  0.58593750E-04  0.10716797E+00  0.38838452E+06  0.18164062E-02  0.11091797E+00 -0.41624482E+07 -0.12841603E+06  0.56033936E-01  0.11942139E+00  0.82071384E+07  0.36621094E-05  0.56217041E-01  0.33137701E+03       77632  0.73242187E-05  9
    68  0.68000000E-07  0.68741727E-11  0.71044922E+06  0.15302058E+13  0.17756430E+13 -0.12214155E+12  0.81952414E+07  0.36621094E-05  0.55506592E-01  0.16852498E+20  0.58593750E-04  0.10716797E+00  0.38698695E+06  0.18164062E-02  0.11080078E+00 -0.41545077E+07 -0.12841551E+06  0.55330811E-01  0.11942139E+00  0.81952414E+07  0.36621094E-05  0.55506592E-01  0.33482131E+03       77632  0.73242187E-05  9
    69  0.69000000E-07  0.68812734E-11  0.69580078E+06  0.15285877E+13  0.17865483E+13 -0.12337095E+12  0.81847582E+07  0.36621094E-05  0.54810791E-01  0.16669126E+20  0.58593750E-04  0.10716797E+00  0.38557227E+06  0.18164062E-02  0.11080078E+00 -0.41463931E+07 -0.12841505E+06  0.54627686E-01  0.11942139E+00  0.81847582E+07  0.36621094E-05  0.54810791E-01  0.33832130E+03       77824  0.73242187E-05  9
    70  0.70000000E-07  0.68894938E-11  0.69580078E+06  0.15266765E+13  0.17972342E+13 -0.12458866E+12  0.81683138E+07  0.36621094E-05  0.54114990E-01  0.16487821E+20  0.58593750E-04  0.10716797E+00  0.38414118E+06  0.18164062E-02  0.11080078E+00 -0.41362704E+07 -0.12841465E+06  0.53931885E-01  0.11942139E+00  0.81683138E+07  0.36621094E-05  0.54114990E-01  0.34174091E+03       77632  0.73242187E-05  9
    71  0.71000000E-07  0.68988824E-11  0.69580078E+06  0.15244723E+13  0.18076981E+13 -0.12579474E+12  0.81553386E+07  0.36621094E-05  0.53419189E-01  0.16308560E+20  0.58593750E-04  0.10716797E+00  0.38269546E+06  0.18164062E-02  0.11080078E+00 -0.41265760E+07 -0.12841431E+06  0.53243408E-01  0.11942139E+00  0.81553386E+07  0.36621094E-05  0.53419189E-01  0.34520537E+03       78208  0.73242187E-05  9
    72  0.72000000E-07  0.69077157E-11  0.68847656E+06  0.15219762E+13  0.18179384E+13 -0.12698927E+12  0.81359263E+07  0.36621094E-05  0.52730713E-01  0.16131315E+20  0.58593750E-04  0.10716797E+00  0.38123701E+06  0.18164062E-02  0.11080078E+00 -0.41156698E+07 -0.12841401E+06  0.52554932E-01  0.11942139E+00  0.81359263E+07  0.36621094E-05  0.52730713E-01  0.34866649E+03       78784  0.73242187E-05  9
    73  0.73000000E-07  0.69202215E-11  0.68115234E+06  0.15191863E+13  0.18279508E+13 -0.12817230E+12  0.81129687E+07  0.36621094E-05  0.52049561E-01  0.15956064E+20  0.58593750E-04  0.10716797E+00  0.37976684E+06  0.18164062E-02  0.11080078E+00 -0.41046444E+07 -0.12841376E+06  0.51873779E-01  0.11942139E+00  0.81129687E+07  0.36621094E-05  0.52049561E-01  0.35214170E+03       78208  0.73242187E-05  9
    74  0.74000000E-07  0.69339809E-11  0.68115234E+06  0.15161040E+13  0.18377336E+13 -0.12934393E+12  0.80862288E+07  0.36621094E-05  0.51368408E-01  0.15782779E+20  0.58593750E-04  0.10716797E+00  0.37828606E+06  0.18164062E-02  0.11080078E+00 -0.40897920E+07 -0.12841353E+06  0.51192627E-01  0.11942139E+00  0.80862288E+07  0.36621094E-05  0.51368408E-01  0.35562752E+03       78016  0.73242187E-05  9
    75  0.75000000E-07  0.69495662E-11  0.66650391E+06  0.15127307E+13  0.18472852E+13 -0.13050427E+12  0.80573859E+07  0.36621094E-05  0.50701904E-01  0.15611441E+20  0.58593750E-04  0.10716797E+00  0.37679628E+06  0.18164062E-02  0.11080078E+00 -0.40770684E+07 -0.12841334E+06  0.50526123E-01  0.11942139E+00  0.80573859E+07  0.36621094E-05  0.50701904E-01  0.35918198E+03       78208  0.73242187E-05  9
    76  0.76000000E-07  0.69655946E-11  0.66650391E+06  0.15090653E+13  0.18566021E+13 -0.13165339E+12  0.80271597E+07  0.36621094E-05  0.50035400E-01  0.15442027E+20  0.58593750E-04  0.10716797E+00  0.37529923E+06  0.18164062E-02  0.11080078E+00 -0.40609124E+07 -0.12841317E+06  0.49859619E-01  0.11942139E+00  0.80271597E+07  0.36621094E-05  0.50035400E-01  0.36266511E+03       78208  0.73242187E-05  9
    77  0.77000000E-07  0.69850337E-11  0.65917969E+06  0.15051091E+13  0.18656823E+13 -0.13279142E+12  0.79931324E+07  0.36621094E-05  0.49376221E-01  0.15274507E+20  0.58593750E-04  0.10716797E+00  0.37379574E+06  0.18164062E-02  0.11080078E+00 -0.40430721E+07 -0.12841303E+06  0.49211426E-01  0.11942139E+00  0.79931324E+07  0.36621094E-05  0.49376221E-01  0.36603633E+03       78208  0.73242187E-05  9
    78  0.78000000E-07  0.70035708E-11  0.65917969E+06  0.15008636E+13  0.18745242E+13 -0.13391844E+12  0.79572663E+07  0.36621094E-05  0.48717041E-01  0.15108848E+20  0.58593750E-04  0.10716797E+00  0.37228661E+06  0.18164062E-02  0.11080078E+00 -0.40233042E+07 -0.12841290E+06  0.48548584E-01  0.11942139E+00  0.79572663E+07  0.36621094E-05  0.48717041E-01  0.36946547E+03       78976  0.73242187E-05  9
    79  0.79000000E-07  0.70262070E-11  0.64453125E+06  0.14963304E+13  0.18831265E+13 -0.13503455E+12  0.79245925E+07  0.36621094E-05  0.48072510E-01  0.14945024E+20  0.58593750E-04  0.10716797E+00  0.37077335E+06  0.18164062E-02  0.11080078E+00 -0.40030273E+07 -0.12841279E+06  0.47904053E-01  0.11942139E+00  0.79245925E+07  0.36621094E-05  0.48072510E-01  0.37290273E+03       78208  0.73242187E-05  9
    80  0.80000000E-07  0.70485584E-11  0.63720703E+06  0.14915131E+13  0.18914893E+13 -0.13613982E+12  0.78911030E+07  0.36621094E-05  0.47435303E-01  0.14783019E+20  0.58593750E-04  0.10716797E+00  0.36925753E+06  0.18164062E-02  0.11080078E+00 -0.39812387E+07 -0.12841270E+06  0.47266846E-01  0.11942139E+00  0.78911030E+07  0.36621094E-05  0.47435303E-01  0.37632503E+03       78400  0.73242187E-05  9
    81  0.81000000E-07  0.70698107E-11  0.63720703E+06  0.14864163E+13  0.18996136E+13 -0.13723437E+12  0.78562615E+07  0.36621094E-05  0.46798096E-01  0.14622810E+20  0.58593750E-04  0.10716797E+00  0.36774068E+06  0.18164062E-02  0.11080078E+00 -0.39578914E+07 -0.12841262E+06  0.46633301E-01  0.11942139E+00  0.78562615E+07  0.36621094E-05  0.46798096E-01  0.37979538E+03       78784  0.73242187E-05  9
    82  0.82000000E-07  0.70916358E-11  0.62255859E+06  0.14810458E+13  0.19075013E+13 -0.13831828E+12  0.78259686E+07  0.36621094E-05  0.46175537E-01  0.14464376E+20  0.58593750E-04  0.10716797E+00  0.36622436E+06  0.18164062E-02  0.11080078E+00 -0.39332070E+07 -0.12841254E+06  0.46007080E-01  0.11942139E+00  0.78259686E+07  0.36621094E-05  0.46175537E-01  0.38318939E+03       78976  0.73242187E-05  9
    83  0.83000000E-07  0.71106655E-11  0.62255859E+06  0.14754088E+13  0.19151561E+13 -0.13939165E+12  0.77974631E+07  0.36621094E-05  0.45552979E-01  0.14307697E+20  0.58593750E-04  0.10716797E+00  0.36471016E+06  0.18164062E-02  0.11080078E+00 -0.39095794E+07 -0.12841248E+06  0.45384521E-01  0.11942139E+00  0.77974631E+07  0.36621094E-05  0.45552979E-01  0.38652285E+03       79168  0.73242187E-05  9
    84  0.84000000E-07  0.71303255E-11  0.61523438E+06  0.14695137E+13  0.19225822E+13 -0.14045456E+12  0.77698991E+07  0.36621094E-05  0.44937744E-01  0.14152752E+20  0.58593750E-04  0.10716797E+00  0.36319910E+06  0.18164062E-02  0.11080078E+00 -0.38859233E+07 -0.12841242E+06  0.44776611E-01  0.11942139E+00  0.77698991E+07  0.36621094E-05  0.44937744E-01  0.38994026E+03       79744  0.73242187E-05  9
    85  0.85000000E-07  0.71483417E-11  0.60791016E+06  0.14633672E+13  0.19297828E+13 -0.14150710E+12  0.77448927E+07  0.36621094E-05  0.44329834E-01  0.13999520E+20  0.58593750E-04  0.10716797E+00  0.36169226E+06  0.18164062E-02  0.11080078E+00 -0.38634568E+07 -0.12841238E+06  0.44172363E-01  0.11942139E+00  0.77448927E+07  0.36621094E-05  0.44329834E-01  0.39342910E+03       78208  0.73242187E-05  9
    86  0.86000000E-07  0.71652737E-11  0.60058594E+06  0.14569792E+13  0.19367633E+13 -0.14254936E+12  0.77204089E+07  0.36621094E-05  0.43729248E-01  0.13847982E+20  0.58593750E-04  0.10716797E+00  0.36019109E+06  0.18164062E-02  0.11080078E+00 -0.38369904E+07 -0.12841233E+06  0.43571777E-01  0.11942139E+00  0.77204089E+07  0.36621094E-05  0.43729248E-01  0.39677412E+03       78208  0.73242187E-05  9
    87  0.87000000E-07  0.71839966E-11  0.60058594E+06  0.14503556E+13  0.19435268E+13 -0.14358142E+12  0.76976246E+07  0.36621094E-05  0.43128662E-01  0.13698117E+20  0.58593750E-04  0.10716797E+00  0.35869672E+06  0.18164062E-02  0.11080078E+00 -0.38225455E+07 -0.12841230E+06  0.42967529E-01  0.11942139E+00  0.76976246E+07  0.36621094E-05  0.43128662E-01  0.40008893E+03       77440  0.73242187E-05  9
    88  0.88000000E-07  0.72008169E-11  0.59326172E+06  0.14435053E+13  0.19500781E+13 -0.14460337E+12  0.76737626E+07  0.36621094E-05  0.42535400E-01  0.13549906E+20  0.58593750E-04  0.10716797E+00  0.35721013E+06  0.18164062E-02  0.11080078E+00 -0.38014363E+07 -0.12841226E+06  0.42381592E-01  0.11942139E+00  0.76737626E+07  0.36621094E-05  0.42535400E-01  0.40343212E+03       78016  0.73242187E-05  9
    89  0.89000000E-07  0.72158499E-11  0.58593750E+06  0.14364367E+13  0.19564217E+13 -0.14561529E+12  0.76537173E+07  0.36621094E-05  0.41949463E-01  0.13403329E+20  0.58593750E-04  0.10716797E+00  0.35573279E+06  0.18164062E-02  0.11080078E+00 -0.37791507E+07 -0.12841223E+06  0.41795654E-01  0.11942139E+00  0.76537173E+07  0.36621094E-05  0.41949463E-01  0.40663249E+03       78016  0.73242187E-05  9
    90  0.90000000E-07  0.72313973E-11  0.57861328E+06  0.14291571E+13  0.19625614E+13 -0.14661727E+12  0.76371447E+07  0.36621094E-05  0.41370850E-01  0.13258369E+20  0.58593750E-04  0.10716797E+00  0.35426596E+06  0.18164062E-02  0.11080078E+00 -0.37586616E+07 -0.12841221E+06  0.41213379E-01  0.11942139E+00  0.76371447E+07  0.36621094E-05  0.41370850E-01  0.40991342E+03       77824  0.73242187E-05  9
    91  0.91000000E-07  0.72462972E-11  0.57128906E+06  0.14216725E+13  0.19685002E+13 -0.14760937E+12  0.76171416E+07  0.36621094E-05  0.40799561E-01  0.13115005E+20  0.58593750E-04  0.10716797E+00  0.35281101E+06  0.18164062E-02  0.11080078E+00 -0.37392663E+07 -0.12841219E+06  0.40642090E-01  0.11918701E+00  0.76171416E+07  0.36621094E-05  0.40799561E-01  0.41326707E+03       78208  0.73242187E-05  9
    92  0.92000000E-07  0.72599882E-11  0.57128906E+06  0.14139890E+13  0.19742411E+13 -0.14859169E+12  0.75965231E+07  0.36621094E-05  0.40228271E-01  0.12973221E+20  0.58593750E-04  0.10716797E+00  0.35136875E+06  0.18164062E-02  0.11080078E+00 -0.37197961E+07 -0.12841217E+06  0.40070801E-01  0.11918701E+00  0.75965231E+07  0.36621094E-05  0.40228271E-01  0.41656284E+03       78400  0.73242187E-05  9
    93  0.93000000E-07  0.72768104E-11  0.56396484E+06  0.14061127E+13  0.19797870E+13 -0.14956430E+12  0.75725206E+07  0.36621094E-05  0.39664307E-01  0.12832997E+20  0.58593750E-04  0.10716797E+00  0.34993999E+06  0.18164062E-02  0.11080078E+00 -0.37019983E+07 -0.12841215E+06  0.39510498E-01  0.11907715E+00  0.75725206E+07  0.36621094E-05  0.39664307E-01  0.41973623E+03       78016  0.73242187E-05  9
    94  0.94000000E-07  0.72951672E-11  0.55664063E+06  0.13980474E+13  0.19851391E+13 -0.15052728E+12  0.75438125E+07  0.36621094E-05  0.39107666E-01  0.12694316E+20  0.58593750E-04  0.10716797E+00  0.34852526E+06  0.18164062E-02  0.11080078E+00 -0.36838546E+07 -0.12841213E+06  0.38953857E-01  0.11907715E+00  0.75438125E+07  0.36621094E-05  0.39107666E-01  0.42302212E+03       78400  0.73242187E-05  9
    95  0.95000000E-07  0.73095125E-11  0.55664062E+06  0.13897956E+13  0.19902975E+13 -0.15148071E+12  0.75152504E+07  0.36621094E-05  0.38551025E-01  0.12557159E+20  0.58593750E-04  0.10716797E+00  0.34712533E+06  0.18164062E-02  0.11080078E+00 -0.36644319E+07 -0.12841212E+06  0.38400879E-01  0.11907715E+00  0.75152504E+07  0.36621094E-05  0.38551025E-01  0.42628767E+03       77056  0.73242187E-05  9
    96  0.96000000E-07  0.73290884E-11  0.54199219E+06  0.13813628E+13  0.19952646E+13 -0.15242467E+12  0.74799315E+07  0.36621094E-05  0.38009033E-01  0.12421509E+20  0.58593750E-04  0.10716797E+00  0.34574085E+06  0.18164062E-02  0.11080078E+00 -0.36427374E+07 -0.12841211E+06  0.37862549E-01  0.11884277E+00  0.74799315E+07  0.36621094E-05  0.38009033E-01  0.42980879E+03       78400  0.73242187E-05  9
    97  0.97000000E-07  0.73552681E-11  0.54199219E+06  0.13727531E+13  0.20000417E+13 -0.15335923E+12  0.74416431E+07  0.36621094E-05  0.37467041E-01  0.12287349E+20  0.58593750E-04  0.10716797E+00  0.34437231E+06  0.18164062E-02  0.11080078E+00 -0.36174315E+07 -0.12841210E+06  0.37320557E-01  0.11884277E+00  0.74416431E+07  0.36621094E-05  0.37467041E-01  0.43304339E+03       78400  0.73242187E-05  9
    98  0.98000000E-07  0.73843936E-11  0.53466797E+06  0.13639692E+13  0.20046289E+13 -0.15428449E+12  0.73947352E+07  0.36621094E-05  0.36932373E-01  0.12154661E+20  0.58593750E-04  0.10716797E+00  0.34302009E+06  0.18164062E-02  0.11080078E+00 -0.36034896E+07 -0.12841209E+06  0.36789551E-01  0.11884277E+00  0.73947352E+07  0.36621094E-05  0.36932373E-01  0.43627141E+03       78592  0.73242187E-05  9
    99  0.99000000E-07  0.74202411E-11  0.52001953E+06  0.13550134E+13  0.20090259E+13 -0.15520050E+12  0.73498292E+07  0.36621094E-05  0.36412354E-01  0.12023429E+20  0.58593750E-04  0.10716797E+00  0.34168489E+06  0.18164062E-02  0.11080078E+00 -0.35777121E+07 -0.12841208E+06  0.36265869E-01  0.11872559E+00  0.73498292E+07  0.36621094E-05  0.36412354E-01  0.43947373E+03       78784  0.73242187E-05  9
   100  0.10000000E-06  0.74543537E-11  0.52001953E+06  0.13458892E+13  0.20132334E+13 -0.15610735E+12  0.73003143E+07  0.36621094E-05  0.35892334E-01  0.11898096E+20  0.14648437E-04  0.11570801E+00  0.34041330E+06  0.18164062E-02  0.11091797E+00 -0.35455515E+07 -0.12841207E+06  0.35753174E-01  0.11862305E+00  0.73003143E+07  0.36621094E-05  0.35892334E-01  0.44266518E+03       78592  0.73242187E-05  9
   101  0.10100000E-06  0.75585541E-11  0.50537109E+06  0.13365966E+13  0.20172495E+13 -0.15700513E+12  0.72535125E+07  0.36621094E-05  0.35386963E-01  0.11778325E+20  0.14648437E-04  0.11570801E+00  0.33916248E+06  0.18164062E-02  0.11091797E+00 -0.35116605E+07 -0.12841206E+06  0.35251465E-01  0.11848389E+00  0.72535125E+07  0.36621094E-05  0.35386963E-01  0.44583224E+03       78016  0.73242187E-05  9
   102  0.10200000E-06  0.75913215E-11  0.50537109E+06  0.13271451E+13  0.20210793E+13 -0.15789391E+12  0.72012610E+07  0.36621094E-05  0.34881592E-01  0.11659761E+20  0.14648437E-04  0.11570801E+00  0.33793104E+06  0.18164062E-02  0.11091797E+00 -0.34772178E+07 -0.12841206E+06  0.34749756E-01  0.11848389E+00  0.72012610E+07  0.36621094E-05  0.34881592E-01  0.44900294E+03       77248  0.73242187E-05  9
   103  0.10300000E-06  0.76259040E-11  0.49072266E+06  0.13175401E+13  0.20247256E+13 -0.15877377E+12  0.71486009E+07  0.36621094E-05  0.34390869E-01  0.11542392E+20  0.14648437E-04  0.11570801E+00  0.33671920E+06  0.18164062E-02  0.11091797E+00 -0.34268404E+07 -0.12841205E+06  0.34251709E-01  0.11848389E+00  0.71486009E+07  0.36621094E-05  0.34390869E-01  0.45206522E+03       77824  0.73242187E-05  9
   104  0.10400000E-06  0.78823760E-11  0.48339844E+06  0.13077868E+13  0.20281909E+13 -0.15964478E+12  0.70909416E+07  0.36621094E-05  0.33907471E-01  0.11426204E+20  0.14648437E-04  0.11570801E+00  0.33552692E+06  0.18164062E-02  0.11091797E+00 -0.33851057E+07 -0.12841205E+06  0.33775635E-01  0.11836670E+00  0.70909416E+07  0.36621094E-05  0.33907471E-01  0.45507269E+03       76864  0.73242187E-05  9
   105  0.10500000E-06  0.82884449E-11  0.47607422E+06  0.12978947E+13  0.20314808E+13 -0.16050700E+12  0.70580341E+07  0.36621094E-05  0.33431396E-01  0.11311192E+20  0.14648437E-04  0.11570801E+00  0.33437656E+06  0.18164062E-02  0.11103516E+00 -0.33765812E+07 -0.12841204E+06  0.33299561E-01  0.11836670E+00  0.70580341E+07  0.36621094E-05  0.33431396E-01  0.45827688E+03       77056  0.73242187E-05  9
   106  0.10600000E-06  0.83577303E-11  0.46142578E+06  0.12878675E+13  0.20345963E+13 -0.16136051E+12  0.69794354E+07  0.36621094E-05  0.32969971E-01  0.11197338E+20  0.14648437E-04  0.11570801E+00  0.33328559E+06  0.18164062E-02  0.11103516E+00 -0.33621557E+07 -0.12841204E+06  0.32834473E-01  0.11836670E+00  0.69794354E+07  0.36621094E-05  0.32969971E-01  0.46108930E+03       76480  0.73242187E-05  9
   107  0.10700000E-06  0.17465156E-10  0.45777832E+06  0.12777159E+13  0.20375439E+13 -0.16220541E+12  0.69466999E+07  0.73242187E-05  0.32512207E-01  0.11084628E+20  0.14648437E-04  0.11570801E+00  0.33221524E+06  0.18164062E-02  0.11103516E+00 -0.33060777E+07 -0.12841204E+06  0.32380371E-01  0.11836670E+00  0.69466999E+07  0.73242187E-05  0.32512207E-01  0.46294739E+03       76480  0.14648437E-04  8
   108  0.10800000E-06  0.17593601E-10  0.45410156E+06  0.12674570E+13  0.20403348E+13 -0.16304174E+12  0.68679327E+07  0.73242187E-05  0.32058105E-01  0.10973054E+20  0.14648437E-04  0.11570801E+00  0.33122528E+06  0.18164062E-02  0.11115234E+00 -0.32123619E+07 -0.12841203E+06  0.31940918E-01  0.11836670E+00  0.68679327E+07  0.73242187E-05  0.32058105E-01  0.46456824E+03       75712  0.14648437E-04  8
   109  0.10900000E-06  0.17789154E-10  0.42505717E+06  0.12570943E+13  0.20429702E+13 -0.16386959E+12  0.67782739E+07  0.21972656E-04  0.31633301E-01  0.10862608E+20  0.14648437E-04  0.11570801E+00  0.33025892E+06  0.18164062E-02  0.11115234E+00 -0.32368798E+07 -0.12841203E+06  0.31501465E-01  0.11836670E+00  0.67782739E+07  0.21972656E-04  0.31633301E-01  0.46603000E+03       75712  0.14648437E-04  8
   110  0.11000000E-06  0.17982940E-10  0.43969720E+06  0.12466319E+13  0.20454518E+13 -0.16468902E+12  0.67045047E+07  0.73242187E-05  0.31193848E-01  0.10753277E+20  0.14648437E-04  0.11570801E+00  0.32931226E+06  0.18164062E-02  0.11115234E+00 -0.32183352E+07 -0.12841203E+06  0.31076660E-01  0.11836670E+00  0.67045047E+07  0.73242187E-05  0.31193848E-01  0.46756546E+03       75136  0.14648437E-04  8
   111  0.11100000E-06  0.18180585E-10  0.41015625E+06  0.12360756E+13  0.20477825E+13 -0.16550013E+12  0.66322138E+07  0.73242187E-05  0.30783691E-01  0.10645044E+20  0.14648437E-04  0.11570801E+00  0.32838456E+06  0.18164062E-02  0.11115234E+00 -0.31653525E+07 -0.12841203E+06  0.30651855E-01  0.11836670E+00  0.66322138E+07  0.73242187E-05  0.30783691E-01  0.46900642E+03       74944  0.14648437E-04  8
   112  0.11200000E-06  0.18342373E-10  0.41015625E+06  0.12254323E+13  0.20499662E+13 -0.16630297E+12  0.65582507E+07  0.73242187E-05  0.30373535E-01  0.10537903E+20  0.14648437E-04  0.11570801E+00  0.32753050E+06  0.18164062E-02  0.11126953E+00 -0.30945895E+07 -0.12841202E+06  0.30256348E-01  0.11836670E+00  0.65582507E+07  0.73242187E-05  0.30373535E-01  0.47045005E+03       75904  0.14648437E-04  8
   113  0.11300000E-06  0.18518052E-10  0.39550781E+06  0.12147094E+13  0.20520074E+13 -0.16709762E+12  0.64798380E+07  0.73242187E-05  0.29978027E-01  0.10431846E+20  0.14648437E-04  0.11570801E+00  0.32669954E+06  0.18164062E-02  0.11126953E+00 -0.30181642E+07 -0.12841202E+06  0.29860840E-01  0.11836670E+00  0.64798380E+07  0.73242187E-05  0.29978027E-01  0.47182201E+03       76288  0.14648437E-04  8
   114  0.11400000E-06  0.18678332E-10  0.39550781E+06  0.12039151E+13  0.20539115E+13 -0.16788416E+12  0.64087194E+07  0.73242187E-05  0.29582520E-01  0.10326853E+20  0.14648437E-04  0.11570801E+00  0.32588266E+06  0.18164062E-02  0.11126953E+00 -0.29518146E+07 -0.12841202E+06  0.29465332E-01  0.11836670E+00  0.64087194E+07  0.73242187E-05  0.29582520E-01  0.47318496E+03       75520  0.14648437E-04  8
   115  0.11500000E-06  0.18861715E-10  0.38085937E+06  0.11930588E+13  0.20556849E+13 -0.16866265E+12  0.63347261E+07  0.73242187E-05  0.29201660E-01  0.10222917E+20  0.14648437E-04  0.11570801E+00  0.32507904E+06  0.18164062E-02  0.11126953E+00 -0.28923650E+07 -0.12841202E+06  0.29084473E-01  0.11836670E+00  0.63347261E+07  0.73242187E-05  0.29201660E-01  0.47447289E+03       75328  0.14648437E-04  8
   116  0.11600000E-06  0.19031838E-10  0.36621094E+06  0.11821507E+13  0.20573342E+13 -0.16943317E+12  0.62546289E+07  0.73242187E-05  0.28835449E-01  0.10120021E+20  0.14648437E-04  0.11570801E+00  0.32429840E+06  0.18164062E-02  0.11138672E+00 -0.28388464E+07 -0.12841202E+06  0.28718262E-01  0.11836670E+00  0.62546289E+07  0.73242187E-05  0.28835449E-01  0.47576786E+03       74368  0.14648437E-04  8
   117  0.11700000E-06  0.19225174E-10  0.36621094E+06  0.11712003E+13  0.20588659E+13 -0.17019578E+12  0.61815124E+07  0.73242187E-05  0.28469238E-01  0.10018160E+20  0.14648437E-04  0.11570801E+00  0.32357303E+06  0.18164062E-02  0.11138672E+00 -0.27870033E+07 -0.12841202E+06  0.28352051E-01  0.11836670E+00  0.61815124E+07  0.73242187E-05  0.28469238E-01  0.47710941E+03       75328  0.14648437E-04  8
   118  0.11800000E-06  0.19415255E-10  0.35156250E+06  0.11602161E+13  0.20602856E+13 -0.17095057E+12  0.60970667E+07  0.73242187E-05  0.28117676E-01  0.99173530E+19  0.14648437E-04  0.11570801E+00  0.32285676E+06  0.18164062E-02  0.11138672E+00 -0.27345049E+07 -0.12841201E+06  0.28000488E-01  0.11836670E+00  0.60970667E+07  0.73242187E-05  0.28117676E-01  0.47839675E+03       74752  0.14648437E-04  8
   119  0.11900000E-06  0.19630115E-10  0.35156250E+06  0.11492055E+13  0.20615980E+13 -0.17169761E+12  0.60198226E+07  0.73242187E-05  0.27766113E-01  0.98175543E+19  0.14648437E-04  0.11570801E+00  0.32214830E+06  0.18164062E-02  0.11138672E+00 -0.26813966E+07 -0.12841201E+06  0.27663574E-01  0.11836670E+00  0.60198226E+07  0.73242187E-05  0.27766113E-01  0.47957719E+03       74752  0.14648437E-04  8
   120  0.12000000E-06  0.19845234E-10  0.33691406E+06  0.11381742E+13  0.20628070E+13 -0.17243697E+12  0.59358197E+07  0.73242187E-05  0.27429199E-01  0.97187599E+19  0.14648437E-04  0.11570801E+00  0.32144972E+06  0.18164062E-02  0.11150391E+00 -0.26332158E+07 -0.12841201E+06  0.27326660E-01  0.11836670E+00  0.59358197E+07  0.73242187E-05  0.27429199E-01  0.48079746E+03       73984  0.14648437E-04  8
