it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.34658462E-10  0.27793456E+06  0.87043759E+12  0.10749378E+13 -0.90099599E+11  0.51653077E+07  0.10253906E-03  0.75366211E-01  0.17405472E+20  0.14648437E-04  0.11573730E+00  0.26264688E+06  0.18164062E-02  0.11173828E+00 -0.23066827E+07 -0.11389629E+06  0.75278320E-01  0.11906982E+00  0.51653077E+07  0.10253906E-03  0.75366211E-01  0.20864746E+03       55168  0.14648437E-04  8
    61  0.61000000E-07  0.35088535E-10  0.30586835E+06  0.86172878E+12  0.10757583E+13 -0.90946476E+11  0.50794523E+07  0.14648437E-04  0.75073242E-01  0.17219956E+20  0.14648437E-04  0.11573730E+00  0.25891738E+06  0.18164062E-02  0.11173828E+00 -0.22458312E+07 -0.11388639E+06  0.75043945E-01  0.11906982E+00  0.50794523E+07  0.14648437E-04  0.75073242E-01  0.20922836E+03       54784  0.14648437E-04  8
    62  0.62000000E-07  0.35523986E-10  0.26367187E+06  0.85300271E+12  0.10765008E+13 -0.91781662E+11  0.49740120E+07  0.14648437E-04  0.74809570E-01  0.17036320E+20  0.14648437E-04  0.11573730E+00  0.25520704E+06  0.18164062E-02  0.11173828E+00 -0.21856899E+07 -0.11387578E+06  0.74780273E-01  0.11906982E+00  0.49740120E+07  0.14648437E-04  0.74809570E-01  0.20981934E+03       55168  0.14648437E-04  8
    63  0.63000000E-07  0.35964316E-10  0.26367187E+06  0.84426983E+12  0.10771722E+13 -0.92605257E+11  0.48724203E+07  0.14648437E-04  0.74545898E-01  0.16854573E+20  0.14648437E-04  0.11573730E+00  0.25151706E+06  0.18164062E-02  0.11173828E+00 -0.21245199E+07 -0.11386572E+06  0.74516602E-01  0.11906982E+00  0.48724203E+07  0.14648437E-04  0.74545898E-01  0.21036845E+03       55360  0.14648437E-04  8
    64  0.64000000E-07  0.36410693E-10  0.26367188E+06  0.83553941E+12  0.10777784E+13 -0.93417391E+11  0.47703855E+07  0.14648437E-04  0.74282227E-01  0.16674644E+20  0.14648437E-04  0.11573730E+00  0.24784923E+06  0.18164062E-02  0.11173828E+00 -0.20700312E+07 -0.11385618E+06  0.74252930E-01  0.11918701E+00  0.47703855E+07  0.14648437E-04  0.74282227E-01  0.21094427E+03       55168  0.14648437E-04  8
    65  0.65000000E-07  0.36863213E-10  0.24158822E+06  0.82682050E+12  0.10783255E+13 -0.94218171E+11  0.46565790E+07  0.73242187E-04  0.74047852E-01  0.16496511E+20  0.14648437E-04  0.11573730E+00  0.24420614E+06  0.18164062E-02  0.11173828E+00 -0.20136347E+07 -0.11384811E+06  0.74018555E-01  0.11918701E+00  0.46565790E+07  0.73242187E-04  0.74047852E-01  0.21151317E+03       54592  0.14648437E-04  8
    66  0.66000000E-07  0.37321017E-10  0.27010384E+06  0.81812173E+12  0.10788190E+13 -0.95007752E+11  0.45452393E+07  0.14648437E-04  0.73784180E-01  0.16320162E+20  0.14648437E-04  0.11573730E+00  0.24058805E+06  0.18164062E-02  0.11173828E+00 -0.19595219E+07 -0.11384041E+06  0.73784180E-01  0.11918701E+00  0.45452393E+07  0.14648437E-04  0.73784180E-01  0.21204019E+03       54784  0.14648437E-04  8
    67  0.67000000E-07  0.37779277E-10  0.22311835E+06  0.80945041E+12  0.10792638E+13 -0.95786235E+11  0.44410711E+07  0.10253906E-03  0.73579102E-01  0.16145574E+20  0.14648437E-04  0.11573730E+00  0.23699661E+06  0.18164062E-02  0.11173828E+00 -0.19066799E+07 -0.11383306E+06  0.73549805E-01  0.11918701E+00  0.44410711E+07  0.10253906E-03  0.73579102E-01  0.21276620E+03       54208  0.14648437E-04  8
    68  0.68000000E-07  0.38242784E-10  0.25031261E+06  0.80081328E+12  0.10796643E+13 -0.96553791E+11  0.43488117E+07  0.14648437E-04  0.73344727E-01  0.15972734E+20  0.14648437E-04  0.11573730E+00  0.23343331E+06  0.18164062E-02  0.11173828E+00 -0.18577943E+07 -0.11382605E+06  0.73315430E-01  0.11918701E+00  0.43488117E+07  0.14648437E-04  0.73344727E-01  0.21331542E+03       54208  0.14648437E-04  8
    69  0.69000000E-07  0.38710955E-10  0.25202125E+06  0.79221736E+12  0.10800252E+13 -0.97310539E+11  0.42233647E+07  0.16113281E-03  0.73139648E-01  0.15801621E+20  0.14648437E-04  0.11573730E+00  0.22992146E+06  0.18164062E-02  0.11185547E+00 -0.18110435E+07 -0.11381977E+06  0.73095703E-01  0.11918701E+00  0.42233647E+07  0.16113281E-03  0.73139648E-01  0.21382214E+03       53824  0.14648437E-04  8
    70  0.70000000E-07  0.39185463E-10  0.22407801E+06  0.78366799E+12  0.10803501E+13 -0.98056616E+11  0.40326510E+07  0.20507812E-03  0.72919922E-01  0.15632224E+20  0.14648437E-04  0.11573730E+00  0.22644209E+06  0.18164062E-02  0.11185547E+00 -0.17668247E+07 -0.11381337E+06  0.72861328E-01  0.11918701E+00  0.40326510E+07  0.20507812E-03  0.72919922E-01  0.21432613E+03       53248  0.14648437E-04  8
    71  0.71000000E-07  0.39666194E-10  0.29296875E+06  0.77517048E+12  0.10806427E+13 -0.98792163E+11  0.39266813E+07  0.29296875E-04  0.72685547E-01  0.15464485E+20  0.14648437E-04  0.11573730E+00  0.22299517E+06  0.18164062E-02  0.11185547E+00 -0.17252366E+07 -0.11380726E+06  0.72626953E-01  0.11918701E+00  0.39266813E+07  0.29296875E-04  0.72685547E-01  0.21482947E+03       53440  0.14648437E-04  8
    72  0.72000000E-07  0.40154195E-10  0.23437500E+06  0.76673101E+12  0.10809071E+13 -0.99517355E+11  0.38040139E+07  0.29296875E-04  0.72451172E-01  0.15298414E+20  0.14648437E-04  0.11573730E+00  0.21958139E+06  0.18164062E-02  0.11185547E+00 -0.16867195E+07 -0.11380286E+06  0.72451172E-01  0.11918701E+00  0.38040139E+07  0.29296875E-04  0.72451172E-01  0.21535907E+03       53056  0.14648437E-04  8
    73  0.73000000E-07  0.40647336E-10  0.17578125E+06  0.75835365E+12  0.10811459E+13 -0.10023263E+12  0.37187301E+07  0.29296875E-04  0.72275391E-01  0.15134006E+20  0.14648437E-04  0.11573730E+00  0.21620399E+06  0.18164062E-02  0.11185547E+00 -0.16508441E+07 -0.11379723E+06  0.72216797E-01  0.11918701E+00  0.37187301E+07  0.29296875E-04  0.72275391E-01  0.21585046E+03       52864  0.14648437E-04  8
    74  0.74000000E-07  0.41148607E-10  0.17578125E+06  0.75004353E+12  0.10813638E+13 -0.10093747E+12  0.36241525E+07  0.29296875E-04  0.72099609E-01  0.14971255E+20  0.14648437E-04  0.11573730E+00  0.21286264E+06  0.18164062E-02  0.11185547E+00 -0.16162770E+07 -0.11379318E+06  0.72041016E-01  0.11918701E+00  0.36241525E+07  0.29296875E-04  0.72099609E-01  0.21632905E+03       52864  0.14648437E-04  8
    75  0.75000000E-07  0.41656616E-10  0.17578125E+06  0.74180341E+12  0.10815627E+13 -0.10163236E+12  0.35334013E+07  0.29296875E-04  0.71923828E-01  0.14810143E+20  0.14648437E-04  0.11573730E+00  0.20955837E+06  0.18164062E-02  0.11185547E+00 -0.15850612E+07 -0.11378927E+06  0.71865234E-01  0.11918701E+00  0.35334013E+07  0.29296875E-04  0.71923828E-01  0.21682604E+03       52864  0.14648437E-04  8
    76  0.76000000E-07  0.42171214E-10  0.17578125E+06  0.73363637E+12  0.10817450E+13 -0.10231743E+12  0.34504286E+07  0.29296875E-04  0.71748047E-01  0.14650679E+20  0.14648437E-04  0.11573730E+00  0.20629240E+06  0.18164062E-02  0.11185547E+00 -0.15610055E+07 -0.11378549E+06  0.71689453E-01  0.11918701E+00  0.34504286E+07  0.29296875E-04  0.71748047E-01  0.21726600E+03       52480  0.14648437E-04  8
    77  0.77000000E-07  0.42693596E-10  0.17578125E+06  0.72554449E+12  0.10819127E+13 -0.10299282E+12  0.33739491E+07  0.29296875E-04  0.71572266E-01  0.14492861E+20  0.14648437E-04  0.11573730E+00  0.20306606E+06  0.18164062E-02  0.11185547E+00 -0.15458004E+07 -0.11378185E+06  0.71513672E-01  0.11918701E+00  0.33739491E+07  0.29296875E-04  0.71572266E-01  0.21770450E+03       52480  0.14648437E-04  8
    78  0.78000000E-07  0.43223408E-10  0.17578125E+06  0.71752976E+12  0.10820677E+13 -0.10365867E+12  0.33010967E+07  0.29296875E-04  0.71396484E-01  0.14336635E+20  0.14648437E-04  0.11573730E+00  0.19987775E+06  0.18164062E-02  0.11185547E+00 -0.15409452E+07 -0.11377833E+06  0.71337891E-01  0.11918701E+00  0.33010967E+07  0.29296875E-04  0.71396484E-01  0.21813957E+03       52672  0.14648437E-04  8
    79  0.79000000E-07  0.43760503E-10  0.26203922E+06  0.70959369E+12  0.10822118E+13 -0.10431512E+12  0.32116490E+07  0.26367188E-03  0.71279297E-01  0.14181989E+20  0.14648437E-04  0.11573730E+00  0.19672802E+06  0.18164062E-02  0.11185547E+00 -0.15379447E+07 -0.11377549E+06  0.71191406E-01  0.11918701E+00  0.32116490E+07  0.26367188E-03  0.71279297E-01  0.21863337E+03       52672  0.14648437E-04  8
    80  0.80000000E-07  0.44304766E-10  0.29002427E+06  0.70173680E+12  0.10823459E+13 -0.10496228E+12  0.31210155E+07  0.58593750E-04  0.71074219E-01  0.14028905E+20  0.14648437E-04  0.11573730E+00  0.19361964E+06  0.18164062E-02  0.11185547E+00 -0.15363010E+07 -0.11377111E+06  0.70957031E-01  0.11918701E+00  0.31210155E+07  0.58593750E-04  0.71074219E-01  0.21902859E+03       52672  0.14648437E-04  8
    81  0.81000000E-07  0.44858474E-10  0.16572815E+06  0.69395990E+12  0.10824714E+13 -0.10560032E+12  0.30445932E+07  0.17578125E-03  0.70957031E-01  0.13877375E+20  0.14648437E-04  0.11573730E+00  0.19055047E+06  0.18164062E-02  0.11185547E+00 -0.15355604E+07 -0.11376900E+06  0.70839844E-01  0.11918701E+00  0.30445932E+07  0.17578125E-03  0.70957031E-01  0.21944861E+03       52480  0.14648437E-04  8
    82  0.82000000E-07  0.45420263E-10  0.26203922E+06  0.68626342E+12  0.10825893E+13 -0.10622937E+12  0.29766813E+07  0.58593750E-04  0.70722656E-01  0.13727380E+20  0.14648437E-04  0.11573730E+00  0.18756697E+06  0.18164062E-02  0.11197266E+00 -0.15355323E+07 -0.11376694E+06  0.70722656E-01  0.11918701E+00  0.29766813E+07  0.58593750E-04  0.70722656E-01  0.21985235E+03       52480  0.14648437E-04  8
    83  0.83000000E-07  0.45988628E-10  0.11718750E+06  0.67864778E+12  0.10827008E+13 -0.10684952E+12  0.29275157E+07  0.58593750E-04  0.70605469E-01  0.13578906E+20  0.14648437E-04  0.11573730E+00  0.18462989E+06  0.18164062E-02  0.11197266E+00 -0.15360784E+07 -0.11376296E+06  0.70488281E-01  0.11918701E+00  0.29275157E+07  0.58593750E-04  0.70605469E-01  0.22027704E+03       52288  0.14648437E-04  8
    84  0.84000000E-07  0.46567057E-10  0.11718750E+06  0.67111280E+12  0.10828064E+13 -0.10746095E+12  0.28757330E+07  0.58593750E-04  0.70488281E-01  0.13431943E+20  0.14648437E-04  0.11573730E+00  0.18173433E+06  0.18164062E-02  0.11197266E+00 -0.15370949E+07 -0.11376103E+06  0.70371094E-01  0.11840332E+00  0.28757330E+07  0.58593750E-04  0.70488281E-01  0.22066922E+03       52288  0.14648437E-04  8
    85  0.85000000E-07  0.47154073E-10  0.11718750E+06  0.66365842E+12  0.10829069E+13 -0.10806378E+12  0.28247703E+07  0.58593750E-04  0.70371094E-01  0.13286460E+20  0.14648437E-04  0.11573730E+00  0.17888071E+06  0.18164062E-02  0.11197266E+00 -0.15385051E+07 -0.11375916E+06  0.70253906E-01  0.11672607E+00  0.28247703E+07  0.58593750E-04  0.70371094E-01  0.22107724E+03       52288  0.14648437E-04  8
    86  0.86000000E-07  0.47749491E-10  0.11718750E+06  0.65628431E+12  0.10830031E+13 -0.10865812E+12  0.27762693E+07  0.58593750E-04  0.70253906E-01  0.13142409E+20  0.14648437E-04  0.11573730E+00  0.17606795E+06  0.18164062E-02  0.11197266E+00 -0.15402452E+07 -0.11375732E+06  0.70136719E-01  0.11672607E+00  0.27762693E+07  0.58593750E-04  0.70253906E-01  0.22146218E+03       52096  0.14648437E-04  8
    87  0.87000000E-07  0.48352341E-10  0.11718750E+06  0.64899015E+12  0.10830954E+13 -0.10924409E+12  0.27308720E+07  0.58593750E-04  0.70136719E-01  0.12999823E+20  0.14648437E-04  0.11573730E+00  0.17329844E+06  0.18164062E-02  0.11197266E+00 -0.15423396E+07 -0.11375378E+06  0.69902344E-01  0.11672607E+00  0.27308720E+07  0.58593750E-04  0.70136719E-01  0.22183386E+03       52096  0.14648437E-04  8
    88  0.88000000E-07  0.48965679E-10  0.11718750E+06  0.64177511E+12  0.10831842E+13 -0.10982185E+12  0.26887095E+07  0.58593750E-04  0.70019531E-01  0.12858683E+20  0.14648437E-04  0.11573730E+00  0.17057062E+06  0.18164062E-02  0.11197266E+00 -0.15446601E+07 -0.11375207E+06  0.69785156E-01  0.11672607E+00  0.26887095E+07  0.58593750E-04  0.70019531E-01  0.22220692E+03       52096  0.14648437E-04  8
    89  0.89000000E-07  0.49587222E-10  0.11718750E+06  0.63463874E+12  0.10832700E+13 -0.11039149E+12  0.26494931E+07  0.58593750E-04  0.69902344E-01  0.12718967E+20  0.14648437E-04  0.11573730E+00  0.16788417E+06  0.18164062E-02  0.11197266E+00 -0.15471501E+07 -0.11375040E+06  0.69667969E-01  0.11672607E+00  0.26494931E+07  0.58593750E-04  0.69902344E-01  0.22260619E+03       52096  0.14648437E-04  8
    90  0.90000000E-07  0.50219534E-10  0.11718750E+06  0.62758030E+12  0.10833531E+13 -0.11095314E+12  0.26127714E+07  0.58593750E-04  0.69785156E-01  0.12580666E+20  0.14648437E-04  0.11573730E+00  0.16523976E+06  0.18164062E-02  0.11208984E+00 -0.15497692E+07 -0.11374877E+06  0.69550781E-01  0.11672607E+00  0.26127714E+07  0.58593750E-04  0.69785156E-01  0.22301228E+03       52096  0.14648437E-04  8
    91  0.91000000E-07  0.50860186E-10  0.11718750E+06  0.62059922E+12  0.10834340E+13 -0.11150692E+12  0.25775792E+07  0.58593750E-04  0.69667969E-01  0.12443826E+20  0.14648437E-04  0.11573730E+00  0.16269824E+06  0.18164062E-02  0.11208984E+00 -0.15524843E+07 -0.11374717E+06  0.69433594E-01  0.11672607E+00  0.25775792E+07  0.58593750E-04  0.69667969E-01  0.22336935E+03       52096  0.14648437E-04  8
    92  0.92000000E-07  0.51511733E-10  0.11718750E+06  0.61369451E+12  0.10835125E+13 -0.11205298E+12  0.25443581E+07  0.58593750E-04  0.69550781E-01  0.12308379E+20  0.14648437E-04  0.11573730E+00  0.16019896E+06  0.18164062E-02  0.11208984E+00 -0.15552640E+07 -0.11374485E+06  0.69257813E-01  0.11672607E+00  0.25443581E+07  0.58593750E-04  0.69550781E-01  0.22372464E+03       52096  0.14648437E-04  8
    93  0.93000000E-07  0.52170500E-10  0.11718750E+06  0.60686536E+12  0.10835892E+13 -0.11259136E+12  0.25150497E+07  0.58593750E-04  0.69433594E-01  0.12174306E+20  0.14648437E-04  0.11573730E+00  0.15773672E+06  0.18164062E-02  0.11208984E+00 -0.15581126E+07 -0.11374485E+06  0.69257813E-01  0.11672607E+00  0.25150497E+07  0.58593750E-04  0.69433594E-01  0.22408087E+03       52096  0.14648437E-04  8
    94  0.94000000E-07  0.52840115E-10  0.00000000E+00  0.60011109E+12  0.10836641E+13 -0.11312223E+12  0.24792927E+07  0.58593750E-04  0.69433594E-01  0.12041597E+20  0.14648437E-04  0.11573730E+00  0.15531626E+06  0.18164062E-02  0.11208984E+00 -0.15609940E+07 -0.11374188E+06  0.69023438E-01  0.11660889E+00  0.24792927E+07  0.58593750E-04  0.69433594E-01  0.22443583E+03       52096  0.14648437E-04  8
    95  0.95000000E-07  0.53520886E-10  0.18528971E+06  0.59343097E+12  0.10837377E+13 -0.11364570E+12  0.24506508E+07  0.11718750E-03  0.69257813E-01  0.11910241E+20  0.14648437E-04  0.11573730E+00  0.15293390E+06  0.18164062E-02  0.11208984E+00 -0.15638900E+07 -0.11374188E+06  0.69023438E-01  0.11660889E+00  0.24506508E+07  0.11718750E-03  0.69257813E-01  0.22479025E+03       52096  0.14648437E-04  8
    96  0.96000000E-07  0.54208223E-10  0.00000000E+00  0.58682390E+12  0.10838097E+13 -0.11416187E+12  0.24250621E+07  0.11718750E-03  0.69257813E-01  0.11780225E+20  0.14648437E-04  0.11573730E+00  0.15059150E+06  0.18164062E-02  0.11208984E+00 -0.15667763E+07 -0.11373904E+06  0.68789062E-01  0.11660889E+00  0.24250621E+07  0.11718750E-03  0.69257813E-01  0.22511457E+03       52096  0.14648437E-04  8
    97  0.97000000E-07  0.54910377E-10  0.00000000E+00  0.58028921E+12  0.10838804E+13 -0.11467086E+12  0.24014064E+07  0.11718750E-03  0.69257813E-01  0.11651538E+20  0.14648437E-04  0.11573730E+00  0.14828653E+06  0.18164062E-02  0.11208984E+00 -0.15696380E+07 -0.11373904E+06  0.68789062E-01  0.11660889E+00  0.24014064E+07  0.11718750E-03  0.69257813E-01  0.22547199E+03       52096  0.14648437E-04  8
    98  0.98000000E-07  0.55620745E-10  0.00000000E+00  0.57382611E+12  0.10839500E+13 -0.11517277E+12  0.23824068E+07  0.11718750E-03  0.69257813E-01  0.11524164E+20  0.14648437E-04  0.11573730E+00  0.14602127E+06  0.18164062E-02  0.11208984E+00 -0.15724643E+07 -0.11373634E+06  0.68554688E-01  0.11660889E+00  0.23824068E+07  0.11718750E-03  0.69257813E-01  0.22581545E+03       52096  0.14648437E-04  8
    99  0.99000000E-07  0.56340608E-10  0.64718912E+06  0.56743389E+12  0.10840187E+13 -0.11566771E+12  0.23787115E+07  0.58593750E-04  0.69902344E-01  0.11398104E+20  0.14648437E-04  0.11573730E+00  0.14379486E+06  0.18164062E-02  0.11208984E+00 -0.15752468E+07 -0.11373634E+06  0.68554688E-01  0.11660889E+00  0.23787115E+07  0.58593750E-04  0.69902344E-01  0.22614786E+03       52096  0.14648437E-04  8
   100  0.10000000E-06  0.57074756E-10  0.00000000E+00  0.56111147E+12  0.10840862E+13 -0.11615577E+12  0.23759245E+07  0.58593750E-04  0.69902344E-01  0.11273337E+20  0.14648437E-04  0.11573730E+00  0.14167033E+06  0.18164062E-02  0.11220703E+00 -0.15779750E+07 -0.11373634E+06  0.68554688E-01  0.11660889E+00  0.23759245E+07  0.58593750E-04  0.69902344E-01  0.22642635E+03       52096  0.14648437E-04  8
   101  0.10100000E-06  0.57684892E-10  0.00000000E+00  0.55485815E+12  0.10841529E+13 -0.11663703E+12  0.23735420E+07  0.58593750E-04  0.69902344E-01  0.11149851E+20  0.14648437E-04  0.11573730E+00  0.13959091E+06  0.18164062E-02  0.11220703E+00 -0.15806645E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.23735420E+07  0.58593750E-04  0.69902344E-01  0.22673296E+03       52096  0.14648437E-04  8
   102  0.10200000E-06  0.58219786E-10  0.00000000E+00  0.54867331E+12  0.10842187E+13 -0.11711167E+12  0.23713515E+07  0.58593750E-04  0.69902344E-01  0.11027559E+20  0.14648437E-04  0.11573730E+00  0.13754765E+06  0.18164062E-02  0.11220703E+00 -0.15832891E+07 -0.11373376E+06  0.68320313E-01  0.11660889E+00  0.23713515E+07  0.58593750E-04  0.69902344E-01  0.22700682E+03       52096  0.14648437E-04  8
   103  0.10300000E-06  0.58758125E-10  0.00000000E+00  0.54255608E+12  0.10842838E+13 -0.11757973E+12  0.23691697E+07  0.58593750E-04  0.69902344E-01  0.10906525E+20  0.14648437E-04  0.11573730E+00  0.13554369E+06  0.18164062E-02  0.11220703E+00 -0.15858459E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.23691697E+07  0.58593750E-04  0.69902344E-01  0.22731562E+03       52096  0.14648437E-04  8
   104  0.10400000E-06  0.59268606E-10  0.00000000E+00  0.53650586E+12  0.10843482E+13 -0.11804133E+12  0.23669635E+07  0.58593750E-04  0.69902344E-01  0.10786739E+20  0.14648437E-04  0.11573730E+00  0.13357500E+06  0.18164062E-02  0.11220703E+00 -0.15883346E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.23669635E+07  0.58593750E-04  0.69902344E-01  0.22758710E+03       52096  0.14648437E-04  8
   105  0.10500000E-06  0.59822820E-10  0.00000000E+00  0.53052164E+12  0.10844118E+13 -0.11849659E+12  0.23646534E+07  0.58593750E-04  0.69902344E-01  0.10668180E+20  0.14648437E-04  0.11573730E+00  0.13164100E+06  0.18164062E-02  0.11220703E+00 -0.15907526E+07 -0.11373129E+06  0.68085937E-01  0.11660889E+00  0.23646534E+07  0.58593750E-04  0.69902344E-01  0.22788632E+03       52096  0.14648437E-04  8
   106  0.10600000E-06  0.60382557E-10  0.00000000E+00  0.52460276E+12  0.10844748E+13 -0.11894554E+12  0.23621966E+07  0.58593750E-04  0.69902344E-01  0.10550832E+20  0.14648437E-04  0.11573730E+00  0.12974528E+06  0.18164062E-02  0.11220703E+00 -0.15931010E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23621966E+07  0.58593750E-04  0.69902344E-01  0.22816120E+03       52096  0.14648437E-04  8
   107  0.10700000E-06  0.60952110E-10  0.11718750E+06  0.51874856E+12  0.10845371E+13 -0.11938835E+12  0.23598896E+07  0.58593750E-04  0.69785156E-01  0.10434694E+20  0.14648437E-04  0.11573730E+00  0.12788335E+06  0.18164062E-02  0.11220703E+00 -0.15953809E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23598896E+07  0.58593750E-04  0.69785156E-01  0.22845770E+03       52096  0.14648437E-04  8
   108  0.10800000E-06  0.61528690E-10  0.00000000E+00  0.51295836E+12  0.10845987E+13 -0.11982509E+12  0.23575371E+07  0.58593750E-04  0.69785156E-01  0.10319810E+20  0.14648437E-04  0.11573730E+00  0.12605448E+06  0.18164062E-02  0.11220703E+00 -0.15975935E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23575371E+07  0.58593750E-04  0.69785156E-01  0.22872665E+03       52096  0.14648437E-04  8
   109  0.10900000E-06  0.62109876E-10  0.00000000E+00  0.50723130E+12  0.10846598E+13 -0.12025581E+12  0.23550383E+07  0.58593750E-04  0.69785156E-01  0.10206119E+20  0.14648437E-04  0.11573730E+00  0.12425977E+06  0.18164062E-02  0.11220703E+00 -0.15997401E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23550383E+07  0.58593750E-04  0.69785156E-01  0.22900232E+03       52096  0.14648437E-04  8
   110  0.11000000E-06  0.62699738E-10  0.00000000E+00  0.50156684E+12  0.10847203E+13 -0.12068065E+12  0.23524413E+07  0.58593750E-04  0.69785156E-01  0.10093599E+20  0.14648437E-04  0.11573730E+00  0.12249583E+06  0.18164062E-02  0.11220703E+00 -0.16018227E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23524413E+07  0.58593750E-04  0.69785156E-01  0.22930187E+03       52096  0.14648437E-04  8
   111  0.11100000E-06  0.63252601E-10  0.11718750E+06  0.49596443E+12  0.10847804E+13 -0.12109971E+12  0.23498342E+07  0.58593750E-04  0.69667969E-01  0.99822431E+19  0.14648437E-04  0.11573730E+00  0.12077309E+06  0.18164062E-02  0.11232422E+00 -0.16038445E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23498342E+07  0.58593750E-04  0.69667969E-01  0.22956424E+03       52096  0.14648437E-04  8
   112  0.11200000E-06  0.63852959E-10  0.00000000E+00  0.49042312E+12  0.10848397E+13 -0.12151305E+12  0.23473678E+07  0.58593750E-04  0.69667969E-01  0.98720402E+19  0.14648437E-04  0.11573730E+00  0.11914601E+06  0.18164062E-02  0.11232422E+00 -0.16058059E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23473678E+07  0.58593750E-04  0.69667969E-01  0.22983163E+03       52096  0.14648437E-04  8
   113  0.11300000E-06  0.64460155E-10  0.00000000E+00  0.48494240E+12  0.10848985E+13 -0.12192076E+12  0.23447781E+07  0.58593750E-04  0.69667969E-01  0.97629801E+19  0.14648437E-04  0.11573730E+00  0.11754916E+06  0.18164062E-02  0.11232422E+00 -0.16077100E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23447781E+07  0.58593750E-04  0.69667969E-01  0.23009348E+03       52096  0.14648437E-04  8
   114  0.11400000E-06  0.65074546E-10  0.00000000E+00  0.47952160E+12  0.10849568E+13 -0.12232294E+12  0.23420609E+07  0.58593750E-04  0.69667969E-01  0.96550531E+19  0.14648437E-04  0.11573730E+00  0.11598301E+06  0.18164062E-02  0.11232422E+00 -0.16095592E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23420609E+07  0.58593750E-04  0.69667969E-01  0.23038443E+03       52096  0.14648437E-04  8
   115  0.11500000E-06  0.65695722E-10  0.00000000E+00  0.47416009E+12  0.10850145E+13 -0.12271965E+12  0.23392178E+07  0.58593750E-04  0.69667969E-01  0.95482492E+19  0.14648437E-04  0.11573730E+00  0.11444854E+06  0.18164062E-02  0.11232422E+00 -0.16113557E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23392178E+07  0.58593750E-04  0.69667969E-01  0.23064526E+03       52096  0.14648437E-04  8
   116  0.11600000E-06  0.66324128E-10  0.11718750E+06  0.46885725E+12  0.10850717E+13 -0.12311098E+12  0.23365638E+07  0.58593750E-04  0.69550781E-01  0.94425579E+19  0.14648437E-04  0.11573730E+00  0.11294463E+06  0.18164062E-02  0.11232422E+00 -0.16131015E+07 -0.11372670E+06  0.67617188E-01  0.11660889E+00  0.23365638E+07  0.58593750E-04  0.69550781E-01  0.23091105E+03       52096  0.14648437E-04  8
   117  0.11700000E-06  0.66962907E-10  0.00000000E+00  0.46361257E+12  0.10851283E+13 -0.12349707E+12  0.23338347E+07  0.58593750E-04  0.69550781E-01  0.93379730E+19  0.14648437E-04  0.11573730E+00  0.11146726E+06  0.18164062E-02  0.11232422E+00 -0.16148061E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23338347E+07  0.58593750E-04  0.69550781E-01  0.23118313E+03       52096  0.14648437E-04  8
   118  0.11800000E-06  0.67559340E-10  0.00000000E+00  0.45842543E+12  0.10851846E+13 -0.12387791E+12  0.23309764E+07  0.58593750E-04  0.69550781E-01  0.92344835E+19  0.14648437E-04  0.11573730E+00  0.11002015E+06  0.18164062E-02  0.11232422E+00 -0.16164744E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23309764E+07  0.58593750E-04  0.69550781E-01  0.23143665E+03       52096  0.14648437E-04  8
   119  0.11900000E-06  0.68210778E-10  0.00000000E+00  0.45329498E+12  0.10852402E+13 -0.12425360E+12  0.23280079E+07  0.58593750E-04  0.69550781E-01  0.91320808E+19  0.14648437E-04  0.11573730E+00  0.10860285E+06  0.18164062E-02  0.11232422E+00 -0.16180978E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23280079E+07  0.58593750E-04  0.69550781E-01  0.23169166E+03       52096  0.14648437E-04  8
   120  0.12000000E-06  0.68870732E-10  0.11718750E+06  0.44822075E+12  0.10852953E+13 -0.12462422E+12  0.23251305E+07  0.58593750E-04  0.69433594E-01  0.90307450E+19  0.14648437E-04  0.11573730E+00  0.10721429E+06  0.18164062E-02  0.11232422E+00 -0.16196785E+07 -0.11372894E+06  0.67851563E-01  0.11660889E+00  0.23251305E+07  0.58593750E-04  0.69433594E-01  0.23194723E+03       52096  0.14648437E-04  8
