it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.65811616E-11  0.89355469E+06  0.19288864E+13  0.20414225E+13 -0.11936152E+12  0.86839974E+07  0.36621094E-05  0.56217041E-01  0.18627212E+20  0.58593750E-04  0.10716797E+00  0.47770857E+06  0.18164062E-02  0.11080078E+00 -0.45426617E+07 -0.13282379E+06  0.55989990E-01  0.11918701E+00  0.86839974E+07  0.36621094E-05  0.56217041E-01  0.28638167E+03       87232  0.73242187E-05  9
    61  0.61000000E-07  0.65759137E-11  0.89355469E+06  0.19407506E+13  0.20654440E+13 -0.12085995E+12  0.86910694E+07  0.36621094E-05  0.55323486E-01  0.18429457E+20  0.58593750E-04  0.10716797E+00  0.47823885E+06  0.18164062E-02  0.11080078E+00 -0.45535414E+07 -0.13282316E+06  0.55096436E-01  0.11930420E+00  0.86910694E+07  0.36621094E-05  0.55323486E-01  0.29017566E+03       86656  0.73242187E-05  9
    62  0.62000000E-07  0.65723695E-11  0.90087891E+06  0.19525062E+13  0.20895001E+13 -0.12234663E+12  0.86927860E+07  0.36621094E-05  0.54422607E-01  0.18233914E+20  0.58593750E-04  0.10716797E+00  0.47874668E+06  0.18164062E-02  0.11080078E+00 -0.45648166E+07 -0.13282264E+06  0.54202881E-01  0.11930420E+00  0.86927860E+07  0.36621094E-05  0.54422607E-01  0.29400507E+03       86272  0.73242187E-05  9
    63  0.63000000E-07  0.65728778E-11  0.89355469E+06  0.19641402E+13  0.21135787E+13 -0.12382159E+12  0.86887599E+07  0.36621094E-05  0.53529053E-01  0.18040557E+20  0.58593750E-04  0.10716797E+00  0.47924598E+06  0.18164062E-02  0.11068359E+00 -0.45722748E+07 -0.13282220E+06  0.53302002E-01  0.11930420E+00  0.86887599E+07  0.36621094E-05  0.53529053E-01  0.29783365E+03       87040  0.73242187E-05  9
    64  0.64000000E-07  0.65766781E-11  0.89355469E+06  0.19756293E+13  0.21376590E+13 -0.12528482E+12  0.86778290E+07  0.36621094E-05  0.52635498E-01  0.17849359E+20  0.58593750E-04  0.10716797E+00  0.47977299E+06  0.18164062E-02  0.11068359E+00 -0.45748511E+07 -0.13282183E+06  0.52408447E-01  0.11930420E+00  0.86778290E+07  0.36621094E-05  0.52635498E-01  0.30164527E+03       87424  0.73242187E-05  9
    65  0.65000000E-07  0.65819897E-11  0.89355469E+06  0.19869455E+13  0.21617167E+13 -0.12673635E+12  0.86666016E+07  0.36621094E-05  0.51741943E-01  0.17660293E+20  0.58593750E-04  0.10716797E+00  0.48028019E+06  0.18164062E-02  0.11068359E+00 -0.45718495E+07 -0.13282152E+06  0.51514893E-01  0.11942139E+00  0.86666016E+07  0.36621094E-05  0.51741943E-01  0.30555319E+03       87424  0.73242187E-05  9
    66  0.66000000E-07  0.65858220E-11  0.89355469E+06  0.19980704E+13  0.21857354E+13 -0.12817618E+12  0.86577305E+07  0.36621094E-05  0.50848389E-01  0.17473334E+20  0.58593750E-04  0.10716797E+00  0.48077036E+06  0.18164062E-02  0.11068359E+00 -0.45660756E+07 -0.13282127E+06  0.50621338E-01  0.11942139E+00  0.86577305E+07  0.36621094E-05  0.50848389E-01  0.30941158E+03       88768  0.73242187E-05  9
    67  0.67000000E-07  0.65906395E-11  0.89355469E+06  0.20089945E+13  0.22097062E+13 -0.12960430E+12  0.86533204E+07  0.36621094E-05  0.49954834E-01  0.17288455E+20  0.58593750E-04  0.10716797E+00  0.48124654E+06  0.18164062E-02  0.11068359E+00 -0.45592628E+07 -0.13282105E+06  0.49727783E-01  0.11942139E+00  0.86533204E+07  0.36621094E-05  0.49954834E-01  0.31328808E+03       88000  0.73242187E-05  9
    68  0.68000000E-07  0.65936305E-11  0.89355469E+06  0.20197245E+13  0.22336331E+13 -0.13102071E+12  0.86508350E+07  0.36621094E-05  0.49061279E-01  0.17105631E+20  0.58593750E-04  0.10716797E+00  0.48170952E+06  0.18164062E-02  0.11068359E+00 -0.45527192E+07 -0.13282088E+06  0.48841553E-01  0.11942139E+00  0.86508350E+07  0.36621094E-05  0.49061279E-01  0.31713761E+03       89344  0.73242187E-05  9
    69  0.69000000E-07  0.65935133E-11  0.88623047E+06  0.20302716E+13  0.22575242E+13 -0.13242545E+12  0.86534714E+07  0.36621094E-05  0.48175049E-01  0.16924837E+20  0.58593750E-04  0.10716797E+00  0.48216140E+06  0.18164062E-02  0.11068359E+00 -0.45477261E+07 -0.13282073E+06  0.47947998E-01  0.11942139E+00  0.86534714E+07  0.36621094E-05  0.48175049E-01  0.32099229E+03       89344  0.73242187E-05  9
    70  0.70000000E-07  0.65913577E-11  0.89355469E+06  0.20406574E+13  0.22813960E+13 -0.13381849E+12  0.86609809E+07  0.36621094E-05  0.47281494E-01  0.16746049E+20  0.58593750E-04  0.10716797E+00  0.48260527E+06  0.18164062E-02  0.11068359E+00 -0.45453709E+07 -0.13282060E+06  0.47054443E-01  0.11942139E+00  0.86609809E+07  0.36621094E-05  0.47281494E-01  0.32489685E+03       89536  0.73242187E-05  9
    71  0.71000000E-07  0.65872865E-11  0.89355469E+06  0.20509042E+13  0.23052656E+13 -0.13519987E+12  0.86678494E+07  0.36621094E-05  0.46387939E-01  0.16569243E+20  0.58593750E-04  0.10716797E+00  0.48304447E+06  0.18164062E-02  0.11068359E+00 -0.45465999E+07 -0.13282050E+06  0.46168213E-01  0.11942139E+00  0.86678494E+07  0.36621094E-05  0.46387939E-01  0.32876897E+03       90880  0.73242187E-05  9
    72  0.72000000E-07  0.65823253E-11  0.89355469E+06  0.20610356E+13  0.23291513E+13 -0.13656963E+12  0.86756882E+07  0.36621094E-05  0.45494385E-01  0.16394404E+20  0.58593750E-04  0.10716797E+00  0.48348188E+06  0.18164062E-02  0.11068359E+00 -0.45502255E+07 -0.13282041E+06  0.45274658E-01  0.11942139E+00  0.86756882E+07  0.36621094E-05  0.45494385E-01  0.33261870E+03       89344  0.73242187E-05  9
    73  0.73000000E-07  0.65778482E-11  0.89355469E+06  0.20710662E+13  0.23530638E+13 -0.13792780E+12  0.86830526E+07  0.36621094E-05  0.44600830E-01  0.16221490E+20  0.58593750E-04  0.10716797E+00  0.48391598E+06  0.18164062E-02  0.11068359E+00 -0.45556861E+07 -0.13282034E+06  0.44381104E-01  0.11942139E+00  0.86830526E+07  0.36621094E-05  0.44600830E-01  0.33655425E+03       90112  0.73242187E-05  9
    74  0.74000000E-07  0.65765764E-11  0.89355469E+06  0.20810046E+13  0.23770090E+13 -0.13927442E+12  0.86878497E+07  0.36621094E-05  0.43707275E-01  0.16050480E+20  0.58593750E-04  0.10716797E+00  0.48434742E+06  0.18164062E-02  0.11068359E+00 -0.45609023E+07 -0.13282027E+06  0.43480225E-01  0.11953857E+00  0.86878497E+07  0.36621094E-05  0.43707275E-01  0.34047031E+03       90304  0.73242187E-05  9
    75  0.75000000E-07  0.65746736E-11  0.89355469E+06  0.20908516E+13  0.24009865E+13 -0.14060956E+12  0.86881845E+07  0.36621094E-05  0.42813721E-01  0.15881356E+20  0.58593750E-04  0.10716797E+00  0.48477764E+06  0.18164062E-02  0.11068359E+00 -0.45653309E+07 -0.13282022E+06  0.42586670E-01  0.11953857E+00  0.86881845E+07  0.36621094E-05  0.42813721E-01  0.34435579E+03       89920  0.73242187E-05  9
    76  0.76000000E-07  0.65744957E-11  0.90087891E+06  0.21006048E+13  0.24249932E+13 -0.14193328E+12  0.86836412E+07  0.36621094E-05  0.41912842E-01  0.15714097E+20  0.58593750E-04  0.10716797E+00  0.48520837E+06  0.18164062E-02  0.11068359E+00 -0.45692859E+07 -0.13282018E+06  0.41693115E-01  0.11953857E+00  0.86836412E+07  0.36621094E-05  0.41912842E-01  0.34826715E+03       91072  0.73242187E-05  9
    77  0.77000000E-07  0.65765322E-11  0.89355469E+06  0.21102553E+13  0.24490205E+13 -0.14324564E+12  0.86806993E+07  0.36621094E-05  0.41019287E-01  0.15548679E+20  0.58593750E-04  0.10716797E+00  0.48564425E+06  0.18164062E-02  0.11068359E+00 -0.45712713E+07 -0.13282014E+06  0.40799561E-01  0.11953857E+00  0.86806993E+07  0.36621094E-05  0.41019287E-01  0.35217225E+03       91264  0.73242187E-05  9
    78  0.78000000E-07  0.65790588E-11  0.89355469E+06  0.21197921E+13  0.24730586E+13 -0.14454675E+12  0.86759522E+07  0.36621094E-05  0.40125732E-01  0.15514917E+20  0.36621094E-05  0.40235596E-01  0.48608612E+06  0.18164062E-02  0.11068359E+00 -0.45707458E+07 -0.13282011E+06  0.39898682E-01  0.11953857E+00  0.86759522E+07  0.36621094E-05  0.40125732E-01  0.35608277E+03       91840  0.73242187E-05  9
    79  0.79000000E-07  0.65816767E-11  0.89355469E+06  0.21292087E+13  0.24971010E+13 -0.14583667E+12  0.86710497E+07  0.36621094E-05  0.39232178E-01  0.15482683E+20  0.36621094E-05  0.39342041E-01  0.48653483E+06  0.18164062E-02  0.11068359E+00 -0.45681634E+07 -0.13282009E+06  0.39005127E-01  0.11953857E+00  0.86710497E+07  0.36621094E-05  0.39232178E-01  0.36003869E+03       92224  0.73242187E-05  9
    80  0.80000000E-07  0.65814060E-11  0.89355469E+06  0.21385054E+13  0.25211472E+13 -0.14711549E+12  0.86678089E+07  0.36621094E-05  0.38338623E-01  0.15468980E+20  0.36621094E-05  0.38448486E-01  0.48699327E+06  0.18164062E-02  0.11068359E+00 -0.45646017E+07 -0.13282007E+06  0.38111572E-01  0.11953857E+00  0.86678089E+07  0.36621094E-05  0.38338623E-01  0.36403777E+03       92416  0.73242187E-05  9
    81  0.81000000E-07  0.65820543E-11  0.90087891E+06  0.21476893E+13  0.25452020E+13 -0.14838327E+12  0.86688646E+07  0.36621094E-05  0.37437744E-01  0.15471308E+20  0.36621094E-05  0.37554932E-01  0.48746394E+06  0.18164062E-02  0.11068359E+00 -0.45619119E+07 -0.13282005E+06  0.37218018E-01  0.11953857E+00  0.86688646E+07  0.36621094E-05  0.37437744E-01  0.36803084E+03       93568  0.73242187E-05  9
    82  0.82000000E-07  0.65811186E-11  0.89355469E+06  0.21567725E+13  0.25692744E+13 -0.14964010E+12  0.86737751E+07  0.36621094E-05  0.36544189E-01  0.15493387E+20  0.36621094E-05  0.36654053E-01  0.48795031E+06  0.18164062E-02  0.11068359E+00 -0.45602014E+07 -0.13282003E+06  0.36317139E-01  0.11953857E+00  0.86737751E+07  0.36621094E-05  0.36544189E-01  0.37200479E+03       94336  0.73242187E-05  9
    83  0.83000000E-07  0.65784798E-11  0.89355469E+06  0.21657723E+13  0.25933778E+13 -0.15088606E+12  0.86796088E+07  0.36621094E-05  0.35650635E-01  0.15538709E+20  0.36621094E-05  0.35760498E-01  0.48845461E+06  0.18164062E-02  0.11068359E+00 -0.45600472E+07 -0.13282002E+06  0.35423584E-01  0.11953857E+00  0.86796088E+07  0.36621094E-05  0.35650635E-01  0.37593725E+03       92800  0.73242187E-05  9
    84  0.84000000E-07  0.65770228E-11  0.90087891E+06  0.21747074E+13  0.26175265E+13 -0.15212126E+12  0.86853038E+07  0.36621094E-05  0.34749756E-01  0.15576482E+20  0.36621094E-05  0.34866943E-01  0.48897732E+06  0.18164062E-02  0.11068359E+00 -0.45624505E+07 -0.13282001E+06  0.34530029E-01  0.11953857E+00  0.86853038E+07  0.36621094E-05  0.34749756E-01  0.38005058E+03       93760  0.73242187E-05  9
    85  0.85000000E-07  0.65734003E-11  0.89355469E+06  0.21835973E+13  0.26417355E+13 -0.15334573E+12  0.86914860E+07  0.36621094E-05  0.33856201E-01  0.15624134E+20  0.36621094E-05  0.33966064E-01  0.48952046E+06  0.18164062E-02  0.11068359E+00 -0.45667558E+07 -0.13282000E+06  0.33629150E-01  0.11953857E+00  0.86914860E+07  0.36621094E-05  0.33856201E-01  0.38398713E+03       94528  0.73242187E-05  9
    86  0.86000000E-07  0.65700275E-11  0.90087891E+06  0.21924539E+13  0.26660141E+13 -0.15455956E+12  0.86981452E+07  0.36621094E-05  0.32955322E-01  0.15665618E+20  0.36621094E-05  0.33065186E-01  0.49008516E+06  0.18164062E-02  0.11068359E+00 -0.45707263E+07 -0.13282000E+06  0.32728271E-01  0.11953857E+00  0.86981452E+07  0.36621094E-05  0.32955322E-01  0.38799066E+03       93760  0.73242187E-05  9
    87  0.87000000E-07  0.65672798E-11  0.90087891E+06  0.22012879E+13  0.26903699E+13 -0.15576282E+12  0.87023835E+07  0.36621094E-05  0.32054443E-01  0.15693323E+20  0.36621094E-05  0.32164307E-01  0.49067276E+06  0.18164062E-02  0.11068359E+00 -0.45761054E+07 -0.13281999E+06  0.31827393E-01  0.11953857E+00  0.87023835E+07  0.36621094E-05  0.32054443E-01  0.39200746E+03       94528  0.73242187E-05  9
    88  0.88000000E-07  0.65645607E-11  0.90087891E+06  0.22101045E+13  0.27148070E+13 -0.15695557E+12  0.87041464E+07  0.36621094E-05  0.31153564E-01  0.15712301E+20  0.36621094E-05  0.31263428E-01  0.49128449E+06  0.18164062E-02  0.11068359E+00 -0.45792273E+07 -0.13281999E+06  0.30926514E-01  0.11953857E+00  0.87041464E+07  0.36621094E-05  0.31153564E-01  0.39605820E+03       95680  0.73242187E-05  9
    89  0.89000000E-07  0.65628035E-11  0.90820313E+06  0.22189101E+13  0.27393301E+13 -0.15813790E+12  0.87088515E+07  0.36621094E-05  0.30245361E-01  0.15725645E+20  0.36621094E-05  0.30355225E-01  0.49192210E+06  0.18164062E-02  0.11068359E+00 -0.45831131E+07 -0.13281998E+06  0.30018311E-01  0.11953857E+00  0.87088515E+07  0.36621094E-05  0.30245361E-01  0.40007424E+03       95872  0.73242187E-05  9
    90  0.90000000E-07  0.65611361E-11  0.90087891E+06  0.22277078E+13  0.27639414E+13 -0.15930987E+12  0.87102605E+07  0.36621094E-05  0.29344482E-01  0.15747252E+20  0.36621094E-05  0.29454346E-01  0.49258650E+06  0.18164062E-02  0.11068359E+00 -0.45863019E+07 -0.13281998E+06  0.29117432E-01  0.11953857E+00  0.87102605E+07  0.36621094E-05  0.29344482E-01  0.40408281E+03       96256  0.73242187E-05  9
    91  0.91000000E-07  0.65597280E-11  0.90820312E+06  0.22365042E+13  0.27886459E+13 -0.16047153E+12  0.87146379E+07  0.36621094E-05  0.28436279E-01  0.15761278E+20  0.36621094E-05  0.28546143E-01  0.49327902E+06  0.18164062E-02  0.11068359E+00 -0.45886130E+07 -0.13281997E+06  0.28209229E-01  0.11953857E+00  0.87146379E+07  0.36621094E-05  0.28436279E-01  0.40814137E+03       97408  0.73242187E-05  9
    92  0.92000000E-07  0.65579522E-11  0.90820312E+06  0.22453072E+13  0.28134497E+13 -0.16162294E+12  0.87183117E+07  0.36621094E-05  0.27528076E-01  0.15780920E+20  0.36621094E-05  0.27637939E-01  0.49400174E+06  0.18164062E-02  0.11068359E+00 -0.45906736E+07 -0.13281997E+06  0.27301025E-01  0.11942139E+00  0.87183117E+07  0.36621094E-05  0.27528076E-01  0.41220647E+03       97984  0.73242187E-05  9
    93  0.93000000E-07  0.65553985E-11  0.90820312E+06  0.22541314E+13  0.28383642E+13 -0.16276418E+12  0.87237372E+07  0.36621094E-05  0.26619873E-01  0.15818341E+20  0.36621094E-05  0.26729736E-01  0.49475632E+06  0.18164062E-02  0.11068359E+00 -0.45926113E+07 -0.13281997E+06  0.26392822E-01  0.11942139E+00  0.87237372E+07  0.36621094E-05  0.26619873E-01  0.41625438E+03       97216  0.73242187E-05  9
    94  0.94000000E-07  0.65517879E-11  0.90820312E+06  0.22629910E+13  0.28634011E+13 -0.16389531E+12  0.87293920E+07  0.36621094E-05  0.25711670E-01  0.15864734E+20  0.36621094E-05  0.25821533E-01  0.49556455E+06  0.18164062E-02  0.11080078E+00 -0.45954026E+07 -0.13281997E+06  0.25484619E-01  0.11931152E+00  0.87293920E+07  0.36621094E-05  0.25711670E-01  0.42034432E+03       97600  0.73242187E-05  9
    95  0.95000000E-07  0.65476650E-11  0.91552734E+06  0.22719079E+13  0.28885780E+13 -0.16501639E+12  0.87386267E+07  0.36621094E-05  0.24796143E-01  0.15912149E+20  0.36621094E-05  0.24906006E-01  0.49645448E+06  0.18164062E-02  0.11080078E+00 -0.45988102E+07 -0.13281997E+06  0.24569092E-01  0.11918701E+00  0.87386267E+07  0.36621094E-05  0.24796143E-01  0.42440669E+03       98560  0.73242187E-05  9
    96  0.96000000E-07  0.65427173E-11  0.91552734E+06  0.22809026E+13  0.29139119E+13 -0.16612747E+12  0.87481904E+07  0.36621094E-05  0.23880615E-01  0.15973109E+20  0.36621094E-05  0.23990479E-01  0.49738566E+06  0.18164062E-02  0.11080078E+00 -0.46041583E+07 -0.13281997E+06  0.23653564E-01  0.11907715E+00  0.87481904E+07  0.36621094E-05  0.23880615E-01  0.42854159E+03       99328  0.73242187E-05  9
    97  0.97000000E-07  0.65373634E-11  0.91552734E+06  0.22900021E+13  0.29394249E+13 -0.16722862E+12  0.87581837E+07  0.36621094E-05  0.22965088E-01  0.16053420E+20  0.36621094E-05  0.23074951E-01  0.49835794E+06  0.18164062E-02  0.11080078E+00 -0.46090839E+07 -0.13281996E+06  0.22738037E-01  0.11907715E+00  0.87581837E+07  0.36621094E-05  0.22965088E-01  0.43265428E+03       99712  0.73242187E-05  9
    98  0.98000000E-07  0.65330395E-11  0.92285156E+06  0.22992305E+13  0.29651365E+13 -0.16831993E+12  0.87717848E+07  0.36621094E-05  0.22042236E-01  0.16136978E+20  0.36621094E-05  0.22152100E-01  0.49937053E+06  0.18164062E-02  0.11080078E+00 -0.46155205E+07 -0.13281996E+06  0.21815186E-01  0.11907715E+00  0.87717848E+07  0.36621094E-05  0.22042236E-01  0.43687850E+03       99520  0.73242187E-05  9
    99  0.99000000E-07  0.65262779E-11  0.92285156E+06  0.23086177E+13  0.29910715E+13 -0.16940143E+12  0.87857677E+07  0.36621094E-05  0.21119385E-01  0.16240946E+20  0.36621094E-05  0.21229248E-01  0.50042420E+06  0.18164062E-02  0.11080078E+00 -0.46221214E+07 -0.13281996E+06  0.20885010E-01  0.11907715E+00  0.87857677E+07  0.36621094E-05  0.21119385E-01  0.44108211E+03       99328  0.73242187E-05  9
   100  0.10000000E-06  0.65178422E-11  0.93017578E+06  0.23181966E+13  0.30172570E+13 -0.17047317E+12  0.88036143E+07  0.36621094E-05  0.20189209E-01  0.16355186E+20  0.36621094E-05  0.20299072E-01  0.50152016E+06  0.18164062E-02  0.11080078E+00 -0.46306910E+07 -0.13281996E+06  0.19962158E-01  0.11907715E+00  0.88036143E+07  0.36621094E-05  0.20189209E-01  0.44522688E+03       99712  0.73242187E-05  9
   101  0.10100000E-06  0.65085430E-11  0.93017578E+06  0.23280085E+13  0.30437273E+13 -0.17153521E+12  0.88206824E+07  0.36621094E-05  0.19259033E-01  0.16493157E+20  0.36621094E-05  0.19368896E-01  0.50265824E+06  0.18164062E-02  0.11080078E+00 -0.46395298E+07 -0.13281996E+06  0.19024658E-01  0.11884277E+00  0.88206824E+07  0.36621094E-05  0.19259033E-01  0.44938800E+03      100096  0.73242187E-05  9
   102  0.10200000E-06  0.64975022E-11  0.94482422E+06  0.23380953E+13  0.30705173E+13 -0.17258765E+12  0.88435800E+07  0.36621094E-05  0.18314209E-01  0.16647364E+20  0.36621094E-05  0.18431396E-01  0.50383912E+06  0.18164062E-02  0.11080078E+00 -0.46502642E+07 -0.13281996E+06  0.18087158E-01  0.11884277E+00  0.88435800E+07  0.36621094E-05  0.18314209E-01  0.45358322E+03      100480  0.73242187E-05  9
   103  0.10300000E-06  0.64872851E-11  0.93750000E+06  0.23485083E+13  0.30976703E+13 -0.17363050E+12  0.88685431E+07  0.36621094E-05  0.17376709E-01  0.16827097E+20  0.36621094E-05  0.17486572E-01  0.50506518E+06  0.18164062E-02  0.11091797E+00 -0.46627012E+07 -0.13281996E+06  0.17142334E-01  0.11883545E+00  0.88685431E+07  0.36621094E-05  0.17376709E-01  0.45779350E+03      100864  0.73242187E-05  9
   104  0.10400000E-06  0.64735459E-11  0.95214844E+06  0.23593062E+13  0.31252355E+13 -0.17466384E+12  0.88993111E+07  0.36621094E-05  0.16424561E-01  0.17031820E+20  0.36621094E-05  0.16534424E-01  0.51135624E+06  0.21679687E-02  0.75996094E-01 -0.46761050E+07 -0.13281996E+06  0.16190186E-01  0.11883545E+00  0.88993111E+07  0.36621094E-05  0.16424561E-01  0.46199703E+03      101824  0.73242187E-05  9
   105  0.10500000E-06  0.64576180E-11  0.95947266E+06  0.23705616E+13  0.31532738E+13 -0.17568778E+12  0.89326674E+07  0.36621094E-05  0.15465088E-01  0.17257047E+20  0.36621094E-05  0.15574951E-01  0.52029528E+06  0.21679687E-02  0.75996094E-01 -0.46921711E+07 -0.13281996E+06  0.15230713E-01  0.11883545E+00  0.89326674E+07  0.36621094E-05  0.15465088E-01  0.46624025E+03      103360  0.73242187E-05  9
   106  0.10600000E-06  0.64413625E-11  0.96679688E+06  0.23823562E+13  0.31818539E+13 -0.17670233E+12  0.89685348E+07  0.36621094E-05  0.14498291E-01  0.17510393E+20  0.36621094E-05  0.14608154E-01  0.52923187E+06  0.21679687E-02  0.75996094E-01 -0.47097425E+07 -0.13281996E+06  0.14263916E-01  0.11883545E+00  0.89685348E+07  0.36621094E-05  0.14498291E-01  0.47051225E+03      103360  0.73242187E-05  9
   107  0.10700000E-06  0.64219330E-11  0.98144531E+06  0.23947906E+13  0.32110603E+13 -0.17770758E+12  0.90030905E+07  0.36621094E-05  0.13516846E-01  0.17778621E+20  0.36621094E-05  0.13634033E-01  0.53816562E+06  0.21679687E-02  0.75996094E-01 -0.47312178E+07 -0.13281996E+06  0.13282471E-01  0.11883545E+00  0.90030905E+07  0.36621094E-05  0.13516846E-01  0.47476546E+03      102784  0.73242187E-05  9
   108  0.10800000E-06  0.64010571E-11  0.98144531E+06  0.24079838E+13  0.32409925E+13 -0.17870359E+12  0.90456294E+07  0.36621094E-05  0.12535400E-01  0.18067463E+20  0.36621094E-05  0.12645264E-01  0.54709645E+06  0.21679687E-02  0.75996094E-01 -0.47570387E+07 -0.13281996E+06  0.12293701E-01  0.11883545E+00  0.90456294E+07  0.36621094E-05  0.12535400E-01  0.47912114E+03      105472  0.73242187E-05  9
   109  0.10900000E-06  0.63826763E-11  0.10034180E+07  0.24220748E+13  0.32717667E+13 -0.17969042E+12  0.90926145E+07  0.36621094E-05  0.11531982E-01  0.18408853E+20  0.36621094E-05  0.11649170E-01  0.55602529E+06  0.21679687E-02  0.75996094E-01 -0.47821221E+07 -0.13281996E+06  0.11297607E-01  0.11883545E+00  0.90926145E+07  0.36621094E-05  0.11531982E-01  0.48354237E+03      105280  0.73242187E-05  9
   110  0.11000000E-06  0.63572076E-11  0.10107422E+07  0.24372421E+13  0.33035317E+13 -0.18066814E+12  0.91527585E+07  0.36621094E-05  0.10521240E-01  0.18839200E+20  0.36621094E-05  0.10631104E-01  0.56497852E+06  0.21679687E-02  0.75878906E-01 -0.48058427E+07 -0.13281996E+06  0.10279541E-01  0.11883545E+00  0.91527585E+07  0.36621094E-05  0.10521240E-01  0.48802550E+03      106048  0.73242187E-05  9
   111  0.11100000E-06  0.63233932E-11  0.10327148E+07  0.24537455E+13  0.33365036E+13 -0.18163680E+12  0.92237917E+07  0.36621094E-05  0.94885254E-02  0.19367729E+20  0.36621094E-05  0.96057129E-02  0.57394945E+06  0.21679687E-02  0.75878906E-01 -0.48376835E+07 -0.13281996E+06  0.92468262E-02  0.11883545E+00  0.92237917E+07  0.36621094E-05  0.94885254E-02  0.49250240E+03      106432  0.73242187E-05  9
   112  0.11200000E-06  0.62844803E-11  0.10546875E+07  0.24719634E+13  0.33709962E+13 -0.18259648E+12  0.93079350E+07  0.36621094E-05  0.84338379E-02  0.20016091E+20  0.36621094E-05  0.85510254E-02  0.58292232E+06  0.21679687E-02  0.75878906E-01 -0.48827262E+07 -0.13281996E+06  0.81921387E-02  0.11883545E+00  0.93079350E+07  0.36621094E-05  0.84338379E-02  0.49703199E+03      107584  0.73242187E-05  9
   113  0.11300000E-06  0.62373543E-11  0.10766602E+07  0.24924321E+13  0.34074522E+13 -0.18354726E+12  0.94109329E+07  0.36621094E-05  0.73571777E-02  0.20801162E+20  0.36621094E-05  0.74670410E-02  0.59189876E+06  0.21679687E-02  0.75878906E-01 -0.49378976E+07 -0.13281996E+06  0.71081543E-02  0.11883545E+00  0.94109329E+07  0.36621094E-05  0.73571777E-02  0.50159786E+03      109120  0.73242187E-05  9
   114  0.11400000E-06  0.61815910E-11  0.11206055E+07  0.25159634E+13  0.34465394E+13 -0.18448918E+12  0.95445897E+07  0.36621094E-05  0.62365723E-02  0.21867751E+20  0.36621094E-05  0.63537598E-02  0.60088071E+06  0.21679687E-02  0.75878906E-01 -0.50074301E+07 -0.13281996E+06  0.59875488E-02  0.11883545E+00  0.95445897E+07  0.36621094E-05  0.62365723E-02  0.50619826E+03      109312  0.73242187E-05  9
   115  0.11500000E-06  0.26213055E-11  0.11663833E+07  0.25439278E+13  0.34893792E+13 -0.18542232E+12  0.97457113E+07  0.18310547E-05  0.50701904E-02  0.23541816E+20  0.18310547E-05  0.51873779E-02  0.60987007E+06  0.21679687E-02  0.75878906E-01 -0.50900985E+07 -0.13281996E+06  0.48083496E-02  0.11883545E+00  0.97457113E+07  0.18310547E-05  0.50701904E-02  0.51449183E+03      114304  0.36621094E-05 10
