it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.68999411E-11  0.70312500E+06  0.14596154E+13  0.16146649E+13 -0.11018527E+12  0.81466889E+07  0.36621094E-05  0.62178955E-01  0.18334134E+20  0.58593750E-04  0.10716797E+00  0.38262095E+06  0.18164062E-02  0.11103516E+00 -0.41336602E+07 -0.12738145E+06  0.62003174E-01  0.11918701E+00  0.81466889E+07  0.36621094E-05  0.62178955E-01  0.27841612E+03       74944  0.73242187E-05  9
    61  0.61000000E-07  0.69090558E-11  0.68847656E+06  0.14585523E+13  0.16253527E+13 -0.11147108E+12  0.81276450E+07  0.36621094E-05  0.61490479E-01  0.18132416E+20  0.58593750E-04  0.10716797E+00  0.38098760E+06  0.18164062E-02  0.11091797E+00 -0.41227957E+07 -0.12737970E+06  0.61307373E-01  0.11918701E+00  0.81276450E+07  0.36621094E-05  0.61490479E-01  0.28184542E+03       74944  0.73242187E-05  9
    62  0.62000000E-07  0.69217602E-11  0.68847656E+06  0.14571597E+13  0.16357968E+13 -0.11274485E+12  0.81056308E+07  0.36621094E-05  0.60802002E-01  0.17933015E+20  0.58593750E-04  0.10716797E+00  0.37934209E+06  0.18164062E-02  0.11091797E+00 -0.41109262E+07 -0.12737821E+06  0.60626221E-01  0.11930420E+00  0.81056308E+07  0.36621094E-05  0.60802002E-01  0.28528108E+03       75328  0.73242187E-05  9
    63  0.63000000E-07  0.69358666E-11  0.68115234E+06  0.14554394E+13  0.16459953E+13 -0.11400662E+12  0.80791733E+07  0.36621094E-05  0.60120850E-01  0.17735901E+20  0.58593750E-04  0.10716797E+00  0.37767516E+06  0.18164062E-02  0.11091797E+00 -0.40975774E+07 -0.12737691E+06  0.59945068E-01  0.11930420E+00  0.80791733E+07  0.36621094E-05  0.60120850E-01  0.28871195E+03       75520  0.73242187E-05  9
    64  0.64000000E-07  0.69509186E-11  0.68115234E+06  0.14533891E+13  0.16559439E+13 -0.11525641E+12  0.80505027E+07  0.36621094E-05  0.59439697E-01  0.17541048E+20  0.58593750E-04  0.10716797E+00  0.37598767E+06  0.18164062E-02  0.11091797E+00 -0.40800682E+07 -0.12737578E+06  0.59263916E-01  0.11930420E+00  0.80505027E+07  0.36621094E-05  0.59439697E-01  0.29213362E+03       75136  0.73242187E-05  9
    65  0.65000000E-07  0.69672131E-11  0.66650391E+06  0.14510140E+13  0.16656432E+13 -0.11649426E+12  0.80204558E+07  0.36621094E-05  0.58773193E-01  0.17348429E+20  0.58593750E-04  0.10716797E+00  0.37428081E+06  0.18164062E-02  0.11091797E+00 -0.40668754E+07 -0.12737481E+06  0.58597412E-01  0.11930420E+00  0.80204558E+07  0.36621094E-05  0.58773193E-01  0.29552817E+03       75136  0.73242187E-05  9
    66  0.66000000E-07  0.69868324E-11  0.66650391E+06  0.14483145E+13  0.16750907E+13 -0.11772019E+12  0.79872655E+07  0.36621094E-05  0.58106689E-01  0.17158007E+20  0.58593750E-04  0.10716797E+00  0.37255637E+06  0.18164062E-02  0.11091797E+00 -0.40500851E+07 -0.12737396E+06  0.57930908E-01  0.11930420E+00  0.79872655E+07  0.36621094E-05  0.58106689E-01  0.29893455E+03       75328  0.73242187E-05  9
    67  0.67000000E-07  0.70054852E-11  0.65917969E+06  0.14452919E+13  0.16842847E+13 -0.11893425E+12  0.79507816E+07  0.36621094E-05  0.57447510E-01  0.16969731E+20  0.58593750E-04  0.10716797E+00  0.37081604E+06  0.18164062E-02  0.11091797E+00 -0.40305622E+07 -0.12737323E+06  0.57279053E-01  0.11930420E+00  0.79507816E+07  0.36621094E-05  0.57447510E-01  0.30227435E+03       75136  0.73242187E-05  9
    68  0.68000000E-07  0.70280457E-11  0.64453125E+06  0.14419497E+13  0.16932248E+13 -0.12013649E+12  0.79156706E+07  0.36621094E-05  0.56802979E-01  0.16783580E+20  0.58593750E-04  0.10716797E+00  0.36906164E+06  0.18164062E-02  0.11091797E+00 -0.40091081E+07 -0.12737259E+06  0.56627197E-01  0.11942139E+00  0.79156706E+07  0.36621094E-05  0.56802979E-01  0.30564951E+03       74944  0.73242187E-05  9
    69  0.69000000E-07  0.70503855E-11  0.64453125E+06  0.14382915E+13  0.17019111E+13 -0.12132695E+12  0.78826041E+07  0.36621094E-05  0.56158447E-01  0.16599531E+20  0.58593750E-04  0.10716797E+00  0.36729469E+06  0.18164062E-02  0.11091797E+00 -0.39870340E+07 -0.12737203E+06  0.55982666E-01  0.11942139E+00  0.78826041E+07  0.36621094E-05  0.56158447E-01  0.30907119E+03       76288  0.73242187E-05  9
    70  0.70000000E-07  0.70714775E-11  0.63720703E+06  0.14343225E+13  0.17103448E+13 -0.12250569E+12  0.78498294E+07  0.36621094E-05  0.55521240E-01  0.16417556E+20  0.58593750E-04  0.10716797E+00  0.36551644E+06  0.18164062E-02  0.11091797E+00 -0.39638340E+07 -0.12737155E+06  0.55345459E-01  0.11942139E+00  0.78498294E+07  0.36621094E-05  0.55521240E-01  0.31242257E+03       75520  0.73242187E-05  9
    71  0.71000000E-07  0.70933697E-11  0.62988281E+06  0.14300494E+13  0.17185286E+13 -0.12367277E+12  0.78177554E+07  0.36621094E-05  0.54891357E-01  0.16237631E+20  0.58593750E-04  0.10716797E+00  0.36372852E+06  0.18164062E-02  0.11091797E+00 -0.39396143E+07 -0.12737113E+06  0.54719238E-01  0.11942139E+00  0.78177554E+07  0.36621094E-05  0.54891357E-01  0.31583007E+03       75136  0.73242187E-05  9
    72  0.72000000E-07  0.71121277E-11  0.62988281E+06  0.14254805E+13  0.17264664E+13 -0.12482826E+12  0.77906820E+07  0.36621094E-05  0.54261475E-01  0.16059730E+20  0.58593750E-04  0.10716797E+00  0.36193274E+06  0.18164062E-02  0.11091797E+00 -0.39148802E+07 -0.12737076E+06  0.54093018E-01  0.11942139E+00  0.77906820E+07  0.36621094E-05  0.54261475E-01  0.31914005E+03       76288  0.73242187E-05  9
    73  0.73000000E-07  0.71315937E-11  0.61523437E+06  0.14206245E+13  0.17341626E+13 -0.12597225E+12  0.77663288E+07  0.36621094E-05  0.53646240E-01  0.15883829E+20  0.58593750E-04  0.10716797E+00  0.36013103E+06  0.18164062E-02  0.11091797E+00 -0.38912528E+07 -0.12737044E+06  0.53477783E-01  0.11942139E+00  0.77663288E+07  0.36621094E-05  0.53646240E-01  0.32257819E+03       75520  0.73242187E-05  9
    74  0.74000000E-07  0.71497500E-11  0.61523438E+06  0.14154913E+13  0.17416228E+13 -0.12710483E+12  0.77405623E+07  0.36621094E-05  0.53031006E-01  0.15709904E+20  0.58593750E-04  0.10716797E+00  0.35834389E+06  0.18164062E-02  0.11080078E+00 -0.38680869E+07 -0.12737016E+06  0.52869873E-01  0.11942139E+00  0.77405623E+07  0.36621094E-05  0.53031006E-01  0.32594908E+03       75520  0.73242187E-05  9
    75  0.75000000E-07  0.71647990E-11  0.60058594E+06  0.14100882E+13  0.17488506E+13 -0.12822610E+12  0.77177642E+07  0.36621094E-05  0.52430420E-01  0.15537930E+20  0.58593750E-04  0.10716797E+00  0.35656074E+06  0.18164062E-02  0.11080078E+00 -0.38484542E+07 -0.12736992E+06  0.52269287E-01  0.11942139E+00  0.77177642E+07  0.36621094E-05  0.52430420E-01  0.32924008E+03       76096  0.73242187E-05  9
    76  0.76000000E-07  0.71819263E-11  0.60058594E+06  0.14044276E+13  0.17558531E+13 -0.12933616E+12  0.76965761E+07  0.36621094E-05  0.51829834E-01  0.15367884E+20  0.58593750E-04  0.10716797E+00  0.35477201E+06  0.18164062E-02  0.11080078E+00 -0.38237146E+07 -0.12736970E+06  0.51672363E-01  0.11942139E+00  0.76965761E+07  0.36621094E-05  0.51829834E-01  0.33257060E+03       74944  0.73242187E-05  9
    77  0.77000000E-07  0.71984232E-11  0.60058594E+06  0.13985168E+13  0.17626342E+13 -0.13043511E+12  0.76779453E+07  0.36621094E-05  0.51229248E-01  0.15199742E+20  0.58593750E-04  0.10716797E+00  0.35297885E+06  0.18164062E-02  0.11080078E+00 -0.38077859E+07 -0.12736951E+06  0.51071777E-01  0.11942139E+00  0.76779453E+07  0.36621094E-05  0.51229248E-01  0.33587608E+03       75136  0.73242187E-05  9
    78  0.78000000E-07  0.72122635E-11  0.58593750E+06  0.13923615E+13  0.17691963E+13 -0.13152305E+12  0.76597260E+07  0.36621094E-05  0.50643311E-01  0.15033482E+20  0.58593750E-04  0.10716797E+00  0.35118270E+06  0.18164062E-02  0.11080078E+00 -0.37869141E+07 -0.12736934E+06  0.50485840E-01  0.11942139E+00  0.76597260E+07  0.36621094E-05  0.50643311E-01  0.33912941E+03       74368  0.73242187E-05  9
    79  0.79000000E-07  0.72275328E-11  0.58593750E+06  0.13859706E+13  0.17755443E+13 -0.13260006E+12  0.76412655E+07  0.36621094E-05  0.50057373E-01  0.14869080E+20  0.58593750E-04  0.10716797E+00  0.34938527E+06  0.18164062E-02  0.11080078E+00 -0.37670954E+07 -0.12736920E+06  0.49899902E-01  0.11942139E+00  0.76412655E+07  0.36621094E-05  0.50057373E-01  0.34242088E+03       75136  0.73242187E-05  9
    80  0.80000000E-07  0.72425735E-11  0.57861328E+06  0.13793523E+13  0.17816821E+13 -0.13366626E+12  0.76215909E+07  0.36621094E-05  0.49478760E-01  0.14706515E+20  0.58593750E-04  0.10716797E+00  0.34758801E+06  0.18164062E-02  0.11080078E+00 -0.37475076E+07 -0.12736907E+06  0.49328613E-01  0.11942139E+00  0.76215909E+07  0.36621094E-05  0.49478760E-01  0.34557944E+03       75136  0.73242187E-05  9
    81  0.81000000E-07  0.72557585E-11  0.57128906E+06  0.13725135E+13  0.17876135E+13 -0.13472175E+12  0.75994954E+07  0.36621094E-05  0.48907471E-01  0.14545764E+20  0.58593750E-04  0.10716797E+00  0.34579220E+06  0.18164062E-02  0.11080078E+00 -0.37289869E+07 -0.12736895E+06  0.48753662E-01  0.11942139E+00  0.75994954E+07  0.36621094E-05  0.48907471E-01  0.35155747E+03       74944  0.73242187E-05  9
    82  0.82000000E-07  0.72727113E-11  0.57128906E+06  0.13654589E+13  0.17933401E+13 -0.13576662E+12  0.75744964E+07  0.36621094E-05  0.48336182E-01  0.14386805E+20  0.58593750E-04  0.10716797E+00  0.34399911E+06  0.18164062E-02  0.11080078E+00 -0.37110380E+07 -0.12736885E+06  0.48182373E-01  0.11942139E+00  0.75744964E+07  0.36621094E-05  0.48336182E-01  0.35470763E+03       75328  0.73242187E-05  9
    83  0.83000000E-07  0.72909741E-11  0.55664063E+06  0.13581935E+13  0.17988635E+13 -0.13680096E+12  0.75463156E+07  0.36621094E-05  0.47779541E-01  0.14229617E+20  0.58593750E-04  0.10716797E+00  0.34220975E+06  0.18164062E-02  0.11080078E+00 -0.36917136E+07 -0.12736876E+06  0.47625732E-01  0.11942139E+00  0.75463156E+07  0.36621094E-05  0.47779541E-01  0.35782977E+03       75520  0.73242187E-05  9
    84  0.84000000E-07  0.73111602E-11  0.55664062E+06  0.13507217E+13  0.18041854E+13 -0.13782488E+12  0.75169490E+07  0.36621094E-05  0.47222900E-01  0.14074180E+20  0.58593750E-04  0.10716797E+00  0.34042530E+06  0.18164062E-02  0.11080078E+00 -0.36735227E+07 -0.12736868E+06  0.47072754E-01  0.11942139E+00  0.75169490E+07  0.36621094E-05  0.47222900E-01  0.36090372E+03       74560  0.73242187E-05  9
    85  0.85000000E-07  0.73255685E-11  0.54931641E+06  0.13430440E+13  0.18093039E+13 -0.13883846E+12  0.74819687E+07  0.36621094E-05  0.46673584E-01  0.13920472E+20  0.58593750E-04  0.10716797E+00  0.33864677E+06  0.18164062E-02  0.11080078E+00 -0.36536408E+07 -0.12736861E+06  0.46527100E-01  0.11942139E+00  0.74819687E+07  0.36621094E-05  0.46673584E-01  0.36397018E+03       74944  0.73242187E-05  9
    86  0.86000000E-07  0.73517913E-11  0.54199219E+06  0.13351685E+13  0.18142232E+13 -0.13984180E+12  0.74413274E+07  0.36621094E-05  0.46131592E-01  0.13768474E+20  0.58593750E-04  0.10716797E+00  0.33687521E+06  0.18164062E-02  0.11080078E+00 -0.36197420E+07 -0.12736855E+06  0.45985107E-01  0.11942139E+00  0.74413274E+07  0.36621094E-05  0.46131592E-01  0.36702944E+03       74560  0.73242187E-05  9
    87  0.87000000E-07  0.73835456E-11  0.53466797E+06  0.13270975E+13  0.18189430E+13 -0.14083499E+12  0.73969939E+07  0.36621094E-05  0.45596924E-01  0.13618165E+20  0.58593750E-04  0.10716797E+00  0.33511168E+06  0.18164062E-02  0.11080078E+00 -0.36080189E+07 -0.12736849E+06  0.45461426E-01  0.11942139E+00  0.73969939E+07  0.36621094E-05  0.45596924E-01  0.37007987E+03       74752  0.73242187E-05  9
    88  0.88000000E-07  0.74195529E-11  0.52734375E+06  0.13188346E+13  0.18234639E+13 -0.14181813E+12  0.73491368E+07  0.36621094E-05  0.45069580E-01  0.13469526E+20  0.58593750E-04  0.10716797E+00  0.33335731E+06  0.18164062E-02  0.11080078E+00 -0.35851084E+07 -0.12736844E+06  0.44923096E-01  0.11942139E+00  0.73491368E+07  0.36621094E-05  0.45069580E-01  0.37307980E+03       75520  0.73242187E-05  9
    89  0.89000000E-07  0.74547552E-11  0.52001953E+06  0.13103831E+13  0.18277863E+13 -0.14279129E+12  0.72981926E+07  0.36621094E-05  0.44549561E-01  0.13322537E+20  0.58593750E-04  0.10716797E+00  0.33161337E+06  0.18164062E-02  0.11080078E+00 -0.35525341E+07 -0.12736840E+06  0.44406738E-01  0.11942139E+00  0.72981926E+07  0.36621094E-05  0.44549561E-01  0.37610360E+03       75904  0.73242187E-05  9
    90  0.90000000E-07  0.75643185E-11  0.50537109E+06  0.13017439E+13  0.18319085E+13 -0.14375455E+12  0.72485674E+07  0.36621094E-05  0.44044189E-01  0.13177178E+20  0.58593750E-04  0.10716797E+00  0.32988121E+06  0.18164062E-02  0.11080078E+00 -0.35179519E+07 -0.12736836E+06  0.43908691E-01  0.11930420E+00  0.72485674E+07  0.36621094E-05  0.44044189E-01  0.37912096E+03       74560  0.73242187E-05  9
    91  0.91000000E-07  0.75926621E-11  0.50537109E+06  0.12929272E+13  0.18358364E+13 -0.14470800E+12  0.72006821E+07  0.36621094E-05  0.43538818E-01  0.13033430E+20  0.58593750E-04  0.10716797E+00  0.32816198E+06  0.18164062E-02  0.11080078E+00 -0.34830155E+07 -0.12736833E+06  0.43399658E-01  0.11918701E+00  0.72006821E+07  0.36621094E-05  0.43538818E-01  0.38202858E+03       74752  0.73242187E-05  9
    92  0.92000000E-07  0.76342324E-11  0.49072266E+06  0.12839386E+13  0.18395726E+13 -0.14565173E+12  0.71400424E+07  0.36621094E-05  0.43048096E-01  0.12891276E+20  0.58593750E-04  0.10716797E+00  0.32645650E+06  0.18164062E-02  0.11080078E+00 -0.34313516E+07 -0.12736830E+06  0.42908936E-01  0.11907715E+00  0.71400424E+07  0.36621094E-05  0.43048096E-01  0.38493392E+03       74560  0.73242187E-05  9
    93  0.93000000E-07  0.78887298E-11  0.49072266E+06  0.12747840E+13  0.18431201E+13 -0.14658582E+12  0.70843737E+07  0.36621094E-05  0.42557373E-01  0.12757958E+20  0.14648437E-04  0.11570801E+00  0.32476557E+06  0.18164062E-02  0.11080078E+00 -0.33900885E+07 -0.12736827E+06  0.42425537E-01  0.11907715E+00  0.70843737E+07  0.36621094E-05  0.42557373E-01  0.38784076E+03       74176  0.73242187E-05  9
    94  0.94000000E-07  0.17367272E-10  0.47975031E+06  0.12654734E+13  0.18464844E+13 -0.14751034E+12  0.70401163E+07  0.73242187E-05  0.42077637E-01  0.12629060E+20  0.14648437E-04  0.11570801E+00  0.32309909E+06  0.18164062E-02  0.11091797E+00 -0.33816595E+07 -0.12736824E+06  0.41945801E-01  0.11907715E+00  0.70401163E+07  0.73242187E-05  0.42077637E-01  0.39066676E+03       73024  0.14648437E-04  8
    95  0.95000000E-07  0.17413973E-10  0.45433777E+06  0.12560089E+13  0.18496657E+13 -0.14842540E+12  0.70088755E+07  0.21972656E-04  0.41623535E-01  0.12501445E+20  0.14648437E-04  0.11570801E+00  0.32147034E+06  0.18164062E-02  0.11091797E+00 -0.33712261E+07 -0.12736822E+06  0.41491699E-01  0.11884277E+00  0.70088755E+07  0.21972656E-04  0.41623535E-01  0.39290193E+03       73600  0.14648437E-04  8
    96  0.96000000E-07  0.17484253E-10  0.46897883E+06  0.12464133E+13  0.18526788E+13 -0.14933107E+12  0.69276587E+07  0.73242187E-05  0.41154785E-01  0.12375098E+20  0.14648437E-04  0.11570801E+00  0.31986048E+06  0.18164062E-02  0.11091797E+00 -0.33152319E+07 -0.12736820E+06  0.41037598E-01  0.11884277E+00  0.69276587E+07  0.73242187E-05  0.41154785E-01  0.39437901E+03       73600  0.14648437E-04  8
    97  0.97000000E-07  0.17640200E-10  0.43945312E+06  0.12366950E+13  0.18555282E+13 -0.15022742E+12  0.68645525E+07  0.73242187E-05  0.40715332E-01  0.12250014E+20  0.14648437E-04  0.11570801E+00  0.31827007E+06  0.18164062E-02  0.11091797E+00 -0.32165023E+07 -0.12736819E+06  0.40583496E-01  0.11884277E+00  0.68645525E+07  0.73242187E-05  0.40715332E-01  0.39591304E+03       73216  0.14648437E-04  8
    98  0.98000000E-07  0.17825058E-10  0.43945313E+06  0.12268557E+13  0.18582142E+13 -0.15111454E+12  0.67826137E+07  0.73242187E-05  0.40275879E-01  0.12126187E+20  0.14648437E-04  0.11570801E+00  0.31669971E+06  0.18164062E-02  0.11091797E+00 -0.32401049E+07 -0.12736817E+06  0.40144043E-01  0.11866699E+00  0.67826137E+07  0.73242187E-05  0.40275879E-01  0.39731707E+03       72448  0.14648437E-04  8
    99  0.99000000E-07  0.18001307E-10  0.42480469E+06  0.12169022E+13  0.18607404E+13 -0.15199252E+12  0.67029359E+07  0.73242187E-05  0.39851074E-01  0.12003610E+20  0.14648437E-04  0.11570801E+00  0.31515003E+06  0.18164062E-02  0.11091797E+00 -0.32054051E+07 -0.12736816E+06  0.39719238E-01  0.11838867E+00  0.67029359E+07  0.73242187E-05  0.39851074E-01  0.39869612E+03       72640  0.14648437E-04  8
   100  0.10000000E-06  0.18186226E-10  0.42480469E+06  0.12068419E+13  0.18631105E+13 -0.15286143E+12  0.66155995E+07  0.73242187E-05  0.39426270E-01  0.11882257E+20  0.14648437E-04  0.11570801E+00  0.31362110E+06  0.18164062E-02  0.11091797E+00 -0.31513948E+07 -0.12736814E+06  0.39309082E-01  0.11836670E+00  0.66155995E+07  0.73242187E-05  0.39426270E-01  0.40011678E+03       72640  0.14648437E-04  8
   101  0.10100000E-06  0.18350768E-10  0.39577899E+06  0.11966825E+13  0.18653293E+13 -0.15372137E+12  0.65332983E+07  0.21972656E-04  0.39030762E-01  0.11762116E+20  0.14648437E-04  0.11570801E+00  0.31211302E+06  0.18164062E-02  0.11091797E+00 -0.30819523E+07 -0.12736813E+06  0.38898926E-01  0.11836670E+00  0.65332983E+07  0.21972656E-04  0.39030762E-01  0.40146975E+03       72256  0.14648437E-04  8
   102  0.10200000E-06  0.18527236E-10  0.41041775E+06  0.11864327E+13  0.18674023E+13 -0.15457240E+12  0.64668861E+07  0.73242187E-05  0.38620605E-01  0.11643173E+20  0.14648437E-04  0.11570801E+00  0.31063153E+06  0.18164062E-02  0.11103516E+00 -0.30149425E+07 -0.12736812E+06  0.38503418E-01  0.11836670E+00  0.64668861E+07  0.73242187E-05  0.38620605E-01  0.40279248E+03       72256  0.14648437E-04  8
   103  0.10300000E-06  0.18695165E-10  0.38085938E+06  0.11761023E+13  0.18693357E+13 -0.15541460E+12  0.63899755E+07  0.73242187E-05  0.38239746E-01  0.11525420E+20  0.14648437E-04  0.11570801E+00  0.30921955E+06  0.18164062E-02  0.11103516E+00 -0.29565700E+07 -0.12736811E+06  0.38122559E-01  0.11836670E+00  0.63899755E+07  0.73242187E-05  0.38239746E-01  0.40404886E+03       71296  0.14648437E-04  8
   104  0.10400000E-06  0.18882871E-10  0.38085938E+06  0.11657010E+13  0.18711361E+13 -0.15624806E+12  0.63144668E+07  0.73242187E-05  0.37858887E-01  0.11408843E+20  0.14648437E-04  0.11570801E+00  0.30783018E+06  0.18164062E-02  0.11103516E+00 -0.29007969E+07 -0.12736811E+06  0.37741699E-01  0.11836670E+00  0.63144668E+07  0.73242187E-05  0.37858887E-01  0.40532174E+03       72448  0.14648437E-04  8
   105  0.10500000E-06  0.19061315E-10  0.38085938E+06  0.11552383E+13  0.18728096E+13 -0.15707285E+12  0.62341333E+07  0.73242187E-05  0.37478027E-01  0.11293432E+20  0.14648437E-04  0.11570801E+00  0.30650317E+06  0.18164062E-02  0.11115234E+00 -0.28474324E+07 -0.12736810E+06  0.37375488E-01  0.11836670E+00  0.62341333E+07  0.73242187E-05  0.37478027E-01  0.40657034E+03       72256  0.14648437E-04  8
   106  0.10600000E-06  0.19260693E-10  0.35156250E+06  0.11447222E+13  0.18743615E+13 -0.15788905E+12  0.61519985E+07  0.73242187E-05  0.37126465E-01  0.11179176E+20  0.14648437E-04  0.11570801E+00  0.30522188E+06  0.18164062E-02  0.11115234E+00 -0.27925980E+07 -0.12736809E+06  0.37009277E-01  0.11836670E+00  0.61519985E+07  0.73242187E-05  0.37126465E-01  0.40782495E+03       72448  0.14648437E-04  8
   107  0.10700000E-06  0.19462441E-10  0.36621094E+06  0.11341611E+13  0.18757974E+13 -0.15869674E+12  0.60676080E+07  0.73242187E-05  0.36760254E-01  0.11066064E+20  0.14648437E-04  0.11570801E+00  0.30396308E+06  0.18164062E-02  0.11115234E+00 -0.27394781E+07 -0.12736808E+06  0.36657715E-01  0.11824951E+00  0.60676080E+07  0.73242187E-05  0.36760254E-01  0.40906523E+03       71872  0.14648437E-04  8
   108  0.10800000E-06  0.19683456E-10  0.33691406E+06  0.11235627E+13  0.18771220E+13 -0.15949600E+12  0.59960989E+07  0.73242187E-05  0.36423340E-01  0.10954083E+20  0.14648437E-04  0.11570801E+00  0.30273467E+06  0.18164062E-02  0.11126953E+00 -0.26839830E+07 -0.12736808E+06  0.36320801E-01  0.11824951E+00  0.59960989E+07  0.73242187E-05  0.36423340E-01  0.41020822E+03       71104  0.14648437E-04  8
   109  0.10900000E-06  0.19903673E-10  0.33691406E+06  0.11129343E+13  0.18783403E+13 -0.16028690E+12  0.59097616E+07  0.73242187E-05  0.36086426E-01  0.10843223E+20  0.14648437E-04  0.11570801E+00  0.30158432E+06  0.18164062E-02  0.11126953E+00 -0.26326831E+07 -0.12736807E+06  0.35983887E-01  0.11824951E+00  0.59097616E+07  0.73242187E-05  0.36086426E-01  0.41132513E+03       71296  0.14648437E-04  8
   110  0.11000000E-06  0.20133274E-10  0.32226562E+06  0.11022878E+13  0.18794602E+13 -0.16106952E+12  0.58188295E+07  0.73242187E-05  0.35764160E-01  0.10733473E+20  0.14648437E-04  0.11570801E+00  0.30045462E+06  0.18164062E-02  0.11126953E+00 -0.25777005E+07 -0.12736807E+06  0.35661621E-01  0.11824951E+00  0.58188295E+07  0.73242187E-05  0.35764160E-01  0.41242132E+03       70912  0.14648437E-04  8
   111  0.11100000E-06  0.20391719E-10  0.32226562E+06  0.10916325E+13  0.18804879E+13 -0.16184394E+12  0.57312118E+07  0.73242187E-05  0.35441895E-01  0.10624820E+20  0.14648437E-04  0.11570801E+00  0.29934424E+06  0.18164062E-02  0.11126953E+00 -0.25213130E+07 -0.12736806E+06  0.35339355E-01  0.11824951E+00  0.57312118E+07  0.73242187E-05  0.35441895E-01  0.41350614E+03       71296  0.14648437E-04  8
   112  0.11200000E-06  0.20654106E-10  0.30761719E+06  0.10809766E+13  0.18814290E+13 -0.16261024E+12  0.56383654E+07  0.73242187E-05  0.35134277E-01  0.10517255E+20  0.14648437E-04  0.11570801E+00  0.29831647E+06  0.18164062E-02  0.11138672E+00 -0.24615985E+07 -0.12736806E+06  0.35031738E-01  0.11824951E+00  0.56383654E+07  0.73242187E-05  0.35134277E-01  0.41458828E+03       70336  0.14648437E-04  8
   113  0.11300000E-06  0.21072420E-10  0.30761719E+06  0.10703268E+13  0.18822878E+13 -0.16336849E+12  0.55305452E+07  0.73242187E-05  0.34826660E-01  0.10410766E+20  0.14648437E-04  0.11570801E+00  0.29730604E+06  0.18164062E-02  0.11138672E+00 -0.23980831E+07 -0.12736806E+06  0.34738770E-01  0.11824951E+00  0.55305452E+07  0.73242187E-05  0.34826660E-01  0.41575464E+03       69952  0.14648437E-04  8
   114  0.11400000E-06  0.21435514E-10  0.27832031E+06  0.10596884E+13  0.18830678E+13 -0.16411876E+12  0.54330735E+07  0.73242187E-05  0.34548340E-01  0.10305342E+20  0.14648437E-04  0.11570801E+00  0.29631162E+06  0.18164062E-02  0.11138672E+00 -0.23367805E+07 -0.12736805E+06  0.34460449E-01  0.11824951E+00  0.54330735E+07  0.73242187E-05  0.34548340E-01  0.41677835E+03       69952  0.14648437E-04  8
   115  0.11500000E-06  0.27605841E-10  0.31502656E+06  0.10490697E+13  0.18837747E+13 -0.16486114E+12  0.52496678E+07  0.14648437E-04  0.34233398E-01  0.10200973E+20  0.14648437E-04  0.11570801E+00  0.29543610E+06  0.18164062E-02  0.11162109E+00 -0.22729970E+07 -0.12736805E+06  0.34204102E-01  0.11824951E+00  0.52496678E+07  0.14648437E-04  0.34233398E-01  0.41784095E+03       69568  0.14648437E-04  8
   116  0.11600000E-06  0.39155207E-10  0.26529449E+06  0.10384750E+13  0.18844112E+13 -0.16559574E+12  0.51261459E+07  0.43945312E-04  0.33969727E-01  0.10097649E+20  0.14648437E-04  0.11570801E+00  0.29458550E+06  0.18164062E-02  0.11162109E+00 -0.22111186E+07 -0.12736805E+06  0.33940430E-01  0.11824951E+00  0.51261459E+07  0.43945312E-04  0.33969727E-01  0.41843608E+03       69184  0.14648437E-04  8
   117  0.11700000E-06  0.39230824E-10  0.29442995E+06  0.10279139E+13  0.18849840E+13 -0.16632257E+12  0.49976378E+07  0.14648437E-04  0.33676758E-01  0.99953596E+19  0.14648437E-04  0.11570801E+00  0.29374292E+06  0.18164062E-02  0.11162109E+00 -0.21457683E+07 -0.12736805E+06  0.33676758E-01  0.11824951E+00  0.49976378E+07  0.14648437E-04  0.33676758E-01  0.41898816E+03       69184  0.14648437E-04  8
   118  0.11800000E-06  0.38945255E-10  0.26367188E+06  0.10173949E+13  0.18854990E+13 -0.16704173E+12  0.48801543E+07  0.14648437E-04  0.33413086E-01  0.98940949E+19  0.14648437E-04  0.11570801E+00  0.29290770E+06  0.18164062E-02  0.11162109E+00 -0.20785964E+07 -0.12736804E+06  0.33413086E-01  0.11824951E+00  0.48801543E+07  0.14648437E-04  0.33413086E-01  0.41960338E+03       69184  0.14648437E-04  8
   119  0.11900000E-06  0.41631141E-10  0.24158822E+06  0.10069260E+13  0.18859617E+13 -0.16775329E+12  0.47612835E+07  0.73242187E-04  0.33178711E-01  0.97938433E+19  0.14648437E-04  0.11570801E+00  0.29207904E+06  0.18164062E-02  0.11162109E+00 -0.20155489E+07 -0.12736804E+06  0.33149414E-01  0.11824951E+00  0.47612835E+07  0.73242187E-04  0.33178711E-01  0.42016682E+03       68800  0.14648437E-04  8
   120  0.12000000E-06  0.41684273E-10  0.27010384E+06  0.99651479E+12  0.18863776E+13 -0.16845733E+12  0.46539894E+07  0.14648437E-04  0.32915039E-01  0.96945964E+19  0.14648437E-04  0.11570801E+00  0.29125580E+06  0.18164062E-02  0.11162109E+00 -0.19628281E+07 -0.12736804E+06  0.32885742E-01  0.11824951E+00  0.46539894E+07  0.14648437E-04  0.32915039E-01  0.42072471E+03       68992  0.14648437E-04  8
