it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.68452655E-11  0.72509766E+06  0.15239739E+13  0.16729859E+13 -0.11168848E+12  0.82408538E+07  0.36621094E-05  0.61358643E-01  0.18390233E+20  0.58593750E-04  0.10716797E+00  0.39618254E+06  0.18164062E-02  0.11091797E+00 -0.42004693E+07 -0.12830726E+06  0.61175537E-01  0.11918701E+00  0.82408538E+07  0.36621094E-05  0.61358643E-01  0.28175940E+03       75520  0.73242187E-05  9
    61  0.61000000E-07  0.68483671E-11  0.72509766E+06  0.15245382E+13  0.16853736E+13 -0.11300843E+12  0.82371749E+07  0.36621094E-05  0.60633545E-01  0.18189258E+20  0.58593750E-04  0.10716797E+00  0.39484750E+06  0.18164062E-02  0.11091797E+00 -0.41939700E+07 -0.12830572E+06  0.60443115E-01  0.11918701E+00  0.82371749E+07  0.36621094E-05  0.60633545E-01  0.28517103E+03       75904  0.73242187E-05  9
    62  0.62000000E-07  0.68516624E-11  0.72509766E+06  0.15247950E+13  0.16975489E+13 -0.11431642E+12  0.82314348E+07  0.36621094E-05  0.59908447E-01  0.17990572E+20  0.58593750E-04  0.10716797E+00  0.39348848E+06  0.18164062E-02  0.11091797E+00 -0.41875234E+07 -0.12830441E+06  0.59725342E-01  0.11930420E+00  0.82314348E+07  0.36621094E-05  0.59908447E-01  0.28849576E+03       76864  0.73242187E-05  9
    63  0.63000000E-07  0.68535027E-11  0.71777344E+06  0.15247464E+13  0.17095109E+13 -0.11561244E+12  0.82272625E+07  0.36621094E-05  0.59190674E-01  0.17794145E+20  0.58593750E-04  0.10716797E+00  0.39210687E+06  0.18164062E-02  0.11091797E+00 -0.41814474E+07 -0.12830328E+06  0.59007568E-01  0.11930420E+00  0.82272625E+07  0.36621094E-05  0.59190674E-01  0.29189826E+03       76864  0.73242187E-05  9
    64  0.64000000E-07  0.68579763E-11  0.71777344E+06  0.15243954E+13  0.17212595E+13 -0.11689654E+12  0.82185769E+07  0.36621094E-05  0.58472900E-01  0.17599949E+20  0.58593750E-04  0.10716797E+00  0.39070364E+06  0.18164062E-02  0.11091797E+00 -0.41759482E+07 -0.12830230E+06  0.58289795E-01  0.11930420E+00  0.82185769E+07  0.36621094E-05  0.58472900E-01  0.29527212E+03       77248  0.73242187E-05  9
    65  0.65000000E-07  0.68636062E-11  0.71044922E+06  0.15237434E+13  0.17327931E+13 -0.11816873E+12  0.82132236E+07  0.36621094E-05  0.57762451E-01  0.17407956E+20  0.58593750E-04  0.10716797E+00  0.38927880E+06  0.18164062E-02  0.11091797E+00 -0.41684254E+07 -0.12830146E+06  0.57579346E-01  0.11930420E+00  0.82132236E+07  0.36621094E-05  0.57762451E-01  0.29881816E+03       77248  0.73242187E-05  9
    66  0.66000000E-07  0.68698234E-11  0.71044922E+06  0.15227912E+13  0.17441101E+13 -0.11942907E+12  0.82013308E+07  0.36621094E-05  0.57052002E-01  0.17218138E+20  0.58593750E-04  0.10716797E+00  0.38783416E+06  0.18164062E-02  0.11091797E+00 -0.41610940E+07 -0.12830074E+06  0.56876221E-01  0.11930420E+00  0.82013308E+07  0.36621094E-05  0.57052002E-01  0.30226068E+03       77248  0.73242187E-05  9
    67  0.67000000E-07  0.68763778E-11  0.70312500E+06  0.15215406E+13  0.17552092E+13 -0.12067758E+12  0.81925742E+07  0.36621094E-05  0.56348877E-01  0.17030468E+20  0.58593750E-04  0.10716797E+00  0.38637126E+06  0.18164062E-02  0.11091797E+00 -0.41524767E+07 -0.12830011E+06  0.56173096E-01  0.11942139E+00  0.81925742E+07  0.36621094E-05  0.56348877E-01  0.30566531E+03       77824  0.73242187E-05  9
    68  0.68000000E-07  0.68839017E-11  0.69580078E+06  0.15199912E+13  0.17660875E+13 -0.12191429E+12  0.81794647E+07  0.36621094E-05  0.55653076E-01  0.16844919E+20  0.58593750E-04  0.10716797E+00  0.38490732E+06  0.18164062E-02  0.11080078E+00 -0.41435434E+07 -0.12829957E+06  0.55469971E-01  0.11942139E+00  0.81794647E+07  0.36621094E-05  0.55653076E-01  0.30909383E+03       77632  0.73242187E-05  9
    69  0.69000000E-07  0.68926230E-11  0.69580078E+06  0.15181444E+13  0.17767435E+13 -0.12313926E+12  0.81642060E+07  0.36621094E-05  0.54957275E-01  0.16661465E+20  0.58593750E-04  0.10716797E+00  0.38345739E+06  0.18164062E-02  0.11080078E+00 -0.41346754E+07 -0.12829910E+06  0.54774170E-01  0.11942139E+00  0.81642060E+07  0.36621094E-05  0.54957275E-01  0.31249834E+03       77632  0.73242187E-05  9
    70  0.70000000E-07  0.69025263E-11  0.69580078E+06  0.15160007E+13  0.17871750E+13 -0.12435256E+12  0.81473223E+07  0.36621094E-05  0.54261475E-01  0.16480081E+20  0.58593750E-04  0.10716797E+00  0.38199186E+06  0.18164062E-02  0.11080078E+00 -0.41241953E+07 -0.12829870E+06  0.54085693E-01  0.11942139E+00  0.81473223E+07  0.36621094E-05  0.54261475E-01  0.31604041E+03       78208  0.73242187E-05  9
    71  0.71000000E-07  0.69119440E-11  0.68847656E+06  0.15135601E+13  0.17973792E+13 -0.12555422E+12  0.81239637E+07  0.36621094E-05  0.53572998E-01  0.16300739E+20  0.58593750E-04  0.10716797E+00  0.38051205E+06  0.18164062E-02  0.11080078E+00 -0.41130735E+07 -0.12829834E+06  0.53397217E-01  0.11942139E+00  0.81239637E+07  0.36621094E-05  0.53572998E-01  0.31945071E+03       77824  0.73242187E-05  9
    72  0.72000000E-07  0.69247107E-11  0.68115234E+06  0.15108215E+13  0.18073528E+13 -0.12674432E+12  0.81013560E+07  0.36621094E-05  0.52891846E-01  0.16123416E+20  0.58593750E-04  0.10716797E+00  0.37901959E+06  0.18164062E-02  0.11080078E+00 -0.40968505E+07 -0.12829804E+06  0.52727051E-01  0.11942139E+00  0.81013560E+07  0.36621094E-05  0.52891846E-01  0.32317531E+03       77248  0.73242187E-05  9
    73  0.73000000E-07  0.69394817E-11  0.67382812E+06  0.15077880E+13  0.18170952E+13 -0.12792293E+12  0.80772726E+07  0.36621094E-05  0.52218018E-01  0.15948086E+20  0.58593750E-04  0.10716797E+00  0.37751549E+06  0.18164062E-02  0.11080078E+00 -0.40865742E+07 -0.12829778E+06  0.52042236E-01  0.11942139E+00  0.80772726E+07  0.36621094E-05  0.52218018E-01  0.32661144E+03       78016  0.73242187E-05  9
    74  0.74000000E-07  0.69535964E-11  0.66650391E+06  0.15044586E+13  0.18266030E+13 -0.12909013E+12  0.80459363E+07  0.36621094E-05  0.51551514E-01  0.15774726E+20  0.58593750E-04  0.10716797E+00  0.37600120E+06  0.18164062E-02  0.11080078E+00 -0.40719358E+07 -0.12829755E+06  0.51375732E-01  0.11942139E+00  0.80459363E+07  0.36621094E-05  0.51551514E-01  0.33018459E+03       78016  0.73242187E-05  9
    75  0.75000000E-07  0.69728238E-11  0.66650391E+06  0.15008339E+13  0.18358737E+13 -0.13024603E+12  0.80150407E+07  0.36621094E-05  0.50885010E-01  0.15603310E+20  0.58593750E-04  0.10716797E+00  0.37447841E+06  0.18164062E-02  0.11080078E+00 -0.40554167E+07 -0.12829735E+06  0.50709229E-01  0.11942139E+00  0.80150407E+07  0.36621094E-05  0.50885010E-01  0.33350278E+03       78208  0.73242187E-05  9
    76  0.76000000E-07  0.69929571E-11  0.65917969E+06  0.14969143E+13  0.18449047E+13 -0.13139073E+12  0.79804877E+07  0.36621094E-05  0.50225830E-01  0.15433815E+20  0.58593750E-04  0.10716797E+00  0.37294828E+06  0.18164062E-02  0.11080078E+00 -0.40369739E+07 -0.12829718E+06  0.50057373E-01  0.11942139E+00  0.79804877E+07  0.36621094E-05  0.50225830E-01  0.33682641E+03       77824  0.73242187E-05  9
    77  0.77000000E-07  0.70127789E-11  0.65185547E+06  0.14927014E+13  0.18536947E+13 -0.13252432E+12  0.79443490E+07  0.36621094E-05  0.49573975E-01  0.15266217E+20  0.58593750E-04  0.10716797E+00  0.37141184E+06  0.18164062E-02  0.11080078E+00 -0.40176539E+07 -0.12829703E+06  0.49405518E-01  0.11942139E+00  0.79443490E+07  0.36621094E-05  0.49573975E-01  0.34012506E+03       78976  0.73242187E-05  9
    78  0.78000000E-07  0.70354793E-11  0.64453125E+06  0.14881984E+13  0.18622434E+13 -0.13364691E+12  0.79096080E+07  0.36621094E-05  0.48929443E-01  0.15100497E+20  0.58593750E-04  0.10716797E+00  0.36987007E+06  0.18164062E-02  0.11080078E+00 -0.39960684E+07 -0.12829690E+06  0.48760986E-01  0.11942139E+00  0.79096080E+07  0.36621094E-05  0.48929443E-01  0.34339998E+03       78592  0.73242187E-05  9
    79  0.79000000E-07  0.70559552E-11  0.63720703E+06  0.14834084E+13  0.18705504E+13 -0.13475859E+12  0.78763187E+07  0.36621094E-05  0.48292236E-01  0.14936631E+20  0.58593750E-04  0.10716797E+00  0.36832393E+06  0.18164062E-02  0.11080078E+00 -0.39733149E+07 -0.12829679E+06  0.48123779E-01  0.11942139E+00  0.78763187E+07  0.36621094E-05  0.48292236E-01  0.34668989E+03       78400  0.73242187E-05  9
    80  0.80000000E-07  0.70789440E-11  0.62988281E+06  0.14783368E+13  0.18786176E+13 -0.13585945E+12  0.78448959E+07  0.36621094E-05  0.47662354E-01  0.14774593E+20  0.58593750E-04  0.10716797E+00  0.36677521E+06  0.18164062E-02  0.11080078E+00 -0.39490318E+07 -0.12829669E+06  0.47493896E-01  0.11942139E+00  0.78448959E+07  0.36621094E-05  0.47662354E-01  0.34992049E+03       78400  0.73242187E-05  9
    81  0.81000000E-07  0.70999620E-11  0.62255859E+06  0.14729907E+13  0.18864479E+13 -0.13694958E+12  0.78132160E+07  0.36621094E-05  0.47039795E-01  0.14614351E+20  0.58593750E-04  0.10716797E+00  0.36522590E+06  0.18164062E-02  0.11080078E+00 -0.39240627E+07 -0.12829661E+06  0.46867676E-01  0.11942139E+00  0.78132160E+07  0.36621094E-05  0.47039795E-01  0.35316640E+03       78400  0.73242187E-05  9
    82  0.82000000E-07  0.71187773E-11  0.62255859E+06  0.14673775E+13  0.18940450E+13 -0.13802908E+12  0.77845639E+07  0.36621094E-05  0.46417236E-01  0.14455880E+20  0.58593750E-04  0.10716797E+00  0.36367723E+06  0.18164062E-02  0.11080078E+00 -0.39006394E+07 -0.12829653E+06  0.46256104E-01  0.11942139E+00  0.77845639E+07  0.36621094E-05  0.46417236E-01  0.35648204E+03       78208  0.73242187E-05  9
    83  0.83000000E-07  0.71378623E-11  0.60791016E+06  0.14615060E+13  0.19014136E+13 -0.13909804E+12  0.77581482E+07  0.36621094E-05  0.45809326E-01  0.14299165E+20  0.58593750E-04  0.10716797E+00  0.36213059E+06  0.18164062E-02  0.11080078E+00 -0.38770645E+07 -0.12829647E+06  0.45640869E-01  0.11942139E+00  0.77581482E+07  0.36621094E-05  0.45809326E-01  0.35974138E+03       78976  0.73242187E-05  9
    84  0.84000000E-07  0.71540138E-11  0.60791016E+06  0.14553830E+13  0.19085570E+13 -0.14015654E+12  0.77356149E+07  0.36621094E-05  0.45201416E-01  0.14144185E+20  0.58593750E-04  0.10716797E+00  0.36058734E+06  0.18164062E-02  0.11080078E+00 -0.38569780E+07 -0.12829641E+06  0.45040283E-01  0.11942139E+00  0.77356149E+07  0.36621094E-05  0.45201416E-01  0.36294236E+03       78016  0.73242187E-05  9
    85  0.85000000E-07  0.71724900E-11  0.60058594E+06  0.14490195E+13  0.19154814E+13 -0.14120469E+12  0.77125329E+07  0.36621094E-05  0.44600830E-01  0.13990918E+20  0.58593750E-04  0.10716797E+00  0.35904853E+06  0.18164062E-02  0.11080078E+00 -0.38314052E+07 -0.12829636E+06  0.44439697E-01  0.11942139E+00  0.77125329E+07  0.36621094E-05  0.44600830E-01  0.36613454E+03       77632  0.73242187E-05  9
    86  0.86000000E-07  0.71899437E-11  0.60058594E+06  0.14424196E+13  0.19221887E+13 -0.14224255E+12  0.76887583E+07  0.36621094E-05  0.44000244E-01  0.13839345E+20  0.58593750E-04  0.10716797E+00  0.35751528E+06  0.18164062E-02  0.11080078E+00 -0.38140777E+07 -0.12829631E+06  0.43846436E-01  0.11942139E+00  0.76887583E+07  0.36621094E-05  0.44000244E-01  0.36954404E+03       77632  0.73242187E-05  9
    87  0.87000000E-07  0.72043969E-11  0.58593750E+06  0.14355942E+13  0.19286850E+13 -0.14327022E+12  0.76724970E+07  0.36621094E-05  0.43414307E-01  0.13689446E+20  0.58593750E-04  0.10716797E+00  0.35598905E+06  0.18164062E-02  0.11080078E+00 -0.37932012E+07 -0.12829627E+06  0.43253174E-01  0.11942139E+00  0.76724970E+07  0.36621094E-05  0.43414307E-01  0.37268840E+03       77248  0.73242187E-05  9
    88  0.88000000E-07  0.72203039E-11  0.58593750E+06  0.14285508E+13  0.19349740E+13 -0.14428778E+12  0.76531155E+07  0.36621094E-05  0.42828369E-01  0.13541201E+20  0.58593750E-04  0.10716797E+00  0.35447108E+06  0.18164062E-02  0.11080078E+00 -0.37713917E+07 -0.12829624E+06  0.42674561E-01  0.11942139E+00  0.76531155E+07  0.36621094E-05  0.42828369E-01  0.37584362E+03       77440  0.73242187E-05  9
    89  0.89000000E-07  0.72351984E-11  0.57861328E+06  0.14212962E+13  0.19410596E+13 -0.14529532E+12  0.76343707E+07  0.36621094E-05  0.42249756E-01  0.13394591E+20  0.58593750E-04  0.10716797E+00  0.35296252E+06  0.18164062E-02  0.11080078E+00 -0.37524411E+07 -0.12829621E+06  0.42095947E-01  0.11942139E+00  0.76343707E+07  0.36621094E-05  0.42249756E-01  0.37902645E+03       77056  0.73242187E-05  9
    90  0.90000000E-07  0.72494429E-11  0.57128906E+06  0.14138375E+13  0.19469453E+13 -0.14629292E+12  0.76137830E+07  0.36621094E-05  0.41678467E-01  0.13249599E+20  0.58593750E-04  0.10716797E+00  0.35146449E+06  0.18164062E-02  0.11080078E+00 -0.37335826E+07 -0.12829618E+06  0.41524658E-01  0.11942139E+00  0.76137830E+07  0.36621094E-05  0.41678467E-01  0.38219695E+03       77824  0.73242187E-05  9
    91  0.91000000E-07  0.72629505E-11  0.57128906E+06  0.14061802E+13  0.19526336E+13 -0.14728065E+12  0.75928753E+07  0.36621094E-05  0.41107178E-01  0.13106204E+20  0.58593750E-04  0.10716797E+00  0.34997802E+06  0.18164062E-02  0.11080078E+00 -0.37147241E+07 -0.12829616E+06  0.40953369E-01  0.11918701E+00  0.75928753E+07  0.36621094E-05  0.41107178E-01  0.38536110E+03       77824  0.73242187E-05  9
    92  0.92000000E-07  0.72804572E-11  0.56396484E+06  0.13983293E+13  0.19581266E+13 -0.14825861E+12  0.75668472E+07  0.36621094E-05  0.40543213E-01  0.12964388E+20  0.58593750E-04  0.10716797E+00  0.34850413E+06  0.18164062E-02  0.11080078E+00 -0.36976735E+07 -0.12829614E+06  0.40393066E-01  0.11907715E+00  0.75668472E+07  0.36621094E-05  0.40543213E-01  0.38849528E+03       77440  0.73242187E-05  9
    93  0.93000000E-07  0.72990955E-11  0.55664063E+06  0.13902887E+13  0.19634255E+13 -0.14922687E+12  0.75388147E+07  0.36621094E-05  0.39986572E-01  0.12824134E+20  0.58593750E-04  0.10716797E+00  0.34704351E+06  0.18164062E-02  0.11080078E+00 -0.36793205E+07 -0.12829612E+06  0.39836426E-01  0.11907715E+00  0.75388147E+07  0.36621094E-05  0.39986572E-01  0.39168226E+03       77824  0.73242187E-05  9
    94  0.94000000E-07  0.73107346E-11  0.54931641E+06  0.13820598E+13  0.19685297E+13 -0.15018551E+12  0.75085754E+07  0.36621094E-05  0.39437256E-01  0.12685423E+20  0.58593750E-04  0.10716797E+00  0.34559694E+06  0.18164062E-02  0.11080078E+00 -0.36598656E+07 -0.12829610E+06  0.39290771E-01  0.11907715E+00  0.75085754E+07  0.36621094E-05  0.39437256E-01  0.39480651E+03       77632  0.73242187E-05  9
    95  0.95000000E-07  0.73334022E-11  0.54199219E+06  0.13736495E+13  0.19734422E+13 -0.15113461E+12  0.74717111E+07  0.36621094E-05  0.38895264E-01  0.12548237E+20  0.58593750E-04  0.10716797E+00  0.34416510E+06  0.18164062E-02  0.11080078E+00 -0.36307696E+07 -0.12829609E+06  0.38748779E-01  0.11907715E+00  0.74717111E+07  0.36621094E-05  0.38895264E-01  0.39798104E+03       77440  0.73242187E-05  9
    96  0.96000000E-07  0.73635482E-11  0.54199219E+06  0.13650600E+13  0.19781630E+13 -0.15207424E+12  0.74273133E+07  0.36621094E-05  0.38353271E-01  0.12412559E+20  0.58593750E-04  0.10716797E+00  0.34274874E+06  0.18164062E-02  0.11080078E+00 -0.36157710E+07 -0.12829607E+06  0.38214111E-01  0.11884277E+00  0.74273133E+07  0.36621094E-05  0.38353271E-01  0.40107561E+03       78208  0.73242187E-05  9
    97  0.97000000E-07  0.73928920E-11  0.52734375E+06  0.13562949E+13  0.19826931E+13 -0.15300449E+12  0.73855543E+07  0.36621094E-05  0.37825928E-01  0.12278371E+20  0.58593750E-04  0.10716797E+00  0.34134872E+06  0.18164062E-02  0.11080078E+00 -0.35960682E+07 -0.12829606E+06  0.37679443E-01  0.11884277E+00  0.73855543E+07  0.36621094E-05  0.37825928E-01  0.40417578E+03       77440  0.73242187E-05  9
    98  0.98000000E-07  0.74286470E-11  0.52001953E+06  0.13473563E+13  0.19870317E+13 -0.15392543E+12  0.73377969E+07  0.36621094E-05  0.37305908E-01  0.12145656E+20  0.58593750E-04  0.10716797E+00  0.33996542E+06  0.18164062E-02  0.11080078E+00 -0.35676976E+07 -0.12829605E+06  0.37159424E-01  0.11884277E+00  0.73377969E+07  0.36621094E-05  0.37305908E-01  0.40725266E+03       78400  0.73242187E-05  9
    99  0.99000000E-07  0.74673510E-11  0.51269531E+06  0.13382478E+13  0.19911797E+13 -0.15483715E+12  0.72873593E+07  0.36621094E-05  0.36793213E-01  0.12018331E+20  0.14648437E-04  0.11570801E+00  0.33861311E+06  0.18164062E-02  0.11091797E+00 -0.35349931E+07 -0.12829604E+06  0.36657715E-01  0.11862305E+00  0.72873593E+07  0.36621094E-05  0.36793213E-01  0.41032067E+03       77632  0.73242187E-05  9
   100  0.10000000E-06  0.75635722E-11  0.51269531E+06  0.13289701E+13  0.19951354E+13 -0.15573972E+12  0.72389525E+07  0.36621094E-05  0.36280518E-01  0.11897371E+20  0.14648437E-04  0.11570801E+00  0.33731070E+06  0.18164062E-02  0.11091797E+00 -0.35001084E+07 -0.12829604E+06  0.36141357E-01  0.11848389E+00  0.72389525E+07  0.36621094E-05  0.36280518E-01  0.41335838E+03       77248  0.73242187E-05  9
   101  0.10100000E-06  0.75936843E-11  0.49804687E+06  0.13195341E+13  0.19989057E+13 -0.15663321E+12  0.71885949E+07  0.36621094E-05  0.35782471E-01  0.11777627E+20  0.14648437E-04  0.11570801E+00  0.33602812E+06  0.18164062E-02  0.11091797E+00 -0.34678165E+07 -0.12829603E+06  0.35650635E-01  0.11848389E+00  0.71885949E+07  0.36621094E-05  0.35782471E-01  0.41629093E+03       77632  0.73242187E-05  9
   102  0.10200000E-06  0.76400349E-11  0.49072266E+06  0.13099453E+13  0.20024932E+13 -0.15751771E+12  0.71311427E+07  0.36621094E-05  0.35291748E-01  0.11659089E+20  0.14648437E-04  0.11570801E+00  0.33476554E+06  0.18164062E-02  0.11091797E+00 -0.34008976E+07 -0.12829602E+06  0.35159912E-01  0.11836670E+00  0.71311427E+07  0.36621094E-05  0.35291748E-01  0.41929065E+03       77248  0.73242187E-05  9
   103  0.10300000E-06  0.78898578E-11  0.47607422E+06  0.13002084E+13  0.20058999E+13 -0.15839330E+12  0.70737194E+07  0.36621094E-05  0.34815674E-01  0.11541743E+20  0.14648437E-04  0.11570801E+00  0.33352315E+06  0.18164062E-02  0.11091797E+00 -0.33848324E+07 -0.12829602E+06  0.34680176E-01  0.11836670E+00  0.70737194E+07  0.36621094E-05  0.34815674E-01  0.42218121E+03       76672  0.73242187E-05  9
   104  0.10400000E-06  0.83099595E-11  0.47607422E+06  0.12903314E+13  0.20091302E+13 -0.15926005E+12  0.70263976E+07  0.36621094E-05  0.34339600E-01  0.11425580E+20  0.14648437E-04  0.11570801E+00  0.33230051E+06  0.18164062E-02  0.11091797E+00 -0.33703756E+07 -0.12829601E+06  0.34211426E-01  0.11836670E+00  0.70263976E+07  0.36621094E-05  0.34339600E-01  0.42522585E+03       76480  0.73242187E-05  9
   105  0.10500000E-06  0.17457100E-10  0.46510231E+06  0.12803231E+13  0.20121888E+13 -0.16011805E+12  0.69897172E+07  0.73242187E-05  0.33874512E-01  0.11310587E+20  0.14648437E-04  0.11570801E+00  0.33113094E+06  0.18164062E-02  0.11103516E+00 -0.33507979E+07 -0.12829601E+06  0.33742676E-01  0.11836670E+00  0.69897172E+07  0.73242187E-05  0.33874512E-01  0.42786533E+03       76480  0.14648437E-04  8
   106  0.10600000E-06  0.17550323E-10  0.45410156E+06  0.12701876E+13  0.20150775E+13 -0.16096737E+12  0.69689530E+07  0.73242187E-05  0.33420410E-01  0.11196750E+20  0.14648437E-04  0.11570801E+00  0.33000798E+06  0.18164062E-02  0.11103516E+00 -0.32919468E+07 -0.12829600E+06  0.33303223E-01  0.11836670E+00  0.69689530E+07  0.73242187E-05  0.33420410E-01  0.42940153E+03       76096  0.14648437E-04  8
   107  0.10700000E-06  0.17714767E-10  0.43945312E+06  0.12599468E+13  0.20178106E+13 -0.16180806E+12  0.69287556E+07  0.73242187E-05  0.32980957E-01  0.11084062E+20  0.14648437E-04  0.11570801E+00  0.32892103E+06  0.18164062E-02  0.11115234E+00 -0.32132545E+07 -0.12829600E+06  0.32849121E-01  0.11836670E+00  0.69287556E+07  0.73242187E-05  0.32980957E-01  0.43090060E+03       75136  0.14648437E-04  8
   108  0.10800000E-06  0.17859176E-10  0.43945313E+06  0.12496014E+13  0.20203879E+13 -0.16264020E+12  0.68799764E+07  0.73242187E-05  0.32541504E-01  0.10972509E+20  0.14648437E-04  0.11570801E+00  0.32790441E+06  0.18164062E-02  0.11115234E+00 -0.32126782E+07 -0.12829600E+06  0.32424316E-01  0.11836670E+00  0.68799764E+07  0.73242187E-05  0.32541504E-01  0.43239851E+03       75328  0.14648437E-04  8
   109  0.10900000E-06  0.17926875E-10  0.42480469E+06  0.12391614E+13  0.20228157E+13 -0.16346387E+12  0.68297290E+07  0.73242187E-05  0.32116699E-01  0.10862077E+20  0.14648437E-04  0.11570801E+00  0.32690691E+06  0.18164062E-02  0.11115234E+00 -0.31606854E+07 -0.12829599E+06  0.31984863E-01  0.11836670E+00  0.68297290E+07  0.73242187E-05  0.32116699E-01  0.43381248E+03       74752  0.14648437E-04  8
   110  0.11000000E-06  0.18004654E-10  0.42480469E+06  0.12286349E+13  0.20250993E+13 -0.16427915E+12  0.67809546E+07  0.73242187E-05  0.31691895E-01  0.10752758E+20  0.14648437E-04  0.11570801E+00  0.32592852E+06  0.18164062E-02  0.11115234E+00 -0.30843295E+07 -0.12829599E+06  0.31574707E-01  0.11836670E+00  0.67809546E+07  0.73242187E-05  0.31691895E-01  0.43523560E+03       74752  0.14648437E-04  8
   111  0.11100000E-06  0.18102676E-10  0.41015625E+06  0.12180308E+13  0.20272446E+13 -0.16508611E+12  0.67093085E+07  0.73242187E-05  0.31281738E-01  0.10644541E+20  0.14648437E-04  0.11570801E+00  0.32498994E+06  0.18164062E-02  0.11126953E+00 -0.30121430E+07 -0.12829599E+06  0.31164551E-01  0.11836670E+00  0.67093085E+07  0.73242187E-05  0.31281738E-01  0.43669029E+03       74560  0.14648437E-04  8
   112  0.11200000E-06  0.18226995E-10  0.41015625E+06  0.12073565E+13  0.20292564E+13 -0.16588482E+12  0.66513863E+07  0.73242187E-05  0.30871582E-01  0.10537417E+20  0.14648437E-04  0.11570801E+00  0.32411372E+06  0.18164062E-02  0.11126953E+00 -0.29891038E+07 -0.12829599E+06  0.30754395E-01  0.11836670E+00  0.66513863E+07  0.73242187E-05  0.30871582E-01  0.43806925E+03       74944  0.14648437E-04  8
   113  0.11300000E-06  0.18357450E-10  0.39550781E+06  0.11966179E+13  0.20311386E+13 -0.16667536E+12  0.65683870E+07  0.73242187E-05  0.30476074E-01  0.10431368E+20  0.14648437E-04  0.11570801E+00  0.32325221E+06  0.18164062E-02  0.11126953E+00 -0.29677776E+07 -0.12829598E+06  0.30358887E-01  0.11836670E+00  0.65683870E+07  0.73242187E-05  0.30476074E-01  0.43948751E+03       74944  0.14648437E-04  8
   114  0.11400000E-06  0.18537195E-10  0.39550781E+06  0.11858221E+13  0.20328950E+13 -0.16745780E+12  0.64857684E+07  0.73242187E-05  0.30080566E-01  0.10326387E+20  0.14648437E-04  0.11570801E+00  0.32240486E+06  0.18164062E-02  0.11126953E+00 -0.29350458E+07 -0.12829598E+06  0.29963379E-01  0.11836670E+00  0.64857684E+07  0.73242187E-05  0.30080566E-01  0.44084791E+03       74752  0.14648437E-04  8
   115  0.11500000E-06  0.18721647E-10  0.38085938E+06  0.11749756E+13  0.20345294E+13 -0.16823221E+12  0.63912473E+07  0.73242187E-05  0.29699707E-01  0.10222467E+20  0.14648437E-04  0.11570801E+00  0.32157119E+06  0.18164062E-02  0.11126953E+00 -0.28953630E+07 -0.12829598E+06  0.29597168E-01  0.11836670E+00  0.63912473E+07  0.73242187E-05  0.29699707E-01  0.44223216E+03       75328  0.14648437E-04  8
   116  0.11600000E-06  0.18940056E-10  0.36621094E+06  0.11640854E+13  0.20360460E+13 -0.16899867E+12  0.63023960E+07  0.73242187E-05  0.29333496E-01  0.10119593E+20  0.14648437E-04  0.11570801E+00  0.32079026E+06  0.18164062E-02  0.11138672E+00 -0.28460596E+07 -0.12829598E+06  0.29230957E-01  0.11836670E+00  0.63023960E+07  0.73242187E-05  0.29333496E-01  0.44356337E+03       74560  0.14648437E-04  8
   117  0.11700000E-06  0.19161060E-10  0.35186754E+06  0.11531442E+13  0.20374364E+13 -0.16975763E+12  0.61895178E+07  0.21972656E-04  0.28981934E-01  0.10017752E+20  0.14648437E-04  0.11570801E+00  0.32003503E+06  0.18164062E-02  0.11138672E+00 -0.27899664E+07 -0.12829598E+06  0.28864746E-01  0.11836670E+00  0.61895178E+07  0.21972656E-04  0.28981934E-01  0.44490293E+03       74368  0.14648437E-04  8
   118  0.11800000E-06  0.19393404E-10  0.35186754E+06  0.11421882E+13  0.20387302E+13 -0.17050840E+12  0.60986332E+07  0.73242187E-05  0.28630371E-01  0.99169379E+19  0.14648437E-04  0.11570801E+00  0.31928894E+06  0.18164062E-02  0.11138672E+00 -0.27343680E+07 -0.12829598E+06  0.28527832E-01  0.11836670E+00  0.60986332E+07  0.73242187E-05  0.28630371E-01  0.44609543E+03       74176  0.14648437E-04  8
   119  0.11900000E-06  0.19660892E-10  0.35156250E+06  0.11312081E+13  0.20399180E+13 -0.17125141E+12  0.59902933E+07  0.73242187E-05  0.28278809E-01  0.98171216E+19  0.14648437E-04  0.11570801E+00  0.31855104E+06  0.18164062E-02  0.11138672E+00 -0.26800956E+07 -0.12829598E+06  0.28190918E-01  0.11836670E+00  0.59902933E+07  0.73242187E-05  0.28278809E-01  0.44734656E+03       73600  0.14648437E-04  8
   120  0.12000000E-06  0.19923932E-10  0.32226563E+06  0.11202136E+13  0.20410061E+13 -0.17198676E+12  0.59011860E+07  0.73242187E-05  0.27956543E-01  0.97183355E+19  0.14648437E-04  0.11570801E+00  0.31783951E+06  0.18164062E-02  0.11150391E+00 -0.26247322E+07 -0.12829597E+06  0.27854004E-01  0.11836670E+00  0.59011860E+07  0.73242187E-05  0.27956543E-01  0.44854609E+03       73984  0.14648437E-04  8
