it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.34396118E-10  0.28854076E+06  0.84774590E+12  0.10542610E+13 -0.88893787E+11  0.49663215E+07  0.13183594E-03  0.76127930E-01  0.17364689E+20  0.14648437E-04  0.11573730E+00  0.25815949E+06  0.18164062E-02  0.11185547E+00 -0.21963783E+07 -0.11300740E+06  0.76069336E-01  0.11906982E+00  0.49663215E+07  0.13183594E-03  0.76127930E-01  0.20364107E+03       54016  0.14648437E-04  8
    61  0.61000000E-07  0.34821622E-10  0.31553700E+06  0.83903956E+12  0.10549522E+13 -0.89716011E+11  0.48663898E+07  0.14648437E-04  0.75834961E-01  0.17178440E+20  0.14648437E-04  0.11573730E+00  0.25438926E+06  0.18164062E-02  0.11185547E+00 -0.21388096E+07 -0.11299570E+06  0.75834961E-01  0.11906982E+00  0.48663898E+07  0.14648437E-04  0.75834961E-01  0.20418583E+03       53440  0.14648437E-04  8
    62  0.62000000E-07  0.35252664E-10  0.23619896E+06  0.83033222E+12  0.10555765E+13 -0.90526621E+11  0.47782724E+07  0.43945312E-04  0.75600586E-01  0.16994019E+20  0.14648437E-04  0.11573730E+00  0.25064248E+06  0.18164062E-02  0.11185547E+00 -0.20798392E+07 -0.11298318E+06  0.75571289E-01  0.11906982E+00  0.47782724E+07  0.43945312E-04  0.75600586E-01  0.20475335E+03       54592  0.14648437E-04  8
    63  0.63000000E-07  0.35689643E-10  0.26529449E+06  0.82163320E+12  0.10561398E+13 -0.91325790E+11  0.46760565E+07  0.14648437E-04  0.75336914E-01  0.16811452E+20  0.14648437E-04  0.11573730E+00  0.24692035E+06  0.18164062E-02  0.11185547E+00 -0.20241626E+07 -0.11297131E+06  0.75307617E-01  0.11906982E+00  0.46760565E+07  0.14648437E-04  0.75336914E-01  0.20531904E+03       53824  0.14648437E-04  8
    64  0.64000000E-07  0.36131158E-10  0.23437500E+06  0.81295110E+12  0.10566480E+13 -0.92113571E+11  0.45773443E+07  0.14648437E-04  0.75102539E-01  0.16630715E+20  0.14648437E-04  0.11573730E+00  0.24322212E+06  0.18164062E-02  0.11185547E+00 -0.19705492E+07 -0.11296127E+06  0.75073242E-01  0.11906982E+00  0.45773443E+07  0.14648437E-04  0.75102539E-01  0.20587858E+03       54016  0.14648437E-04  8
    65  0.65000000E-07  0.36579752E-10  0.23437500E+06  0.80429324E+12  0.10571057E+13 -0.92890153E+11  0.44718452E+07  0.14648437E-04  0.74868164E-01  0.16451797E+20  0.14648437E-04  0.11573730E+00  0.23955183E+06  0.18164062E-02  0.11185547E+00 -0.19197929E+07 -0.11295168E+06  0.74838867E-01  0.11918701E+00  0.44718452E+07  0.14648437E-04  0.74868164E-01  0.20640277E+03       53632  0.14648437E-04  8
    66  0.66000000E-07  0.37035073E-10  0.23437500E+06  0.79566665E+12  0.10575175E+13 -0.93655658E+11  0.43600648E+07  0.14648437E-04  0.74633789E-01  0.16274680E+20  0.14648437E-04  0.11573730E+00  0.23591231E+06  0.18164062E-02  0.11185547E+00 -0.18700698E+07 -0.11294366E+06  0.74633789E-01  0.11918701E+00  0.43600648E+07  0.14648437E-04  0.74633789E-01  0.20696696E+03       53824  0.14648437E-04  8
    67  0.67000000E-07  0.37494973E-10  0.26930825E+06  0.78707872E+12  0.10578884E+13 -0.94410206E+11  0.41616887E+07  0.20507812E-03  0.74443359E-01  0.16099406E+20  0.14648437E-04  0.11573730E+00  0.23230457E+06  0.18164062E-02  0.11185547E+00 -0.18239790E+07 -0.11293435E+06  0.74384766E-01  0.11918701E+00  0.41616887E+07  0.20507812E-03  0.74443359E-01  0.20748969E+03       53632  0.14648437E-04  8
    68  0.68000000E-07  0.37962050E-10  0.24158822E+06  0.77853409E+12  0.10582215E+13 -0.95153912E+11  0.40357233E+07  0.14648437E-03  0.74208984E-01  0.15925897E+20  0.14648437E-04  0.11573730E+00  0.22872910E+06  0.18164062E-02  0.11185547E+00 -0.17800068E+07 -0.11292600E+06  0.74150391E-01  0.11918701E+00  0.40357233E+07  0.14648437E-03  0.74208984E-01  0.20802135E+03       53248  0.14648437E-04  8
    69  0.69000000E-07  0.38435518E-10  0.26203922E+06  0.77003988E+12  0.10585214E+13 -0.95886945E+11  0.39296195E+07  0.29296875E-04  0.73974609E-01  0.15754134E+20  0.14648437E-04  0.11573730E+00  0.22518767E+06  0.18164062E-02  0.11185547E+00 -0.17386735E+07 -0.11291803E+06  0.73916016E-01  0.11918701E+00  0.39296195E+07  0.29296875E-04  0.73974609E-01  0.20853436E+03       52672  0.14648437E-04  8
    70  0.70000000E-07  0.38916035E-10  0.24859223E+06  0.76160225E+12  0.10587926E+13 -0.96609479E+11  0.38074330E+07  0.20507812E-03  0.73798828E-01  0.15584106E+20  0.14648437E-04  0.11573730E+00  0.22168105E+06  0.18164062E-02  0.11185547E+00 -0.16998586E+07 -0.11291229E+06  0.73740234E-01  0.11918701E+00  0.38074330E+07  0.20507812E-03  0.73798828E-01  0.20901434E+03       52672  0.14648437E-04  8
    71  0.71000000E-07  0.39402593E-10  0.29296875E+06  0.75322550E+12  0.10590382E+13 -0.97321615E+11  0.37223811E+07  0.29296875E-04  0.73564453E-01  0.15415793E+20  0.14648437E-04  0.11573730E+00  0.21820889E+06  0.18164062E-02  0.11185547E+00 -0.16642144E+07 -0.11290495E+06  0.73505859E-01  0.11918701E+00  0.37223811E+07  0.29296875E-04  0.73564453E-01  0.20950577E+03       52864  0.14648437E-04  8
    72  0.72000000E-07  0.39897160E-10  0.17578125E+06  0.74491390E+12  0.10592612E+13 -0.98023545E+11  0.36316467E+07  0.29296875E-04  0.73388672E-01  0.15249179E+20  0.14648437E-04  0.11573730E+00  0.21476924E+06  0.18164062E-02  0.11185547E+00 -0.16287420E+07 -0.11289967E+06  0.73330078E-01  0.11918701E+00  0.36316467E+07  0.29296875E-04  0.73388672E-01  0.21003636E+03       52480  0.14648437E-04  8
    73  0.73000000E-07  0.40398161E-10  0.17578125E+06  0.73667121E+12  0.10594647E+13 -0.98715359E+11  0.35418889E+07  0.29296875E-04  0.73212891E-01  0.15084246E+20  0.14648437E-04  0.11573730E+00  0.21136672E+06  0.18164062E-02  0.11185547E+00 -0.15972985E+07 -0.11289457E+06  0.73154297E-01  0.11918701E+00  0.35418889E+07  0.29296875E-04  0.73212891E-01  0.21050831E+03       52480  0.14648437E-04  8
    74  0.74000000E-07  0.40906698E-10  0.17578125E+06  0.72850021E+12  0.10596508E+13 -0.99397235E+11  0.34584927E+07  0.29296875E-04  0.73037109E-01  0.14920984E+20  0.14648437E-04  0.11573730E+00  0.20800040E+06  0.18164062E-02  0.11185547E+00 -0.15727867E+07 -0.11288964E+06  0.72978516E-01  0.11918701E+00  0.34584927E+07  0.29296875E-04  0.73037109E-01  0.21096625E+03       52480  0.14648437E-04  8
    75  0.75000000E-07  0.41422522E-10  0.17578125E+06  0.72040354E+12  0.10598219E+13 -0.10006931E+12  0.33811237E+07  0.29296875E-04  0.72861328E-01  0.14759345E+20  0.14648437E-04  0.11573730E+00  0.20467014E+06  0.18164062E-02  0.11185547E+00 -0.15547915E+07 -0.11288489E+06  0.72802734E-01  0.11918701E+00  0.33811237E+07  0.29296875E-04  0.72861328E-01  0.21140539E+03       52288  0.14648437E-04  8
    76  0.76000000E-07  0.41945429E-10  0.17578125E+06  0.71238316E+12  0.10599799E+13 -0.10073171E+12  0.33069517E+07  0.29296875E-04  0.72685547E-01  0.14599302E+20  0.14648437E-04  0.11573730E+00  0.20137809E+06  0.18164062E-02  0.11185547E+00 -0.15495512E+07 -0.11288030E+06  0.72626953E-01  0.11918701E+00  0.33069517E+07  0.29296875E-04  0.72685547E-01  0.21180327E+03       52096  0.14648437E-04  8
    77  0.77000000E-07  0.42476336E-10  0.17578125E+06  0.70444023E+12  0.10601261E+13 -0.10138459E+12  0.32327674E+07  0.29296875E-04  0.72509766E-01  0.14440875E+20  0.14648437E-04  0.11573730E+00  0.19816009E+06  0.18164062E-02  0.11197266E+00 -0.15464226E+07 -0.11287587E+06  0.72451172E-01  0.11918701E+00  0.32327674E+07  0.29296875E-04  0.72509766E-01  0.21222541E+03       52096  0.14648437E-04  8
    78  0.78000000E-07  0.43015770E-10  0.11718750E+06  0.69657609E+12  0.10602621E+13 -0.10202809E+12  0.31627073E+07  0.29296875E-04  0.72392578E-01  0.14284038E+20  0.14648437E-04  0.11573730E+00  0.19499366E+06  0.18164062E-02  0.11197266E+00 -0.15445111E+07 -0.11287159E+06  0.72275391E-01  0.11918701E+00  0.31627073E+07  0.29296875E-04  0.72392578E-01  0.21264805E+03       51904  0.14648437E-04  8
    79  0.79000000E-07  0.43561870E-10  0.17578125E+06  0.68879154E+12  0.10603893E+13 -0.10266232E+12  0.31014240E+07  0.29296875E-04  0.72216797E-01  0.14128769E+20  0.14648437E-04  0.11573730E+00  0.19186650E+06  0.18164062E-02  0.11197266E+00 -0.15434962E+07 -0.11286813E+06  0.72128906E-01  0.11918701E+00  0.31014240E+07  0.29296875E-04  0.72216797E-01  0.21306935E+03       51904  0.14648437E-04  8
    80  0.80000000E-07  0.44116979E-10  0.27793456E+06  0.68108731E+12  0.10605088E+13 -0.10328746E+12  0.30003456E+07  0.29296875E-03  0.72128906E-01  0.13975103E+20  0.14648437E-04  0.11573730E+00  0.18878187E+06  0.18164062E-02  0.11197266E+00 -0.15431900E+07 -0.11286544E+06  0.72011719E-01  0.11918701E+00  0.30003456E+07  0.29296875E-03  0.72128906E-01  0.21345255E+03       51904  0.14648437E-04  8
    81  0.81000000E-07  0.44680719E-10  0.33145630E+06  0.67346332E+12  0.10606213E+13 -0.10390361E+12  0.29447469E+07  0.58593750E-04  0.71894531E-01  0.13823012E+20  0.14648437E-04  0.11573730E+00  0.18574146E+06  0.18164062E-02  0.11197266E+00 -0.15434559E+07 -0.11286025E+06  0.71777344E-01  0.11918701E+00  0.29447469E+07  0.58593750E-04  0.71894531E-01  0.21386787E+03       51712  0.14648437E-04  8
    82  0.82000000E-07  0.45251360E-10  0.11718750E+06  0.66591976E+12  0.10607279E+13 -0.10451088E+12  0.28907704E+07  0.58593750E-04  0.71777344E-01  0.13672451E+20  0.14648437E-04  0.11573730E+00  0.18274019E+06  0.18164062E-02  0.11197266E+00 -0.15441973E+07 -0.11285774E+06  0.71660156E-01  0.11918701E+00  0.28907704E+07  0.58593750E-04  0.71777344E-01  0.21428620E+03       51712  0.14648437E-04  8
    83  0.83000000E-07  0.45831761E-10  0.11718750E+06  0.65845683E+12  0.10608294E+13 -0.10510947E+12  0.28376236E+07  0.58593750E-04  0.71660156E-01  0.13523407E+20  0.14648437E-04  0.11573730E+00  0.17978145E+06  0.18164062E-02  0.11197266E+00 -0.15453370E+07 -0.11285529E+06  0.71542969E-01  0.11672607E+00  0.28376236E+07  0.58593750E-04  0.71660156E-01  0.21466136E+03       51520  0.14648437E-04  8
    84  0.84000000E-07  0.46421323E-10  0.11718750E+06  0.65107397E+12  0.10609262E+13 -0.10569948E+12  0.27866960E+07  0.58593750E-04  0.71542969E-01  0.13375866E+20  0.14648437E-04  0.11573730E+00  0.17686572E+06  0.18164062E-02  0.11197266E+00 -0.15468081E+07 -0.11285290E+06  0.71425781E-01  0.11672607E+00  0.27866960E+07  0.58593750E-04  0.71542969E-01  0.21503185E+03       51520  0.14648437E-04  8
    85  0.85000000E-07  0.47019657E-10  0.11718750E+06  0.64377090E+12  0.10610190E+13 -0.10628104E+12  0.27372610E+07  0.58593750E-04  0.71425781E-01  0.13229817E+20  0.14648437E-04  0.11573730E+00  0.17399037E+06  0.18164062E-02  0.11197266E+00 -0.15485615E+07 -0.11285056E+06  0.71308594E-01  0.11672607E+00  0.27372610E+07  0.58593750E-04  0.71425781E-01  0.21543022E+03       51520  0.14648437E-04  8
    86  0.86000000E-07  0.47625890E-10  0.11718750E+06  0.63654708E+12  0.10611082E+13 -0.10685428E+12  0.26943114E+07  0.58593750E-04  0.71308594E-01  0.13085249E+20  0.14648437E-04  0.11573730E+00  0.17115572E+06  0.18164062E-02  0.11197266E+00 -0.15505944E+07 -0.11284716E+06  0.71132813E-01  0.11672607E+00  0.26943114E+07  0.58593750E-04  0.71308594E-01  0.21579581E+03       51520  0.14648437E-04  8
    87  0.87000000E-07  0.48240472E-10  0.18528971E+06  0.62940209E+12  0.10611944E+13 -0.10741933E+12  0.26347833E+07  0.11718750E-03  0.71132813E-01  0.12942141E+20  0.14648437E-04  0.11573730E+00  0.16841228E+06  0.18164062E-02  0.11208984E+00 -0.15528107E+07 -0.11284280E+06  0.70898438E-01  0.11672607E+00  0.26347833E+07  0.11718750E-03  0.71132813E-01  0.21615153E+03       51520  0.14648437E-04  8
    88  0.88000000E-07  0.48867849E-10  0.00000000E+00  0.62233487E+12  0.10612776E+13 -0.10797633E+12  0.25951244E+07  0.11718750E-03  0.71132813E-01  0.12800496E+20  0.14648437E-04  0.11573730E+00  0.16571616E+06  0.18164062E-02  0.11208984E+00 -0.15551703E+07 -0.11284280E+06  0.70898438E-01  0.11672607E+00  0.25951244E+07  0.11718750E-03  0.71132813E-01  0.21653798E+03       51520  0.14648437E-04  8
    89  0.89000000E-07  0.49500606E-10  0.23437500E+06  0.61534497E+12  0.10613583E+13 -0.10852535E+12  0.25584375E+07  0.11718750E-03  0.70898438E-01  0.12660288E+20  0.14648437E-04  0.11573730E+00  0.16306472E+06  0.18164062E-02  0.11208984E+00 -0.15576386E+07 -0.11283864E+06  0.70664062E-01  0.11672607E+00  0.25584375E+07  0.11718750E-03  0.70898438E-01  0.21689418E+03       51520  0.14648437E-04  8
    90  0.90000000E-07  0.50147201E-10  0.00000000E+00  0.60843164E+12  0.10614368E+13 -0.10906657E+12  0.25279694E+07  0.11718750E-03  0.70898438E-01  0.12521418E+20  0.14648437E-04  0.11573730E+00  0.16045376E+06  0.18164062E-02  0.11208984E+00 -0.15602083E+07 -0.11283864E+06  0.70664062E-01  0.11660889E+00  0.25279694E+07  0.11718750E-03  0.70898438E-01  0.21724842E+03       51520  0.14648437E-04  8
    91  0.91000000E-07  0.50799818E-10  0.23437500E+06  0.60159425E+12  0.10615134E+13 -0.10960005E+12  0.24920953E+07  0.11718750E-03  0.70664062E-01  0.12383961E+20  0.14648437E-04  0.11573730E+00  0.15788753E+06  0.18164062E-02  0.11208984E+00 -0.15628608E+07 -0.11283467E+06  0.70429688E-01  0.11660889E+00  0.24920953E+07  0.11718750E-03  0.70664062E-01  0.21759712E+03       51520  0.14648437E-04  8
    92  0.92000000E-07  0.51463692E-10  0.00000000E+00  0.59483182E+12  0.10615881E+13 -0.11012598E+12  0.24697931E+07  0.11718750E-03  0.70664062E-01  0.12247900E+20  0.14648437E-04  0.11573730E+00  0.15536118E+06  0.18164062E-02  0.11208984E+00 -0.15655387E+07 -0.11283467E+06  0.70429688E-01  0.11660889E+00  0.24697931E+07  0.11718750E-03  0.70664062E-01  0.21794510E+03       51520  0.14648437E-04  8
    93  0.93000000E-07  0.52137066E-10  0.00000000E+00  0.58814362E+12  0.10616613E+13 -0.11064440E+12  0.24430630E+07  0.11718750E-03  0.70664062E-01  0.12113208E+20  0.14648437E-04  0.11573730E+00  0.15287814E+06  0.18164062E-02  0.11208984E+00 -0.15682220E+07 -0.11283089E+06  0.70195313E-01  0.11660889E+00  0.24430630E+07  0.11718750E-03  0.70664062E-01  0.21829501E+03       51520  0.14648437E-04  8
    94  0.94000000E-07  0.52823185E-10  0.00000000E+00  0.58152894E+12  0.10617329E+13 -0.11115549E+12  0.24184041E+07  0.11718750E-03  0.70664062E-01  0.11979886E+20  0.14648437E-04  0.11573730E+00  0.15043437E+06  0.18164062E-02  0.11208984E+00 -0.15708940E+07 -0.11283089E+06  0.70195313E-01  0.11660889E+00  0.24184041E+07  0.11718750E-03  0.70664062E-01  0.21863906E+03       51520  0.14648437E-04  8
    95  0.95000000E-07  0.53514012E-10  0.00000000E+00  0.57498703E+12  0.10618035E+13 -0.11165930E+12  0.23980940E+07  0.11718750E-03  0.70664062E-01  0.11847977E+20  0.14648437E-04  0.11573730E+00  0.14803282E+06  0.18164062E-02  0.11208984E+00 -0.15735415E+07 -0.11282727E+06  0.69960938E-01  0.11660889E+00  0.23980940E+07  0.11718750E-03  0.70664062E-01  0.21896636E+03       51520  0.14648437E-04  8
    96  0.96000000E-07  0.54220976E-10  0.00000000E+00  0.56851677E+12  0.10618727E+13 -0.11215598E+12  0.23821692E+07  0.11718750E-03  0.70664062E-01  0.11717427E+20  0.14648437E-04  0.11573730E+00  0.14566900E+06  0.18164062E-02  0.11208984E+00 -0.15761505E+07 -0.11282727E+06  0.69960938E-01  0.11660889E+00  0.23821692E+07  0.11718750E-03  0.70664062E-01  0.21927599E+03       51520  0.14648437E-04  8
    97  0.97000000E-07  0.54935861E-10  0.64718912E+06  0.56211768E+12  0.10619408E+13 -0.11264563E+12  0.23771663E+07  0.58593750E-04  0.71308594E-01  0.11588203E+20  0.14648437E-04  0.11573730E+00  0.14340872E+06  0.18164062E-02  0.11220703E+00 -0.15787137E+07 -0.11282383E+06  0.69726563E-01  0.11660889E+00  0.23771663E+07  0.58593750E-04  0.71308594E-01  0.21956310E+03       51520  0.14648437E-04  8
    98  0.98000000E-07  0.55461837E-10  0.00000000E+00  0.55578880E+12  0.10620079E+13 -0.11312838E+12  0.23743164E+07  0.58593750E-04  0.71308594E-01  0.11460298E+20  0.14648437E-04  0.11573730E+00  0.14118645E+06  0.18164062E-02  0.11220703E+00 -0.15812234E+07 -0.11282383E+06  0.69726563E-01  0.11660889E+00  0.23743164E+07  0.58593750E-04  0.71308594E-01  0.21987475E+03       51520  0.14648437E-04  8
    99  0.99000000E-07  0.55944501E-10  0.00000000E+00  0.54952966E+12  0.10620742E+13 -0.11360435E+12  0.23717017E+07  0.58593750E-04  0.71308594E-01  0.11333699E+20  0.14648437E-04  0.11573730E+00  0.13900015E+06  0.18164062E-02  0.11220703E+00 -0.15836762E+07 -0.11282383E+06  0.69726563E-01  0.11660889E+00  0.23717017E+07  0.58593750E-04  0.71308594E-01  0.22018111E+03       51520  0.14648437E-04  8
   100  0.10000000E-06  0.56461471E-10  0.00000000E+00  0.54333901E+12  0.10621395E+13 -0.11407357E+12  0.23691457E+07  0.58593750E-04  0.71308594E-01  0.11208393E+20  0.14648437E-04  0.11573730E+00  0.13685373E+06  0.18164062E-02  0.11220703E+00 -0.15860657E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.23691457E+07  0.58593750E-04  0.71308594E-01  0.22045989E+03       51520  0.14648437E-04  8
   101  0.10100000E-06  0.56988248E-10  0.00000000E+00  0.53721640E+12  0.10622040E+13 -0.11453624E+12  0.23666101E+07  0.58593750E-04  0.71308594E-01  0.11084372E+20  0.14648437E-04  0.11573730E+00  0.13474281E+06  0.18164062E-02  0.11220703E+00 -0.15883907E+07 -0.11282054E+06  0.69492188E-01  0.11660889E+00  0.23666101E+07  0.58593750E-04  0.71308594E-01  0.22076292E+03       51520  0.14648437E-04  8
   102  0.10200000E-06  0.57519548E-10  0.18528971E+06  0.53116101E+12  0.10622677E+13 -0.11499239E+12  0.23642922E+07  0.11718750E-03  0.71132813E-01  0.10961625E+20  0.14648437E-04  0.11573730E+00  0.13267158E+06  0.18164062E-02  0.11220703E+00 -0.15906502E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23642922E+07  0.11718750E-03  0.71132813E-01  0.22107101E+03       51520  0.14648437E-04  8
   103  0.10300000E-06  0.58056276E-10  0.00000000E+00  0.52517203E+12  0.10623307E+13 -0.11544215E+12  0.23621147E+07  0.11718750E-03  0.71132813E-01  0.10840143E+20  0.14648437E-04  0.11573730E+00  0.13063715E+06  0.18164062E-02  0.11220703E+00 -0.15928432E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23621147E+07  0.11718750E-03  0.71132813E-01  0.22134349E+03       51520  0.14648437E-04  8
   104  0.10400000E-06  0.58601833E-10  0.00000000E+00  0.51924886E+12  0.10623930E+13 -0.11588563E+12  0.23598329E+07  0.11718750E-03  0.71132813E-01  0.10719918E+20  0.14648437E-04  0.11573730E+00  0.12863908E+06  0.18164062E-02  0.11220703E+00 -0.15949705E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23598329E+07  0.11718750E-03  0.71132813E-01  0.22164296E+03       51520  0.14648437E-04  8
   105  0.10500000E-06  0.59114472E-10  0.00000000E+00  0.51339083E+12  0.10624547E+13 -0.11632288E+12  0.23574064E+07  0.11718750E-03  0.71132813E-01  0.10600938E+20  0.14648437E-04  0.11573730E+00  0.12667968E+06  0.18164062E-02  0.11220703E+00 -0.15970337E+07 -0.11281441E+06  0.69023438E-01  0.11660889E+00  0.23574064E+07  0.11718750E-03  0.71132813E-01  0.22191421E+03       51520  0.14648437E-04  8
   106  0.10600000E-06  0.59673880E-10  0.00000000E+00  0.50759693E+12  0.10625157E+13 -0.11675402E+12  0.23548723E+07  0.11718750E-03  0.71132813E-01  0.10483186E+20  0.14648437E-04  0.11573730E+00  0.12475566E+06  0.18164062E-02  0.11220703E+00 -0.15990322E+07 -0.11281441E+06  0.69023438E-01  0.11660889E+00  0.23548723E+07  0.11718750E-03  0.71132813E-01  0.22220829E+03       51520  0.14648437E-04  8
   107  0.10700000E-06  0.60237657E-10  0.00000000E+00  0.50186673E+12  0.10625761E+13 -0.11717918E+12  0.23522062E+07  0.11718750E-03  0.71132813E-01  0.10366605E+20  0.14648437E-04  0.11573730E+00  0.12286709E+06  0.18164062E-02  0.11220703E+00 -0.16009688E+07 -0.11281441E+06  0.69023438E-01  0.11660889E+00  0.23522062E+07  0.11718750E-03  0.71132813E-01  0.22247720E+03       51520  0.14648437E-04  8
   108  0.10800000E-06  0.60801613E-10  0.23437500E+06  0.49619947E+12  0.10626358E+13 -0.11759840E+12  0.23495864E+07  0.11718750E-03  0.70898438E-01  0.10251224E+20  0.14648437E-04  0.11573730E+00  0.12101525E+06  0.18164062E-02  0.11220703E+00 -0.16028457E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23495864E+07  0.11718750E-03  0.70898438E-01  0.22275013E+03       51520  0.14648437E-04  8
   109  0.10900000E-06  0.61351761E-10  0.00000000E+00  0.49059440E+12  0.10626949E+13 -0.11801178E+12  0.23474166E+07  0.11718750E-03  0.70898438E-01  0.10137043E+20  0.14648437E-04  0.11573730E+00  0.11926634E+06  0.18164062E-02  0.11232422E+00 -0.16046652E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23474166E+07  0.11718750E-03  0.70898438E-01  0.22304964E+03       51520  0.14648437E-04  8
   110  0.11000000E-06  0.61921815E-10  0.00000000E+00  0.48505098E+12  0.10627535E+13 -0.11841943E+12  0.23451074E+07  0.11718750E-03  0.70898438E-01  0.10024050E+20  0.14648437E-04  0.11573730E+00  0.11755113E+06  0.18164062E-02  0.11232422E+00 -0.16064294E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23451074E+07  0.11718750E-03  0.70898438E-01  0.22331693E+03       51520  0.14648437E-04  8
   111  0.11100000E-06  0.62499437E-10  0.00000000E+00  0.47956858E+12  0.10628114E+13 -0.11882145E+12  0.23426618E+07  0.11718750E-03  0.70898438E-01  0.99122334E+19  0.14648437E-04  0.11573730E+00  0.11586899E+06  0.18164062E-02  0.11232422E+00 -0.16081405E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23426618E+07  0.11718750E-03  0.70898438E-01  0.22361033E+03       51520  0.14648437E-04  8
   112  0.11200000E-06  0.63042386E-10  0.00000000E+00  0.47414667E+12  0.10628690E+13 -0.11921791E+12  0.23400879E+07  0.11718750E-03  0.70898438E-01  0.98015827E+19  0.14648437E-04  0.11573730E+00  0.11421899E+06  0.18164062E-02  0.11232422E+00 -0.16098014E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23400879E+07  0.11718750E-03  0.70898438E-01  0.22387086E+03       51520  0.14648437E-04  8
   113  0.11300000E-06  0.63633849E-10  0.00000000E+00  0.46878433E+12  0.10629258E+13 -0.11960890E+12  0.23373876E+07  0.11718750E-03  0.70898438E-01  0.96921117E+19  0.14648437E-04  0.11573730E+00  0.11259951E+06  0.18164062E-02  0.11232422E+00 -0.16114132E+07 -0.11281155E+06  0.68789062E-01  0.11660889E+00  0.23373876E+07  0.11718750E-03  0.70898438E-01  0.22413166E+03       51520  0.14648437E-04  8
   114  0.11400000E-06  0.64235540E-10  0.00000000E+00  0.46348116E+12  0.10629821E+13 -0.11999454E+12  0.23345939E+07  0.11718750E-03  0.70898438E-01  0.95838170E+19  0.14648437E-04  0.11573730E+00  0.11100758E+06  0.18164062E-02  0.11232422E+00 -0.16129786E+07 -0.11281441E+06  0.69023438E-01  0.11660889E+00  0.23345939E+07  0.11718750E-03  0.70898438E-01  0.22439746E+03       51520  0.14648437E-04  8
   115  0.11500000E-06  0.64840997E-10  0.00000000E+00  0.45823654E+12  0.10630379E+13 -0.12037488E+12  0.23316657E+07  0.11718750E-03  0.70898438E-01  0.94766579E+19  0.14648437E-04  0.11573730E+00  0.10944680E+06  0.18164062E-02  0.11232422E+00 -0.16144997E+07 -0.11281441E+06  0.69023438E-01  0.11660889E+00  0.23316657E+07  0.11718750E-03  0.70898438E-01  0.22465859E+03       51520  0.14648437E-04  8
   116  0.11600000E-06  0.65454758E-10  0.00000000E+00  0.45304996E+12  0.10630931E+13 -0.12075006E+12  0.23286597E+07  0.11718750E-03  0.70898438E-01  0.93706183E+19  0.14648437E-04  0.11573730E+00  0.10791250E+06  0.18164062E-02  0.11232422E+00 -0.16159784E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23286597E+07  0.11718750E-03  0.70898438E-01  0.22495684E+03       51520  0.14648437E-04  8
   117  0.11700000E-06  0.66070631E-10  0.23437500E+06  0.44792060E+12  0.10631478E+13 -0.12112006E+12  0.23255619E+07  0.11718750E-03  0.70664062E-01  0.92656803E+19  0.14648437E-04  0.11573730E+00  0.10640940E+06  0.18164062E-02  0.11232422E+00 -0.16174157E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23255619E+07  0.11718750E-03  0.70664062E-01  0.22522339E+03       51520  0.14648437E-04  8
   118  0.11800000E-06  0.66695223E-10  0.00000000E+00  0.44284788E+12  0.10632019E+13 -0.12148498E+12  0.23229930E+07  0.11718750E-03  0.70664062E-01  0.91618467E+19  0.14648437E-04  0.11573730E+00  0.10493555E+06  0.18164062E-02  0.11232422E+00 -0.16188131E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23229930E+07  0.11718750E-03  0.70664062E-01  0.22548923E+03       51520  0.14648437E-04  8
   119  0.11900000E-06  0.67282403E-10  0.00000000E+00  0.43783135E+12  0.10632556E+13 -0.12184491E+12  0.23203232E+07  0.11718750E-03  0.70664062E-01  0.90591080E+19  0.14648437E-04  0.11573730E+00  0.10354743E+06  0.18164062E-02  0.11244141E+00 -0.16201724E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23203232E+07  0.11718750E-03  0.70664062E-01  0.22575334E+03       51520  0.14648437E-04  8
   120  0.12000000E-06  0.67922676E-10  0.00000000E+00  0.43287019E+12  0.10633087E+13 -0.12219991E+12  0.23175552E+07  0.11718750E-03  0.70664062E-01  0.89574544E+19  0.14648437E-04  0.11573730E+00  0.10220962E+06  0.18164062E-02  0.11244141E+00 -0.16214939E+07 -0.11281740E+06  0.69257813E-01  0.11660889E+00  0.23175552E+07  0.11718750E-03  0.70664062E-01  0.22601178E+03       51520  0.14648437E-04  8
