it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.65882749E-11  0.88623047E+06  0.19170000E+13  0.20307068E+13 -0.11916258E+12  0.86730560E+07  0.36621094E-05  0.56334229E-01  0.18621876E+20  0.58593750E-04  0.10716797E+00  0.47526954E+06  0.18164062E-02  0.11080078E+00 -0.45328362E+07 -0.13270796E+06  0.56107178E-01  0.11918701E+00  0.86730560E+07  0.36621094E-05  0.56334229E-01  0.28406690E+03       85504  0.73242187E-05  9
    61  0.61000000E-07  0.65801176E-11  0.89355469E+06  0.19284501E+13  0.20543220E+13 -0.12065636E+12  0.86837178E+07  0.36621094E-05  0.55440674E-01  0.18424054E+20  0.58593750E-04  0.10716797E+00  0.47573655E+06  0.18164062E-02  0.11080078E+00 -0.45437540E+07 -0.13270733E+06  0.55220947E-01  0.11930420E+00  0.86837178E+07  0.36621094E-05  0.55440674E-01  0.28788756E+03       85312  0.73242187E-05  9
    62  0.62000000E-07  0.65774577E-11  0.89355469E+06  0.19397845E+13  0.20779634E+13 -0.12213840E+12  0.86848052E+07  0.36621094E-05  0.54547119E-01  0.18228444E+20  0.58593750E-04  0.10716797E+00  0.47618098E+06  0.18164062E-02  0.11080078E+00 -0.45550777E+07 -0.13270679E+06  0.54327393E-01  0.11930420E+00  0.86848052E+07  0.36621094E-05  0.54547119E-01  0.29170600E+03       85888  0.73242187E-05  9
    63  0.63000000E-07  0.65772321E-11  0.88623047E+06  0.19509930E+13  0.21016209E+13 -0.12360869E+12  0.86800251E+07  0.36621094E-05  0.53660889E-01  0.18035021E+20  0.58593750E-04  0.10716797E+00  0.47660480E+06  0.18164062E-02  0.11080078E+00 -0.45635514E+07 -0.13270634E+06  0.53433838E-01  0.11930420E+00  0.86800251E+07  0.36621094E-05  0.53660889E-01  0.29553836E+03       87616  0.73242187E-05  9
    64  0.64000000E-07  0.65808841E-11  0.89355469E+06  0.19620550E+13  0.21252759E+13 -0.12506725E+12  0.86717226E+07  0.36621094E-05  0.52767334E-01  0.17843757E+20  0.58593750E-04  0.10716797E+00  0.47705590E+06  0.18164062E-02  0.11068359E+00 -0.45670348E+07 -0.13270597E+06  0.52547607E-01  0.11930420E+00  0.86717226E+07  0.36621094E-05  0.52767334E-01  0.29940103E+03       87424  0.73242187E-05  9
    65  0.65000000E-07  0.65849247E-11  0.88623047E+06  0.19729400E+13  0.21489021E+13 -0.12651410E+12  0.86577480E+07  0.36621094E-05  0.51881104E-01  0.17654626E+20  0.58593750E-04  0.10716797E+00  0.47749802E+06  0.18164062E-02  0.11068359E+00 -0.45648256E+07 -0.13270565E+06  0.51654053E-01  0.11942139E+00  0.86577480E+07  0.36621094E-05  0.51881104E-01  0.30324289E+03       88192  0.73242187E-05  9
    66  0.66000000E-07  0.65918103E-11  0.89355469E+06  0.19836263E+13  0.21724801E+13 -0.12794925E+12  0.86478907E+07  0.36621094E-05  0.50987549E-01  0.17467602E+20  0.58593750E-04  0.10716797E+00  0.47792080E+06  0.18164062E-02  0.11068359E+00 -0.45585361E+07 -0.13270539E+06  0.50767822E-01  0.11942139E+00  0.86478907E+07  0.36621094E-05  0.50987549E-01  0.30703342E+03       88192  0.73242187E-05  9
    67  0.67000000E-07  0.65974419E-11  0.88623047E+06  0.19941010E+13  0.21959980E+13 -0.12937269E+12  0.86416262E+07  0.36621094E-05  0.50101318E-01  0.17282658E+20  0.58593750E-04  0.10716797E+00  0.47832722E+06  0.18164062E-02  0.11068359E+00 -0.45509186E+07 -0.13270517E+06  0.49881592E-01  0.11942139E+00  0.86416262E+07  0.36621094E-05  0.50101318E-01  0.31085627E+03       88768  0.73242187E-05  9
    68  0.68000000E-07  0.66007636E-11  0.88623047E+06  0.20043692E+13  0.22194587E+13 -0.13078443E+12  0.86383622E+07  0.36621094E-05  0.49215088E-01  0.17099770E+20  0.58593750E-04  0.10716797E+00  0.47872106E+06  0.18164062E-02  0.11068359E+00 -0.45435431E+07 -0.13270499E+06  0.48995361E-01  0.11942139E+00  0.86383622E+07  0.36621094E-05  0.49215088E-01  0.31465536E+03       89536  0.73242187E-05  9
    69  0.69000000E-07  0.66010369E-11  0.87890625E+06  0.20144425E+13  0.22428705E+13 -0.13218448E+12  0.86424070E+07  0.36621094E-05  0.48336182E-01  0.16918912E+20  0.58593750E-04  0.10716797E+00  0.47910401E+06  0.18164062E-02  0.11068359E+00 -0.45369897E+07 -0.13270483E+06  0.48109131E-01  0.11942139E+00  0.86424070E+07  0.36621094E-05  0.48336182E-01  0.31846288E+03       88000  0.73242187E-05  9
    70  0.70000000E-07  0.65983300E-11  0.88623047E+06  0.20243437E+13  0.22662508E+13 -0.13357283E+12  0.86509274E+07  0.36621094E-05  0.47449951E-01  0.16740061E+20  0.58593750E-04  0.10716797E+00  0.47947688E+06  0.18164062E-02  0.11068359E+00 -0.45344404E+07 -0.13270470E+06  0.47222900E-01  0.11942139E+00  0.86509274E+07  0.36621094E-05  0.47449951E-01  0.32230405E+03       88384  0.73242187E-05  9
    71  0.71000000E-07  0.65932616E-11  0.88623047E+06  0.20340986E+13  0.22896196E+13 -0.13494953E+12  0.86608791E+07  0.36621094E-05  0.46563721E-01  0.16563191E+20  0.58593750E-04  0.10716797E+00  0.47984258E+06  0.18164062E-02  0.11068359E+00 -0.45348317E+07 -0.13270460E+06  0.46336670E-01  0.11942139E+00  0.86608791E+07  0.36621094E-05  0.46563721E-01  0.32610890E+03       87808  0.73242187E-05  9
    72  0.72000000E-07  0.65873858E-11  0.89355469E+06  0.20437330E+13  0.23129970E+13 -0.13631460E+12  0.86694117E+07  0.36621094E-05  0.45670166E-01  0.16388279E+20  0.58593750E-04  0.10716797E+00  0.48020343E+06  0.18164062E-02  0.11068359E+00 -0.45395884E+07 -0.13270451E+06  0.45450439E-01  0.11942139E+00  0.86694117E+07  0.36621094E-05  0.45670166E-01  0.32997960E+03       89536  0.73242187E-05  9
    73  0.73000000E-07  0.65819267E-11  0.88623047E+06  0.20532647E+13  0.23363963E+13 -0.13766807E+12  0.86793033E+07  0.36621094E-05  0.44783936E-01  0.16215309E+20  0.58593750E-04  0.10716797E+00  0.48056238E+06  0.18164062E-02  0.11068359E+00 -0.45456531E+07 -0.13270443E+06  0.44564209E-01  0.11942139E+00  0.86793033E+07  0.36621094E-05  0.44783936E-01  0.33379382E+03       89344  0.73242187E-05  9
    74  0.74000000E-07  0.65775330E-11  0.88623047E+06  0.20627014E+13  0.23598223E+13 -0.13900999E+12  0.86819771E+07  0.36621094E-05  0.43897705E-01  0.16044250E+20  0.58593750E-04  0.10716797E+00  0.48092014E+06  0.18164062E-02  0.11068359E+00 -0.45523923E+07 -0.13270437E+06  0.43670654E-01  0.11953857E+00  0.86819771E+07  0.36621094E-05  0.43897705E-01  0.33766679E+03       91072  0.73242187E-05  9
    75  0.75000000E-07  0.65784942E-11  0.89355469E+06  0.20720420E+13  0.23832732E+13 -0.14034043E+12  0.86820513E+07  0.36621094E-05  0.43004150E-01  0.15875067E+20  0.58593750E-04  0.10716797E+00  0.48127635E+06  0.18164062E-02  0.11068359E+00 -0.45591072E+07 -0.13270431E+06  0.42784424E-01  0.11953857E+00  0.86820513E+07  0.36621094E-05  0.43004150E-01  0.34157060E+03       91264  0.73242187E-05  9
    76  0.76000000E-07  0.65797195E-11  0.88623047E+06  0.20812783E+13  0.24067409E+13 -0.14165946E+12  0.86753407E+07  0.36621094E-05  0.42117920E-01  0.15707748E+20  0.58593750E-04  0.10716797E+00  0.48163177E+06  0.18164062E-02  0.11068359E+00 -0.45630841E+07 -0.13270427E+06  0.41890869E-01  0.11953857E+00  0.86753407E+07  0.36621094E-05  0.42117920E-01  0.34552136E+03       91072  0.73242187E-05  9
    77  0.77000000E-07  0.65825112E-11  0.89355469E+06  0.20903967E+13  0.24302130E+13 -0.14296716E+12  0.86710958E+07  0.36621094E-05  0.41224365E-01  0.15542272E+20  0.58593750E-04  0.10716797E+00  0.48198787E+06  0.18164062E-02  0.11068359E+00 -0.45630291E+07 -0.13270423E+06  0.41004639E-01  0.11953857E+00  0.86710958E+07  0.36621094E-05  0.41224365E-01  0.34961864E+03       92224  0.73242187E-05  9
    78  0.78000000E-07  0.65842205E-11  0.88623047E+06  0.20993831E+13  0.24536770E+13 -0.14426359E+12  0.86636584E+07  0.36621094E-05  0.40338135E-01  0.15456003E+20  0.36621094E-05  0.40447998E-01  0.48234732E+06  0.18164062E-02  0.11068359E+00 -0.45604722E+07 -0.13270420E+06  0.40111084E-01  0.11953857E+00  0.86636584E+07  0.36621094E-05  0.40338135E-01  0.35355864E+03       91072  0.73242187E-05  9
    79  0.79000000E-07  0.65877190E-11  0.89355469E+06  0.21082310E+13  0.24771263E+13 -0.14554886E+12  0.86579141E+07  0.36621094E-05  0.39444580E-01  0.15418247E+20  0.36621094E-05  0.39561768E-01  0.48271416E+06  0.18164062E-02  0.11068359E+00 -0.45571357E+07 -0.13270417E+06  0.39224854E-01  0.11953857E+00  0.86579141E+07  0.36621094E-05  0.39444580E-01  0.35743286E+03       91456  0.73242187E-05  9
    80  0.80000000E-07  0.65897728E-11  0.88623047E+06  0.21169411E+13  0.25005606E+13 -0.14682304E+12  0.86581412E+07  0.36621094E-05  0.38558350E-01  0.15412101E+20  0.36621094E-05  0.38668213E-01  0.48309007E+06  0.18164062E-02  0.11068359E+00 -0.45517392E+07 -0.13270415E+06  0.38338623E-01  0.11953857E+00  0.86581412E+07  0.36621094E-05  0.38558350E-01  0.36132334E+03       91648  0.73242187E-05  9
    81  0.81000000E-07  0.65899200E-11  0.88623047E+06  0.21255244E+13  0.25239881E+13 -0.14808620E+12  0.86612454E+07  0.36621094E-05  0.37672119E-01  0.15433724E+20  0.36621094E-05  0.37781982E-01  0.48347623E+06  0.18164062E-02  0.11068359E+00 -0.45486810E+07 -0.13270413E+06  0.37452393E-01  0.11953857E+00  0.86612454E+07  0.36621094E-05  0.37672119E-01  0.36541229E+03       92416  0.73242187E-05  9
    82  0.82000000E-07  0.65881472E-11  0.88623047E+06  0.21339956E+13  0.25474197E+13 -0.14933842E+12  0.86652158E+07  0.36621094E-05  0.36785889E-01  0.15468039E+20  0.36621094E-05  0.36895752E-01  0.48387404E+06  0.18164062E-02  0.11068359E+00 -0.45472066E+07 -0.13270412E+06  0.36558838E-01  0.11953857E+00  0.86652158E+07  0.36621094E-05  0.36785889E-01  0.36932022E+03       93568  0.73242187E-05  9
    83  0.83000000E-07  0.65846621E-11  0.89355469E+06  0.21423748E+13  0.25708710E+13 -0.15057979E+12  0.86726532E+07  0.36621094E-05  0.35892334E-01  0.15516316E+20  0.36621094E-05  0.36002197E-01  0.48428581E+06  0.18164062E-02  0.11068359E+00 -0.45475772E+07 -0.13270411E+06  0.35672607E-01  0.11953857E+00  0.86726532E+07  0.36621094E-05  0.35892334E-01  0.37324840E+03       93184  0.73242187E-05  9
    84  0.84000000E-07  0.65798571E-11  0.88623047E+06  0.21506818E+13  0.25943571E+13 -0.15181038E+12  0.86808453E+07  0.36621094E-05  0.35006104E-01  0.15570709E+20  0.36621094E-05  0.35115967E-01  0.48471426E+06  0.18164062E-02  0.11068359E+00 -0.45507705E+07 -0.13270410E+06  0.34779053E-01  0.11953857E+00  0.86808453E+07  0.36621094E-05  0.35006104E-01  0.37717895E+03       93952  0.73242187E-05  9
    85  0.85000000E-07  0.65774609E-11  0.89355469E+06  0.21589362E+13  0.26178933E+13 -0.15303029E+12  0.86883053E+07  0.36621094E-05  0.34112549E-01  0.15619207E+20  0.36621094E-05  0.34222412E-01  0.48516192E+06  0.18164062E-02  0.11068359E+00 -0.45555778E+07 -0.13270409E+06  0.33885498E-01  0.11953857E+00  0.86883053E+07  0.36621094E-05  0.34112549E-01  0.38116876E+03       94144  0.73242187E-05  9
    86  0.86000000E-07  0.65740329E-11  0.89355469E+06  0.21671488E+13  0.26414874E+13 -0.15423956E+12  0.86931388E+07  0.36621094E-05  0.33218994E-01  0.15649692E+20  0.36621094E-05  0.33328857E-01  0.48563106E+06  0.18164062E-02  0.11068359E+00 -0.45616082E+07 -0.13270408E+06  0.32999268E-01  0.11953857E+00  0.86931388E+07  0.36621094E-05  0.33218994E-01  0.38509734E+03       94912  0.73242187E-05  9
    87  0.87000000E-07  0.65717693E-11  0.89355469E+06  0.21753262E+13  0.26651441E+13 -0.15543827E+12  0.86951351E+07  0.36621094E-05  0.32325439E-01  0.15661283E+20  0.36621094E-05  0.32435303E-01  0.48612311E+06  0.18164062E-02  0.11068359E+00 -0.45669598E+07 -0.13270407E+06  0.32098389E-01  0.11953857E+00  0.86951351E+07  0.36621094E-05  0.32325439E-01  0.38912002E+03       95296  0.73242187E-05  9
    88  0.88000000E-07  0.65709713E-11  0.89355469E+06  0.21834682E+13  0.26888624E+13 -0.15662649E+12  0.86944453E+07  0.36621094E-05  0.31431885E-01  0.15660370E+20  0.36621094E-05  0.31541748E-01  0.48663785E+06  0.18164062E-02  0.11068359E+00 -0.45707150E+07 -0.13270407E+06  0.31204834E-01  0.11953857E+00  0.86944453E+07  0.36621094E-05  0.31431885E-01  0.39307013E+03       94720  0.73242187E-05  9
    89  0.89000000E-07  0.65713092E-11  0.90087891E+06  0.21915743E+13  0.27126414E+13 -0.15780429E+12  0.86919082E+07  0.36621094E-05  0.30531006E-01  0.15650912E+20  0.36621094E-05  0.30648193E-01  0.48717672E+06  0.18164062E-02  0.11068359E+00 -0.45729497E+07 -0.13270406E+06  0.30311279E-01  0.11953857E+00  0.86919082E+07  0.36621094E-05  0.30531006E-01  0.39707835E+03       95488  0.73242187E-05  9
    90  0.90000000E-07  0.65713828E-11  0.89355469E+06  0.21996419E+13  0.27364785E+13 -0.15897174E+12  0.86941487E+07  0.36621094E-05  0.29637451E-01  0.15648276E+20  0.36621094E-05  0.29747314E-01  0.48774140E+06  0.18164062E-02  0.11068359E+00 -0.45728162E+07 -0.13270406E+06  0.29417725E-01  0.11953857E+00  0.86941487E+07  0.36621094E-05  0.29637451E-01  0.40113898E+03       95296  0.73242187E-05  9
    91  0.91000000E-07  0.65708810E-11  0.89355469E+06  0.22076750E+13  0.27603765E+13 -0.16012892E+12  0.86950342E+07  0.36621094E-05  0.28743896E-01  0.15657544E+20  0.36621094E-05  0.28853760E-01  0.48833257E+06  0.18164062E-02  0.11068359E+00 -0.45729895E+07 -0.13270406E+06  0.28516846E-01  0.11953857E+00  0.86950342E+07  0.36621094E-05  0.28743896E-01  0.40512974E+03       94720  0.73242187E-05  9
    92  0.92000000E-07  0.65696804E-11  0.90087891E+06  0.22156825E+13  0.27843422E+13 -0.16127586E+12  0.86979624E+07  0.36621094E-05  0.27843018E-01  0.15666955E+20  0.36621094E-05  0.27952881E-01  0.48895217E+06  0.18164062E-02  0.11068359E+00 -0.45735667E+07 -0.13270405E+06  0.27623291E-01  0.11942139E+00  0.86979624E+07  0.36621094E-05  0.27843018E-01  0.40917429E+03       95680  0.73242187E-05  9
    93  0.93000000E-07  0.65676689E-11  0.90087891E+06  0.22236810E+13  0.28083886E+13 -0.16241265E+12  0.86994431E+07  0.36621094E-05  0.26942139E-01  0.15693013E+20  0.36621094E-05  0.27059326E-01  0.48960178E+06  0.18164062E-02  0.11068359E+00 -0.45746384E+07 -0.13270405E+06  0.26722412E-01  0.11942139E+00  0.86994431E+07  0.36621094E-05  0.26942139E-01  0.41325755E+03       96448  0.73242187E-05  9
    94  0.94000000E-07  0.65651762E-11  0.89355469E+06  0.22316866E+13  0.28325285E+13 -0.16353934E+12  0.87053001E+07  0.36621094E-05  0.26048584E-01  0.15728513E+20  0.36621094E-05  0.26158447E-01  0.49031909E+06  0.18164062E-02  0.11080078E+00 -0.45775464E+07 -0.13270405E+06  0.25821533E-01  0.11931152E+00  0.87053001E+07  0.36621094E-05  0.26048584E-01  0.41739852E+03       96640  0.73242187E-05  9
    95  0.95000000E-07  0.65616483E-11  0.90820313E+06  0.22397185E+13  0.28567771E+13 -0.16465601E+12  0.87127245E+07  0.36621094E-05  0.25140381E-01  0.15770687E+20  0.36621094E-05  0.25257568E-01  0.49109923E+06  0.18164062E-02  0.11080078E+00 -0.45801176E+07 -0.13270405E+06  0.24920654E-01  0.11918701E+00  0.87127245E+07  0.36621094E-05  0.25140381E-01  0.42147534E+03       97600  0.73242187E-05  9
    96  0.96000000E-07  0.65572903E-11  0.90087891E+06  0.22477967E+13  0.28811509E+13 -0.16576271E+12  0.87223498E+07  0.36621094E-05  0.24239502E-01  0.15826750E+20  0.36621094E-05  0.24349365E-01  0.49191668E+06  0.18164062E-02  0.11080078E+00 -0.45842849E+07 -0.13270405E+06  0.24012451E-01  0.11907715E+00  0.87223498E+07  0.36621094E-05  0.24239502E-01  0.42550236E+03       97984  0.73242187E-05  9
    97  0.97000000E-07  0.65525690E-11  0.90820312E+06  0.22559446E+13  0.29056687E+13 -0.16685950E+12  0.87309798E+07  0.36621094E-05  0.23331299E-01  0.15880022E+20  0.36621094E-05  0.23441162E-01  0.49277314E+06  0.18164062E-02  0.11080078E+00 -0.45893522E+07 -0.13270405E+06  0.23104248E-01  0.11907715E+00  0.87309798E+07  0.36621094E-05  0.23331299E-01  0.42958366E+03       97984  0.73242187E-05  9
    98  0.98000000E-07  0.65473417E-11  0.90820312E+06  0.22641864E+13  0.29303503E+13 -0.16794644E+12  0.87415640E+07  0.36621094E-05  0.22423096E-01  0.15949696E+20  0.36621094E-05  0.22532959E-01  0.49366911E+06  0.18164062E-02  0.11080078E+00 -0.45952081E+07 -0.13270404E+06  0.22196045E-01  0.11907715E+00  0.87415640E+07  0.36621094E-05  0.22423096E-01  0.43366851E+03       98752  0.73242187E-05  9
    99  0.99000000E-07  0.65412863E-11  0.90820313E+06  0.22725452E+13  0.29552144E+13 -0.16902361E+12  0.87512555E+07  0.36621094E-05  0.21514893E-01  0.16026761E+20  0.36621094E-05  0.21624756E-01  0.49460449E+06  0.18164062E-02  0.11080078E+00 -0.46011475E+07 -0.13270404E+06  0.21287842E-01  0.11907715E+00  0.87512555E+07  0.36621094E-05  0.21514893E-01  0.43780702E+03       99328  0.73242187E-05  9
   100  0.10000000E-06  0.65346194E-11  0.91552734E+06  0.22810484E+13  0.29802836E+13 -0.17009108E+12  0.87643419E+07  0.36621094E-05  0.20599365E-01  0.16112164E+20  0.36621094E-05  0.20709229E-01  0.49557988E+06  0.18164062E-02  0.11080078E+00 -0.46084933E+07 -0.13270404E+06  0.20372314E-01  0.11907715E+00  0.87643419E+07  0.36621094E-05  0.20599365E-01  0.44191747E+03      100096  0.73242187E-05  9
   101  0.10100000E-06  0.65298423E-11  0.92285156E+06  0.22897265E+13  0.30055828E+13 -0.17114887E+12  0.87794447E+07  0.36621094E-05  0.19676514E-01  0.16203752E+20  0.36621094E-05  0.19786377E-01  0.49659502E+06  0.18164062E-02  0.11080078E+00 -0.46151616E+07 -0.13270404E+06  0.19449463E-01  0.11884277E+00  0.87794447E+07  0.36621094E-05  0.19676514E-01  0.44597390E+03      100480  0.73242187E-05  9
   102  0.10200000E-06  0.65217151E-11  0.92285156E+06  0.22986151E+13  0.30311418E+13 -0.17219705E+12  0.87967834E+07  0.36621094E-05  0.18753662E-01  0.16320947E+20  0.36621094E-05  0.18863525E-01  0.49764961E+06  0.18164062E-02  0.11080078E+00 -0.46233974E+07 -0.13270404E+06  0.18526611E-01  0.11884277E+00  0.87967834E+07  0.36621094E-05  0.18753662E-01  0.45012097E+03      100672  0.73242187E-05  9
   103  0.10300000E-06  0.65118609E-11  0.92285156E+06  0.23077552E+13  0.30569947E+13 -0.17323571E+12  0.88159802E+07  0.36621094E-05  0.17830811E-01  0.16470724E+20  0.36621094E-05  0.17940674E-01  0.49875416E+06  0.18164062E-02  0.11091797E+00 -0.46327147E+07 -0.13270404E+06  0.17596436E-01  0.11883545E+00  0.88159802E+07  0.36621094E-05  0.17830811E-01  0.45429537E+03      100288  0.73242187E-05  9
   104  0.10400000E-06  0.65000771E-11  0.93750000E+06  0.23171975E+13  0.30831840E+13 -0.17426489E+12  0.88418928E+07  0.36621094E-05  0.16893311E-01  0.16630954E+20  0.36621094E-05  0.17003174E-01  0.49997333E+06  0.18164062E-02  0.11091797E+00 -0.46433211E+07 -0.13270404E+06  0.16666260E-01  0.11883545E+00  0.88418928E+07  0.36621094E-05  0.16893311E-01  0.45846064E+03      100288  0.73242187E-05  9
   105  0.10500000E-06  0.64884593E-11  0.93750000E+06  0.23270019E+13  0.31097600E+13 -0.17528463E+12  0.88706956E+07  0.36621094E-05  0.15955811E-01  0.16837065E+20  0.36621094E-05  0.16065674E-01  0.50778650E+06  0.21679687E-02  0.75996094E-01 -0.46561252E+07 -0.13270404E+06  0.15721436E-01  0.11883545E+00  0.88706956E+07  0.36621094E-05  0.15955811E-01  0.46290434E+03      101632  0.73242187E-05  9
   106  0.10600000E-06  0.64733683E-11  0.94482422E+06  0.23372405E+13  0.31367828E+13 -0.17629506E+12  0.89015865E+07  0.36621094E-05  0.15010986E-01  0.17065958E+20  0.36621094E-05  0.15120850E-01  0.51645595E+06  0.21679687E-02  0.75996094E-01 -0.46718907E+07 -0.13270404E+06  0.14776611E-01  0.11883545E+00  0.89015865E+07  0.36621094E-05  0.15010986E-01  0.46711846E+03      102208  0.73242187E-05  9
   107  0.10700000E-06  0.64549686E-11  0.95947266E+06  0.23479966E+13  0.31643225E+13 -0.17729620E+12  0.89405881E+07  0.36621094E-05  0.14051514E-01  0.17322548E+20  0.36621094E-05  0.14161377E-01  0.52512155E+06  0.21679687E-02  0.75996094E-01 -0.46890449E+07 -0.13270404E+06  0.13817139E-01  0.11883545E+00  0.89405881E+07  0.36621094E-05  0.14051514E-01  0.47138361E+03      103168  0.73242187E-05  9
   108  0.10800000E-06  0.64360305E-11  0.96679687E+06  0.23593747E+13  0.31924665E+13 -0.17828812E+12  0.89812976E+07  0.36621094E-05  0.13084717E-01  0.17624708E+20  0.36621094E-05  0.13201904E-01  0.53378358E+06  0.21679687E-02  0.75996094E-01 -0.47097449E+07 -0.13270404E+06  0.12857666E-01  0.11883545E+00  0.89812976E+07  0.36621094E-05  0.13084717E-01  0.47561635E+03      103168  0.73242187E-05  9
   109  0.10900000E-06  0.64123981E-11  0.97412109E+06  0.23715032E+13  0.32213223E+13 -0.17927090E+12  0.90288784E+07  0.36621094E-05  0.12110596E-01  0.17954773E+20  0.36621094E-05  0.12220459E-01  0.54245803E+06  0.21679687E-02  0.75878906E-01 -0.47347443E+07 -0.13270404E+06  0.11876221E-01  0.11883545E+00  0.90288784E+07  0.36621094E-05  0.12110596E-01  0.47991148E+03      103168  0.73242187E-05  9
   110  0.11000000E-06  0.63900128E-11  0.98876953E+06  0.23845379E+13  0.32510198E+13 -0.18024461E+12  0.90801943E+07  0.36621094E-05  0.11121826E-01  0.18329652E+20  0.36621094E-05  0.11231689E-01  0.55115541E+06  0.21679687E-02  0.75878906E-01 -0.47658879E+07 -0.13270404E+06  0.10887451E-01  0.11883545E+00  0.90801943E+07  0.36621094E-05  0.11121826E-01  0.48422248E+03      104896  0.73242187E-05  9
   111  0.11100000E-06  0.63613124E-11  0.10034180E+07  0.23986731E+13  0.32817206E+13 -0.18120928E+12  0.91417429E+07  0.36621094E-05  0.10118408E-01  0.18783710E+20  0.36621094E-05  0.10228271E-01  0.55985003E+06  0.21679687E-02  0.75878906E-01 -0.47946429E+07 -0.13270404E+06  0.98767090E-02  0.11883545E+00  0.91417429E+07  0.36621094E-05  0.10118408E-01  0.48852394E+03      105856  0.73242187E-05  9
   112  0.11200000E-06  0.63283893E-11  0.10253906E+07  0.24141658E+13  0.33136391E+13 -0.18216500E+12  0.92168287E+07  0.36621094E-05  0.90930176E-02  0.19342250E+20  0.36621094E-05  0.92102051E-02  0.56854327E+06  0.21679687E-02  0.75878906E-01 -0.48271276E+07 -0.13270404E+06  0.88513184E-02  0.11883545E+00  0.92168287E+07  0.36621094E-05  0.90930176E-02  0.49291875E+03      106624  0.73242187E-05  9
   113  0.11300000E-06  0.62867447E-11  0.10473633E+07  0.24314026E+13  0.33470962E+13 -0.18311184E+12  0.93066259E+07  0.36621094E-05  0.80456543E-02  0.20046326E+20  0.36621094E-05  0.81628418E-02  0.57723657E+06  0.21679687E-02  0.75878906E-01 -0.48726121E+07 -0.13270404E+06  0.78039551E-02  0.11883545E+00  0.93066259E+07  0.36621094E-05  0.80456543E-02  0.49730045E+03      108160  0.73242187E-05  9
   114  0.11400000E-06  0.62349680E-11  0.10693359E+07  0.24509539E+13  0.33825637E+13 -0.18404988E+12  0.94223716E+07  0.36621094E-05  0.69763184E-02  0.20918927E+20  0.36621094E-05  0.70861816E-02  0.58593159E+06  0.21679687E-02  0.75878906E-01 -0.49313177E+07 -0.13270404E+06  0.67272949E-02  0.11883545E+00  0.94223716E+07  0.36621094E-05  0.69763184E-02  0.50178129E+03      108736  0.73242187E-05  9
   115  0.11500000E-06  0.61723176E-11  0.11132812E+07  0.24737137E+13  0.34207768E+13 -0.18497918E+12  0.95720468E+07  0.36621094E-05  0.58630371E-02  0.22116441E+20  0.36621094E-05  0.59729004E-02  0.59464770E+06  0.21679687E-02  0.75761719E-01 -0.50075931E+07 -0.13270404E+06  0.56066895E-02  0.11883545E+00  0.95720468E+07  0.36621094E-05  0.58630371E-02  0.50633724E+03      108544  0.73242187E-05  9
   116  0.11600000E-06  0.25731548E-11  0.11737075E+07  0.25012284E+13  0.34629997E+13 -0.18589979E+12  0.98057983E+07  0.18310547E-05  0.46893311E-02  0.24092571E+20  0.18310547E-05  0.48028564E-02  0.60339174E+06  0.21679687E-02  0.75761719E-01 -0.50998516E+07 -0.13270404E+06  0.44274902E-02  0.11883545E+00  0.98057983E+07  0.18310547E-05  0.46893311E-02  0.51580565E+03      114112  0.36621094E-05 10
