it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.20208042E-10  0.33691406E+06  0.93370166E+12  0.11329904E+13 -0.93197791E+11  0.57618076E+07  0.73242187E-05  0.73249512E-01  0.17501872E+20  0.14648437E-04  0.11573730E+00  0.27529043E+06  0.18164062E-02  0.11162109E+00 -0.26337706E+07 -0.11613812E+06  0.73132324E-01  0.11906982E+00  0.57618076E+07  0.73242187E-05  0.73249512E-01  0.22459470E+03       58048  0.14648437E-04  8
    61  0.61000000E-07  0.20448451E-10  0.32226563E+06  0.92509445E+12  0.11342770E+13 -0.94108947E+11  0.56791091E+07  0.73242187E-05  0.72927246E-01  0.17318142E+20  0.14648437E-04  0.11573730E+00  0.27170061E+06  0.18164062E-02  0.11162109E+00 -0.25758944E+07 -0.11612988E+06  0.72824707E-01  0.11906982E+00  0.56791091E+07  0.73242187E-05  0.72927246E-01  0.22557719E+03       58240  0.14648437E-04  8
    62  0.62000000E-07  0.20691464E-10  0.32226562E+06  0.91642771E+12  0.11354565E+13 -0.95008191E+11  0.55843233E+07  0.73242187E-05  0.72604980E-01  0.17136254E+20  0.14648437E-04  0.11573730E+00  0.26812385E+06  0.18164062E-02  0.11162109E+00 -0.25161787E+07 -0.11612177E+06  0.72502441E-01  0.11918701E+00  0.55843233E+07  0.73242187E-05  0.72604980E-01  0.22684286E+03       57664  0.14648437E-04  8
    63  0.63000000E-07  0.21198443E-10  0.29296875E+06  0.90770917E+12  0.11365336E+13 -0.95895617E+11  0.55013093E+07  0.73242187E-05  0.72312012E-01  0.16956187E+20  0.14648437E-04  0.11573730E+00  0.26456073E+06  0.18164062E-02  0.11162109E+00 -0.24548136E+07 -0.11611485E+06  0.72209473E-01  0.11918701E+00  0.55013093E+07  0.73242187E-05  0.72312012E-01  0.22788998E+03       57088  0.14648437E-04  8
    64  0.64000000E-07  0.22563421E-10  0.30761719E+06  0.89894395E+12  0.11375115E+13 -0.96771338E+11  0.54055697E+07  0.73242187E-05  0.72004395E-01  0.16777921E+20  0.14648437E-04  0.11573730E+00  0.26101432E+06  0.18164062E-02  0.11162109E+00 -0.24019001E+07 -0.11610815E+06  0.71909180E-01  0.11918701E+00  0.54055697E+07  0.73242187E-05  0.72004395E-01  0.22892998E+03       56512  0.14648437E-04  8
    65  0.65000000E-07  0.37427988E-10  0.30038228E+06  0.89014119E+12  0.11383960E+13 -0.97635496E+11  0.52631648E+07  0.14648437E-04  0.71704102E-01  0.16601439E+20  0.14648437E-04  0.11573730E+00  0.25748604E+06  0.18164062E-02  0.11162109E+00 -0.23466599E+07 -0.11610260E+06  0.71645508E-01  0.11918701E+00  0.52631648E+07  0.14648437E-04  0.71704102E-01  0.22980895E+03       56128  0.14648437E-04  8
    66  0.66000000E-07  0.37878448E-10  0.27793456E+06  0.88131204E+12  0.11391946E+13 -0.98488138E+11  0.51155420E+07  0.10253906E-03  0.71440430E-01  0.16426722E+20  0.14648437E-04  0.11573730E+00  0.25397755E+06  0.18164062E-02  0.11162109E+00 -0.22871938E+07 -0.11609733E+06  0.71381836E-01  0.11918701E+00  0.51155420E+07  0.10253906E-03  0.71440430E-01  0.23034273E+03       55936  0.14648437E-04  8
    67  0.67000000E-07  0.38334789E-10  0.30586835E+06  0.87246899E+12  0.11399155E+13 -0.99329421E+11  0.50199150E+07  0.14648437E-04  0.71147461E-01  0.16253753E+20  0.14648437E-04  0.11573730E+00  0.25049078E+06  0.18164062E-02  0.11162109E+00 -0.22267060E+07 -0.11609233E+06  0.71118164E-01  0.11918701E+00  0.50199150E+07  0.14648437E-04  0.71147461E-01  0.23093231E+03       55360  0.14648437E-04  8
    68  0.68000000E-07  0.38795890E-10  0.26367187E+06  0.86362227E+12  0.11405657E+13 -0.10015948E+12  0.49081578E+07  0.14648437E-04  0.70883789E-01  0.16082478E+20  0.14648437E-04  0.11573730E+00  0.24702660E+06  0.18164062E-02  0.11162109E+00 -0.21574949E+07 -0.11608759E+06  0.70854492E-01  0.11918701E+00  0.49081578E+07  0.14648437E-04  0.70883789E-01  0.23146213E+03       56320  0.14648437E-04  8
    69  0.69000000E-07  0.39262614E-10  0.26367188E+06  0.85478149E+12  0.11411512E+13 -0.10097841E+12  0.47882724E+07  0.14648437E-04  0.70620117E-01  0.15912905E+20  0.14648437E-04  0.11573730E+00  0.24358726E+06  0.18164062E-02  0.11162109E+00 -0.20915386E+07 -0.11608310E+06  0.70590820E-01  0.11918701E+00  0.47882724E+07  0.14648437E-04  0.70620117E-01  0.23200501E+03       55936  0.14648437E-04  8
    70  0.70000000E-07  0.39734945E-10  0.23437500E+06  0.84595605E+12  0.11416783E+13 -0.10178636E+12  0.46835656E+07  0.14648437E-04  0.70385742E-01  0.15745029E+20  0.14648437E-04  0.11573730E+00  0.24017442E+06  0.18164062E-02  0.11162109E+00 -0.20303228E+07 -0.11607929E+06  0.70356445E-01  0.11918701E+00  0.46835656E+07  0.14648437E-04  0.70385742E-01  0.23254213E+03       55936  0.14648437E-04  8
    71  0.71000000E-07  0.40213191E-10  0.23619896E+06  0.83715441E+12  0.11421527E+13 -0.10258348E+12  0.45634221E+07  0.43945312E-04  0.70151367E-01  0.15578837E+20  0.14648437E-04  0.11573730E+00  0.23678923E+06  0.18164062E-02  0.11162109E+00 -0.19702901E+07 -0.11607566E+06  0.70122070E-01  0.11918701E+00  0.45634221E+07  0.43945312E-04  0.70151367E-01  0.23307995E+03       55360  0.14648437E-04  8
    72  0.72000000E-07  0.40696858E-10  0.23437500E+06  0.82838469E+12  0.11425797E+13 -0.10336987E+12  0.44598338E+07  0.43945312E-04  0.69916992E-01  0.15414308E+20  0.14648437E-04  0.11573730E+00  0.23344089E+06  0.18164062E-02  0.11173828E+00 -0.19139695E+07 -0.11607220E+06  0.69887695E-01  0.11930420E+00  0.44598338E+07  0.43945312E-04  0.69916992E-01  0.23359118E+03       55552  0.14648437E-04  8
    73  0.73000000E-07  0.41186965E-10  0.23619896E+06  0.81965344E+12  0.11429637E+13 -0.10414568E+12  0.43638761E+07  0.14648437E-04  0.69682617E-01  0.15251430E+20  0.14648437E-04  0.11573730E+00  0.23013425E+06  0.18164062E-02  0.11173828E+00 -0.18595944E+07 -0.11606890E+06  0.69653320E-01  0.11930420E+00  0.43638761E+07  0.14648437E-04  0.69682617E-01  0.23409890E+03       55168  0.14648437E-04  8
    74  0.74000000E-07  0.41683451E-10  0.23437500E+06  0.81096719E+12  0.11433091E+13 -0.10491105E+12  0.42462444E+07  0.14648437E-04  0.69448242E-01  0.15090207E+20  0.14648437E-04  0.11573730E+00  0.22686074E+06  0.18164062E-02  0.11173828E+00 -0.18096426E+07 -0.11606613E+06  0.69448242E-01  0.11930420E+00  0.42462444E+07  0.14648437E-04  0.69448242E-01  0.23460724E+03       55168  0.14648437E-04  8
    75  0.75000000E-07  0.42185604E-10  0.22021430E+06  0.80233225E+12  0.11436203E+13 -0.10566610E+12  0.40720494E+07  0.29296875E-04  0.69228516E-01  0.14930629E+20  0.14648437E-04  0.11573730E+00  0.22362155E+06  0.18164062E-02  0.11173828E+00 -0.17620840E+07 -0.11606329E+06  0.69228516E-01  0.11930420E+00  0.40720494E+07  0.29296875E-04  0.69228516E-01  0.23510609E+03       54400  0.14648437E-04  8
    76  0.76000000E-07  0.42694480E-10  0.21126277E+06  0.79375286E+12  0.11439002E+13 -0.10641096E+12  0.39233178E+07  0.14648437E-03  0.69052734E-01  0.14772653E+20  0.14648437E-04  0.11573730E+00  0.22041682E+06  0.18164062E-02  0.11173828E+00 -0.17181521E+07 -0.11606039E+06  0.68994141E-01  0.11930420E+00  0.39233178E+07  0.14648437E-03  0.69052734E-01  0.23559721E+03       54208  0.14648437E-04  8
    77  0.77000000E-07  0.43209884E-10  0.26203922E+06  0.78523475E+12  0.11441529E+13 -0.10714578E+12  0.38313935E+07  0.29296875E-04  0.68818359E-01  0.14616263E+20  0.14648437E-04  0.11573730E+00  0.21724628E+06  0.18164062E-02  0.11173828E+00 -0.16772886E+07 -0.11605763E+06  0.68759766E-01  0.11930420E+00  0.38313935E+07  0.29296875E-04  0.68818359E-01  0.23608881E+03       54400  0.14648437E-04  8
    78  0.78000000E-07  0.43732366E-10  0.18528971E+06  0.77678292E+12  0.11443820E+13 -0.10787070E+12  0.37196628E+07  0.87890625E-04  0.68642578E-01  0.14461446E+20  0.14648437E-04  0.11573730E+00  0.21411202E+06  0.18164062E-02  0.11173828E+00 -0.16389828E+07 -0.11605564E+06  0.68583984E-01  0.11930420E+00  0.37196628E+07  0.87890625E-04  0.68642578E-01  0.23658033E+03       54016  0.14648437E-04  8
    79  0.79000000E-07  0.44261242E-10  0.24158822E+06  0.76840110E+12  0.11445905E+13 -0.10858583E+12  0.36218044E+07  0.29296875E-04  0.68408203E-01  0.14308185E+20  0.14648437E-04  0.11573730E+00  0.21101426E+06  0.18164062E-02  0.11173828E+00 -0.16039916E+07 -0.11605372E+06  0.68408203E-01  0.11930420E+00  0.36218044E+07  0.29296875E-04  0.68408203E-01  0.23704330E+03       54016  0.14648437E-04  8
    80  0.80000000E-07  0.44797113E-10  0.17578125E+06  0.76009226E+12  0.11447808E+13 -0.10929132E+12  0.35387956E+07  0.29296875E-04  0.68232422E-01  0.14156466E+20  0.14648437E-04  0.11573730E+00  0.20795317E+06  0.18164062E-02  0.11173828E+00 -0.15706524E+07 -0.11605126E+06  0.68173828E-01  0.11930420E+00  0.35387956E+07  0.29296875E-04  0.68232422E-01  0.23750953E+03       54016  0.14648437E-04  8
    81  0.81000000E-07  0.45340463E-10  0.17578125E+06  0.75185917E+12  0.11449553E+13 -0.10998728E+12  0.34554882E+07  0.29296875E-04  0.68056641E-01  0.14006272E+20  0.14648437E-04  0.11573730E+00  0.20492783E+06  0.18164062E-02  0.11173828E+00 -0.15381139E+07 -0.11604949E+06  0.67998047E-01  0.11930420E+00  0.34554882E+07  0.29296875E-04  0.68056641E-01  0.23795728E+03       53824  0.14648437E-04  8
    82  0.82000000E-07  0.45890674E-10  0.17578125E+06  0.74370410E+12  0.11451161E+13 -0.11067386E+12  0.33737144E+07  0.29296875E-04  0.67880859E-01  0.13857593E+20  0.14648437E-04  0.11573730E+00  0.20193995E+06  0.18164062E-02  0.11173828E+00 -0.15165023E+07 -0.11604778E+06  0.67822266E-01  0.11918701E+00  0.33737144E+07  0.29296875E-04  0.67880859E-01  0.23839659E+03       53632  0.14648437E-04  8
    83  0.83000000E-07  0.46449377E-10  0.16572815E+06  0.73562841E+12  0.11452649E+13 -0.11135119E+12  0.32955361E+07  0.14648437E-03  0.67763672E-01  0.13710408E+20  0.14648437E-04  0.11573730E+00  0.19899053E+06  0.18164062E-02  0.11173828E+00 -0.15099157E+07 -0.11604613E+06  0.67646484E-01  0.11918701E+00  0.32955361E+07  0.14648437E-03  0.67763672E-01  0.23879246E+03       54016  0.14648437E-04  8
    84  0.84000000E-07  0.47015011E-10  0.21126277E+06  0.72763345E+12  0.11454034E+13 -0.11201939E+12  0.32292662E+07  0.29296875E-04  0.67587891E-01  0.13564643E+20  0.14648437E-04  0.11573730E+00  0.19607893E+06  0.18164062E-02  0.11173828E+00 -0.15073781E+07 -0.11604506E+06  0.67529297E-01  0.11918701E+00  0.32292662E+07  0.29296875E-04  0.67587891E-01  0.23921038E+03       54016  0.14648437E-04  8
    85  0.85000000E-07  0.47588168E-10  0.14938534E+06  0.71972000E+12  0.11455326E+13 -0.11267858E+12  0.31282154E+07  0.58593750E-04  0.67441406E-01  0.13420351E+20  0.14648437E-04  0.11573730E+00  0.19323056E+06  0.18164062E-02  0.11185547E+00 -0.15061024E+07 -0.11604326E+06  0.67324219E-01  0.11860840E+00  0.31282154E+07  0.58593750E-04  0.67441406E-01  0.23959941E+03       54016  0.14648437E-04  8
    86  0.86000000E-07  0.48169173E-10  0.26203922E+06  0.71188859E+12  0.11456540E+13 -0.11332889E+12  0.30445209E+07  0.29296875E-03  0.67324219E-01  0.13277513E+20  0.14648437E-04  0.11573730E+00  0.19045027E+06  0.18164062E-02  0.11185547E+00 -0.15057187E+07 -0.11604225E+06  0.67207031E-01  0.11860840E+00  0.30445209E+07  0.29296875E-03  0.67324219E-01  0.23997908E+03       54016  0.14648437E-04  8
    87  0.87000000E-07  0.48757781E-10  0.33145630E+06  0.70413912E+12  0.11457681E+13 -0.11397042E+12  0.29887689E+07  0.58593750E-04  0.67089844E-01  0.13136105E+20  0.14648437E-04  0.11573730E+00  0.18771180E+06  0.18164062E-02  0.11185547E+00 -0.15060363E+07 -0.11604032E+06  0.66972656E-01  0.11672607E+00  0.29887689E+07  0.58593750E-04  0.67089844E-01  0.24036460E+03       53824  0.14648437E-04  8
    88  0.88000000E-07  0.49354991E-10  0.11718750E+06  0.69647187E+12  0.11458761E+13 -0.11460333E+12  0.29329835E+07  0.58593750E-04  0.66972656E-01  0.12996121E+20  0.14648437E-04  0.11573730E+00  0.18501209E+06  0.18164062E-02  0.11185547E+00 -0.15069301E+07 -0.11603939E+06  0.66855469E-01  0.11672607E+00  0.29329835E+07  0.58593750E-04  0.66972656E-01  0.24077677E+03       53824  0.14648437E-04  8
    89  0.89000000E-07  0.49960344E-10  0.11718750E+06  0.68888670E+12  0.11459787E+13 -0.11522772E+12  0.28769441E+07  0.58593750E-04  0.66855469E-01  0.12857546E+20  0.14648437E-04  0.11573730E+00  0.18235155E+06  0.18164062E-02  0.11185547E+00 -0.15083030E+07 -0.11603848E+06  0.66738281E-01  0.11672607E+00  0.28769441E+07  0.58593750E-04  0.66855469E-01  0.24115758E+03       53632  0.14648437E-04  8
    90  0.90000000E-07  0.50573658E-10  0.11718750E+06  0.68138348E+12  0.11460767E+13 -0.11584370E+12  0.28234549E+07  0.58593750E-04  0.66738281E-01  0.12720431E+20  0.14648437E-04  0.11573730E+00  0.17973042E+06  0.18164062E-02  0.11185547E+00 -0.15100762E+07 -0.11603759E+06  0.66621094E-01  0.11672607E+00  0.28234549E+07  0.58593750E-04  0.66738281E-01  0.24152677E+03       53632  0.14648437E-04  8
    91  0.91000000E-07  0.51195144E-10  0.16572815E+06  0.67396146E+12  0.11461704E+13 -0.11645139E+12  0.27737947E+07  0.17578125E-03  0.66621094E-01  0.12584698E+20  0.14648437E-04  0.11573730E+00  0.17714987E+06  0.18164062E-02  0.11185547E+00 -0.15122484E+07 -0.11603587E+06  0.66386719E-01  0.11672607E+00  0.27737947E+07  0.17578125E-03  0.66621094E-01  0.24189744E+03       53440  0.14648437E-04  8
    92  0.92000000E-07  0.51825676E-10  0.26203922E+06  0.66662024E+12  0.11462605E+13 -0.11705093E+12  0.27302011E+07  0.58593750E-04  0.66386719E-01  0.12450334E+20  0.14648437E-04  0.11573730E+00  0.17460724E+06  0.18164062E-02  0.11185547E+00 -0.15147232E+07 -0.11603504E+06  0.66269531E-01  0.11672607E+00  0.27302011E+07  0.58593750E-04  0.66386719E-01  0.24227344E+03       53440  0.14648437E-04  8
    93  0.93000000E-07  0.52464455E-10  0.11718750E+06  0.65935918E+12  0.11463475E+13 -0.11764241E+12  0.26904893E+07  0.58593750E-04  0.66269531E-01  0.12317325E+20  0.14648437E-04  0.11573730E+00  0.17215142E+06  0.18164062E-02  0.11197266E+00 -0.15174133E+07 -0.11603423E+06  0.66152344E-01  0.11672607E+00  0.26904893E+07  0.58593750E-04  0.66269531E-01  0.24264378E+03       53440  0.14648437E-04  8
    94  0.94000000E-07  0.53112700E-10  0.11718750E+06  0.65217771E+12  0.11464318E+13 -0.11822596E+12  0.26520682E+07  0.58593750E-04  0.66152344E-01  0.12185659E+20  0.14648437E-04  0.11573730E+00  0.16974618E+06  0.18164062E-02  0.11197266E+00 -0.15202734E+07 -0.11603343E+06  0.66035156E-01  0.11672607E+00  0.26520682E+07  0.58593750E-04  0.66152344E-01  0.24300202E+03       53440  0.14648437E-04  8
    95  0.95000000E-07  0.53769733E-10  0.11718750E+06  0.64507474E+12  0.11465136E+13 -0.11880167E+12  0.26152139E+07  0.58593750E-04  0.66035156E-01  0.12055324E+20  0.14648437E-04  0.11573730E+00  0.16738053E+06  0.18164062E-02  0.11197266E+00 -0.15232633E+07 -0.11603266E+06  0.65917969E-01  0.11672607E+00  0.26152139E+07  0.58593750E-04  0.66035156E-01  0.24332655E+03       53440  0.14648437E-04  8
    96  0.96000000E-07  0.54435845E-10  0.11718750E+06  0.63804963E+12  0.11465931E+13 -0.11936968E+12  0.25796185E+07  0.58593750E-04  0.65917969E-01  0.11926308E+20  0.14648437E-04  0.11573730E+00  0.16505287E+06  0.18164062E-02  0.11197266E+00 -0.15263489E+07 -0.11603190E+06  0.65800781E-01  0.11672607E+00  0.25796185E+07  0.58593750E-04  0.65917969E-01  0.24367627E+03       53440  0.14648437E-04  8
    97  0.97000000E-07  0.55110468E-10  0.11718750E+06  0.63110150E+12  0.11466707E+13 -0.11993009E+12  0.25448169E+07  0.58593750E-04  0.65800781E-01  0.11798597E+20  0.14648437E-04  0.11573730E+00  0.16276256E+06  0.18164062E-02  0.11197266E+00 -0.15295245E+07 -0.11603117E+06  0.65683594E-01  0.11672607E+00  0.25448169E+07  0.58593750E-04  0.65800781E-01  0.24402594E+03       53440  0.14648437E-04  8
    98  0.98000000E-07  0.55795551E-10  0.00000000E+00  0.62422951E+12  0.11467466E+13 -0.12048300E+12  0.25138392E+07  0.58593750E-04  0.65800781E-01  0.11672182E+20  0.14648437E-04  0.11573730E+00  0.16051022E+06  0.18164062E-02  0.11197266E+00 -0.15327504E+07 -0.11603009E+06  0.65507812E-01  0.11672607E+00  0.25138392E+07  0.58593750E-04  0.65800781E-01  0.24437885E+03       53440  0.14648437E-04  8
    99  0.99000000E-07  0.56489976E-10  0.11718750E+06  0.61743291E+12  0.11468210E+13 -0.12102852E+12  0.24868496E+07  0.58593750E-04  0.65683594E-01  0.11547054E+20  0.14648437E-04  0.11573730E+00  0.15831301E+06  0.18164062E-02  0.11208984E+00 -0.15359915E+07 -0.11603009E+06  0.65507812E-01  0.11672607E+00  0.24868496E+07  0.58593750E-04  0.65683594E-01  0.24469100E+03       53440  0.14648437E-04  8
   100  0.10000000E-06  0.57193402E-10  0.00000000E+00  0.61071053E+12  0.11468939E+13 -0.12156674E+12  0.24548486E+07  0.58593750E-04  0.65683594E-01  0.11423181E+20  0.14648437E-04  0.11573730E+00  0.15621108E+06  0.18164062E-02  0.11208984E+00 -0.15392269E+07 -0.11602872E+06  0.65273438E-01  0.11672607E+00  0.24548486E+07  0.58593750E-04  0.65683594E-01  0.24503274E+03       53440  0.14648437E-04  8
   101  0.10100000E-06  0.57906412E-10  0.18528971E+06  0.60406168E+12  0.11469655E+13 -0.12209780E+12  0.24278682E+07  0.11718750E-03  0.65507812E-01  0.11300543E+20  0.14648437E-04  0.11573730E+00  0.15414557E+06  0.18164062E-02  0.11208984E+00 -0.15424419E+07 -0.11602872E+06  0.65273438E-01  0.11672607E+00  0.24278682E+07  0.11718750E-03  0.65507812E-01  0.24537759E+03       53440  0.14648437E-04  8
   102  0.10200000E-06  0.58630135E-10  0.00000000E+00  0.59748545E+12  0.11470360E+13 -0.12262176E+12  0.24052385E+07  0.11718750E-03  0.65507812E-01  0.11179154E+20  0.14648437E-04  0.11573730E+00  0.15211743E+06  0.18164062E-02  0.11208984E+00 -0.15456222E+07 -0.11602740E+06  0.65039062E-01  0.11672607E+00  0.24052385E+07  0.11718750E-03  0.65507812E-01  0.24568961E+03       53440  0.14648437E-04  8
   103  0.10300000E-06  0.59364273E-10  0.76396903E+06  0.59098113E+12  0.11471056E+13 -0.12313875E+12  0.23855066E+07  0.58593750E-04  0.66269531E-01  0.11059005E+20  0.14648437E-04  0.11573730E+00  0.15012541E+06  0.18164062E-02  0.11208984E+00 -0.15487593E+07 -0.11602740E+06  0.65039062E-01  0.11672607E+00  0.23855066E+07  0.58593750E-04  0.66269531E-01  0.24601404E+03       53440  0.14648437E-04  8
   104  0.10400000E-06  0.60105464E-10  0.00000000E+00  0.58454761E+12  0.11471742E+13 -0.12364885E+12  0.23822426E+07  0.58593750E-04  0.66269531E-01  0.10940086E+20  0.14648437E-04  0.11573730E+00  0.14817138E+06  0.18164062E-02  0.11208984E+00 -0.15518451E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.23822426E+07  0.58593750E-04  0.66269531E-01  0.24631576E+03       53440  0.14648437E-04  8
   105  0.10500000E-06  0.60860936E-10  0.00000000E+00  0.57818411E+12  0.11472418E+13 -0.12415215E+12  0.23796677E+07  0.58593750E-04  0.66269531E-01  0.10822384E+20  0.14648437E-04  0.11573730E+00  0.14625285E+06  0.18164062E-02  0.11208984E+00 -0.15548718E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.23796677E+07  0.58593750E-04  0.66269531E-01  0.24660637E+03       53440  0.14648437E-04  8
   106  0.10600000E-06  0.61626700E-10  0.00000000E+00  0.57188988E+12  0.11473087E+13 -0.12464877E+12  0.23774418E+07  0.58593750E-04  0.66269531E-01  0.10705891E+20  0.14648437E-04  0.11573730E+00  0.14436947E+06  0.18164062E-02  0.11208984E+00 -0.15578570E+07 -0.11602615E+06  0.64804687E-01  0.11660889E+00  0.23774418E+07  0.58593750E-04  0.66269531E-01  0.24691269E+03       53440  0.14648437E-04  8
   107  0.10700000E-06  0.62402168E-10  0.00000000E+00  0.56566403E+12  0.11473748E+13 -0.12513879E+12  0.23753548E+07  0.58593750E-04  0.66269531E-01  0.10590628E+20  0.14648437E-04  0.11573730E+00  0.14252176E+06  0.18164062E-02  0.11208984E+00 -0.15608324E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.23753548E+07  0.58593750E-04  0.66269531E-01  0.24719020E+03       53440  0.14648437E-04  8
   108  0.10800000E-06  0.63185812E-10  0.00000000E+00  0.55950597E+12  0.11474404E+13 -0.12562234E+12  0.23732995E+07  0.58593750E-04  0.66269531E-01  0.10476557E+20  0.14648437E-04  0.11573730E+00  0.14072364E+06  0.18164062E-02  0.11220703E+00 -0.15637433E+07 -0.11602495E+06  0.64570313E-01  0.11660889E+00  0.23732995E+07  0.58593750E-04  0.66269531E-01  0.24746013E+03       53440  0.14648437E-04  8
   109  0.10900000E-06  0.63979704E-10  0.00000000E+00  0.55341458E+12  0.11475052E+13 -0.12609947E+12  0.23711753E+07  0.58593750E-04  0.66269531E-01  0.10363660E+20  0.14648437E-04  0.11573730E+00  0.13902134E+06  0.18164062E-02  0.11220703E+00 -0.15665840E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23711753E+07  0.58593750E-04  0.66269531E-01  0.24776037E+03       53440  0.14648437E-04  8
   110  0.11000000E-06  0.64586212E-10  0.00000000E+00  0.54738923E+12  0.11475693E+13 -0.12657030E+12  0.23689588E+07  0.58593750E-04  0.66269531E-01  0.10251925E+20  0.14648437E-04  0.11573730E+00  0.13734994E+06  0.18164062E-02  0.11220703E+00 -0.15693561E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23689588E+07  0.58593750E-04  0.66269531E-01  0.24802593E+03       53440  0.14648437E-04  8
   111  0.11100000E-06  0.65198213E-10  0.11718750E+06  0.54142917E+12  0.11476329E+13 -0.12703493E+12  0.23666825E+07  0.58593750E-04  0.66152344E-01  0.10141342E+20  0.14648437E-04  0.11573730E+00  0.13570901E+06  0.18164062E-02  0.11220703E+00 -0.15720601E+07 -0.11602381E+06  0.64335937E-01  0.11660889E+00  0.23666825E+07  0.58593750E-04  0.66152344E-01  0.24829281E+03       53440  0.14648437E-04  8
   112  0.11200000E-06  0.65815577E-10  0.00000000E+00  0.53553362E+12  0.11476959E+13 -0.12749342E+12  0.23645298E+07  0.58593750E-04  0.66152344E-01  0.10031900E+20  0.14648437E-04  0.11573730E+00  0.13410017E+06  0.18164062E-02  0.11220703E+00 -0.15746964E+07 -0.11602272E+06  0.64101563E-01  0.11660889E+00  0.23645298E+07  0.58593750E-04  0.66152344E-01  0.24856110E+03       53440  0.14648437E-04  8
   113  0.11300000E-06  0.66440908E-10  0.00000000E+00  0.52970185E+12  0.11477584E+13 -0.12794588E+12  0.23622425E+07  0.58593750E-04  0.66152344E-01  0.99235891E+19  0.14648437E-04  0.11573730E+00  0.13252142E+06  0.18164062E-02  0.11220703E+00 -0.15772663E+07 -0.11602272E+06  0.64101563E-01  0.11660889E+00  0.23622425E+07  0.58593750E-04  0.66152344E-01  0.24883727E+03       53440  0.14648437E-04  8
   114  0.11400000E-06  0.67026428E-10  0.00000000E+00  0.52393329E+12  0.11478204E+13 -0.12839239E+12  0.23598176E+07  0.58593750E-04  0.66152344E-01  0.98163992E+19  0.14648437E-04  0.11573730E+00  0.13097209E+06  0.18164062E-02  0.11220703E+00 -0.15797730E+07 -0.11602272E+06  0.64101563E-01  0.11660889E+00  0.23598176E+07  0.58593750E-04  0.66152344E-01  0.24909948E+03       53440  0.14648437E-04  8
   115  0.11500000E-06  0.67662891E-10  0.00000000E+00  0.51822687E+12  0.11478819E+13 -0.12883302E+12  0.23572474E+07  0.58593750E-04  0.66152344E-01  0.97103196E+19  0.14648437E-04  0.11573730E+00  0.12945308E+06  0.18164062E-02  0.11220703E+00 -0.15822143E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23572474E+07  0.58593750E-04  0.66152344E-01  0.24936300E+03       53440  0.14648437E-04  8
   116  0.11600000E-06  0.68308183E-10  0.11718750E+06  0.51258211E+12  0.11479428E+13 -0.12926788E+12  0.23548395E+07  0.58593750E-04  0.66035156E-01  0.96053390E+19  0.14648437E-04  0.11573730E+00  0.12796265E+06  0.18164062E-02  0.11220703E+00 -0.15845937E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23548395E+07  0.58593750E-04  0.66035156E-01  0.24962354E+03       53440  0.14648437E-04  8
   117  0.11700000E-06  0.68960862E-10  0.00000000E+00  0.50699829E+12  0.11480032E+13 -0.12969704E+12  0.23523944E+07  0.58593750E-04  0.66035156E-01  0.95014467E+19  0.14648437E-04  0.11573730E+00  0.12656223E+06  0.18164062E-02  0.11232422E+00 -0.15869132E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23523944E+07  0.58593750E-04  0.66035156E-01  0.24988372E+03       53440  0.14648437E-04  8
   118  0.11800000E-06  0.69621250E-10  0.00000000E+00  0.50147475E+12  0.11480631E+13 -0.13012058E+12  0.23498301E+07  0.58593750E-04  0.66035156E-01  0.93986358E+19  0.14648437E-04  0.11573730E+00  0.12521112E+06  0.18164062E-02  0.11232422E+00 -0.15891746E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23498301E+07  0.58593750E-04  0.66035156E-01  0.25014420E+03       53440  0.14648437E-04  8
   119  0.11900000E-06  0.70289030E-10  0.00000000E+00  0.49601082E+12  0.11481226E+13 -0.13053859E+12  0.23471469E+07  0.58593750E-04  0.66035156E-01  0.92968968E+19  0.14648437E-04  0.11573730E+00  0.12388567E+06  0.18164062E-02  0.11232422E+00 -0.15913799E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23471469E+07  0.58593750E-04  0.66035156E-01  0.25040502E+03       53440  0.14648437E-04  8
   120  0.12000000E-06  0.70965016E-10  0.11718750E+06  0.49060585E+12  0.11481815E+13 -0.13095115E+12  0.23445190E+07  0.58593750E-04  0.65917969E-01  0.91962130E+19  0.14648437E-04  0.11573730E+00  0.12258504E+06  0.18164062E-02  0.11232422E+00 -0.15935309E+07 -0.11602169E+06  0.63867188E-01  0.11660889E+00  0.23445190E+07  0.58593750E-04  0.65917969E-01  0.25066745E+03       53440  0.14648437E-04  8
