it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.74775868E-11  0.52001953E+06  0.11721456E+13  0.13520821E+13 -0.10237904E+12  0.72580605E+07  0.36621094E-05  0.67276611E-01  0.17999193E+20  0.58593750E-04  0.10716797E+00  0.32428235E+06  0.18164062E-02  0.11126953E+00 -0.35663264E+07 -0.12241921E+06  0.67126465E-01  0.11918701E+00  0.72580605E+07  0.36621094E-05  0.67276611E-01  0.25969472E+03       67072  0.73242187E-05  9
    61  0.61000000E-07  0.76086588E-11  0.51269531E+06  0.11656243E+13  0.13565622E+13 -0.10348846E+12  0.72029189E+07  0.36621094E-05  0.66763916E-01  0.17792219E+20  0.58593750E-04  0.10716797E+00  0.32144205E+06  0.18164062E-02  0.11126953E+00 -0.35294754E+07 -0.12241539E+06  0.66613770E-01  0.11918701E+00  0.72029189E+07  0.36621094E-05  0.66763916E-01  0.26252091E+03       65920  0.73242187E-05  9
    62  0.62000000E-07  0.76426134E-11  0.50537109E+06  0.11588585E+13  0.13608160E+13 -0.10458571E+12  0.71455696E+07  0.36621094E-05  0.66258545E-01  0.17587649E+20  0.58593750E-04  0.10716797E+00  0.31859314E+06  0.18164062E-02  0.11126953E+00 -0.34924833E+07 -0.12241201E+06  0.66112061E-01  0.11918701E+00  0.71455696E+07  0.36621094E-05  0.66258545E-01  0.26528979E+03       66880  0.73242187E-05  9
    63  0.63000000E-07  0.79192592E-11  0.49804688E+06  0.11518546E+13  0.13648465E+13 -0.10567086E+12  0.70840803E+07  0.36621094E-05  0.65760498E-01  0.17385451E+20  0.58593750E-04  0.10716797E+00  0.31573759E+06  0.18164062E-02  0.11126953E+00 -0.34388575E+07 -0.12240899E+06  0.65617676E-01  0.11918701E+00  0.70840803E+07  0.36621094E-05  0.65760498E-01  0.26802620E+03       66112  0.73242187E-05  9
    64  0.64000000E-07  0.17288068E-10  0.48008564E+06  0.11446249E+13  0.13686609E+13 -0.10674395E+12  0.70311892E+07  0.21972656E-04  0.65280762E-01  0.17185595E+20  0.58593750E-04  0.10716797E+00  0.31287714E+06  0.18164062E-02  0.11126953E+00 -0.33880876E+07 -0.12240631E+06  0.65134277E-01  0.11930420E+00  0.70311892E+07  0.21972656E-04  0.65280762E-01  0.27082132E+03       64960  0.14648437E-04  8
    65  0.65000000E-07  0.17434554E-10  0.48362033E+06  0.11371766E+13  0.13722627E+13 -0.10780505E+12  0.69722235E+07  0.73242187E-05  0.64797363E-01  0.16988053E+20  0.58593750E-04  0.10716797E+00  0.31001366E+06  0.18164062E-02  0.11126953E+00 -0.33901413E+07 -0.12240396E+06  0.64665527E-01  0.11930420E+00  0.69722235E+07  0.73242187E-05  0.64797363E-01  0.27278108E+03       64768  0.14648437E-04  8
    66  0.66000000E-07  0.17494226E-10  0.45410156E+06  0.11295371E+13  0.13756696E+13 -0.10885424E+12  0.69049401E+07  0.73242187E-05  0.64343262E-01  0.16792795E+20  0.58593750E-04  0.10716797E+00  0.30714923E+06  0.18164062E-02  0.11126953E+00 -0.33709432E+07 -0.12240187E+06  0.64211426E-01  0.11930420E+00  0.69049401E+07  0.73242187E-05  0.64343262E-01  0.27420659E+03       65152  0.14648437E-04  8
    67  0.67000000E-07  0.17626634E-10  0.45410156E+06  0.11217142E+13  0.13788855E+13 -0.10989159E+12  0.68189395E+07  0.73242187E-05  0.63889160E-01  0.16599792E+20  0.58593750E-04  0.10716797E+00  0.30429851E+06  0.18164062E-02  0.11115234E+00 -0.32911722E+07 -0.12239997E+06  0.63757324E-01  0.11930420E+00  0.68189395E+07  0.73242187E-05  0.63889160E-01  0.27554111E+03       65344  0.14648437E-04  8
    68  0.68000000E-07  0.17804356E-10  0.43945313E+06  0.11137138E+13  0.13819132E+13 -0.11091718E+12  0.67192345E+07  0.73242187E-05  0.63449707E-01  0.16409018E+20  0.58593750E-04  0.10716797E+00  0.30146523E+06  0.18164062E-02  0.11115234E+00 -0.32464867E+07 -0.12239829E+06  0.63317871E-01  0.11930420E+00  0.67192345E+07  0.73242187E-05  0.63449707E-01  0.27689604E+03       64960  0.14648437E-04  8
    69  0.69000000E-07  0.18002589E-10  0.43945313E+06  0.11055438E+13  0.13847567E+13 -0.11193109E+12  0.66314865E+07  0.73242187E-05  0.63010254E-01  0.16220442E+20  0.58593750E-04  0.10716797E+00  0.29863417E+06  0.18164062E-02  0.11115234E+00 -0.32381151E+07 -0.12239674E+06  0.62878418E-01  0.11930420E+00  0.66314865E+07  0.73242187E-05  0.63010254E-01  0.27815983E+03       64576  0.14648437E-04  8
    70  0.70000000E-07  0.18226751E-10  0.42480469E+06  0.10972125E+13  0.13874204E+13 -0.11293343E+12  0.65323398E+07  0.73242187E-05  0.62585449E-01  0.16034039E+20  0.58593750E-04  0.10716797E+00  0.29580704E+06  0.18164062E-02  0.11115234E+00 -0.31994461E+07 -0.12239542E+06  0.62468262E-01  0.11930420E+00  0.65323398E+07  0.73242187E-05  0.62585449E-01  0.27939936E+03       64960  0.14648437E-04  8
    71  0.71000000E-07  0.18434361E-10  0.41015625E+06  0.10887289E+13  0.13899096E+13 -0.11392429E+12  0.64441002E+07  0.73242187E-05  0.62175293E-01  0.15849782E+20  0.58593750E-04  0.10716797E+00  0.29298564E+06  0.18164062E-02  0.11115234E+00 -0.31406451E+07 -0.12239420E+06  0.62058105E-01  0.11930420E+00  0.64441002E+07  0.73242187E-05  0.62175293E-01  0.28059181E+03       64192  0.14648437E-04  8
    72  0.72000000E-07  0.18634722E-10  0.39550781E+06  0.10801004E+13  0.13922280E+13 -0.11490378E+12  0.63692568E+07  0.73242187E-05  0.61779785E-01  0.15667644E+20  0.58593750E-04  0.10716797E+00  0.29017120E+06  0.18164062E-02  0.11115234E+00 -0.30837229E+07 -0.12239312E+06  0.61662598E-01  0.11930420E+00  0.63692568E+07  0.73242187E-05  0.61779785E-01  0.28174466E+03       64000  0.14648437E-04  8
    73  0.73000000E-07  0.18847815E-10  0.38085938E+06  0.10713389E+13  0.13943834E+13 -0.11587201E+12  0.62816720E+07  0.73242187E-05  0.61398926E-01  0.15498106E+20  0.14648437E-04  0.11573730E+00  0.28736485E+06  0.18164062E-02  0.11115234E+00 -0.30209308E+07 -0.12239212E+06  0.61267090E-01  0.11930420E+00  0.62816720E+07  0.73242187E-05  0.61398926E-01  0.28288595E+03       64192  0.14648437E-04  8
    74  0.74000000E-07  0.19037831E-10  0.38085937E+06  0.10624596E+13  0.13963860E+13 -0.11682910E+12  0.62060528E+07  0.73242187E-05  0.61018066E-01  0.15339811E+20  0.14648437E-04  0.11573730E+00  0.28456793E+06  0.18164062E-02  0.11115234E+00 -0.29542859E+07 -0.12239123E+06  0.60886230E-01  0.11930420E+00  0.62060528E+07  0.73242187E-05  0.61018066E-01  0.28394859E+03       63616  0.14648437E-04  8
    75  0.75000000E-07  0.19242624E-10  0.38085938E+06  0.10534757E+13  0.13982443E+13 -0.11777516E+12  0.61307076E+07  0.73242187E-05  0.60637207E-01  0.15183089E+20  0.14648437E-04  0.11573730E+00  0.28178219E+06  0.18164062E-02  0.11115234E+00 -0.28878033E+07 -0.12239043E+06  0.60520020E-01  0.11930420E+00  0.61307076E+07  0.73242187E-05  0.60637207E-01  0.28506297E+03       64576  0.14648437E-04  8
    76  0.76000000E-07  0.19438245E-10  0.35156250E+06  0.10443993E+13  0.13999668E+13 -0.11871031E+12  0.60550184E+07  0.73242187E-05  0.60285645E-01  0.15027928E+20  0.14648437E-04  0.11573730E+00  0.27900899E+06  0.18164062E-02  0.11115234E+00 -0.28231662E+07 -0.12238972E+06  0.60168457E-01  0.11942139E+00  0.60550184E+07  0.73242187E-05  0.60285645E-01  0.28611662E+03       64192  0.14648437E-04  8
    77  0.77000000E-07  0.19646131E-10  0.35156250E+06  0.10352416E+13  0.14015606E+13 -0.11963465E+12  0.59768978E+07  0.73242187E-05  0.59934082E-01  0.14874316E+20  0.14648437E-04  0.11573730E+00  0.27624917E+06  0.18164062E-02  0.11115234E+00 -0.27612520E+07 -0.12238906E+06  0.59816895E-01  0.11942139E+00  0.59768978E+07  0.73242187E-05  0.59934082E-01  0.28719812E+03       64576  0.14648437E-04  8
    78  0.78000000E-07  0.19846629E-10  0.35156250E+06  0.10260133E+13  0.14030330E+13 -0.12054832E+12  0.59062486E+07  0.73242187E-05  0.59582520E-01  0.14722240E+20  0.14648437E-04  0.11573730E+00  0.27350394E+06  0.18164062E-02  0.11115234E+00 -0.27007185E+07 -0.12238847E+06  0.59479980E-01  0.11942139E+00  0.59062486E+07  0.73242187E-05  0.59582520E-01  0.28823939E+03       63808  0.14648437E-04  8
    79  0.79000000E-07  0.20068332E-10  0.33691406E+06  0.10167213E+13  0.14043884E+13 -0.12145141E+12  0.58257264E+07  0.73242187E-05  0.59245605E-01  0.14571684E+20  0.14648437E-04  0.11573730E+00  0.27077478E+06  0.18164062E-02  0.11115234E+00 -0.26432800E+07 -0.12238791E+06  0.59143066E-01  0.11942139E+00  0.58257264E+07  0.73242187E-05  0.59245605E-01  0.28926564E+03       63040  0.14648437E-04  8
    80  0.80000000E-07  0.20290900E-10  0.32226563E+06  0.10073775E+13  0.14056347E+13 -0.12234403E+12  0.57486461E+07  0.73242187E-05  0.58923340E-01  0.14422631E+20  0.14648437E-04  0.11573730E+00  0.26806292E+06  0.18164062E-02  0.11115234E+00 -0.25836680E+07 -0.12238742E+06  0.58820801E-01  0.11942139E+00  0.57486461E+07  0.73242187E-05  0.58923340E-01  0.29028520E+03       63232  0.14648437E-04  8
    81  0.81000000E-07  0.20526477E-10  0.32226562E+06  0.99799418E+12  0.14067801E+13 -0.12322631E+12  0.56632237E+07  0.73242187E-05  0.58601074E-01  0.14275080E+20  0.14648437E-04  0.11573730E+00  0.26536973E+06  0.18164062E-02  0.11115234E+00 -0.25227538E+07 -0.12238695E+06  0.58498535E-01  0.11942139E+00  0.56632237E+07  0.73242187E-05  0.58601074E-01  0.29132087E+03       63232  0.14648437E-04  8
    82  0.82000000E-07  0.20776884E-10  0.30761719E+06  0.98857937E+12  0.14078302E+13 -0.12409834E+12  0.55801739E+07  0.73242187E-05  0.58293457E-01  0.14129040E+20  0.14648437E-04  0.11573730E+00  0.26269657E+06  0.18164062E-02  0.11115234E+00 -0.24684162E+07 -0.12238653E+06  0.58190918E-01  0.11942139E+00  0.55801739E+07  0.73242187E-05  0.58293457E-01  0.29231824E+03       62272  0.14648437E-04  8
    83  0.83000000E-07  0.21205552E-10  0.29296875E+06  0.97914036E+12  0.14087894E+13 -0.12496024E+12  0.54870151E+07  0.73242187E-05  0.58000488E-01  0.13984460E+20  0.14648437E-04  0.11573730E+00  0.26004482E+06  0.18164062E-02  0.11115234E+00 -0.24145943E+07 -0.12238616E+06  0.57897949E-01  0.11942139E+00  0.54870151E+07  0.73242187E-05  0.58000488E-01  0.29332732E+03       62656  0.14648437E-04  8
    84  0.84000000E-07  0.21546992E-10  0.29296875E+06  0.96968383E+12  0.14096620E+13 -0.12581212E+12  0.53988684E+07  0.73242187E-05  0.57707520E-01  0.13841325E+20  0.14648437E-04  0.11573730E+00  0.25741581E+06  0.18164062E-02  0.11115234E+00 -0.23563524E+07 -0.12238581E+06  0.57612305E-01  0.11930420E+00  0.53988684E+07  0.73242187E-05  0.57707520E-01  0.29428347E+03       62080  0.14648437E-04  8
    85  0.85000000E-07  0.40666568E-10  0.30038228E+06  0.96021932E+12  0.14104543E+13 -0.12665409E+12  0.52547483E+07  0.14648437E-04  0.57407227E-01  0.13699620E+20  0.14648437E-04  0.11573730E+00  0.25481065E+06  0.18164062E-02  0.11115234E+00 -0.22973507E+07 -0.12238551E+06  0.57348633E-01  0.11930420E+00  0.52547483E+07  0.14648437E-04  0.57407227E-01  0.29525908E+03       61120  0.14648437E-04  8
    86  0.86000000E-07  0.41244163E-10  0.29296875E+06  0.95075203E+12  0.14111696E+13 -0.12748626E+12  0.51280440E+07  0.14648437E-04  0.57114258E-01  0.13559331E+20  0.14648437E-04  0.11573730E+00  0.25223021E+06  0.18164062E-02  0.11115234E+00 -0.22387696E+07 -0.12238523E+06  0.57084961E-01  0.11930420E+00  0.51280440E+07  0.14648437E-04  0.57114258E-01  0.29583261E+03       61120  0.14648437E-04  8
    87  0.87000000E-07  0.40986491E-10  0.26367188E+06  0.94129331E+12  0.14118156E+13 -0.12830872E+12  0.50163315E+07  0.14648437E-04  0.56850586E-01  0.13420444E+20  0.14648437E-04  0.11573730E+00  0.24967527E+06  0.18164062E-02  0.11115234E+00 -0.21746201E+07 -0.12238496E+06  0.56821289E-01  0.11930420E+00  0.50163315E+07  0.14648437E-04  0.56850586E-01  0.29636775E+03       60928  0.14648437E-04  8
    88  0.88000000E-07  0.41618359E-10  0.26367187E+06  0.93185246E+12  0.14123986E+13 -0.12912158E+12  0.49018122E+07  0.14648437E-04  0.56586914E-01  0.13282946E+20  0.14648437E-04  0.11573730E+00  0.24714673E+06  0.18164062E-02  0.11115234E+00 -0.21104477E+07 -0.12238470E+06  0.56557617E-01  0.11907715E+00  0.49018122E+07  0.14648437E-04  0.56586914E-01  0.29690254E+03       60928  0.14648437E-04  8
    89  0.89000000E-07  0.44119788E-10  0.26367187E+06  0.92243793E+12  0.14129241E+13 -0.12992494E+12  0.47939540E+07  0.14648437E-04  0.56323242E-01  0.13146824E+20  0.14648437E-04  0.11573730E+00  0.24465991E+06  0.18164062E-02  0.11126953E+00 -0.20433148E+07 -0.12238446E+06  0.56293945E-01  0.11884277E+00  0.47939540E+07  0.14648437E-04  0.56323242E-01  0.29743144E+03       61120  0.14648437E-04  8
    90  0.90000000E-07  0.46895059E-10  0.25031261E+06  0.91305794E+12  0.14133977E+13 -0.13071892E+12  0.46657829E+07  0.10253906E-03  0.56088867E-01  0.13012062E+20  0.14648437E-04  0.11573730E+00  0.24221531E+06  0.18164062E-02  0.11126953E+00 -0.19871985E+07 -0.12238425E+06  0.56059570E-01  0.11884277E+00  0.46657829E+07  0.10253906E-03  0.56088867E-01  0.29792045E+03       60160  0.14648437E-04  8
    91  0.91000000E-07  0.47415022E-10  0.27793456E+06  0.90371986E+12  0.14138244E+13 -0.13150360E+12  0.45600264E+07  0.14648437E-04  0.55825195E-01  0.12878650E+20  0.14648437E-04  0.11573730E+00  0.23980078E+06  0.18164062E-02  0.11126953E+00 -0.19370236E+07 -0.12238406E+06  0.55825195E-01  0.11884277E+00  0.45600264E+07  0.14648437E-04  0.55825195E-01  0.29843389E+03       60928  0.14648437E-04  8
    92  0.92000000E-07  0.50112681E-10  0.23437500E+06  0.89443011E+12  0.14142086E+13 -0.13227910E+12  0.44467687E+07  0.14648437E-04  0.55590820E-01  0.12746579E+20  0.14648437E-04  0.11573730E+00  0.23741697E+06  0.18164062E-02  0.11126953E+00 -0.18797643E+07 -0.12238387E+06  0.55590820E-01  0.11862305E+00  0.44467687E+07  0.14648437E-04  0.55590820E-01  0.29890228E+03       60544  0.14648437E-04  8
    93  0.93000000E-07  0.53826149E-10  0.20507813E+06  0.88519455E+12  0.14145542E+13 -0.13304551E+12  0.43446094E+07  0.14648437E-04  0.55385742E-01  0.12615830E+20  0.14648437E-04  0.11573730E+00  0.23506428E+06  0.18164062E-02  0.11126953E+00 -0.18171612E+07 -0.12238369E+06  0.55356445E-01  0.11862305E+00  0.43446094E+07  0.14648437E-04  0.55385742E-01  0.29939818E+03       60160  0.14648437E-04  8
    94  0.94000000E-07  0.54446671E-10  0.25624300E+06  0.87601873E+12  0.14148653E+13 -0.13380294E+12  0.41356869E+07  0.14648437E-03  0.55166016E-01  0.12486400E+20  0.14648437E-04  0.11573730E+00  0.23274270E+06  0.18164062E-02  0.11126953E+00 -0.17605030E+07 -0.12238351E+06  0.55107422E-01  0.11778076E+00  0.41356869E+07  0.14648437E-03  0.55166016E-01  0.29979623E+03       59584  0.14648437E-04  8
    95  0.95000000E-07  0.55074510E-10  0.26203922E+06  0.86690655E+12  0.14151446E+13 -0.13455147E+12  0.40114425E+07  0.29296875E-04  0.54931641E-01  0.12358272E+20  0.14648437E-04  0.11573730E+00  0.23046256E+06  0.18164062E-02  0.11138672E+00 -0.17104310E+07 -0.12238335E+06  0.54873047E-01  0.11778076E+00  0.40114425E+07  0.29296875E-04  0.54931641E-01  0.30022048E+03       59584  0.14648437E-04  8
    96  0.96000000E-07  0.55709499E-10  0.23437500E+06  0.85786438E+12  0.14153967E+13 -0.13529121E+12  0.38878704E+07  0.29296875E-04  0.54697266E-01  0.12231424E+20  0.14648437E-04  0.11573730E+00  0.22825110E+06  0.18164062E-02  0.11138672E+00 -0.16582645E+07 -0.12238323E+06  0.54697266E-01  0.11778076E+00  0.38878704E+07  0.29296875E-04  0.54697266E-01  0.30064105E+03       59776  0.14648437E-04  8
    97  0.97000000E-07  0.56351586E-10  0.17578125E+06  0.84889688E+12  0.14156252E+13 -0.13602225E+12  0.37888070E+07  0.29296875E-04  0.54521484E-01  0.12105842E+20  0.14648437E-04  0.11573730E+00  0.22614902E+06  0.18164062E-02  0.11162109E+00 -0.16074927E+07 -0.12238308E+06  0.54462891E-01  0.11766357E+00  0.37888070E+07  0.29296875E-04  0.54521484E-01  0.30104351E+03       59200  0.14648437E-04  8
    98  0.98000000E-07  0.57001275E-10  0.21126277E+06  0.84000736E+12  0.14158328E+13 -0.13674470E+12  0.36782090E+07  0.14648437E-03  0.54345703E-01  0.11981515E+20  0.14648437E-04  0.11573730E+00  0.22412302E+06  0.18164062E-02  0.11162109E+00 -0.15662293E+07 -0.12238297E+06  0.54287109E-01  0.11766357E+00  0.36782090E+07  0.14648437E-03  0.54345703E-01  0.30140813E+03       59200  0.14648437E-04  8
    99  0.99000000E-07  0.57658460E-10  0.26203922E+06  0.83119911E+12  0.14160222E+13 -0.13745865E+12  0.35937600E+07  0.29296875E-04  0.54111328E-01  0.11858416E+20  0.14648437E-04  0.11573730E+00  0.22213157E+06  0.18164062E-02  0.11162109E+00 -0.15336988E+07 -0.12238283E+06  0.54052734E-01  0.11766357E+00  0.35937600E+07  0.29296875E-04  0.54111328E-01  0.30180385E+03       59200  0.14648437E-04  8
   100  0.10000000E-06  0.58323187E-10  0.17578125E+06  0.82247465E+12  0.14161959E+13 -0.13816420E+12  0.35110654E+07  0.29296875E-04  0.53935547E-01  0.11736544E+20  0.14648437E-04  0.11573730E+00  0.22017407E+06  0.18164062E-02  0.11162109E+00 -0.15041776E+07 -0.12238273E+06  0.53876953E-01  0.11766357E+00  0.35110654E+07  0.29296875E-04  0.53935547E-01  0.30216539E+03       59200  0.14648437E-04  8
   101  0.10100000E-06  0.58994039E-10  0.17578125E+06  0.81383596E+12  0.14163558E+13 -0.13886145E+12  0.34295550E+07  0.29296875E-04  0.53759766E-01  0.11615889E+20  0.14648437E-04  0.11573730E+00  0.21825032E+06  0.18164062E-02  0.11162109E+00 -0.14786723E+07 -0.12238264E+06  0.53701172E-01  0.11766357E+00  0.34295550E+07  0.29296875E-04  0.53759766E-01  0.30255947E+03       59008  0.14648437E-04  8
   102  0.10200000E-06  0.59672659E-10  0.17578125E+06  0.80528464E+12  0.14165039E+13 -0.13955047E+12  0.33498560E+07  0.29296875E-04  0.53583984E-01  0.11496440E+20  0.14648437E-04  0.11573730E+00  0.21636031E+06  0.18164062E-02  0.11162109E+00 -0.14583637E+07 -0.12238255E+06  0.53525391E-01  0.11766357E+00  0.33498560E+07  0.29296875E-04  0.53583984E-01  0.30289562E+03       58816  0.14648437E-04  8
   103  0.10300000E-06  0.60359224E-10  0.16572815E+06  0.79682142E+12  0.14166414E+13 -0.14023138E+12  0.32719979E+07  0.14648437E-03  0.53466797E-01  0.11378185E+20  0.14648437E-04  0.11573730E+00  0.21455545E+06  0.18164062E-02  0.11173828E+00 -0.14545726E+07 -0.12238247E+06  0.53378906E-01  0.11766357E+00  0.32719979E+07  0.14648437E-03  0.53466797E-01  0.30325905E+03       59008  0.14648437E-04  8
   104  0.10400000E-06  0.61053821E-10  0.22311835E+06  0.78844687E+12  0.14167697E+13 -0.14090426E+12  0.31665404E+07  0.58593750E-04  0.53261719E-01  0.11261112E+20  0.14648437E-04  0.11573730E+00  0.21280625E+06  0.18164062E-02  0.11173828E+00 -0.14525734E+07 -0.12238241E+06  0.53261719E-01  0.11754639E+00  0.31665404E+07  0.58593750E-04  0.53261719E-01  0.30358625E+03       59008  0.14648437E-04  8
   105  0.10500000E-06  0.61756511E-10  0.11718750E+06  0.78016122E+12  0.14168899E+13 -0.14156921E+12  0.30928625E+07  0.58593750E-04  0.53144531E-01  0.11145210E+20  0.14648437E-04  0.11573730E+00  0.21109033E+06  0.18164062E-02  0.11173828E+00 -0.14518418E+07 -0.12238230E+06  0.53027344E-01  0.11754639E+00  0.30928625E+07  0.58593750E-04  0.53144531E-01  0.30394014E+03       59008  0.14648437E-04  8
   106  0.10600000E-06  0.62467252E-10  0.26203922E+06  0.77196460E+12  0.14170029E+13 -0.14222632E+12  0.30180192E+07  0.29296875E-03  0.53027344E-01  0.11030467E+20  0.14648437E-04  0.11573730E+00  0.20940678E+06  0.18164062E-02  0.11173828E+00 -0.14519812E+07 -0.12238225E+06  0.52910156E-01  0.11754639E+00  0.30180192E+07  0.29296875E-03  0.53027344E-01  0.30426778E+03       58816  0.14648437E-04  8
   107  0.10700000E-06  0.62498012E-10  0.33145630E+06  0.76385712E+12  0.14171099E+13 -0.14287568E+12  0.29677379E+07  0.58593750E-04  0.52792969E-01  0.10916871E+20  0.14648437E-04  0.11573730E+00  0.20775476E+06  0.18164062E-02  0.11173828E+00 -0.14528267E+07 -0.12238214E+06  0.52675781E-01  0.11742920E+00  0.29677379E+07  0.58593750E-04  0.52792969E-01  0.30458418E+03       58624  0.14648437E-04  8
   108  0.10800000E-06  0.62375572E-10  0.11718750E+06  0.75583810E+12  0.14172113E+13 -0.14351738E+12  0.29161239E+07  0.58593750E-04  0.52675781E-01  0.10804412E+20  0.14648437E-04  0.11573730E+00  0.20619524E+06  0.18164062E-02  0.11185547E+00 -0.14542593E+07 -0.12238209E+06  0.52558594E-01  0.11684326E+00  0.29161239E+07  0.58593750E-04  0.52675781E-01  0.30493497E+03       58624  0.14648437E-04  8
   109  0.10900000E-06  0.62253057E-10  0.11718750E+06  0.74790737E+12  0.14173082E+13 -0.14415152E+12  0.28640951E+07  0.58593750E-04  0.52558594E-01  0.10693079E+20  0.14648437E-04  0.11573730E+00  0.20467054E+06  0.18164062E-02  0.11185547E+00 -0.14561858E+07 -0.12238204E+06  0.52441406E-01  0.11684326E+00  0.28640951E+07  0.58593750E-04  0.52558594E-01  0.30525612E+03       58624  0.14648437E-04  8
   110  0.11000000E-06  0.62124737E-10  0.11718750E+06  0.74006416E+12  0.14174009E+13 -0.14477817E+12  0.28141542E+07  0.58593750E-04  0.52441406E-01  0.10582863E+20  0.14648437E-04  0.11573730E+00  0.20317482E+06  0.18164062E-02  0.11185547E+00 -0.14585241E+07 -0.12238199E+06  0.52324219E-01  0.11684326E+00  0.28141542E+07  0.58593750E-04  0.52441406E-01  0.30557829E+03       58432  0.14648437E-04  8
   111  0.11100000E-06  0.61998177E-10  0.11718750E+06  0.73230770E+12  0.14174901E+13 -0.14539743E+12  0.27673008E+07  0.58593750E-04  0.52324219E-01  0.10473751E+20  0.14648437E-04  0.11573730E+00  0.20170729E+06  0.18164062E-02  0.11185547E+00 -0.14612058E+07 -0.12238190E+06  0.52089844E-01  0.11672607E+00  0.27673008E+07  0.58593750E-04  0.52324219E-01  0.30593416E+03       58432  0.14648437E-04  8
   112  0.11200000E-06  0.61872826E-10  0.11718750E+06  0.72463717E+12  0.14175761E+13 -0.14600939E+12  0.27238721E+07  0.58593750E-04  0.52207031E-01  0.10365731E+20  0.14648437E-04  0.11573730E+00  0.20026704E+06  0.18164062E-02  0.11185547E+00 -0.14641717E+07 -0.12238186E+06  0.51972656E-01  0.11672607E+00  0.27238721E+07  0.58593750E-04  0.52207031E-01  0.30624897E+03       58432  0.14648437E-04  8
   113  0.11300000E-06  0.61748355E-10  0.23437500E+06  0.71705165E+12  0.14176593E+13 -0.14661413E+12  0.26859562E+07  0.58593750E-04  0.51972656E-01  0.10258741E+20  0.14648437E-04  0.11573730E+00  0.19889081E+06  0.18164062E-02  0.11197266E+00 -0.14674235E+07 -0.12238181E+06  0.51855469E-01  0.11672607E+00  0.26859562E+07  0.58593750E-04  0.51972656E-01  0.30659219E+03       58432  0.14648437E-04  8
   114  0.11400000E-06  0.61625044E-10  0.11718750E+06  0.70955018E+12  0.14177400E+13 -0.14721175E+12  0.26494449E+07  0.58593750E-04  0.51855469E-01  0.10152815E+20  0.14648437E-04  0.11573730E+00  0.19757802E+06  0.18164062E-02  0.11197266E+00 -0.14708896E+07 -0.12238177E+06  0.51738281E-01  0.11672607E+00  0.26494449E+07  0.58593750E-04  0.51855469E-01  0.30690899E+03       58432  0.14648437E-04  8
   115  0.11500000E-06  0.61511882E-10  0.11718750E+06  0.70213176E+12  0.14178186E+13 -0.14780232E+12  0.26143161E+07  0.58593750E-04  0.51738281E-01  0.10047942E+20  0.14648437E-04  0.11573730E+00  0.19628659E+06  0.18164062E-02  0.11197266E+00 -0.14744794E+07 -0.12238173E+06  0.51621094E-01  0.11672607E+00  0.26143161E+07  0.58593750E-04  0.51738281E-01  0.30722517E+03       58432  0.14648437E-04  8
   116  0.11600000E-06  0.61402592E-10  0.11718750E+06  0.69479540E+12  0.14178952E+13 -0.14838592E+12  0.25806343E+07  0.58593750E-04  0.51621094E-01  0.99441420E+19  0.14648437E-04  0.11573730E+00  0.19501560E+06  0.18164062E-02  0.11197266E+00 -0.14781520E+07 -0.12238169E+06  0.51503906E-01  0.11672607E+00  0.25806343E+07  0.58593750E-04  0.51621094E-01  0.30756613E+03       58432  0.14648437E-04  8
   117  0.11700000E-06  0.61294042E-10  0.00000000E+00  0.68754005E+12  0.14179701E+13 -0.14896263E+12  0.25487962E+07  0.58593750E-04  0.51621094E-01  0.98413976E+19  0.14648437E-04  0.11573730E+00  0.19376442E+06  0.18164062E-02  0.11197266E+00 -0.14818745E+07 -0.12238165E+06  0.51386719E-01  0.11672607E+00  0.25487962E+07  0.58593750E-04  0.51621094E-01  0.30785601E+03       58432  0.14648437E-04  8
   118  0.11800000E-06  0.61187588E-10  0.11718750E+06  0.68036470E+12  0.14180434E+13 -0.14953255E+12  0.25197798E+07  0.58593750E-04  0.51503906E-01  0.97396773E+19  0.14648437E-04  0.11573730E+00  0.19253260E+06  0.18164062E-02  0.11197266E+00 -0.14856206E+07 -0.12238161E+06  0.51269531E-01  0.11672607E+00  0.25197798E+07  0.58593750E-04  0.51503906E-01  0.30817572E+03       58432  0.14648437E-04  8
   119  0.11900000E-06  0.61079879E-10  0.11718750E+06  0.67326832E+12  0.14181154E+13 -0.15009576E+12  0.24920444E+07  0.58593750E-04  0.51386719E-01  0.96389704E+19  0.14648437E-04  0.11573730E+00  0.19131893E+06  0.18164062E-02  0.11197266E+00 -0.14893677E+07 -0.12238157E+06  0.51152344E-01  0.11672607E+00  0.24920444E+07  0.58593750E-04  0.51386719E-01  0.30846497E+03       58432  0.14648437E-04  8
   120  0.12000000E-06  0.60972398E-10  0.11718750E+06  0.66624989E+12  0.14181861E+13 -0.15065235E+12  0.24654357E+07  0.58593750E-04  0.51269531E-01  0.95392667E+19  0.14648437E-04  0.11573730E+00  0.19015165E+06  0.18164062E-02  0.11208984E+00 -0.14930975E+07 -0.12238153E+06  0.51035156E-01  0.11672607E+00  0.24654357E+07  0.58593750E-04  0.51269531E-01  0.30875285E+03       58432  0.14648437E-04  8
