it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.32030619E-10  0.17578125E+06  0.66902921E+12  0.89899104E+12 -0.77242866E+11  0.33302899E+07  0.29296875E-04  0.82177734E-01  0.16803711E+20  0.14648437E-04  0.11573730E+00  0.22750122E+06  0.18164062E-02  0.11220703E+00 -0.16249098E+07 -0.10370413E+06  0.82119141E-01  0.11883545E+00  0.33302899E+07  0.29296875E-04  0.82177734E-01  0.16509273E+03       48640  0.14648437E-04  8
    61  0.61000000E-07  0.32499678E-10  0.17578125E+06  0.66067201E+12  0.89914544E+12 -0.77840361E+11  0.32517503E+07  0.29296875E-04  0.82001953E-01  0.16606083E+20  0.14648437E-04  0.11573730E+00  0.22358905E+06  0.18164062E-02  0.11220703E+00 -0.16065379E+07 -0.10367207E+06  0.81943359E-01  0.11883545E+00  0.32517503E+07  0.29296875E-04  0.82001953E-01  0.16563877E+03       48640  0.14648437E-04  8
    62  0.62000000E-07  0.32987965E-10  0.11718750E+06  0.65239262E+12  0.89928661E+12 -0.78427720E+11  0.31801502E+07  0.29296875E-04  0.81884766E-01  0.16410388E+20  0.14648437E-04  0.11573730E+00  0.21971287E+06  0.18164062E-02  0.11220703E+00 -0.15960432E+07 -0.10365131E+06  0.81826172E-01  0.11883545E+00  0.31801502E+07  0.29296875E-04  0.81884766E-01  0.16614895E+03       48448  0.14648437E-04  8
    63  0.63000000E-07  0.33477079E-10  0.17578125E+06  0.64419272E+12  0.89941629E+12 -0.79004913E+11  0.31167748E+07  0.29296875E-04  0.81708984E-01  0.16216564E+20  0.14648437E-04  0.11573730E+00  0.21588624E+06  0.18164062E-02  0.11220703E+00 -0.15887772E+07 -0.10362108E+06  0.81650391E-01  0.11883545E+00  0.31167748E+07  0.29296875E-04  0.81708984E-01  0.16665734E+03       48256  0.14648437E-04  8
    64  0.64000000E-07  0.33979669E-10  0.16572815E+06  0.63607424E+12  0.89953612E+12 -0.79572263E+11  0.30438859E+07  0.14648437E-03  0.81591797E-01  0.16024736E+20  0.14648437E-04  0.11573730E+00  0.21210098E+06  0.18164062E-02  0.11220703E+00 -0.15832359E+07 -0.10359668E+06  0.81503906E-01  0.11883545E+00  0.30438859E+07  0.14648437E-03  0.81591797E-01  0.16714356E+03       48256  0.14648437E-04  8
    65  0.65000000E-07  0.34497142E-10  0.22311835E+06  0.62803807E+12  0.89964711E+12 -0.80129935E+11  0.29577328E+07  0.58593750E-04  0.81386719E-01  0.15834761E+20  0.14648437E-04  0.11573730E+00  0.20835719E+06  0.18164062E-02  0.11220703E+00 -0.15789612E+07 -0.10357767E+06  0.81386719E-01  0.11895264E+00  0.29577328E+07  0.58593750E-04  0.81386719E-01  0.16763987E+03       48064  0.14648437E-04  8
    66  0.66000000E-07  0.35008268E-10  0.11718750E+06  0.62008405E+12  0.89975056E+12 -0.80677763E+11  0.28989643E+07  0.58593750E-04  0.81269531E-01  0.15646613E+20  0.14648437E-04  0.11573730E+00  0.20467356E+06  0.18164062E-02  0.11220703E+00 -0.15756386E+07 -0.10354096E+06  0.81152344E-01  0.11895264E+00  0.28989643E+07  0.58593750E-04  0.81269531E-01  0.16811616E+03       48064  0.14648437E-04  8
    67  0.67000000E-07  0.35547287E-10  0.11718750E+06  0.61221338E+12  0.89984722E+12 -0.81216311E+11  0.28414029E+07  0.58593750E-04  0.81152344E-01  0.15460287E+20  0.14648437E-04  0.11573730E+00  0.20102570E+06  0.18164062E-02  0.11220703E+00 -0.15730307E+07 -0.10352324E+06  0.81035156E-01  0.11895264E+00  0.28414029E+07  0.58593750E-04  0.81152344E-01  0.16859639E+03       48064  0.14648437E-04  8
    68  0.68000000E-07  0.36096426E-10  0.11718750E+06  0.60442669E+12  0.89993820E+12 -0.81745623E+11  0.27871744E+07  0.58593750E-04  0.81035156E-01  0.15275795E+20  0.14648437E-04  0.11573730E+00  0.19742050E+06  0.18164062E-02  0.11220703E+00 -0.15709637E+07 -0.10350593E+06  0.80917969E-01  0.11895264E+00  0.27871744E+07  0.58593750E-04  0.81035156E-01  0.16903305E+03       47872  0.14648437E-04  8
    69  0.69000000E-07  0.36439278E-10  0.11718750E+06  0.59672386E+12  0.90002392E+12 -0.82265862E+11  0.27362211E+07  0.58593750E-04  0.80917969E-01  0.15093138E+20  0.14648437E-04  0.11573730E+00  0.19385848E+06  0.18164062E-02  0.11220703E+00 -0.15693123E+07 -0.10348902E+06  0.80800781E-01  0.11895264E+00  0.27362211E+07  0.58593750E-04  0.80917969E-01  0.16949503E+03       47872  0.14648437E-04  8
    70  0.70000000E-07  0.36721345E-10  0.16572815E+06  0.58910499E+12  0.90010514E+12 -0.82777185E+11  0.26877856E+07  0.17578125E-03  0.80800781E-01  0.14912303E+20  0.14648437E-04  0.11573730E+00  0.19034310E+06  0.18164062E-02  0.11220703E+00 -0.15679889E+07 -0.10347251E+06  0.80683594E-01  0.11895264E+00  0.26877856E+07  0.17578125E-03  0.80800781E-01  0.16994010E+03       47872  0.14648437E-04  8
    71  0.71000000E-07  0.36997162E-10  0.16572815E+06  0.58156994E+12  0.90018234E+12 -0.83279684E+11  0.26458456E+07  0.58593750E-04  0.80683594E-01  0.14733271E+20  0.14648437E-04  0.11573730E+00  0.18692824E+06  0.18164062E-02  0.11232422E+00 -0.15669272E+07 -0.10344845E+06  0.80507812E-01  0.11895264E+00  0.26458456E+07  0.58593750E-04  0.80683594E-01  0.17040471E+03       47872  0.14648437E-04  8
    72  0.72000000E-07  0.37279899E-10  0.70312500E+06  0.57411965E+12  0.90025608E+12 -0.83773684E+11  0.25889082E+07  0.76171875E-03  0.80683594E-01  0.14555943E+20  0.14648437E-04  0.11573730E+00  0.18356631E+06  0.18164062E-02  0.11232422E+00 -0.15662014E+07 -0.10341766E+06  0.80273438E-01  0.11895264E+00  0.25889082E+07  0.76171875E-03  0.80683594E-01  0.17083702E+03       47872  0.14648437E-04  8
    73  0.73000000E-07  0.37570930E-10  0.66807154E+06  0.56675071E+12  0.90032654E+12 -0.84259160E+11  0.25500388E+07  0.11718750E-03  0.80507812E-01  0.14380326E+20  0.14648437E-04  0.11573730E+00  0.18025010E+06  0.18164062E-02  0.11232422E+00 -0.15658138E+07 -0.10341766E+06  0.80273438E-01  0.11895264E+00  0.25500388E+07  0.11718750E-03  0.80507812E-01  0.17129151E+03       47872  0.14648437E-04  8
    74  0.74000000E-07  0.37824123E-10  0.23437500E+06  0.55946538E+12  0.90039411E+12 -0.84736273E+11  0.25109776E+07  0.11718750E-03  0.80273438E-01  0.14206360E+20  0.14648437E-04  0.11573730E+00  0.17699047E+06  0.18164062E-02  0.11232422E+00 -0.15655627E+07 -0.10338827E+06  0.80039062E-01  0.11883545E+00  0.25109776E+07  0.11718750E-03  0.80273438E-01  0.17172375E+03       47872  0.14648437E-04  8
    75  0.75000000E-07  0.38168482E-10  0.00000000E+00  0.55226196E+12  0.90045915E+12 -0.85205323E+11  0.24825497E+07  0.11718750E-03  0.80273438E-01  0.14034177E+20  0.14648437E-04  0.11573730E+00  0.17376666E+06  0.18164062E-02  0.11232422E+00 -0.15654152E+07 -0.10338827E+06  0.80039062E-01  0.11883545E+00  0.24825497E+07  0.11718750E-03  0.80273438E-01  0.17217865E+03       47872  0.14648437E-04  8
    76  0.76000000E-07  0.38432117E-10  0.00000000E+00  0.54514084E+12  0.90052187E+12 -0.85666253E+11  0.24486744E+07  0.11718750E-03  0.80273438E-01  0.13863858E+20  0.14648437E-04  0.11573730E+00  0.17060032E+06  0.18164062E-02  0.11232422E+00 -0.15653463E+07 -0.10336024E+06  0.79804687E-01  0.11660889E+00  0.24486744E+07  0.11718750E-03  0.80273438E-01  0.17260528E+03       47872  0.14648437E-04  8
    77  0.77000000E-07  0.38758165E-10  0.23437500E+06  0.53810106E+12  0.90058268E+12 -0.86119449E+11  0.24228046E+07  0.11718750E-03  0.80039062E-01  0.13695192E+20  0.14648437E-04  0.11573730E+00  0.16746901E+06  0.18164062E-02  0.11232422E+00 -0.15653317E+07 -0.10336024E+06  0.79804687E-01  0.11660889E+00  0.24228046E+07  0.11718750E-03  0.80039062E-01  0.17301604E+03       47872  0.14648437E-04  8
    78  0.78000000E-07  0.39045219E-10  0.00000000E+00  0.53114252E+12  0.90064147E+12 -0.86564839E+11  0.23983588E+07  0.11718750E-03  0.80039062E-01  0.13528231E+20  0.14648437E-04  0.11573730E+00  0.16439083E+06  0.18164062E-02  0.11232422E+00 -0.15653516E+07 -0.10333349E+06  0.79570313E-01  0.11660889E+00  0.23983588E+07  0.11718750E-03  0.80039062E-01  0.17342548E+03       47872  0.14648437E-04  8
    79  0.79000000E-07  0.39407037E-10  0.00000000E+00  0.52426381E+12  0.90069857E+12 -0.87002736E+11  0.23759144E+07  0.11718750E-03  0.80039062E-01  0.13362907E+20  0.14648437E-04  0.11573730E+00  0.16134536E+06  0.18164062E-02  0.11232422E+00 -0.15656025E+07 -0.10333349E+06  0.79570313E-01  0.11660889E+00  0.23759144E+07  0.11718750E-03  0.80039062E-01  0.17385034E+03       47872  0.14648437E-04  8
    80  0.80000000E-07  0.39744152E-10  0.23437500E+06  0.51746612E+12  0.90075409E+12 -0.87433244E+11  0.23581229E+07  0.11718750E-03  0.80273438E-01  0.13199311E+20  0.14648437E-04  0.11573730E+00  0.15834868E+06  0.18164062E-02  0.11232422E+00 -0.15658925E+07 -0.10330796E+06  0.79335937E-01  0.11660889E+00  0.23581229E+07  0.11718750E-03  0.80273438E-01  0.17423545E+03       47872  0.14648437E-04  8
    81  0.81000000E-07  0.40093220E-10  0.41432038E+06  0.51074630E+12  0.90080821E+12 -0.87856395E+11  0.23532336E+07  0.58593750E-04  0.80683594E-01  0.13037310E+20  0.14648437E-04  0.11573730E+00  0.15539781E+06  0.18164062E-02  0.11232422E+00 -0.15661627E+07 -0.10330796E+06  0.79335937E-01  0.11660889E+00  0.23532336E+07  0.58593750E-04  0.80683594E-01  0.17460732E+03       47872  0.14648437E-04  8
    82  0.82000000E-07  0.40463596E-10  0.00000000E+00  0.50410722E+12  0.90086113E+12 -0.88272686E+11  0.23497295E+07  0.58593750E-04  0.80683594E-01  0.12877017E+20  0.14648437E-04  0.11573730E+00  0.15248460E+06  0.18164062E-02  0.11232422E+00 -0.15664086E+07 -0.10330796E+06  0.79335937E-01  0.11660889E+00  0.23497295E+07  0.58593750E-04  0.80683594E-01  0.17497829E+03       47872  0.14648437E-04  8
    83  0.83000000E-07  0.40791078E-10  0.00000000E+00  0.49754458E+12  0.90091267E+12 -0.88681553E+11  0.23463893E+07  0.58593750E-04  0.80683594E-01  0.12718346E+20  0.14648437E-04  0.11573730E+00  0.14965030E+06  0.18164062E-02  0.11244141E+00 -0.15666195E+07 -0.10328360E+06  0.79101562E-01  0.11660889E+00  0.23463893E+07  0.58593750E-04  0.80683594E-01  0.17536483E+03       47872  0.14648437E-04  8
    84  0.84000000E-07  0.41206056E-10  0.00000000E+00  0.49106062E+12  0.90096308E+12 -0.89083862E+11  0.23434634E+07  0.58593750E-04  0.80683594E-01  0.12561348E+20  0.14648437E-04  0.11573730E+00  0.14690460E+06  0.18164062E-02  0.11244141E+00 -0.15667931E+07 -0.10328360E+06  0.79101562E-01  0.11660889E+00  0.23434634E+07  0.58593750E-04  0.80683594E-01  0.17573215E+03       47872  0.14648437E-04  8
    85  0.85000000E-07  0.41552298E-10  0.00000000E+00  0.48465374E+12  0.90101239E+12 -0.89479277E+11  0.23404362E+07  0.58593750E-04  0.80683594E-01  0.12406005E+20  0.14648437E-04  0.11573730E+00  0.14421914E+06  0.18164062E-02  0.11244141E+00 -0.15669254E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.23404362E+07  0.58593750E-04  0.80683594E-01  0.17610651E+03       47872  0.14648437E-04  8
    86  0.86000000E-07  0.41948219E-10  0.00000000E+00  0.47832262E+12  0.90106083E+12 -0.89868082E+11  0.23376079E+07  0.58593750E-04  0.80683594E-01  0.12252261E+20  0.14648437E-04  0.11573730E+00  0.14157636E+06  0.18164062E-02  0.11244141E+00 -0.15670120E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.23376079E+07  0.58593750E-04  0.80683594E-01  0.17646507E+03       47872  0.14648437E-04  8
    87  0.87000000E-07  0.42372699E-10  0.00000000E+00  0.47206855E+12  0.90110818E+12 -0.90250599E+11  0.23347425E+07  0.58593750E-04  0.80683594E-01  0.12100071E+20  0.14648437E-04  0.11573730E+00  0.13896965E+06  0.18164062E-02  0.11244141E+00 -0.15670567E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.23347425E+07  0.58593750E-04  0.80683594E-01  0.17682158E+03       47872  0.14648437E-04  8
    88  0.88000000E-07  0.42802747E-10  0.00000000E+00  0.46589085E+12  0.90115463E+12 -0.90626882E+11  0.23318280E+07  0.58593750E-04  0.80683594E-01  0.11949503E+20  0.14648437E-04  0.11573730E+00  0.13639838E+06  0.18164062E-02  0.11244141E+00 -0.15672074E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.23318280E+07  0.58593750E-04  0.80683594E-01  0.17715352E+03       47872  0.14648437E-04  8
    89  0.89000000E-07  0.43240500E-10  0.00000000E+00  0.45978877E+12  0.90120020E+12 -0.90997020E+11  0.23288458E+07  0.58593750E-04  0.80683594E-01  0.11800531E+20  0.14648437E-04  0.11573730E+00  0.13386575E+06  0.18164062E-02  0.11244141E+00 -0.15673202E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.23288458E+07  0.58593750E-04  0.80683594E-01  0.17751643E+03       47872  0.14648437E-04  8
    90  0.90000000E-07  0.43615086E-10  0.00000000E+00  0.45375937E+12  0.90124490E+12 -0.91360613E+11  0.23254868E+07  0.58593750E-04  0.80683594E-01  0.11652999E+20  0.14648437E-04  0.11573730E+00  0.13140329E+06  0.18164062E-02  0.11244141E+00 -0.15673802E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23254868E+07  0.58593750E-04  0.80683594E-01  0.17788698E+03       47872  0.14648437E-04  8
    91  0.91000000E-07  0.44071562E-10  0.18528971E+06  0.44780170E+12  0.90128892E+12 -0.91718148E+11  0.23226476E+07  0.11718750E-03  0.80507812E-01  0.11507150E+20  0.14648437E-04  0.11573730E+00  0.12897589E+06  0.18164062E-02  0.11244141E+00 -0.15673881E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23226476E+07  0.11718750E-03  0.80507812E-01  0.17824508E+03       47872  0.14648437E-04  8
    92  0.92000000E-07  0.44534173E-10  0.00000000E+00  0.44191762E+12  0.90133205E+12 -0.92069973E+11  0.23198647E+07  0.11718750E-03  0.80507812E-01  0.11362888E+20  0.14648437E-04  0.11573730E+00  0.12657615E+06  0.18164062E-02  0.11244141E+00 -0.15673524E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23198647E+07  0.11718750E-03  0.80507812E-01  0.17857405E+03       47872  0.14648437E-04  8
    93  0.93000000E-07  0.45025523E-10  0.00000000E+00  0.43610645E+12  0.90137441E+12 -0.92416123E+11  0.23169471E+07  0.11718750E-03  0.80507812E-01  0.11220182E+20  0.14648437E-04  0.11573730E+00  0.12420694E+06  0.18164062E-02  0.11244141E+00 -0.15672757E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23169471E+07  0.11718750E-03  0.80507812E-01  0.17892936E+03       47872  0.14648437E-04  8
    94  0.94000000E-07  0.45486849E-10  0.00000000E+00  0.43036751E+12  0.90141606E+12 -0.92756675E+11  0.23139013E+07  0.11718750E-03  0.80507812E-01  0.11079021E+20  0.14648437E-04  0.11573730E+00  0.12187295E+06  0.18164062E-02  0.11244141E+00 -0.15671612E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23139013E+07  0.11718750E-03  0.80507812E-01  0.17925258E+03       47872  0.14648437E-04  8
    95  0.95000000E-07  0.45937254E-10  0.00000000E+00  0.42470017E+12  0.90145712E+12 -0.93091714E+11  0.23107339E+07  0.11718750E-03  0.80507812E-01  0.10939392E+20  0.14648437E-04  0.11573730E+00  0.11957718E+06  0.18164062E-02  0.11244141E+00 -0.15670116E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23107339E+07  0.11718750E-03  0.80507812E-01  0.17959732E+03       47872  0.14648437E-04  8
    96  0.96000000E-07  0.46425189E-10  0.00000000E+00  0.41910346E+12  0.90149736E+12 -0.93421331E+11  0.23074512E+07  0.11718750E-03  0.80507812E-01  0.10801287E+20  0.14648437E-04  0.11573730E+00  0.11733248E+06  0.18164062E-02  0.11255859E+00 -0.15668310E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23074512E+07  0.11718750E-03  0.80507812E-01  0.17991723E+03       47872  0.14648437E-04  8
    97  0.97000000E-07  0.46925795E-10  0.00000000E+00  0.41357681E+12  0.90153692E+12 -0.93745618E+11  0.23040581E+07  0.11718750E-03  0.80507812E-01  0.10664700E+20  0.14648437E-04  0.11573730E+00  0.11516789E+06  0.18164062E-02  0.11255859E+00 -0.15666219E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23040581E+07  0.11718750E-03  0.80507812E-01  0.18026188E+03       47872  0.14648437E-04  8
    98  0.98000000E-07  0.47401327E-10  0.23437500E+06  0.40811955E+12  0.90157583E+12 -0.94064670E+11  0.23011687E+07  0.11718750E-03  0.80273438E-01  0.10529625E+20  0.14648437E-04  0.11573730E+00  0.11304083E+06  0.18164062E-02  0.11255859E+00 -0.15663870E+07 -0.10322747E+06  0.78515625E-01  0.11660889E+00  0.23011687E+07  0.11718750E-03  0.80273438E-01  0.18058207E+03       47872  0.14648437E-04  8
    99  0.99000000E-07  0.47899708E-10  0.00000000E+00  0.40273235E+12  0.90161413E+12 -0.94378948E+11  0.22985121E+07  0.11718750E-03  0.80273438E-01  0.10396063E+20  0.14648437E-04  0.11573730E+00  0.11092125E+06  0.18164062E-02  0.11255859E+00 -0.15661310E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22985121E+07  0.11718750E-03  0.80273438E-01  0.18091785E+03       47872  0.14648437E-04  8
   100  0.10000000E-06  0.48320890E-10  0.00000000E+00  0.39741628E+12  0.90165190E+12 -0.94688375E+11  0.22954786E+07  0.11718750E-03  0.80273438E-01  0.10264142E+20  0.14648437E-04  0.11573730E+00  0.10883332E+06  0.18164062E-02  0.11255859E+00 -0.15658590E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22954786E+07  0.11718750E-03  0.80273438E-01  0.18125906E+03       47872  0.14648437E-04  8
   101  0.10100000E-06  0.48765390E-10  0.00000000E+00  0.39216716E+12  0.90168894E+12 -0.94992726E+11  0.22923534E+07  0.11718750E-03  0.80273438E-01  0.10133666E+20  0.14648437E-04  0.11573730E+00  0.10678956E+06  0.18164062E-02  0.11255859E+00 -0.15655697E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22923534E+07  0.11718750E-03  0.80273438E-01  0.18157197E+03       47872  0.14648437E-04  8
   102  0.10200000E-06  0.49222436E-10  0.00000000E+00  0.38698443E+12  0.90172537E+12 -0.95292140E+11  0.22891430E+07  0.11718750E-03  0.80273438E-01  0.10004646E+20  0.14648437E-04  0.11573730E+00  0.10478800E+06  0.18164062E-02  0.11255859E+00 -0.15652649E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22891430E+07  0.11718750E-03  0.80273438E-01  0.18188959E+03       47872  0.14648437E-04  8
   103  0.10300000E-06  0.49690297E-10  0.00000000E+00  0.38186745E+12  0.90176120E+12 -0.95586726E+11  0.22858526E+07  0.11718750E-03  0.80273438E-01  0.98770816E+19  0.14648437E-04  0.11573730E+00  0.10282635E+06  0.18164062E-02  0.11255859E+00 -0.15649468E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22858526E+07  0.11718750E-03  0.80273438E-01  0.18220356E+03       47872  0.14648437E-04  8
   104  0.10400000E-06  0.50167920E-10  0.00000000E+00  0.37681553E+12  0.90179642E+12 -0.95876581E+11  0.22824872E+07  0.11718750E-03  0.80273438E-01  0.97509663E+19  0.14648437E-04  0.11573730E+00  0.10090304E+06  0.18164062E-02  0.11255859E+00 -0.15646169E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22824872E+07  0.11718750E-03  0.80273438E-01  0.18251483E+03       47872  0.14648437E-04  8
   105  0.10500000E-06  0.50629565E-10  0.00000000E+00  0.37182813E+12  0.90183118E+12 -0.96161792E+11  0.22790512E+07  0.11718750E-03  0.80273438E-01  0.96270046E+19  0.14648437E-04  0.11576660E+00  0.99016520E+05  0.18164062E-02  0.11255859E+00 -0.15642764E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22790512E+07  0.11718750E-03  0.80273438E-01  0.18281900E+03       47872  0.14648437E-04  8
   106  0.10600000E-06  0.51126348E-10  0.00000000E+00  0.36690434E+12  0.90186525E+12 -0.96442446E+11  0.22755504E+07  0.11718750E-03  0.80273438E-01  0.95049858E+19  0.14648437E-04  0.11576660E+00  0.97164613E+05  0.18164062E-02  0.11255859E+00 -0.15639280E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22755504E+07  0.11718750E-03  0.80273438E-01  0.18312475E+03       47872  0.14648437E-04  8
   107  0.10700000E-06  0.51632583E-10  0.00000000E+00  0.36204361E+12  0.90189874E+12 -0.96718627E+11  0.22719874E+07  0.11718750E-03  0.80273438E-01  0.93843437E+19  0.14648437E-04  0.11576660E+00  0.95346478E+05  0.18164062E-02  0.11255859E+00 -0.15635727E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22719874E+07  0.11718750E-03  0.80273438E-01  0.18343614E+03       47872  0.14648437E-04  8
   108  0.10800000E-06  0.52119710E-10  0.23437500E+06  0.35724528E+12  0.90193168E+12 -0.96990414E+11  0.22686186E+07  0.11718750E-03  0.80039062E-01  0.92650744E+19  0.14648437E-04  0.11576660E+00  0.93561834E+05  0.18164062E-02  0.11255859E+00 -0.15632116E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22686186E+07  0.11718750E-03  0.80039062E-01  0.18374228E+03       47872  0.14648437E-04  8
   109  0.10900000E-06  0.52600445E-10  0.00000000E+00  0.35250867E+12  0.90196408E+12 -0.97257886E+11  0.22655003E+07  0.11718750E-03  0.80039062E-01  0.91471677E+19  0.14648437E-04  0.11576660E+00  0.91807722E+05  0.18164062E-02  0.11255859E+00 -0.15628459E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22655003E+07  0.11718750E-03  0.80039062E-01  0.18404774E+03       47872  0.14648437E-04  8
   110  0.11000000E-06  0.53064533E-10  0.00000000E+00  0.34783324E+12  0.90199605E+12 -0.97521123E+11  0.22623143E+07  0.11718750E-03  0.80039062E-01  0.90306133E+19  0.14648437E-04  0.11576660E+00  0.90081396E+05  0.18164062E-02  0.11255859E+00 -0.15624761E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22623143E+07  0.11718750E-03  0.80039062E-01  0.18434620E+03       47872  0.14648437E-04  8
   111  0.11100000E-06  0.53563397E-10  0.00000000E+00  0.34321807E+12  0.90202736E+12 -0.97780198E+11  0.22590675E+07  0.11718750E-03  0.80039062E-01  0.89153977E+19  0.14648437E-04  0.11576660E+00  0.88383888E+05  0.18164062E-02  0.11255859E+00 -0.15621046E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22590675E+07  0.11718750E-03  0.80039062E-01  0.18464674E+03       47872  0.14648437E-04  8
   112  0.11200000E-06  0.54068507E-10  0.00000000E+00  0.33866267E+12  0.90205815E+12 -0.98035186E+11  0.22557653E+07  0.11718750E-03  0.80039062E-01  0.88015187E+19  0.14648437E-04  0.11576660E+00  0.86716880E+05  0.18164062E-02  0.11255859E+00 -0.15617317E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22557653E+07  0.11718750E-03  0.80039062E-01  0.18494930E+03       47872  0.14648437E-04  8
   113  0.11300000E-06  0.54582620E-10  0.00000000E+00  0.33416635E+12  0.90208842E+12 -0.98286156E+11  0.22524139E+07  0.11718750E-03  0.80039062E-01  0.86889660E+19  0.14648437E-04  0.11576660E+00  0.85080930E+05  0.18164062E-02  0.11255859E+00 -0.15613582E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22524139E+07  0.11718750E-03  0.80039062E-01  0.18525060E+03       47872  0.14648437E-04  8
   114  0.11400000E-06  0.55106374E-10  0.00000000E+00  0.32972850E+12  0.90211819E+12 -0.98533176E+11  0.22490184E+07  0.11718750E-03  0.80039062E-01  0.85777286E+19  0.14648437E-04  0.11576660E+00  0.83475893E+05  0.18164062E-02  0.11255859E+00 -0.15609850E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22490184E+07  0.11718750E-03  0.80039062E-01  0.18552304E+03       47872  0.14648437E-04  8
   115  0.11500000E-06  0.55639176E-10  0.00000000E+00  0.32534844E+12  0.90214745E+12 -0.98776315E+11  0.22455828E+07  0.11718750E-03  0.80039062E-01  0.84677949E+19  0.14648437E-04  0.11576660E+00  0.81902387E+05  0.18164062E-02  0.11255859E+00 -0.15606127E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22455828E+07  0.11718750E-03  0.80039062E-01  0.18582658E+03       47872  0.14648437E-04  8
   116  0.11600000E-06  0.56155105E-10  0.00000000E+00  0.32102567E+12  0.90217634E+12 -0.99015636E+11  0.22421107E+07  0.11718750E-03  0.80039062E-01  0.83591529E+19  0.14648437E-04  0.11576660E+00  0.80360345E+05  0.18164062E-02  0.11255859E+00 -0.15602412E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22421107E+07  0.11718750E-03  0.80039062E-01  0.18611830E+03       47872  0.14648437E-04  8
   117  0.11700000E-06  0.56696418E-10  0.00000000E+00  0.31675930E+12  0.90220463E+12 -0.99251204E+11  0.22386088E+07  0.11718750E-03  0.80039062E-01  0.82517440E+19  0.14648437E-04  0.11576660E+00  0.78848275E+05  0.18164062E-02  0.11255859E+00 -0.15598732E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22386088E+07  0.11718750E-03  0.80039062E-01  0.18638317E+03       47872  0.14648437E-04  8
   118  0.11800000E-06  0.57246625E-10  0.00000000E+00  0.31254882E+12  0.90223244E+12 -0.99483086E+11  0.22350810E+07  0.11718750E-03  0.80039062E-01  0.81455472E+19  0.14648437E-04  0.11576660E+00  0.77365826E+05  0.18164062E-02  0.11255859E+00 -0.15595695E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22350810E+07  0.11718750E-03  0.80039062E-01  0.18668226E+03       47872  0.14648437E-04  8
   119  0.11900000E-06  0.57807402E-10  0.23437500E+06  0.30839361E+12  0.90225978E+12 -0.99711345E+11  0.22317814E+07  0.11718750E-03  0.79804687E-01  0.80406137E+19  0.14648437E-04  0.11576660E+00  0.75913182E+05  0.18164062E-02  0.11255859E+00 -0.15592638E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22317814E+07  0.11718750E-03  0.79804687E-01  0.18697477E+03       47872  0.14648437E-04  8
   120  0.12000000E-06  0.58376136E-10  0.00000000E+00  0.30429301E+12  0.90228667E+12 -0.99936043E+11  0.22286468E+07  0.11718750E-03  0.79804687E-01  0.79369335E+19  0.14648437E-04  0.11576660E+00  0.74488923E+05  0.18164062E-02  0.11255859E+00 -0.15589567E+07 -0.10326036E+06  0.78867188E-01  0.11660889E+00  0.22286468E+07  0.11718750E-03  0.79804687E-01  0.18723867E+03       47872  0.14648437E-04  8
