it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.67802756E-11  0.77636719E+06  0.16514605E+13  0.17894434E+13 -0.11440298E+12  0.83235663E+07  0.36621094E-05  0.59630127E-01  0.18482723E+20  0.58593750E-04  0.10716797E+00  0.42249683E+06  0.18164062E-02  0.11091797E+00 -0.43049637E+07 -0.12992789E+06  0.59432373E-01  0.11918701E+00  0.83235663E+07  0.36621094E-05  0.59630127E-01  0.28164963E+03       81472  0.73242187E-05  9
    61  0.61000000E-07  0.67825604E-11  0.77636719E+06  0.16551128E+13  0.18051032E+13 -0.11578557E+12  0.83190495E+07  0.36621094E-05  0.58853760E-01  0.18282936E+20  0.58593750E-04  0.10716797E+00  0.42173042E+06  0.18164062E-02  0.11080078E+00 -0.43005599E+07 -0.12992676E+06  0.58656006E-01  0.11918701E+00  0.83190495E+07  0.36621094E-05  0.58853760E-01  0.28524815E+03       81280  0.73242187E-05  9
    62  0.62000000E-07  0.67845579E-11  0.76904297E+06  0.16584841E+13  0.18205954E+13 -0.11715625E+12  0.83191650E+07  0.36621094E-05  0.58084717E-01  0.18085402E+20  0.58593750E-04  0.10716797E+00  0.42094749E+06  0.18164062E-02  0.11080078E+00 -0.42963465E+07 -0.12992580E+06  0.57883301E-01  0.11930420E+00  0.83191650E+07  0.36621094E-05  0.58084717E-01  0.28876792E+03       81664  0.73242187E-05  9
    63  0.63000000E-07  0.67866975E-11  0.76904297E+06  0.16615772E+13  0.18359200E+13 -0.11851503E+12  0.83160569E+07  0.36621094E-05  0.57315674E-01  0.17890094E+20  0.58593750E-04  0.10716797E+00  0.42013856E+06  0.18164062E-02  0.11080078E+00 -0.42930154E+07 -0.12992498E+06  0.57117920E-01  0.11930420E+00  0.83160569E+07  0.36621094E-05  0.57315674E-01  0.29237328E+03       82816  0.73242187E-05  9
    64  0.64000000E-07  0.67887575E-11  0.76904297E+06  0.16643961E+13  0.18510780E+13 -0.11986196E+12  0.83140263E+07  0.36621094E-05  0.56546631E-01  0.17696985E+20  0.58593750E-04  0.10716797E+00  0.41930384E+06  0.18164062E-02  0.11080078E+00 -0.42883992E+07 -0.12992427E+06  0.56348877E-01  0.11930420E+00  0.83140263E+07  0.36621094E-05  0.56546631E-01  0.29590005E+03       82048  0.73242187E-05  9
    65  0.65000000E-07  0.67909597E-11  0.76904297E+06  0.16669415E+13  0.18660677E+13 -0.12119704E+12  0.83098971E+07  0.36621094E-05  0.55777588E-01  0.17506046E+20  0.58593750E-04  0.10716797E+00  0.41844422E+06  0.18164062E-02  0.11080078E+00 -0.42850721E+07 -0.12992367E+06  0.55579834E-01  0.11930420E+00  0.83098971E+07  0.36621094E-05  0.55777588E-01  0.29949181E+03       81856  0.73242187E-05  9
    66  0.66000000E-07  0.67934173E-11  0.76171875E+06  0.16692137E+13  0.18808874E+13 -0.12252030E+12  0.83085689E+07  0.36621094E-05  0.55015869E-01  0.17317252E+20  0.58593750E-04  0.10716797E+00  0.41756046E+06  0.18164062E-02  0.11080078E+00 -0.42809621E+07 -0.12992316E+06  0.54818115E-01  0.11942139E+00  0.83085689E+07  0.36621094E-05  0.55015869E-01  0.30310174E+03       81088  0.73242187E-05  9
    67  0.67000000E-07  0.67958515E-11  0.76171875E+06  0.16712169E+13  0.18955381E+13 -0.12383179E+12  0.83050838E+07  0.36621094E-05  0.54254150E-01  0.17130576E+20  0.58593750E-04  0.10716797E+00  0.41665368E+06  0.18164062E-02  0.11080078E+00 -0.42766446E+07 -0.12992272E+06  0.54056396E-01  0.11942139E+00  0.83050838E+07  0.36621094E-05  0.54254150E-01  0.30663601E+03       81280  0.73242187E-05  9
    68  0.68000000E-07  0.67981314E-11  0.76171875E+06  0.16729525E+13  0.19100184E+13 -0.12513153E+12  0.83005122E+07  0.36621094E-05  0.53492432E-01  0.16945992E+20  0.58593750E-04  0.10716797E+00  0.41572586E+06  0.18164062E-02  0.11080078E+00 -0.42717858E+07 -0.12992234E+06  0.53302002E-01  0.11942139E+00  0.83005122E+07  0.36621094E-05  0.53492432E-01  0.31028305E+03       81088  0.73242187E-05  9
    69  0.69000000E-07  0.68007108E-11  0.75439453E+06  0.16744239E+13  0.19243292E+13 -0.12641953E+12  0.82986186E+07  0.36621094E-05  0.52738037E-01  0.16763475E+20  0.58593750E-04  0.10716797E+00  0.41477849E+06  0.18164062E-02  0.11080078E+00 -0.42683182E+07 -0.12992202E+06  0.52540283E-01  0.11942139E+00  0.82986186E+07  0.36621094E-05  0.52738037E-01  0.31387812E+03       82240  0.73242187E-05  9
    70  0.70000000E-07  0.68034805E-11  0.75439453E+06  0.16756319E+13  0.19384688E+13 -0.12769584E+12  0.82954875E+07  0.36621094E-05  0.51983643E-01  0.16583000E+20  0.58593750E-04  0.10716797E+00  0.41381313E+06  0.18164062E-02  0.11080078E+00 -0.42630741E+07 -0.12992174E+06  0.51785889E-01  0.11942139E+00  0.82954875E+07  0.36621094E-05  0.51983643E-01  0.31746561E+03       81088  0.73242187E-05  9
    71  0.71000000E-07  0.68044099E-11  0.75439453E+06  0.16765778E+13  0.19524363E+13 -0.12896051E+12  0.82903917E+07  0.36621094E-05  0.51229248E-01  0.16404541E+20  0.58593750E-04  0.10716797E+00  0.41283174E+06  0.18164062E-02  0.11080078E+00 -0.42585882E+07 -0.12992150E+06  0.51038818E-01  0.11942139E+00  0.82903917E+07  0.36621094E-05  0.51229248E-01  0.32100671E+03       80896  0.73242187E-05  9
    72  0.72000000E-07  0.68074013E-11  0.74707031E+06  0.16772634E+13  0.19662307E+13 -0.13021358E+12  0.82880501E+07  0.36621094E-05  0.50482178E-01  0.16228074E+20  0.58593750E-04  0.10716797E+00  0.41183558E+06  0.18164062E-02  0.11080078E+00 -0.42535117E+07 -0.12992130E+06  0.50291748E-01  0.11942139E+00  0.82880501E+07  0.36621094E-05  0.50482178E-01  0.32455152E+03       80512  0.73242187E-05  9
    73  0.73000000E-07  0.68104331E-11  0.74707031E+06  0.16776887E+13  0.19798503E+13 -0.13145511E+12  0.82843080E+07  0.36621094E-05  0.49735107E-01  0.16053575E+20  0.58593750E-04  0.10716797E+00  0.41082567E+06  0.18164062E-02  0.11080078E+00 -0.42483472E+07 -0.12992113E+06  0.49544678E-01  0.11942139E+00  0.82843080E+07  0.36621094E-05  0.49735107E-01  0.32802515E+03       80896  0.73242187E-05  9
    74  0.74000000E-07  0.68138219E-11  0.74707031E+06  0.16778559E+13  0.19932945E+13 -0.13268519E+12  0.82794231E+07  0.36621094E-05  0.48988037E-01  0.15881029E+20  0.58593750E-04  0.10716797E+00  0.40980387E+06  0.18164062E-02  0.11080078E+00 -0.42425158E+07 -0.12992098E+06  0.48797607E-01  0.11942139E+00  0.82794231E+07  0.36621094E-05  0.48988037E-01  0.33154790E+03       80896  0.73242187E-05  9
    75  0.75000000E-07  0.68168104E-11  0.73974609E+06  0.16777658E+13  0.20065619E+13 -0.13390389E+12  0.82768159E+07  0.36621094E-05  0.48248291E-01  0.15710402E+20  0.58593750E-04  0.10716797E+00  0.40877252E+06  0.18164062E-02  0.11080078E+00 -0.42382133E+07 -0.12992085E+06  0.48057861E-01  0.11942139E+00  0.82768159E+07  0.36621094E-05  0.48248291E-01  0.33507349E+03       80896  0.73242187E-05  9
    76  0.76000000E-07  0.68204166E-11  0.73974609E+06  0.16774214E+13  0.20196527E+13 -0.13511131E+12  0.82731574E+07  0.36621094E-05  0.47508545E-01  0.15541665E+20  0.58593750E-04  0.10716797E+00  0.40773321E+06  0.18164062E-02  0.11080078E+00 -0.42322512E+07 -0.12992074E+06  0.47318115E-01  0.11942139E+00  0.82731574E+07  0.36621094E-05  0.47508545E-01  0.33856398E+03       80896  0.73242187E-05  9
    77  0.77000000E-07  0.68234012E-11  0.73974609E+06  0.16768252E+13  0.20325667E+13 -0.13630754E+12  0.82679584E+07  0.36621094E-05  0.46768799E-01  0.15374801E+20  0.58593750E-04  0.10716797E+00  0.40668735E+06  0.18164062E-02  0.11080078E+00 -0.42268219E+07 -0.12992064E+06  0.46585693E-01  0.11942139E+00  0.82679584E+07  0.36621094E-05  0.46768799E-01  0.34208915E+03       81088  0.73242187E-05  9
    78  0.78000000E-07  0.68264819E-11  0.73242187E+06  0.16759790E+13  0.20453032E+13 -0.13749267E+12  0.82668032E+07  0.36621094E-05  0.46036377E-01  0.15209790E+20  0.58593750E-04  0.10716797E+00  0.40563605E+06  0.18164062E-02  0.11080078E+00 -0.42210251E+07 -0.12992056E+06  0.45845947E-01  0.11942139E+00  0.82668032E+07  0.36621094E-05  0.46036377E-01  0.34558962E+03       81856  0.73242187E-05  9
    79  0.79000000E-07  0.68294663E-11  0.73242188E+06  0.16748864E+13  0.20578633E+13 -0.13866680E+12  0.82638505E+07  0.36621094E-05  0.45303955E-01  0.15046609E+20  0.58593750E-04  0.10716797E+00  0.40458122E+06  0.18164062E-02  0.11080078E+00 -0.42148399E+07 -0.12992049E+06  0.45120850E-01  0.11942139E+00  0.82638505E+07  0.36621094E-05  0.45303955E-01  0.34910094E+03       81856  0.73242187E-05  9
    80  0.80000000E-07  0.68319762E-11  0.72509766E+06  0.16735494E+13  0.20702462E+13 -0.13983002E+12  0.82594130E+07  0.36621094E-05  0.44578857E-01  0.14885236E+20  0.58593750E-04  0.10716797E+00  0.40352439E+06  0.18164062E-02  0.11080078E+00 -0.42098547E+07 -0.12992043E+06  0.44388428E-01  0.11942139E+00  0.82594130E+07  0.36621094E-05  0.44578857E-01  0.35261740E+03       81856  0.73242187E-05  9
    81  0.81000000E-07  0.68346115E-11  0.73242188E+06  0.16719706E+13  0.20824522E+13 -0.14098242E+12  0.82561695E+07  0.36621094E-05  0.43846436E-01  0.14725650E+20  0.58593750E-04  0.10716797E+00  0.40247009E+06  0.18164062E-02  0.11068359E+00 -0.42044046E+07 -0.12992037E+06  0.43663330E-01  0.11942139E+00  0.82561695E+07  0.36621094E-05  0.43846436E-01  0.35615422E+03       81856  0.73242187E-05  9
    82  0.82000000E-07  0.68373781E-11  0.71777344E+06  0.16701527E+13  0.20944814E+13 -0.14212410E+12  0.82522874E+07  0.36621094E-05  0.43128662E-01  0.14567830E+20  0.58593750E-04  0.10716797E+00  0.40142039E+06  0.18164062E-02  0.11068359E+00 -0.41998938E+07 -0.12992033E+06  0.42938232E-01  0.11942139E+00  0.82522874E+07  0.36621094E-05  0.43128662E-01  0.35967102E+03       82240  0.73242187E-05  9
    83  0.83000000E-07  0.68406305E-11  0.72509766E+06  0.16680969E+13  0.21063325E+13 -0.14325515E+12  0.82510723E+07  0.36621094E-05  0.42403564E-01  0.14411754E+20  0.58593750E-04  0.10716797E+00  0.40036926E+06  0.18164062E-02  0.11068359E+00 -0.41949338E+07 -0.12992029E+06  0.42220459E-01  0.11942139E+00  0.82510723E+07  0.36621094E-05  0.42403564E-01  0.36324797E+03       82432  0.73242187E-05  9
    84  0.84000000E-07  0.68442116E-11  0.71777344E+06  0.16658056E+13  0.21180056E+13 -0.14437566E+12  0.82468577E+07  0.36621094E-05  0.41685791E-01  0.14257402E+20  0.58593750E-04  0.10716797E+00  0.39931798E+06  0.18164062E-02  0.11068359E+00 -0.41898436E+07 -0.12992026E+06  0.41502686E-01  0.11942139E+00  0.82468577E+07  0.36621094E-05  0.41685791E-01  0.36689881E+03       82624  0.73242187E-05  9
    85  0.85000000E-07  0.68481382E-11  0.71777344E+06  0.16632792E+13  0.21294989E+13 -0.14548573E+12  0.82398294E+07  0.36621094E-05  0.40968018E-01  0.14104755E+20  0.58593750E-04  0.10716797E+00  0.39826709E+06  0.18164062E-02  0.11068359E+00 -0.41833423E+07 -0.12992023E+06  0.40784912E-01  0.11942139E+00  0.82398294E+07  0.36621094E-05  0.40968018E-01  0.37052923E+03       83008  0.73242187E-05  9
    86  0.86000000E-07  0.68526956E-11  0.71044922E+06  0.16605180E+13  0.21408104E+13 -0.14658542E+12  0.82358676E+07  0.36621094E-05  0.40257568E-01  0.13953790E+20  0.58593750E-04  0.10716797E+00  0.39721782E+06  0.18164062E-02  0.11068359E+00 -0.41770687E+07 -0.12992020E+06  0.40081787E-01  0.11942139E+00  0.82358676E+07  0.36621094E-05  0.40257568E-01  0.37410369E+03       83200  0.73242187E-05  9
    87  0.87000000E-07  0.68553760E-11  0.71044922E+06  0.16575232E+13  0.21519393E+13 -0.14767481E+12  0.82289878E+07  0.36621094E-05  0.39547119E-01  0.13804490E+20  0.58593750E-04  0.10716797E+00  0.39617193E+06  0.18164062E-02  0.11068359E+00 -0.41695521E+07 -0.12992018E+06  0.39367676E-01  0.11942139E+00  0.82289878E+07  0.36621094E-05  0.39547119E-01  0.37780347E+03       83392  0.73242187E-05  9
    88  0.88000000E-07  0.68602982E-11  0.70312500E+06  0.16542954E+13  0.21628840E+13 -0.14875398E+12  0.82228017E+07  0.36621094E-05  0.38843994E-01  0.13656833E+20  0.58593750E-04  0.10716797E+00  0.39514383E+06  0.18164062E-02  0.11080078E+00 -0.41619399E+07 -0.12992016E+06  0.38664551E-01  0.11942139E+00  0.82228017E+07  0.36621094E-05  0.38843994E-01  0.38137626E+03       83392  0.73242187E-05  9
    89  0.89000000E-07  0.68653181E-11  0.70312500E+06  0.16508368E+13  0.21736441E+13 -0.14982301E+12  0.82157736E+07  0.36621094E-05  0.38140869E-01  0.13510802E+20  0.58593750E-04  0.10716797E+00  0.39412637E+06  0.18164062E-02  0.11080078E+00 -0.41545483E+07 -0.12992015E+06  0.37961426E-01  0.11942139E+00  0.82157736E+07  0.36621094E-05  0.38140869E-01  0.38498537E+03       83968  0.73242187E-05  9
    90  0.90000000E-07  0.68709944E-11  0.70312500E+06  0.16471491E+13  0.21842191E+13 -0.15088197E+12  0.82060921E+07  0.36621094E-05  0.37437744E-01  0.13366376E+20  0.58593750E-04  0.10716797E+00  0.39312070E+06  0.18164062E-02  0.11080078E+00 -0.41479042E+07 -0.12992013E+06  0.37269287E-01  0.11942139E+00  0.82060921E+07  0.36621094E-05  0.37437744E-01  0.38856485E+03       84544  0.73242187E-05  9
    91  0.91000000E-07  0.68771339E-11  0.69580078E+06  0.16432329E+13  0.21946075E+13 -0.15193095E+12  0.81970224E+07  0.36621094E-05  0.36741943E-01  0.13223538E+20  0.58593750E-04  0.10716797E+00  0.39212804E+06  0.18164062E-02  0.11080078E+00 -0.41396693E+07 -0.12992012E+06  0.36566162E-01  0.11942139E+00  0.81970224E+07  0.36621094E-05  0.36741943E-01  0.39211413E+03       84544  0.73242187E-05  9
    92  0.92000000E-07  0.68838592E-11  0.68847656E+06  0.16390901E+13  0.22048086E+13 -0.15297002E+12  0.81870468E+07  0.36621094E-05  0.36053467E-01  0.13082268E+20  0.58593750E-04  0.10716797E+00  0.39114949E+06  0.18164062E-02  0.11080078E+00 -0.41318659E+07 -0.12992011E+06  0.35877686E-01  0.11918701E+00  0.81870468E+07  0.36621094E-05  0.36053467E-01  0.39579128E+03       84160  0.73242187E-05  9
    93  0.93000000E-07  0.68912585E-11  0.68847656E+06  0.16347209E+13  0.22148206E+13 -0.15399924E+12  0.81741165E+07  0.36621094E-05  0.35364990E-01  0.12942548E+20  0.58593750E-04  0.10716797E+00  0.39018575E+06  0.18164062E-02  0.11080078E+00 -0.41231079E+07 -0.12992010E+06  0.35189209E-01  0.11918701E+00  0.81741165E+07  0.36621094E-05  0.35364990E-01  0.39933874E+03       83776  0.73242187E-05  9
    94  0.94000000E-07  0.68990799E-11  0.68847656E+06  0.16301246E+13  0.22246408E+13 -0.15501871E+12  0.81601586E+07  0.36621094E-05  0.34676514E-01  0.12852732E+20  0.36621094E-05  0.34764404E-01  0.38923780E+06  0.18164062E-02  0.11080078E+00 -0.41122097E+07 -0.12992009E+06  0.34500732E-01  0.11907715E+00  0.81601586E+07  0.36621094E-05  0.34676514E-01  0.40296712E+03       84736  0.73242187E-05  9
    95  0.95000000E-07  0.69068522E-11  0.68115234E+06  0.16253054E+13  0.22342707E+13 -0.15602851E+12  0.81420400E+07  0.36621094E-05  0.33995361E-01  0.12758587E+20  0.36621094E-05  0.34083252E-01  0.38830648E+06  0.18164062E-02  0.11080078E+00 -0.41048320E+07 -0.12992009E+06  0.33826904E-01  0.11907715E+00  0.81420400E+07  0.36621094E-05  0.33995361E-01  0.40645692E+03       84736  0.73242187E-05  9
    96  0.96000000E-07  0.69178727E-11  0.67382813E+06  0.16202618E+13  0.22437069E+13 -0.15702871E+12  0.81242261E+07  0.36621094E-05  0.33321533E-01  0.12657454E+20  0.36621094E-05  0.33409424E-01  0.38739217E+06  0.18164062E-02  0.11080078E+00 -0.40941491E+07 -0.12992008E+06  0.33145752E-01  0.11907715E+00  0.81242261E+07  0.36621094E-05  0.33321533E-01  0.40998002E+03       83968  0.73242187E-05  9
    97  0.97000000E-07  0.69305333E-11  0.67382812E+06  0.16149935E+13  0.22529471E+13 -0.15801939E+12  0.81003969E+07  0.36621094E-05  0.32647705E-01  0.12529715E+20  0.36621094E-05  0.32735596E-01  0.38649525E+06  0.18164062E-02  0.11080078E+00 -0.40820655E+07 -0.12992008E+06  0.32479248E-01  0.11884277E+00  0.81003969E+07  0.36621094E-05  0.32647705E-01  0.41354344E+03       83968  0.73242187E-05  9
    98  0.98000000E-07  0.69439878E-11  0.66650391E+06  0.16095004E+13  0.22619893E+13 -0.15900061E+12  0.80758723E+07  0.36621094E-05  0.31981201E-01  0.12392999E+20  0.36621094E-05  0.32069092E-01  0.38561658E+06  0.18164062E-02  0.11080078E+00 -0.40687131E+07 -0.12992007E+06  0.31812744E-01  0.11884277E+00  0.80758723E+07  0.36621094E-05  0.31981201E-01  0.41711002E+03       84928  0.73242187E-05  9
    99  0.99000000E-07  0.69567782E-11  0.65917969E+06  0.16037825E+13  0.22708311E+13 -0.15997247E+12  0.80505058E+07  0.36621094E-05  0.31322021E-01  0.12245731E+20  0.36621094E-05  0.31409912E-01  0.38475629E+06  0.18164062E-02  0.11080078E+00 -0.40536985E+07 -0.12992007E+06  0.31153564E-01  0.11884277E+00  0.80505058E+07  0.36621094E-05  0.31322021E-01  0.42066761E+03       84544  0.73242187E-05  9
   100  0.10000000E-06  0.69741417E-11  0.65917969E+06  0.15978406E+13  0.22794712E+13 -0.16093503E+12  0.80181768E+07  0.36621094E-05  0.30662842E-01  0.12079570E+20  0.36621094E-05  0.30750732E-01  0.38391459E+06  0.18164062E-02  0.11080078E+00 -0.40388905E+07 -0.12992006E+06  0.30494385E-01  0.11884277E+00  0.80181768E+07  0.36621094E-05  0.30662842E-01  0.42417909E+03       85120  0.73242187E-05  9
   101  0.10100000E-06  0.69918019E-11  0.64453125E+06  0.15916761E+13  0.22879085E+13 -0.16188836E+12  0.79899022E+07  0.36621094E-05  0.30018311E-01  0.11907897E+20  0.36621094E-05  0.30106201E-01  0.38309202E+06  0.18164062E-02  0.11080078E+00 -0.40223345E+07 -0.12992006E+06  0.29849854E-01  0.11862305E+00  0.79899022E+07  0.36621094E-05  0.30018311E-01  0.42772953E+03       85504  0.73242187E-05  9
   102  0.10200000E-06  0.70086304E-11  0.64453125E+06  0.15852901E+13  0.22961417E+13 -0.16283253E+12  0.79592198E+07  0.36621094E-05  0.29373779E-01  0.11751912E+20  0.58593750E-04  0.10716797E+00  0.38229836E+06  0.18164062E-02  0.11091797E+00 -0.40045017E+07 -0.12992006E+06  0.29205322E-01  0.11860107E+00  0.79592198E+07  0.36621094E-05  0.29373779E-01  0.43130028E+03       85312  0.73242187E-05  9
   103  0.10300000E-06  0.70287224E-11  0.64453125E+06  0.15786854E+13  0.23041709E+13 -0.16376763E+12  0.79265944E+07  0.36621094E-05  0.28729248E-01  0.11626736E+20  0.58593750E-04  0.10716797E+00  0.38157727E+06  0.18164062E-02  0.11091797E+00 -0.39851849E+07 -0.12992006E+06  0.28568115E-01  0.11860107E+00  0.79265944E+07  0.36621094E-05  0.28729248E-01  0.43500697E+03       86080  0.73242187E-05  9
   104  0.10400000E-06  0.70482007E-11  0.62988281E+06  0.15718655E+13  0.23119967E+13 -0.16469373E+12  0.79003313E+07  0.36621094E-05  0.28099365E-01  0.11502923E+20  0.58593750E-04  0.10716797E+00  0.38087639E+06  0.18164062E-02  0.11091797E+00 -0.39649629E+07 -0.12992005E+06  0.27930908E-01  0.11860107E+00  0.79003313E+07  0.36621094E-05  0.28099365E-01  0.43854961E+03       85120  0.73242187E-05  9
   105  0.10500000E-06  0.70661529E-11  0.62988281E+06  0.15648341E+13  0.23196202E+13 -0.16561089E+12  0.78696806E+07  0.36621094E-05  0.27469482E-01  0.11380458E+20  0.58593750E-04  0.10716797E+00  0.38019581E+06  0.18164062E-02  0.11091797E+00 -0.39440606E+07 -0.12992005E+06  0.27308350E-01  0.11860107E+00  0.78696806E+07  0.36621094E-05  0.27469482E-01  0.44206307E+03       85120  0.73242187E-05  9
   106  0.10600000E-06  0.70856574E-11  0.61523437E+06  0.15575968E+13  0.23270440E+13 -0.16651917E+12  0.78416751E+07  0.36621094E-05  0.26854248E-01  0.11259331E+20  0.58593750E-04  0.10716797E+00  0.37953592E+06  0.18164062E-02  0.11091797E+00 -0.39237974E+07 -0.12992005E+06  0.26685791E-01  0.11860107E+00  0.78416751E+07  0.36621094E-05  0.26854248E-01  0.44577614E+03       85504  0.73242187E-05  9
   107  0.10700000E-06  0.71025574E-11  0.62255859E+06  0.15501576E+13  0.23342697E+13 -0.16741866E+12  0.78194668E+07  0.36621094E-05  0.26231689E-01  0.11139522E+20  0.58593750E-04  0.10716797E+00  0.37894621E+06  0.18164062E-02  0.11103516E+00 -0.39020742E+07 -0.12992005E+06  0.26070557E-01  0.11860107E+00  0.78194668E+07  0.36621094E-05  0.26231689E-01  0.44921135E+03       84736  0.73242187E-05  9
   108  0.10800000E-06  0.71169868E-11  0.60791016E+06  0.15425242E+13  0.23413015E+13 -0.16830944E+12  0.77993953E+07  0.36621094E-05  0.25623779E-01  0.11021014E+20  0.58593750E-04  0.10716797E+00  0.37839610E+06  0.18164062E-02  0.11103516E+00 -0.38807021E+07 -0.12992005E+06  0.25462646E-01  0.11860107E+00  0.77993953E+07  0.36621094E-05  0.25623779E-01  0.45270205E+03       84352  0.73242187E-05  9
   109  0.10900000E-06  0.71312576E-11  0.60791016E+06  0.15347042E+13  0.23481438E+13 -0.16919156E+12  0.77787697E+07  0.36621094E-05  0.25015869E-01  0.10903788E+20  0.58593750E-04  0.10716797E+00  0.37791586E+06  0.18164062E-02  0.11115234E+00 -0.38574489E+07 -0.12992005E+06  0.24854736E-01  0.11860107E+00  0.77787697E+07  0.36621094E-05  0.25015869E-01  0.45613737E+03       84352  0.73242187E-05  9
   110  0.11000000E-06  0.71460975E-11  0.60058594E+06  0.15267084E+13  0.23548034E+13 -0.17006508E+12  0.77595589E+07  0.36621094E-05  0.24415283E-01  0.10787823E+20  0.58593750E-04  0.10716797E+00  0.37747676E+06  0.18164062E-02  0.11115234E+00 -0.38447406E+07 -0.12992005E+06  0.24261475E-01  0.11860107E+00  0.77595589E+07  0.36621094E-05  0.24415283E-01  0.45955311E+03       83776  0.73242187E-05  9
   111  0.11100000E-06  0.71592602E-11  0.59326172E+06  0.15185419E+13  0.23612829E+13 -0.17093008E+12  0.77386162E+07  0.36621094E-05  0.23822021E-01  0.10673112E+20  0.58593750E-04  0.10716797E+00  0.37705337E+06  0.18164062E-02  0.11115234E+00 -0.38284176E+07 -0.12992005E+06  0.23664551E-01  0.11860107E+00  0.77386162E+07  0.36621094E-05  0.23822021E-01  0.46298150E+03       84160  0.73242187E-05  9
   112  0.11200000E-06  0.71743399E-11  0.59326172E+06  0.15102102E+13  0.23675854E+13 -0.17178664E+12  0.77235228E+07  0.36621094E-05  0.23228760E-01  0.10587994E+20  0.36621094E-05  0.23309326E-01  0.37664491E+06  0.18164062E-02  0.11115234E+00 -0.38113023E+07 -0.12992005E+06  0.23078613E-01  0.11860107E+00  0.77235228E+07  0.36621094E-05  0.23228760E-01  0.46638750E+03       84928  0.73242187E-05  9
   113  0.11300000E-06  0.71877447E-11  0.58593750E+06  0.15017190E+13  0.23737138E+13 -0.17263481E+12  0.77063144E+07  0.36621094E-05  0.22642822E-01  0.10523453E+20  0.36621094E-05  0.22723389E-01  0.37629136E+06  0.18164062E-02  0.11126953E+00 -0.37924923E+07 -0.12992004E+06  0.22492676E-01  0.11860107E+00  0.77063144E+07  0.36621094E-05  0.22642822E-01  0.46976252E+03       85312  0.73242187E-05  9
   114  0.11400000E-06  0.71996792E-11  0.58593750E+06  0.14930731E+13  0.23796705E+13 -0.17347467E+12  0.76940234E+07  0.36621094E-05  0.22056885E-01  0.10464304E+20  0.36621094E-05  0.22137451E-01  0.37597532E+06  0.18164062E-02  0.11126953E+00 -0.37736209E+07 -0.12992004E+06  0.21906738E-01  0.11860107E+00  0.76940234E+07  0.36621094E-05  0.22056885E-01  0.47319254E+03       85120  0.73242187E-05  9
   115  0.11500000E-06  0.72090876E-11  0.57861328E+06  0.14842784E+13  0.23854589E+13 -0.17430629E+12  0.76797212E+07  0.36621094E-05  0.21478271E-01  0.10408792E+20  0.36621094E-05  0.21558838E-01  0.37566955E+06  0.18164062E-02  0.11126953E+00 -0.37577013E+07 -0.12992004E+06  0.21331787E-01  0.11860107E+00  0.76797212E+07  0.36621094E-05  0.21478271E-01  0.47675424E+03       85312  0.73242187E-05  9
   116  0.11600000E-06  0.72206250E-11  0.57128906E+06  0.14753408E+13  0.23910823E+13 -0.17512974E+12  0.76641988E+07  0.36621094E-05  0.20906982E-01  0.10348161E+20  0.36621094E-05  0.20987549E-01  0.37537271E+06  0.18164062E-02  0.11126953E+00 -0.37426165E+07 -0.12992004E+06  0.20753174E-01  0.11860107E+00  0.76641988E+07  0.36621094E-05  0.20906982E-01  0.48019728E+03       85696  0.73242187E-05  9
   117  0.11700000E-06  0.72327465E-11  0.57128906E+06  0.14662645E+13  0.23965428E+13 -0.17594510E+12  0.76497434E+07  0.36621094E-05  0.20335693E-01  0.10290695E+20  0.36621094E-05  0.20416260E-01  0.37508318E+06  0.18164062E-02  0.11126953E+00 -0.37280363E+07 -0.12992004E+06  0.20181885E-01  0.11848389E+00  0.76497434E+07  0.36621094E-05  0.20335693E-01  0.48362956E+03       85312  0.73242187E-05  9
   118  0.11800000E-06  0.72456303E-11  0.56396484E+06  0.14570539E+13  0.24018427E+13 -0.17675243E+12  0.76325807E+07  0.36621094E-05  0.19771729E-01  0.10216714E+20  0.36621094E-05  0.19852295E-01  0.37479974E+06  0.18164062E-02  0.11126953E+00 -0.37138264E+07 -0.12992004E+06  0.19617920E-01  0.11848389E+00  0.76325807E+07  0.36621094E-05  0.19771729E-01  0.48708271E+03       85504  0.73242187E-05  9
   119  0.11900000E-06  0.72570455E-11  0.56396484E+06  0.14477129E+13  0.24069835E+13 -0.17755179E+12  0.76126416E+07  0.36621094E-05  0.19207764E-01  0.10147774E+20  0.36621094E-05  0.19288330E-01  0.37456557E+06  0.18164062E-02  0.11138672E+00 -0.36981775E+07 -0.12992004E+06  0.19061279E-01  0.11848389E+00  0.76126416E+07  0.36621094E-05  0.19207764E-01  0.49046333E+03       85696  0.73242187E-05  9
   120  0.12000000E-06  0.72722468E-11  0.55664062E+06  0.14382446E+13  0.24119665E+13 -0.17834325E+12  0.75899447E+07  0.36621094E-05  0.18651123E-01  0.10060627E+20  0.36621094E-05  0.18731689E-01  0.37434011E+06  0.18164062E-02  0.11138672E+00 -0.36819811E+07 -0.12992004E+06  0.18508301E-01  0.11848389E+00  0.75899447E+07  0.36621094E-05  0.18651123E-01  0.49381239E+03       86080  0.73242187E-05  9
