it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.71917824E-11  0.60791016E+06  0.13116338E+13  0.14801724E+13 -0.10651213E+12  0.76824821E+07  0.36621094E-05  0.64610596E-01  0.18187103E+20  0.58593750E-04  0.10716797E+00  0.35265659E+06  0.18164062E-02  0.11115234E+00 -0.38158240E+07 -0.12507045E+06  0.64445801E-01  0.11918701E+00  0.76824821E+07  0.36621094E-05  0.64610596E-01  0.26714098E+03       71104  0.73242187E-05  9
    61  0.61000000E-07  0.72037794E-11  0.59326172E+06  0.13072686E+13  0.14872610E+13 -0.10771428E+12  0.76623425E+07  0.36621094E-05  0.64017334E-01  0.17983012E+20  0.58593750E-04  0.10716797E+00  0.35030985E+06  0.18164062E-02  0.11115234E+00 -0.38042887E+07 -0.12506797E+06  0.63859863E-01  0.11918701E+00  0.76623425E+07  0.36621094E-05  0.64017334E-01  0.27015013E+03       70912  0.73242187E-05  9
    62  0.62000000E-07  0.72184285E-11  0.59326172E+06  0.13026237E+13  0.14941173E+13 -0.10890424E+12  0.76455715E+07  0.36621094E-05  0.63424072E-01  0.17781274E+20  0.58593750E-04  0.10716797E+00  0.34795285E+06  0.18164062E-02  0.11103516E+00 -0.37872530E+07 -0.12506571E+06  0.63259277E-01  0.11918701E+00  0.76455715E+07  0.36621094E-05  0.63424072E-01  0.27323148E+03       71104  0.73242187E-05  9
    63  0.63000000E-07  0.72328617E-11  0.59326172E+06  0.12977055E+13  0.15007440E+13 -0.11008208E+12  0.76276722E+07  0.36621094E-05  0.62830811E-01  0.17581859E+20  0.58593750E-04  0.10716797E+00  0.34561941E+06  0.18164062E-02  0.11103516E+00 -0.37688376E+07 -0.12506376E+06  0.62673340E-01  0.11930420E+00  0.76276722E+07  0.36621094E-05  0.62830811E-01  0.27645512E+03       70144  0.73242187E-05  9
    64  0.64000000E-07  0.72472761E-11  0.57861328E+06  0.12925185E+13  0.15071424E+13 -0.11124784E+12  0.76102343E+07  0.36621094E-05  0.62252197E-01  0.17384737E+20  0.58593750E-04  0.10716797E+00  0.34327158E+06  0.18164062E-02  0.11103516E+00 -0.37511955E+07 -0.12506206E+06  0.62102051E-01  0.11930420E+00  0.76102343E+07  0.36621094E-05  0.62252197E-01  0.27957309E+03       70144  0.73242187E-05  9
    65  0.65000000E-07  0.72615001E-11  0.57861328E+06  0.12870710E+13  0.15133166E+13 -0.11240155E+12  0.75859904E+07  0.36621094E-05  0.61673584E-01  0.17189878E+20  0.58593750E-04  0.10716797E+00  0.34091124E+06  0.18164062E-02  0.11103516E+00 -0.37330005E+07 -0.12506051E+06  0.61516113E-01  0.11930420E+00  0.75859904E+07  0.36621094E-05  0.61673584E-01  0.28253162E+03       70528  0.73242187E-05  9
    66  0.66000000E-07  0.72786238E-11  0.56396484E+06  0.12813696E+13  0.15192691E+13 -0.11354328E+12  0.75585440E+07  0.36621094E-05  0.61109619E-01  0.16997253E+20  0.58593750E-04  0.10716797E+00  0.33854049E+06  0.18164062E-02  0.11103516E+00 -0.37144531E+07 -0.12505917E+06  0.60948486E-01  0.11930420E+00  0.75585440E+07  0.36621094E-05  0.61109619E-01  0.28557437E+03       69760  0.73242187E-05  9
    67  0.67000000E-07  0.72981797E-11  0.56396484E+06  0.12754196E+13  0.15250020E+13 -0.11467308E+12  0.75300905E+07  0.36621094E-05  0.60545654E-01  0.16806835E+20  0.58593750E-04  0.10716797E+00  0.33616146E+06  0.18164062E-02  0.11103516E+00 -0.36948841E+07 -0.12505800E+06  0.60391846E-01  0.11930420E+00  0.75300905E+07  0.36621094E-05  0.60545654E-01  0.28859292E+03       71104  0.73242187E-05  9
    68  0.68000000E-07  0.73192332E-11  0.55664063E+06  0.12692257E+13  0.15305163E+13 -0.11579102E+12  0.74955995E+07  0.36621094E-05  0.59989014E-01  0.16618595E+20  0.58593750E-04  0.10716797E+00  0.33377590E+06  0.18164062E-02  0.11103516E+00 -0.36756248E+07 -0.12505695E+06  0.59835205E-01  0.11930420E+00  0.74955995E+07  0.36621094E-05  0.59989014E-01  0.29149481E+03       70336  0.73242187E-05  9
    69  0.69000000E-07  0.73375661E-11  0.55664063E+06  0.12627890E+13  0.15358108E+13 -0.11689716E+12  0.74563546E+07  0.36621094E-05  0.59432373E-01  0.16432506E+20  0.58593750E-04  0.10716797E+00  0.33138557E+06  0.18164062E-02  0.11103516E+00 -0.36560542E+07 -0.12505603E+06  0.59289551E-01  0.11930420E+00  0.74563546E+07  0.36621094E-05  0.59432373E-01  0.29447468E+03       70528  0.73242187E-05  9
    70  0.70000000E-07  0.73656090E-11  0.54199219E+06  0.12561175E+13  0.15408889E+13 -0.11799158E+12  0.74140403E+07  0.36621094E-05  0.58890381E-01  0.16248541E+20  0.58593750E-04  0.10716797E+00  0.32899222E+06  0.18164062E-02  0.11103516E+00 -0.36211605E+07 -0.12505520E+06  0.58743896E-01  0.11942139E+00  0.74140403E+07  0.36621094E-05  0.58890381E-01  0.29747683E+03       70528  0.73242187E-05  9
    71  0.71000000E-07  0.74007356E-11  0.53466797E+06  0.12492154E+13  0.15457517E+13 -0.11907435E+12  0.73656712E+07  0.36621094E-05  0.58355713E-01  0.16066673E+20  0.58593750E-04  0.10716797E+00  0.32659771E+06  0.18164062E-02  0.11103516E+00 -0.36057528E+07 -0.12505449E+06  0.58220215E-01  0.11942139E+00  0.73656712E+07  0.36621094E-05  0.58355713E-01  0.30037113E+03       70336  0.73242187E-05  9
    72  0.72000000E-07  0.74374884E-11  0.52001953E+06  0.12420862E+13  0.15503994E+13 -0.12014558E+12  0.73149812E+07  0.36621094E-05  0.57835693E-01  0.15886877E+20  0.58593750E-04  0.10716797E+00  0.32420380E+06  0.18164062E-02  0.11103516E+00 -0.35823485E+07 -0.12505384E+06  0.57689209E-01  0.11942139E+00  0.73149812E+07  0.36621094E-05  0.57835693E-01  0.30329210E+03       70720  0.73242187E-05  9
    73  0.73000000E-07  0.75661031E-11  0.52001953E+06  0.12347344E+13  0.15548329E+13 -0.12120536E+12  0.72647203E+07  0.36621094E-05  0.57315674E-01  0.15709125E+20  0.58593750E-04  0.10716797E+00  0.32181213E+06  0.18164062E-02  0.11103516E+00 -0.35493909E+07 -0.12505328E+06  0.57180176E-01  0.11942139E+00  0.72647203E+07  0.36621094E-05  0.57315674E-01  0.30616203E+03       69568  0.73242187E-05  9
    74  0.74000000E-07  0.75896634E-11  0.51269531E+06  0.12271634E+13  0.15590523E+13 -0.12225380E+12  0.72107752E+07  0.36621094E-05  0.56802979E-01  0.15533393E+20  0.58593750E-04  0.10716797E+00  0.31944312E+06  0.18164062E-02  0.11091797E+00 -0.35125753E+07 -0.12505277E+06  0.56667480E-01  0.11942139E+00  0.72107752E+07  0.36621094E-05  0.56802979E-01  0.30894914E+03       69952  0.73242187E-05  9
    75  0.75000000E-07  0.76308655E-11  0.49804687E+06  0.12193841E+13  0.15630639E+13 -0.12329099E+12  0.71570482E+07  0.36621094E-05  0.56304932E-01  0.15359656E+20  0.58593750E-04  0.10716797E+00  0.31708170E+06  0.18164062E-02  0.11091797E+00 -0.34777396E+07 -0.12505232E+06  0.56165771E-01  0.11942139E+00  0.71570482E+07  0.36621094E-05  0.56304932E-01  0.31176884E+03       70528  0.73242187E-05  9
    76  0.76000000E-07  0.78991097E-11  0.49072266E+06  0.12114023E+13  0.15668703E+13 -0.12431705E+12  0.70967311E+07  0.36621094E-05  0.55814209E-01  0.15187890E+20  0.58593750E-04  0.10716797E+00  0.31472419E+06  0.18164062E-02  0.11091797E+00 -0.34080514E+07 -0.12505192E+06  0.55675049E-01  0.11942139E+00  0.70967311E+07  0.36621094E-05  0.55814209E-01  0.31457380E+03       69952  0.73242187E-05  9
    77  0.77000000E-07  0.83123162E-11  0.48339844E+06  0.12032293E+13  0.15704780E+13 -0.12533208E+12  0.70595563E+07  0.36621094E-05  0.55330811E-01  0.15018070E+20  0.58593750E-04  0.10716797E+00  0.31237191E+06  0.18164062E-02  0.11091797E+00 -0.33892603E+07 -0.12505157E+06  0.55198975E-01  0.11942139E+00  0.70595563E+07  0.36621094E-05  0.55330811E-01  0.31740640E+03       69568  0.73242187E-05  9
    78  0.78000000E-07  0.17419234E-10  0.46625427E+06  0.11948685E+13  0.15738878E+13 -0.12633620E+12  0.69892321E+07  0.36621094E-04  0.54865723E-01  0.14850173E+20  0.58593750E-04  0.10716797E+00  0.31002612E+06  0.18164062E-02  0.11091797E+00 -0.33846548E+07 -0.12505124E+06  0.54719238E-01  0.11942139E+00  0.69892321E+07  0.36621094E-04  0.54865723E-01  0.31954555E+03       69184  0.14648437E-04  8
    79  0.79000000E-07  0.17438868E-10  0.46966464E+06  0.11863438E+13  0.15771153E+13 -0.12732951E+12  0.68992969E+07  0.73242187E-05  0.54396973E-01  0.14684175E+20  0.58593750E-04  0.10716797E+00  0.30768831E+06  0.18164062E-02  0.11091797E+00 -0.33566688E+07 -0.12505096E+06  0.54265137E-01  0.11942139E+00  0.68992969E+07  0.73242187E-05  0.54396973E-01  0.32096993E+03       68800  0.14648437E-04  8
    80  0.80000000E-07  0.17529796E-10  0.45410156E+06  0.11776664E+13  0.15801667E+13 -0.12831211E+12  0.67828629E+07  0.73242187E-05  0.53942871E-01  0.14520054E+20  0.58593750E-04  0.10716797E+00  0.30535989E+06  0.18164062E-02  0.11091797E+00 -0.32653325E+07 -0.12505071E+06  0.53811035E-01  0.11942139E+00  0.67828629E+07  0.73242187E-05  0.53942871E-01  0.32244014E+03       68800  0.14648437E-04  8
    81  0.81000000E-07  0.17704254E-10  0.43945312E+06  0.11688395E+13  0.15830430E+13 -0.12928410E+12  0.66554675E+07  0.73242187E-05  0.53503418E-01  0.14357786E+20  0.58593750E-04  0.10716797E+00  0.30304214E+06  0.18164062E-02  0.11091797E+00 -0.32485101E+07 -0.12505049E+06  0.53386230E-01  0.11942139E+00  0.66554675E+07  0.73242187E-05  0.53503418E-01  0.32375872E+03       67648  0.14648437E-04  8
    82  0.82000000E-07  0.17965133E-10  0.42480469E+06  0.11598661E+13  0.15857447E+13 -0.13024558E+12  0.65273425E+07  0.73242187E-05  0.53078613E-01  0.14203672E+20  0.14648437E-04  0.11573730E+00  0.30073644E+06  0.18164062E-02  0.11091797E+00 -0.32681570E+07 -0.12505029E+06  0.52961426E-01  0.11942139E+00  0.65273425E+07  0.73242187E-05  0.53078613E-01  0.32501492E+03       68416  0.14648437E-04  8
    83  0.83000000E-07  0.18249291E-10  0.41015625E+06  0.11507546E+13  0.15882756E+13 -0.13119668E+12  0.64038669E+07  0.73242187E-05  0.52668457E-01  0.14059446E+20  0.14648437E-04  0.11573730E+00  0.29844393E+06  0.18164062E-02  0.11091797E+00 -0.32457273E+07 -0.12505011E+06  0.52536621E-01  0.11942139E+00  0.64038669E+07  0.73242187E-05  0.52668457E-01  0.32621024E+03       68416  0.14648437E-04  8
    84  0.84000000E-07  0.18549879E-10  0.39550781E+06  0.11415097E+13  0.15906372E+13 -0.13213747E+12  0.62866125E+07  0.73242187E-05  0.52272949E-01  0.13916677E+20  0.14648437E-04  0.11573730E+00  0.29616579E+06  0.18164062E-02  0.11091797E+00 -0.31927794E+07 -0.12504995E+06  0.52141113E-01  0.11942139E+00  0.62866125E+07  0.73242187E-05  0.52272949E-01  0.32744661E+03       68608  0.14648437E-04  8
    85  0.85000000E-07  0.18850549E-10  0.38085938E+06  0.11321370E+13  0.15928319E+13 -0.13306807E+12  0.61683154E+07  0.73242187E-05  0.51892090E-01  0.13775334E+20  0.14648437E-04  0.11573730E+00  0.29390314E+06  0.18164062E-02  0.11091797E+00 -0.31225103E+07 -0.12504981E+06  0.51760254E-01  0.11942139E+00  0.61683154E+07  0.73242187E-05  0.51892090E-01  0.32860768E+03       67840  0.14648437E-04  8
    86  0.86000000E-07  0.19142014E-10  0.38085938E+06  0.11226433E+13  0.15948637E+13 -0.13398856E+12  0.60726109E+07  0.73242187E-05  0.51511230E-01  0.13635367E+20  0.14648437E-04  0.11573730E+00  0.29165714E+06  0.18164062E-02  0.11091797E+00 -0.30521757E+07 -0.12504969E+06  0.51394043E-01  0.11942139E+00  0.60726109E+07  0.73242187E-05  0.51511230E-01  0.32971868E+03       67840  0.14648437E-04  8
    87  0.87000000E-07  0.19418410E-10  0.36621094E+06  0.11130423E+13  0.15967417E+13 -0.13489905E+12  0.59781563E+07  0.73242187E-05  0.51145020E-01  0.13496755E+20  0.14648437E-04  0.11573730E+00  0.28942902E+06  0.18164062E-02  0.11091797E+00 -0.29777205E+07 -0.12504957E+06  0.51027832E-01  0.11942139E+00  0.59781563E+07  0.73242187E-05  0.51145020E-01  0.33080982E+03       67648  0.14648437E-04  8
    88  0.88000000E-07  0.19693583E-10  0.35156250E+06  0.11033505E+13  0.15984772E+13 -0.13579963E+12  0.58912413E+07  0.73242187E-05  0.50793457E-01  0.13359488E+20  0.14648437E-04  0.11573730E+00  0.28721989E+06  0.18164062E-02  0.11091797E+00 -0.28952699E+07 -0.12504947E+06  0.50676270E-01  0.11930420E+00  0.58912413E+07  0.73242187E-05  0.50793457E-01  0.33188505E+03       67456  0.14648437E-04  8
    89  0.89000000E-07  0.19949897E-10  0.35156250E+06  0.10935824E+13  0.16000801E+13 -0.13669039E+12  0.58034056E+07  0.73242187E-05  0.50441895E-01  0.13223552E+20  0.14648437E-04  0.11573730E+00  0.28503062E+06  0.18164062E-02  0.11091797E+00 -0.28147723E+07 -0.12504937E+06  0.50324707E-01  0.11931885E+00  0.58034056E+07  0.73242187E-05  0.50441895E-01  0.33297405E+03       67264  0.14648437E-04  8
    90  0.90000000E-07  0.20191750E-10  0.33691406E+06  0.10837492E+13  0.16015584E+13 -0.13757144E+12  0.57227933E+07  0.73242187E-05  0.50104980E-01  0.13088933E+20  0.14648437E-04  0.11573730E+00  0.28286200E+06  0.18164062E-02  0.11091797E+00 -0.27370208E+07 -0.12504929E+06  0.50002441E-01  0.11907715E+00  0.57227933E+07  0.73242187E-05  0.50104980E-01  0.33403419E+03       66880  0.14648437E-04  8
    91  0.91000000E-07  0.20435399E-10  0.32226563E+06  0.10738589E+13  0.16029176E+13 -0.13844286E+12  0.56537950E+07  0.73242187E-05  0.49782715E-01  0.12955622E+20  0.14648437E-04  0.11573730E+00  0.28072437E+06  0.18164062E-02  0.11103516E+00 -0.26617004E+07 -0.12504921E+06  0.49680176E-01  0.11907715E+00  0.56537950E+07  0.73242187E-05  0.49782715E-01  0.33507934E+03       66496  0.14648437E-04  8
    92  0.92000000E-07  0.20673550E-10  0.32226562E+06  0.10639286E+13  0.16041697E+13 -0.13930475E+12  0.55745778E+07  0.73242187E-05  0.49460449E-01  0.12823607E+20  0.14648437E-04  0.11573730E+00  0.27862401E+06  0.18164062E-02  0.11103516E+00 -0.25900978E+07 -0.12504914E+06  0.49357910E-01  0.11884277E+00  0.55745778E+07  0.73242187E-05  0.49460449E-01  0.33609274E+03       66112  0.14648437E-04  8
    93  0.93000000E-07  0.21197392E-10  0.30761719E+06  0.10539693E+13  0.16053224E+13 -0.14015721E+12  0.55052170E+07  0.73242187E-05  0.49152832E-01  0.12692877E+20  0.14648437E-04  0.11573730E+00  0.27654827E+06  0.18164062E-02  0.11103516E+00 -0.25205903E+07 -0.12504907E+06  0.49050293E-01  0.11884277E+00  0.55052170E+07  0.73242187E-05  0.49152832E-01  0.33716916E+03       66112  0.14648437E-04  8
    94  0.94000000E-07  0.22589210E-10  0.29296875E+06  0.10439846E+13  0.16063781E+13 -0.14100031E+12  0.54286703E+07  0.73242187E-05  0.48859863E-01  0.12563420E+20  0.14648437E-04  0.11573730E+00  0.27449755E+06  0.18164062E-02  0.11103516E+00 -0.24505649E+07 -0.12504901E+06  0.48757324E-01  0.11884277E+00  0.54286703E+07  0.73242187E-05  0.48859863E-01  0.33818930E+03       65152  0.14648437E-04  8
    95  0.95000000E-07  0.43951196E-10  0.30251772E+06  0.10339825E+13  0.16073422E+13 -0.14183419E+12  0.53190791E+07  0.43945312E-04  0.48559570E-01  0.12435227E+20  0.14648437E-04  0.11573730E+00  0.27247196E+06  0.18164062E-02  0.11103516E+00 -0.23794199E+07 -0.12504896E+06  0.48471680E-01  0.11862305E+00  0.53190791E+07  0.43945312E-04  0.48559570E-01  0.33920396E+03       65152  0.14648437E-04  8
    96  0.96000000E-07  0.43409136E-10  0.29442995E+06  0.10239702E+13  0.16082196E+13 -0.14265901E+12  0.52214024E+07  0.14648437E-04  0.48266602E-01  0.12308286E+20  0.14648437E-04  0.11573730E+00  0.27047168E+06  0.18164062E-02  0.11103516E+00 -0.23229498E+07 -0.12504891E+06  0.48178711E-01  0.11866699E+00  0.52214024E+07  0.14648437E-04  0.48266602E-01  0.33975461E+03       64768  0.14648437E-04  8
    97  0.97000000E-07  0.42288588E-10  0.29296875E+06  0.10139606E+13  0.16090195E+13 -0.14347463E+12  0.51329280E+07  0.14648437E-04  0.47973633E-01  0.12182588E+20  0.14648437E-04  0.11573730E+00  0.26850030E+06  0.18164062E-02  0.11115234E+00 -0.22636513E+07 -0.12504886E+06  0.47915039E-01  0.11813232E+00  0.51329280E+07  0.14648437E-04  0.47973633E-01  0.34028322E+03       64576  0.14648437E-04  8
    98  0.98000000E-07  0.46186700E-10  0.26529449E+06  0.10039623E+13  0.16097476E+13 -0.14428127E+12  0.50204873E+07  0.43945312E-04  0.47709961E-01  0.12058154E+20  0.14648437E-04  0.11573730E+00  0.26659764E+06  0.18164062E-02  0.11115234E+00 -0.21982561E+07 -0.12504882E+06  0.47651367E-01  0.11813232E+00  0.50204873E+07  0.43945312E-04  0.47709961E-01  0.34079624E+03       64384  0.14648437E-04  8
    99  0.99000000E-07  0.46221958E-10  0.29442995E+06  0.99398410E+12  0.16104100E+13 -0.14507902E+12  0.49202041E+07  0.14648437E-04  0.47416992E-01  0.11934978E+20  0.14648437E-04  0.11573730E+00  0.26472283E+06  0.18164062E-02  0.11115234E+00 -0.21347297E+07 -0.12504878E+06  0.47387695E-01  0.11813232E+00  0.49202041E+07  0.14648437E-04  0.47416992E-01  0.34134143E+03       64576  0.14648437E-04  8
   100  0.10000000E-06  0.46129537E-10  0.23619896E+06  0.98403375E+12  0.16110120E+13 -0.14586796E+12  0.48328812E+07  0.43945312E-04  0.47182617E-01  0.11812988E+20  0.14648437E-04  0.11573730E+00  0.26287595E+06  0.18164062E-02  0.11115234E+00 -0.20721304E+07 -0.12504875E+06  0.47153320E-01  0.11813232E+00  0.48328812E+07  0.43945312E-04  0.47182617E-01  0.34186828E+03       64576  0.14648437E-04  8
   101  0.10100000E-06  0.46047254E-10  0.26529449E+06  0.97411853E+12  0.16115583E+13 -0.14664819E+12  0.47559626E+07  0.14648437E-04  0.46918945E-01  0.11692183E+20  0.14648437E-04  0.11573730E+00  0.26105718E+06  0.18164062E-02  0.11115234E+00 -0.20123900E+07 -0.12504871E+06  0.46889648E-01  0.11801514E+00  0.47559626E+07  0.14648437E-04  0.46918945E-01  0.34235724E+03       64384  0.14648437E-04  8
   102  0.10200000E-06  0.45997306E-10  0.24158822E+06  0.96424549E+12  0.16120538E+13 -0.14741979E+12  0.46448753E+07  0.73242187E-04  0.46684570E-01  0.11572577E+20  0.14648437E-04  0.11573730E+00  0.25929074E+06  0.18164062E-02  0.11126953E+00 -0.19599386E+07 -0.12504868E+06  0.46655273E-01  0.11801514E+00  0.46448753E+07  0.73242187E-04  0.46684570E-01  0.34288781E+03       64192  0.14648437E-04  8
   103  0.10300000E-06  0.45989570E-10  0.27010384E+06  0.95441878E+12  0.16125006E+13 -0.14818301E+12  0.45551611E+07  0.14648437E-04  0.46420898E-01  0.11454157E+20  0.14648437E-04  0.11573730E+00  0.25758520E+06  0.18164062E-02  0.11126953E+00 -0.19037170E+07 -0.12504865E+06  0.46420898E-01  0.11801514E+00  0.45551611E+07  0.14648437E-04  0.46420898E-01  0.34336814E+03       64192  0.14648437E-04  8
   104  0.10400000E-06  0.46006992E-10  0.23437500E+06  0.94464870E+12  0.16129071E+13 -0.14893763E+12  0.44573653E+07  0.14648437E-04  0.46186523E-01  0.11336913E+20  0.14648437E-04  0.11573730E+00  0.25590811E+06  0.18164062E-02  0.11126953E+00 -0.18517400E+07 -0.12504862E+06  0.46186523E-01  0.11801514E+00  0.44573653E+07  0.14648437E-04  0.46186523E-01  0.34387853E+03       64000  0.14648437E-04  8
   105  0.10500000E-06  0.46040108E-10  0.20507813E+06  0.93493832E+12  0.16132748E+13 -0.14968389E+12  0.43722215E+07  0.14648437E-04  0.45981445E-01  0.11220834E+20  0.14648437E-04  0.11573730E+00  0.25431700E+06  0.18164062E-02  0.11162109E+00 -0.18003475E+07 -0.12504859E+06  0.45952148E-01  0.11801514E+00  0.43722215E+07  0.14648437E-04  0.45981445E-01  0.34436063E+03       63616  0.14648437E-04  8
   106  0.10600000E-06  0.46057896E-10  0.23437500E+06  0.92529328E+12  0.16136079E+13 -0.15042187E+12  0.42776066E+07  0.14648437E-04  0.45747070E-01  0.11105907E+20  0.14648437E-04  0.11573730E+00  0.25290466E+06  0.18164062E-02  0.11162109E+00 -0.17519327E+07 -0.12504857E+06  0.45717773E-01  0.11801514E+00  0.42776066E+07  0.14648437E-04  0.45747070E-01  0.34486376E+03       63040  0.14648437E-04  8
   107  0.10700000E-06  0.46047334E-10  0.20507813E+06  0.91571769E+12  0.16139091E+13 -0.15115166E+12  0.41838994E+07  0.14648437E-04  0.45541992E-01  0.10992119E+20  0.14648437E-04  0.11573730E+00  0.25151742E+06  0.18164062E-02  0.11162109E+00 -0.17073513E+07 -0.12504855E+06  0.45512695E-01  0.11801514E+00  0.41838994E+07  0.14648437E-04  0.45541992E-01  0.34533322E+03       63040  0.14648437E-04  8
   108  0.10800000E-06  0.46036238E-10  0.22021430E+06  0.90621604E+12  0.16141820E+13 -0.15187335E+12  0.40111966E+07  0.29296875E-04  0.45322266E-01  0.10879465E+20  0.14648437E-04  0.11573730E+00  0.25015470E+06  0.18164062E-02  0.11162109E+00 -0.16649046E+07 -0.12504852E+06  0.45263672E-01  0.11801514E+00  0.40111966E+07  0.29296875E-04  0.45322266E-01  0.34580104E+03       63616  0.14648437E-04  8
   109  0.10900000E-06  0.46026735E-10  0.23437500E+06  0.89679233E+12  0.16144296E+13 -0.15258702E+12  0.38725855E+07  0.29296875E-04  0.45087891E-01  0.10767948E+20  0.14648437E-04  0.11573730E+00  0.24881580E+06  0.18164062E-02  0.11162109E+00 -0.16260654E+07 -0.12504851E+06  0.45087891E-01  0.11801514E+00  0.38725855E+07  0.29296875E-04  0.45087891E-01  0.34627267E+03       62848  0.14648437E-04  8
   110  0.11000000E-06  0.45997746E-10  0.17578125E+06  0.88745064E+12  0.16146551E+13 -0.15329276E+12  0.37850307E+07  0.29296875E-04  0.44912109E-01  0.10657561E+20  0.14648437E-04  0.11573730E+00  0.24750016E+06  0.18164062E-02  0.11162109E+00 -0.15891871E+07 -0.12504849E+06  0.44853516E-01  0.11801514E+00  0.37850307E+07  0.29296875E-04  0.44912109E-01  0.34669310E+03       62848  0.14648437E-04  8
   111  0.11100000E-06  0.45917592E-10  0.17578125E+06  0.87819396E+12  0.16148610E+13 -0.15399064E+12  0.36825921E+07  0.29296875E-04  0.44736328E-01  0.10548290E+20  0.14648437E-04  0.11573730E+00  0.24621103E+06  0.18164062E-02  0.11173828E+00 -0.15548094E+07 -0.12504847E+06  0.44677734E-01  0.11801514E+00  0.36825921E+07  0.29296875E-04  0.44736328E-01  0.34714363E+03       62848  0.14648437E-04  8
   112  0.11200000E-06  0.45842357E-10  0.21126277E+06  0.86902484E+12  0.16150497E+13 -0.15468075E+12  0.35855144E+07  0.14648437E-03  0.44560547E-01  0.10440116E+20  0.14648437E-04  0.11573730E+00  0.24500912E+06  0.18164062E-02  0.11173828E+00 -0.15207022E+07 -0.12504846E+06  0.44501953E-01  0.11801514E+00  0.35855144E+07  0.14648437E-03  0.44560547E-01  0.34756287E+03       62656  0.14648437E-04  8
   113  0.11300000E-06  0.45773118E-10  0.26203922E+06  0.85994537E+12  0.16152233E+13 -0.15536318E+12  0.35070306E+07  0.29296875E-04  0.44326172E-01  0.10333029E+20  0.14648437E-04  0.11573730E+00  0.24382681E+06  0.18164062E-02  0.11173828E+00 -0.14906173E+07 -0.12504844E+06  0.44267578E-01  0.11801514E+00  0.35070306E+07  0.29296875E-04  0.44326172E-01  0.34797605E+03       62464  0.14648437E-04  8
   114  0.11400000E-06  0.45708902E-10  0.17578125E+06  0.85095723E+12  0.16153838E+13 -0.15603800E+12  0.34280744E+07  0.29296875E-04  0.44150391E-01  0.10227018E+20  0.14648437E-04  0.11573730E+00  0.24266306E+06  0.18164062E-02  0.11173828E+00 -0.14682953E+07 -0.12504842E+06  0.44091797E-01  0.11801514E+00  0.34280744E+07  0.29296875E-04  0.44150391E-01  0.34842797E+03       62848  0.14648437E-04  8
   115  0.11500000E-06  0.45649672E-10  0.14938534E+06  0.84206152E+12  0.16155325E+13 -0.15670530E+12  0.33205844E+07  0.58593750E-04  0.44003906E-01  0.10122075E+20  0.14648437E-04  0.11573730E+00  0.24151679E+06  0.18164062E-02  0.11173828E+00 -0.14584131E+07 -0.12504842E+06  0.44003906E-01  0.11801514E+00  0.33205844E+07  0.58593750E-04  0.44003906E-01  0.34884323E+03       62848  0.14648437E-04  8
   116  0.11600000E-06  0.45593714E-10  0.26203922E+06  0.83325879E+12  0.16156709E+13 -0.15736516E+12  0.32198281E+07  0.29296875E-03  0.43886719E-01  0.10018188E+20  0.14648437E-04  0.11573730E+00  0.24038692E+06  0.18164062E-02  0.11173828E+00 -0.14542626E+07 -0.12504840E+06  0.43769531E-01  0.11789795E+00  0.32198281E+07  0.29296875E-03  0.43886719E-01  0.34929099E+03       62848  0.14648437E-04  8
   117  0.11700000E-06  0.45538428E-10  0.33145630E+06  0.82454947E+12  0.16158001E+13 -0.15801766E+12  0.31578246E+07  0.58593750E-04  0.43652344E-01  0.99153481E+19  0.14648437E-04  0.11573730E+00  0.23927262E+06  0.18164062E-02  0.11173828E+00 -0.14520572E+07 -0.12504838E+06  0.43535156E-01  0.11789795E+00  0.31578246E+07  0.58593750E-04  0.43652344E-01  0.34970370E+03       62656  0.14648437E-04  8
   118  0.11800000E-06  0.45487901E-10  0.11718750E+06  0.81593389E+12  0.16159214E+13 -0.15866288E+12  0.30920417E+07  0.58593750E-04  0.43535156E-01  0.98135448E+19  0.14648437E-04  0.11573730E+00  0.23819285E+06  0.18164062E-02  0.11185547E+00 -0.14515359E+07 -0.12504837E+06  0.43417969E-01  0.11789795E+00  0.30920417E+07  0.58593750E-04  0.43535156E-01  0.35011451E+03       62656  0.14648437E-04  8
   119  0.11900000E-06  0.45441205E-10  0.16572815E+06  0.80741210E+12  0.16160356E+13 -0.15930090E+12  0.30214539E+07  0.17578125E-03  0.43417969E-01  0.97127611E+19  0.14648437E-04  0.11573730E+00  0.23715848E+06  0.18164062E-02  0.11185547E+00 -0.14519376E+07 -0.12504837E+06  0.43300781E-01  0.11789795E+00  0.30214539E+07  0.17578125E-03  0.43417969E-01  0.35056300E+03       62464  0.14648437E-04  8
   120  0.12000000E-06  0.45398137E-10  0.26203922E+06  0.79898379E+12  0.16161436E+13 -0.15993180E+12  0.29721805E+07  0.58593750E-04  0.43183594E-01  0.96129900E+19  0.14648437E-04  0.11573730E+00  0.23613363E+06  0.18164062E-02  0.11185547E+00 -0.14530898E+07 -0.12504835E+06  0.43066406E-01  0.11789795E+00  0.29721805E+07  0.58593750E-04  0.43183594E-01  0.35098414E+03       62464  0.14648437E-04  8
