it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.34055111E-10  0.26529449E+06  0.81717775E+12  0.10267866E+13 -0.87129566E+11  0.47587741E+07  0.14648437E-04  0.76918945E-01  0.17300946E+20  0.14648437E-04  0.11573730E+00  0.25218442E+06  0.18164062E-02  0.11185547E+00 -0.21020704E+07 -0.11166445E+06  0.76889648E-01  0.11906982E+00  0.47587741E+07  0.14648437E-04  0.76918945E-01  0.19763846E+03       53440  0.14648437E-04  8
    61  0.61000000E-07  0.34488037E-10  0.24158822E+06  0.80847961E+12  0.10273210E+13 -0.87916530E+11  0.46289368E+07  0.73242187E-04  0.76684570E-01  0.17113668E+20  0.14648437E-04  0.11573730E+00  0.24835776E+06  0.18164062E-02  0.11185547E+00 -0.20422825E+07 -0.11165050E+06  0.76655273E-01  0.11906982E+00  0.46289368E+07  0.73242187E-04  0.76684570E-01  0.19822715E+03       53440  0.14648437E-04  8
    62  0.62000000E-07  0.34926178E-10  0.27010384E+06  0.79979973E+12  0.10278007E+13 -0.88692052E+11  0.45217383E+07  0.14648437E-04  0.76420898E-01  0.16928234E+20  0.14648437E-04  0.11573730E+00  0.24455276E+06  0.18164062E-02  0.11185547E+00 -0.19835701E+07 -0.11163720E+06  0.76420898E-01  0.11906982E+00  0.45217383E+07  0.14648437E-04  0.76420898E-01  0.19880233E+03       53248  0.14648437E-04  8
    63  0.63000000E-07  0.35370772E-10  0.20716019E+06  0.79114558E+12  0.10282304E+13 -0.89456280E+11  0.44125431E+07  0.43945312E-04  0.76215820E-01  0.16744648E+20  0.14648437E-04  0.11573730E+00  0.24077447E+06  0.18164062E-02  0.11185547E+00 -0.19275585E+07 -0.11162451E+06  0.76186523E-01  0.11906982E+00  0.44125431E+07  0.43945312E-04  0.76215820E-01  0.19934192E+03       53056  0.14648437E-04  8
    64  0.64000000E-07  0.35821384E-10  0.23619896E+06  0.78252503E+12  0.10286154E+13 -0.90209336E+11  0.43176230E+07  0.14648437E-04  0.75981445E-01  0.16562904E+20  0.14648437E-04  0.11573730E+00  0.23702581E+06  0.18164062E-02  0.11185547E+00 -0.18758674E+07 -0.11161240E+06  0.75952148E-01  0.11906982E+00  0.43176230E+07  0.14648437E-04  0.75981445E-01  0.19991343E+03       52480  0.14648437E-04  8
    65  0.65000000E-07  0.36278116E-10  0.24945390E+06  0.77394526E+12  0.10289607E+13 -0.90951367E+11  0.41078577E+07  0.29296875E-04  0.75732422E-01  0.16382974E+20  0.14648437E-04  0.11573730E+00  0.23330475E+06  0.18164062E-02  0.11185547E+00 -0.18255845E+07 -0.11160154E+06  0.75732422E-01  0.11906982E+00  0.41078577E+07  0.29296875E-04  0.75732422E-01  0.20046286E+03       51904  0.14648437E-04  8
    66  0.66000000E-07  0.36741359E-10  0.21126277E+06  0.76541118E+12  0.10292694E+13 -0.91682460E+11  0.39699021E+07  0.14648437E-03  0.75556641E-01  0.16204834E+20  0.14648437E-04  0.11573730E+00  0.22961645E+06  0.18164062E-02  0.11185547E+00 -0.17796857E+07 -0.11159048E+06  0.75498047E-01  0.11906982E+00  0.39699021E+07  0.14648437E-03  0.75556641E-01  0.20097959E+03       51904  0.14648437E-04  8
    67  0.67000000E-07  0.37211465E-10  0.26203922E+06  0.75693042E+12  0.10295468E+13 -0.92402812E+11  0.38726680E+07  0.29296875E-04  0.75322266E-01  0.16028541E+20  0.14648437E-04  0.11573730E+00  0.22596178E+06  0.18164062E-02  0.11185547E+00 -0.17366723E+07 -0.11157993E+06  0.75263672E-01  0.11918701E+00  0.38726680E+07  0.29296875E-04  0.75322266E-01  0.20153823E+03       52480  0.14648437E-04  8
    68  0.68000000E-07  0.37688652E-10  0.18528971E+06  0.74850875E+12  0.10297971E+13 -0.93112597E+11  0.37558453E+07  0.87890625E-04  0.75146484E-01  0.15854023E+20  0.14648437E-04  0.11573730E+00  0.22235312E+06  0.18164062E-02  0.11197266E+00 -0.16967351E+07 -0.11157233E+06  0.75087891E-01  0.11918701E+00  0.37558453E+07  0.87890625E-04  0.75146484E-01  0.20204513E+03       51904  0.14648437E-04  8
    69  0.69000000E-07  0.38172919E-10  0.24158822E+06  0.74015034E+12  0.10300232E+13 -0.93811906E+11  0.36624140E+07  0.29296875E-04  0.74912109E-01  0.15681244E+20  0.14648437E-04  0.11573730E+00  0.21879733E+06  0.18164062E-02  0.11197266E+00 -0.16588744E+07 -0.11156261E+06  0.74853516E-01  0.11918701E+00  0.36624140E+07  0.29296875E-04  0.74912109E-01  0.20256937E+03       51904  0.14648437E-04  8
    70  0.70000000E-07  0.38662814E-10  0.17578125E+06  0.73185940E+12  0.10302284E+13 -0.94500866E+11  0.35763744E+07  0.29296875E-04  0.74736328E-01  0.15510192E+20  0.14648437E-04  0.11573730E+00  0.21527674E+06  0.18164062E-02  0.11197266E+00 -0.16244735E+07 -0.11155561E+06  0.74677734E-01  0.11918701E+00  0.35763744E+07  0.29296875E-04  0.74736328E-01  0.20307369E+03       51904  0.14648437E-04  8
    71  0.71000000E-07  0.39160544E-10  0.17578125E+06  0.72363961E+12  0.10304155E+13 -0.95179698E+11  0.34905161E+07  0.29296875E-04  0.74560547E-01  0.15340856E+20  0.14648437E-04  0.11573730E+00  0.21179333E+06  0.18164062E-02  0.11197266E+00 -0.15901784E+07 -0.11154885E+06  0.74501953E-01  0.11918701E+00  0.34905161E+07  0.29296875E-04  0.74560547E-01  0.20354247E+03       51712  0.14648437E-04  8
    72  0.72000000E-07  0.39657335E-10  0.17578125E+06  0.71549338E+12  0.10305867E+13 -0.95848496E+11  0.34076460E+07  0.29296875E-04  0.74384766E-01  0.15173217E+20  0.14648437E-04  0.11573730E+00  0.20834649E+06  0.18164062E-02  0.11197266E+00 -0.15652687E+07 -0.11154233E+06  0.74326172E-01  0.11918701E+00  0.34076460E+07  0.29296875E-04  0.74384766E-01  0.20403598E+03       51520  0.14648437E-04  8
    73  0.73000000E-07  0.40160287E-10  0.17578125E+06  0.70742315E+12  0.10307441E+13 -0.96507425E+11  0.33271135E+07  0.29296875E-04  0.74208984E-01  0.15007257E+20  0.14648437E-04  0.11573730E+00  0.20493639E+06  0.18164062E-02  0.11197266E+00 -0.15434030E+07 -0.11153603E+06  0.74150391E-01  0.11918701E+00  0.33271135E+07  0.29296875E-04  0.74208984E-01  0.20448878E+03       51328  0.14648437E-04  8
    74  0.74000000E-07  0.40670135E-10  0.16572815E+06  0.69943077E+12  0.10308897E+13 -0.97156638E+11  0.32451000E+07  0.14648437E-03  0.74091797E-01  0.14842972E+20  0.14648437E-04  0.11573730E+00  0.20156445E+06  0.18164062E-02  0.11197266E+00 -0.15355939E+07 -0.11153095E+06  0.74003906E-01  0.11918701E+00  0.32451000E+07  0.14648437E-03  0.74091797E-01  0.20492714E+03       51904  0.14648437E-04  8
    75  0.75000000E-07  0.41188467E-10  0.22311835E+06  0.69151710E+12  0.10310247E+13 -0.97796282E+11  0.31409099E+07  0.58593750E-04  0.73886719E-01  0.14680291E+20  0.14648437E-04  0.11573730E+00  0.19823428E+06  0.18164062E-02  0.11197266E+00 -0.15327654E+07 -0.11152312E+06  0.73769531E-01  0.11918701E+00  0.31409099E+07  0.58593750E-04  0.73886719E-01  0.20537223E+03       51904  0.14648437E-04  8
    76  0.76000000E-07  0.41711924E-10  0.11718750E+06  0.68368293E+12  0.10311504E+13 -0.98426413E+11  0.30674814E+07  0.58593750E-04  0.73769531E-01  0.14519182E+20  0.14648437E-04  0.11573730E+00  0.19494259E+06  0.18164062E-02  0.11197266E+00 -0.15309774E+07 -0.11151934E+06  0.73652344E-01  0.11918701E+00  0.30674814E+07  0.58593750E-04  0.73769531E-01  0.20581994E+03       51712  0.14648437E-04  8
    77  0.77000000E-07  0.42245699E-10  0.26203922E+06  0.67592920E+12  0.10312681E+13 -0.99047282E+11  0.29935499E+07  0.29296875E-03  0.73652344E-01  0.14359692E+20  0.14648437E-04  0.11573730E+00  0.19169422E+06  0.18164062E-02  0.11197266E+00 -0.15299413E+07 -0.11151565E+06  0.73535156E-01  0.11918701E+00  0.29935499E+07  0.29296875E-03  0.73652344E-01  0.20624888E+03       51712  0.14648437E-04  8
    78  0.78000000E-07  0.42785383E-10  0.33145630E+06  0.66825592E+12  0.10313786E+13 -0.99658941E+11  0.29382593E+07  0.58593750E-04  0.73417969E-01  0.14201779E+20  0.14648437E-04  0.11573730E+00  0.18849065E+06  0.18164062E-02  0.11197266E+00 -0.15294997E+07 -0.11150852E+06  0.73300781E-01  0.11918701E+00  0.29382593E+07  0.58593750E-04  0.73417969E-01  0.20665756E+03       51520  0.14648437E-04  8
    79  0.79000000E-07  0.43336101E-10  0.11718750E+06  0.66066354E+12  0.10314830E+13 -0.10026162E+12  0.28869783E+07  0.58593750E-04  0.73300781E-01  0.14045447E+20  0.14648437E-04  0.11573730E+00  0.18532744E+06  0.18164062E-02  0.11197266E+00 -0.15295513E+07 -0.11150508E+06  0.73183594E-01  0.11918701E+00  0.28869783E+07  0.58593750E-04  0.73300781E-01  0.20708990E+03       51520  0.14648437E-04  8
    80  0.80000000E-07  0.43895223E-10  0.11718750E+06  0.65315212E+12  0.10315822E+13 -0.10085541E+12  0.28354649E+07  0.58593750E-04  0.73183594E-01  0.13890766E+20  0.14648437E-04  0.11573730E+00  0.18220746E+06  0.18164062E-02  0.11197266E+00 -0.15300140E+07 -0.11150172E+06  0.73066406E-01  0.11918701E+00  0.28354649E+07  0.58593750E-04  0.73183594E-01  0.20750775E+03       51520  0.14648437E-04  8
    81  0.81000000E-07  0.44463719E-10  0.11718750E+06  0.64572122E+12  0.10316766E+13 -0.10144045E+12  0.27858818E+07  0.58593750E-04  0.73066406E-01  0.13737639E+20  0.14648437E-04  0.11573730E+00  0.17916835E+06  0.18164062E-02  0.11208984E+00 -0.15308205E+07 -0.11149844E+06  0.72949219E-01  0.11906982E+00  0.27858818E+07  0.58593750E-04  0.73066406E-01  0.20789732E+03       51328  0.14648437E-04  8
    82  0.82000000E-07  0.45041280E-10  0.11718750E+06  0.63837060E+12  0.10317669E+13 -0.10201689E+12  0.27391361E+07  0.58593750E-04  0.72949219E-01  0.13586042E+20  0.14648437E-04  0.11573730E+00  0.17619056E+06  0.18164062E-02  0.11208984E+00 -0.15319553E+07 -0.11149210E+06  0.72714844E-01  0.11906982E+00  0.27391361E+07  0.58593750E-04  0.72949219E-01  0.20831094E+03       51328  0.14648437E-04  8
    83  0.83000000E-07  0.45625528E-10  0.11718750E+06  0.63109977E+12  0.10318536E+13 -0.10258481E+12  0.26955587E+07  0.58593750E-04  0.72832031E-01  0.13435961E+20  0.14648437E-04  0.11573730E+00  0.17325262E+06  0.18164062E-02  0.11208984E+00 -0.15333546E+07 -0.11148904E+06  0.72597656E-01  0.11672607E+00  0.26955587E+07  0.58593750E-04  0.72832031E-01  0.20872487E+03       51328  0.14648437E-04  8
    84  0.84000000E-07  0.46221694E-10  0.11718750E+06  0.62390839E+12  0.10319372E+13 -0.10314443E+12  0.26549798E+07  0.58593750E-04  0.72714844E-01  0.13287390E+20  0.14648437E-04  0.11573730E+00  0.17035969E+06  0.18164062E-02  0.11208984E+00 -0.15349528E+07 -0.11148605E+06  0.72480469E-01  0.11672607E+00  0.26549798E+07  0.58593750E-04  0.72714844E-01  0.20910662E+03       51328  0.14648437E-04  8
    85  0.85000000E-07  0.46827732E-10  0.11718750E+06  0.61679554E+12  0.10320179E+13 -0.10369584E+12  0.26170780E+07  0.58593750E-04  0.72597656E-01  0.13140314E+20  0.14648437E-04  0.11573730E+00  0.16750869E+06  0.18164062E-02  0.11208984E+00 -0.15367093E+07 -0.11148313E+06  0.72363281E-01  0.11672607E+00  0.26170780E+07  0.58593750E-04  0.72597656E-01  0.20948766E+03       51328  0.14648437E-04  8
    86  0.86000000E-07  0.47442809E-10  0.11718750E+06  0.60976065E+12  0.10320961E+13 -0.10423918E+12  0.25815125E+07  0.58593750E-04  0.72480469E-01  0.12994723E+20  0.14648437E-04  0.11573730E+00  0.16470104E+06  0.18164062E-02  0.11208984E+00 -0.15386132E+07 -0.11148028E+06  0.72246094E-01  0.11660889E+00  0.25815125E+07  0.58593750E-04  0.72480469E-01  0.20989563E+03       51328  0.14648437E-04  8
    87  0.87000000E-07  0.48068458E-10  0.11718750E+06  0.60280314E+12  0.10321722E+13 -0.10477457E+12  0.25479014E+07  0.58593750E-04  0.72363281E-01  0.12850605E+20  0.14648437E-04  0.11573730E+00  0.16193867E+06  0.18164062E-02  0.11208984E+00 -0.15406564E+07 -0.11147749E+06  0.72128906E-01  0.11660889E+00  0.25479014E+07  0.58593750E-04  0.72363281E-01  0.21027087E+03       51328  0.14648437E-04  8
    88  0.88000000E-07  0.48704159E-10  0.11718750E+06  0.59592199E+12  0.10322462E+13 -0.10530213E+12  0.25160017E+07  0.58593750E-04  0.72246094E-01  0.12707953E+20  0.14648437E-04  0.11573730E+00  0.15922057E+06  0.18164062E-02  0.11208984E+00 -0.15427651E+07 -0.11147477E+06  0.72011719E-01  0.11660889E+00  0.25160017E+07  0.58593750E-04  0.72246094E-01  0.21064307E+03       51328  0.14648437E-04  8
    89  0.89000000E-07  0.49348961E-10  0.11718750E+06  0.58911655E+12  0.10323184E+13 -0.10582198E+12  0.24855042E+07  0.58593750E-04  0.72128906E-01  0.12566720E+20  0.14648437E-04  0.11573730E+00  0.15654602E+06  0.18164062E-02  0.11208984E+00 -0.15449466E+07 -0.11147211E+06  0.71894531E-01  0.11660889E+00  0.24855042E+07  0.58593750E-04  0.72128906E-01  0.21100533E+03       51328  0.14648437E-04  8
    90  0.90000000E-07  0.50006114E-10  0.11718750E+06  0.58238608E+12  0.10323890E+13 -0.10633425E+12  0.24562355E+07  0.58593750E-04  0.72011719E-01  0.12426872E+20  0.14648437E-04  0.11573730E+00  0.15391525E+06  0.18164062E-02  0.11208984E+00 -0.15471874E+07 -0.11146951E+06  0.71777344E-01  0.11660889E+00  0.24562355E+07  0.58593750E-04  0.72011719E-01  0.21139309E+03       51328  0.14648437E-04  8
    91  0.91000000E-07  0.50672902E-10  0.00000000E+00  0.57572992E+12  0.10324582E+13 -0.10683905E+12  0.24281629E+07  0.58593750E-04  0.72011719E-01  0.12288448E+20  0.14648437E-04  0.11573730E+00  0.15132665E+06  0.18164062E-02  0.11208984E+00 -0.15494325E+07 -0.11146698E+06  0.71660156E-01  0.11660889E+00  0.24281629E+07  0.58593750E-04  0.72011719E-01  0.21174776E+03       51328  0.14648437E-04  8
    92  0.92000000E-07  0.51348845E-10  0.11718750E+06  0.56914702E+12  0.10325261E+13 -0.10733650E+12  0.24036801E+07  0.58593750E-04  0.71894531E-01  0.12151430E+20  0.14648437E-04  0.11573730E+00  0.14882336E+06  0.18164062E-02  0.11220703E+00 -0.15516661E+07 -0.11146450E+06  0.71542969E-01  0.11660889E+00  0.24036801E+07  0.58593750E-04  0.71894531E-01  0.21210514E+03       51328  0.14648437E-04  8
    93  0.93000000E-07  0.52038053E-10  0.00000000E+00  0.56263674E+12  0.10325927E+13 -0.10782672E+12  0.23808951E+07  0.58593750E-04  0.71894531E-01  0.12015806E+20  0.14648437E-04  0.11573730E+00  0.14638016E+06  0.18164062E-02  0.11220703E+00 -0.15538765E+07 -0.11146208E+06  0.71425781E-01  0.11660889E+00  0.23808951E+07  0.58593750E-04  0.71894531E-01  0.21246028E+03       51328  0.14648437E-04  8
    94  0.94000000E-07  0.52504811E-10  0.82031250E+06  0.55619831E+12  0.10326582E+13 -0.10830982E+12  0.23755833E+07  0.58593750E-04  0.72714844E-01  0.11881594E+20  0.14648437E-04  0.11573730E+00  0.14397834E+06  0.18164062E-02  0.11220703E+00 -0.15560986E+07 -0.11145971E+06  0.71308594E-01  0.11660889E+00  0.23755833E+07  0.58593750E-04  0.72714844E-01  0.21281425E+03       51328  0.14648437E-04  8
    95  0.95000000E-07  0.52950606E-10  0.11718750E+06  0.54983113E+12  0.10327229E+13 -0.10878595E+12  0.23729030E+07  0.58593750E-04  0.72832031E-01  0.11748799E+20  0.14648437E-04  0.11573730E+00  0.14161423E+06  0.18164062E-02  0.11220703E+00 -0.15582888E+07 -0.11145971E+06  0.71308594E-01  0.11660889E+00  0.23729030E+07  0.58593750E-04  0.72832031E-01  0.21312683E+03       51328  0.14648437E-04  8
    96  0.96000000E-07  0.53422116E-10  0.00000000E+00  0.54353412E+12  0.10327865E+13 -0.10925516E+12  0.23704633E+07  0.58593750E-04  0.72832031E-01  0.11617363E+20  0.14648437E-04  0.11573730E+00  0.13929148E+06  0.18164062E-02  0.11220703E+00 -0.15604292E+07 -0.11145627E+06  0.71132813E-01  0.11660889E+00  0.23704633E+07  0.58593750E-04  0.72832031E-01  0.21347535E+03       51328  0.14648437E-04  8
    97  0.97000000E-07  0.53908642E-10  0.11718750E+06  0.53730664E+12  0.10328492E+13 -0.10971761E+12  0.23683141E+07  0.58593750E-04  0.72714844E-01  0.11487273E+20  0.14648437E-04  0.11573730E+00  0.13700502E+06  0.18164062E-02  0.11220703E+00 -0.15625151E+07 -0.11145627E+06  0.71132813E-01  0.11660889E+00  0.23683141E+07  0.58593750E-04  0.72714844E-01  0.21380760E+03       51328  0.14648437E-04  8
    98  0.98000000E-07  0.54395408E-10  0.00000000E+00  0.53114795E+12  0.10329112E+13 -0.11017335E+12  0.23662574E+07  0.58593750E-04  0.72714844E-01  0.11358518E+20  0.14648437E-04  0.11573730E+00  0.13475795E+06  0.18164062E-02  0.11220703E+00 -0.15645782E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.23662574E+07  0.58593750E-04  0.72714844E-01  0.21413229E+03       51328  0.14648437E-04  8
    99  0.99000000E-07  0.54886074E-10  0.00000000E+00  0.52505722E+12  0.10329723E+13 -0.11062254E+12  0.23641906E+07  0.58593750E-04  0.72714844E-01  0.11231091E+20  0.14648437E-04  0.11573730E+00  0.13254692E+06  0.18164062E-02  0.11220703E+00 -0.15665890E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.23641906E+07  0.58593750E-04  0.72714844E-01  0.21444793E+03       51328  0.14648437E-04  8
   100  0.10000000E-06  0.55387385E-10  0.00000000E+00  0.51903396E+12  0.10330327E+13 -0.11106530E+12  0.23620200E+07  0.58593750E-04  0.72714844E-01  0.11104981E+20  0.14648437E-04  0.11573730E+00  0.13037316E+06  0.18164062E-02  0.11220703E+00 -0.15685374E+07 -0.11145186E+06  0.70898438E-01  0.11660889E+00  0.23620200E+07  0.58593750E-04  0.72714844E-01  0.21473436E+03       51328  0.14648437E-04  8
   101  0.10100000E-06  0.55856540E-10  0.00000000E+00  0.51307733E+12  0.10330925E+13 -0.11150163E+12  0.23596764E+07  0.58593750E-04  0.72714844E-01  0.10980175E+20  0.14648437E-04  0.11573730E+00  0.12824076E+06  0.18164062E-02  0.11220703E+00 -0.15704236E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23596764E+07  0.58593750E-04  0.72714844E-01  0.21505605E+03       51328  0.14648437E-04  8
   102  0.10200000E-06  0.56371052E-10  0.11718750E+06  0.50718653E+12  0.10331516E+13 -0.11193175E+12  0.23573146E+07  0.58593750E-04  0.72597656E-01  0.10856666E+20  0.14648437E-04  0.11573730E+00  0.12614262E+06  0.18164062E-02  0.11220703E+00 -0.15722470E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23573146E+07  0.58593750E-04  0.72597656E-01  0.21537245E+03       51328  0.14648437E-04  8
   103  0.10300000E-06  0.56892326E-10  0.00000000E+00  0.50136106E+12  0.10332100E+13 -0.11235574E+12  0.23550612E+07  0.58593750E-04  0.72597656E-01  0.10734451E+20  0.14648437E-04  0.11573730E+00  0.12408902E+06  0.18164062E-02  0.11232422E+00 -0.15740098E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23550612E+07  0.58593750E-04  0.72597656E-01  0.21576294E+03       51328  0.14648437E-04  8
   104  0.10400000E-06  0.57415737E-10  0.00000000E+00  0.49559992E+12  0.10332677E+13 -0.11277358E+12  0.23526206E+07  0.58593750E-04  0.72597656E-01  0.10613504E+20  0.14648437E-04  0.11573730E+00  0.12213402E+06  0.18164062E-02  0.11232422E+00 -0.15757129E+07 -0.11144364E+06  0.70429688E-01  0.11660889E+00  0.23526206E+07  0.58593750E-04  0.72597656E-01  0.21607779E+03       51328  0.14648437E-04  8
   105  0.10500000E-06  0.57951722E-10  0.00000000E+00  0.48990276E+12  0.10333249E+13 -0.11318551E+12  0.23500588E+07  0.58593750E-04  0.72597656E-01  0.10493823E+20  0.14648437E-04  0.11573730E+00  0.12021158E+06  0.18164062E-02  0.11232422E+00 -0.15773587E+07 -0.11144364E+06  0.70429688E-01  0.11660889E+00  0.23500588E+07  0.58593750E-04  0.72597656E-01  0.21635710E+03       51328  0.14648437E-04  8
   106  0.10600000E-06  0.58494494E-10  0.00000000E+00  0.48426888E+12  0.10333815E+13 -0.11359159E+12  0.23473530E+07  0.58593750E-04  0.72597656E-01  0.10375394E+20  0.14648437E-04  0.11573730E+00  0.11832354E+06  0.18164062E-02  0.11232422E+00 -0.15789492E+07 -0.11144364E+06  0.70429688E-01  0.11660889E+00  0.23473530E+07  0.58593750E-04  0.72597656E-01  0.21667063E+03       51328  0.14648437E-04  8
   107  0.10700000E-06  0.59039316E-10  0.11718750E+06  0.47869743E+12  0.10334374E+13 -0.11399183E+12  0.23447788E+07  0.58593750E-04  0.72480469E-01  0.10258143E+20  0.14648437E-04  0.11573730E+00  0.11647355E+06  0.18164062E-02  0.11232422E+00 -0.15804864E+07 -0.11143981E+06  0.70195313E-01  0.11660889E+00  0.23447788E+07  0.58593750E-04  0.72480469E-01  0.21698607E+03       51328  0.14648437E-04  8
   108  0.10800000E-06  0.59559567E-10  0.00000000E+00  0.47318800E+12  0.10334930E+13 -0.11438641E+12  0.23421550E+07  0.58593750E-04  0.72480469E-01  0.10142130E+20  0.14648437E-04  0.11573730E+00  0.11465592E+06  0.18164062E-02  0.11232422E+00 -0.15819729E+07 -0.11143981E+06  0.70195313E-01  0.11660889E+00  0.23421550E+07  0.58593750E-04  0.72480469E-01  0.21726532E+03       51328  0.14648437E-04  8
   109  0.10900000E-06  0.60123666E-10  0.00000000E+00  0.46773980E+12  0.10335478E+13 -0.11477541E+12  0.23393952E+07  0.58593750E-04  0.72480469E-01  0.10027337E+20  0.14648437E-04  0.11573730E+00  0.11287111E+06  0.18164062E-02  0.11232422E+00 -0.15834199E+07 -0.11143981E+06  0.70195313E-01  0.11660889E+00  0.23393952E+07  0.58593750E-04  0.72480469E-01  0.21754096E+03       51328  0.14648437E-04  8
   110  0.11000000E-06  0.60695162E-10  0.00000000E+00  0.46235229E+12  0.10336021E+13 -0.11515892E+12  0.23365097E+07  0.58593750E-04  0.72480469E-01  0.99137380E+19  0.14648437E-04  0.11573730E+00  0.11111825E+06  0.18164062E-02  0.11232422E+00 -0.15848212E+07 -0.11143981E+06  0.70195313E-01  0.11660889E+00  0.23365097E+07  0.58593750E-04  0.72480469E-01  0.21785029E+03       51328  0.14648437E-04  8
   111  0.11100000E-06  0.61278652E-10  0.11718750E+06  0.45702501E+12  0.10336558E+13 -0.11553708E+12  0.23337094E+07  0.58593750E-04  0.72363281E-01  0.98013252E+19  0.14648437E-04  0.11573730E+00  0.10939332E+06  0.18164062E-02  0.11232422E+00 -0.15861764E+07 -0.11144364E+06  0.70429688E-01  0.11660889E+00  0.23337094E+07  0.58593750E-04  0.72363281E-01  0.21813610E+03       51328  0.14648437E-04  8
   112  0.11200000E-06  0.61871007E-10  0.00000000E+00  0.45175747E+12  0.10337090E+13 -0.11590998E+12  0.23309633E+07  0.58593750E-04  0.72363281E-01  0.96901043E+19  0.14648437E-04  0.11573730E+00  0.10769623E+06  0.18164062E-02  0.11232422E+00 -0.15874880E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23309633E+07  0.58593750E-04  0.72363281E-01  0.21844676E+03       51328  0.14648437E-04  8
   113  0.11300000E-06  0.62467251E-10  0.00000000E+00  0.44654884E+12  0.10337617E+13 -0.11627761E+12  0.23280717E+07  0.58593750E-04  0.72363281E-01  0.95801032E+19  0.14648437E-04  0.11573730E+00  0.10603046E+06  0.18164062E-02  0.11232422E+00 -0.15887575E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23280717E+07  0.58593750E-04  0.72363281E-01  0.21872237E+03       51328  0.14648437E-04  8
   114  0.11400000E-06  0.63029493E-10  0.00000000E+00  0.44139855E+12  0.10338139E+13 -0.11664008E+12  0.23250790E+07  0.58593750E-04  0.72363281E-01  0.94712767E+19  0.14648437E-04  0.11573730E+00  0.10439482E+06  0.18164062E-02  0.11232422E+00 -0.15899866E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23250790E+07  0.58593750E-04  0.72363281E-01  0.21899649E+03       51328  0.14648437E-04  8
   115  0.11500000E-06  0.63633810E-10  0.11718750E+06  0.43630574E+12  0.10338655E+13 -0.11699745E+12  0.23220261E+07  0.58593750E-04  0.72246094E-01  0.93636010E+19  0.14648437E-04  0.11573730E+00  0.10281658E+06  0.18164062E-02  0.11244141E+00 -0.15911763E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23220261E+07  0.58593750E-04  0.72246094E-01  0.21926202E+03       51328  0.14648437E-04  8
   116  0.11600000E-06  0.64245354E-10  0.00000000E+00  0.43126998E+12  0.10339165E+13 -0.11734981E+12  0.23191571E+07  0.58593750E-04  0.72246094E-01  0.92570669E+19  0.14648437E-04  0.11573730E+00  0.10131607E+06  0.18164062E-02  0.11244141E+00 -0.15923284E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23191571E+07  0.58593750E-04  0.72246094E-01  0.21956069E+03       51328  0.14648437E-04  8
   117  0.11700000E-06  0.64845467E-10  0.00000000E+00  0.42629067E+12  0.10339670E+13 -0.11769724E+12  0.23161961E+07  0.58593750E-04  0.72246094E-01  0.91516652E+19  0.14648437E-04  0.11573730E+00  0.99844635E+05  0.18164062E-02  0.11244141E+00 -0.15934446E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23161961E+07  0.58593750E-04  0.72246094E-01  0.21982917E+03       51328  0.14648437E-04  8
   118  0.11800000E-06  0.65449555E-10  0.00000000E+00  0.42136725E+12  0.10340169E+13 -0.11803982E+12  0.23131488E+07  0.58593750E-04  0.72246094E-01  0.90473861E+19  0.14648437E-04  0.11573730E+00  0.98401948E+05  0.18164062E-02  0.11244141E+00 -0.15945260E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23131488E+07  0.58593750E-04  0.72246094E-01  0.22009734E+03       51328  0.14648437E-04  8
   119  0.11900000E-06  0.66060916E-10  0.00000000E+00  0.41649915E+12  0.10340664E+13 -0.11837762E+12  0.23100222E+07  0.58593750E-04  0.72246094E-01  0.89442210E+19  0.14648437E-04  0.11573730E+00  0.96987431E+05  0.18164062E-02  0.11244141E+00 -0.15955739E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23100222E+07  0.58593750E-04  0.72246094E-01  0.22036371E+03       51328  0.14648437E-04  8
   120  0.12000000E-06  0.66679261E-10  0.11718750E+06  0.41168579E+12  0.10341153E+13 -0.11871071E+12  0.23070116E+07  0.58593750E-04  0.72128906E-01  0.88421603E+19  0.14648437E-04  0.11573730E+00  0.95601193E+05  0.18164062E-02  0.11244141E+00 -0.15965895E+07 -0.11144765E+06  0.70664062E-01  0.11660889E+00  0.23070116E+07  0.58593750E-04  0.72128906E-01  0.22063792E+03       51328  0.14648437E-04  8
