it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.18555306E-10  0.41015625E+06  0.10319356E+13  0.12231461E+13 -0.97410531E+11  0.64170660E+07  0.73242187E-05  0.70554199E-01  0.17715607E+20  0.58593750E-04  0.10716797E+00  0.29516541E+06  0.18164062E-02  0.11150391E+00 -0.30758171E+07 -0.11909445E+06  0.70437012E-01  0.11906982E+00  0.64170660E+07  0.73242187E-05  0.70554199E-01  0.27903310E+03       60928  0.14648437E-04  8
    61  0.61000000E-07  0.18726437E-10  0.39550781E+06  0.10238668E+13  0.12254817E+13 -0.98411095E+11  0.63453137E+07  0.73242187E-05  0.70158691E-01  0.17504031E+20  0.58593750E-04  0.10716797E+00  0.29185627E+06  0.18164062E-02  0.11150391E+00 -0.30268920E+07 -0.11908848E+06  0.70041504E-01  0.11918701E+00  0.63453137E+07  0.73242187E-05  0.70158691E-01  0.28020579E+03       60544  0.14648437E-04  8
    62  0.62000000E-07  0.18912423E-10  0.38085938E+06  0.10156544E+13  0.12276527E+13 -0.99399577E+11  0.62741298E+07  0.73242187E-05  0.69777832E-01  0.17294950E+20  0.58593750E-04  0.10716797E+00  0.28855052E+06  0.18164062E-02  0.11150391E+00 -0.29735148E+07 -0.11908297E+06  0.69645996E-01  0.11918701E+00  0.62741298E+07  0.73242187E-05  0.69777832E-01  0.28135102E+03       61120  0.14648437E-04  8
    63  0.63000000E-07  0.19090406E-10  0.38085938E+06  0.10073136E+13  0.12296690E+13 -0.10037605E+12  0.62015515E+07  0.73242187E-05  0.69396973E-01  0.17088332E+20  0.58593750E-04  0.10716797E+00  0.28525080E+06  0.18164062E-02  0.11150391E+00 -0.29162340E+07 -0.11907824E+06  0.69279785E-01  0.11918701E+00  0.62015515E+07  0.73242187E-05  0.69396973E-01  0.28241648E+03       60736  0.14648437E-04  8
    64  0.64000000E-07  0.19279067E-10  0.36621094E+06  0.99885701E+12  0.12315388E+13 -0.10134060E+12  0.61250132E+07  0.73242187E-05  0.69030762E-01  0.16893497E+20  0.14648437E-04  0.11573730E+00  0.28195884E+06  0.18164062E-02  0.11150391E+00 -0.28589763E+07 -0.11907384E+06  0.68913574E-01  0.11918701E+00  0.61250132E+07  0.73242187E-05  0.69030762E-01  0.28353429E+03       60736  0.14648437E-04  8
    65  0.65000000E-07  0.19469556E-10  0.36621094E+06  0.99029619E+12  0.12332700E+13 -0.10229331E+12  0.60473098E+07  0.73242187E-05  0.68664551E-01  0.16718774E+20  0.14648437E-04  0.11573730E+00  0.27867828E+06  0.18164062E-02  0.11138672E+00 -0.28032206E+07 -0.11906976E+06  0.68547363E-01  0.11918701E+00  0.60473098E+07  0.73242187E-05  0.68664551E-01  0.28455258E+03       60352  0.14648437E-04  8
    66  0.66000000E-07  0.19677555E-10  0.35156250E+06  0.98164243E+12  0.12348697E+13 -0.10323428E+12  0.59686978E+07  0.73242187E-05  0.68312988E-01  0.16545830E+20  0.14648437E-04  0.11573730E+00  0.27542132E+06  0.18164062E-02  0.11138672E+00 -0.27464855E+07 -0.11906625E+06  0.68210449E-01  0.11930420E+00  0.59686978E+07  0.73242187E-05  0.68312988E-01  0.28562033E+03       60352  0.14648437E-04  8
    67  0.67000000E-07  0.19879740E-10  0.33691406E+06  0.97290651E+12  0.12363452E+13 -0.10416362E+12  0.58920825E+07  0.73242187E-05  0.67976074E-01  0.16374615E+20  0.14648437E-04  0.11573730E+00  0.27217521E+06  0.18164062E-02  0.11138672E+00 -0.26908404E+07 -0.11906284E+06  0.67858887E-01  0.11930420E+00  0.58920825E+07  0.73242187E-05  0.67976074E-01  0.28667536E+03       60352  0.14648437E-04  8
    68  0.68000000E-07  0.20106854E-10  0.33691406E+06  0.96409532E+12  0.12377007E+13 -0.10508142E+12  0.58084681E+07  0.73242187E-05  0.67639160E-01  0.16205114E+20  0.14648437E-04  0.11573730E+00  0.26894145E+06  0.18164062E-02  0.11138672E+00 -0.26345642E+07 -0.11905992E+06  0.67536621E-01  0.11930420E+00  0.58084681E+07  0.73242187E-05  0.67639160E-01  0.28769772E+03       60160  0.14648437E-04  8
    69  0.69000000E-07  0.20340903E-10  0.32226563E+06  0.95522218E+12  0.12389449E+13 -0.10598779E+12  0.57256903E+07  0.73242187E-05  0.67316895E-01  0.16037307E+20  0.14648437E-04  0.11573730E+00  0.26572159E+06  0.18164062E-02  0.11138672E+00 -0.25786884E+07 -0.11905718E+06  0.67214355E-01  0.11930420E+00  0.57256903E+07  0.73242187E-05  0.67316895E-01  0.28872967E+03       60352  0.14648437E-04  8
    70  0.70000000E-07  0.20580520E-10  0.30761719E+06  0.94629892E+12  0.12400857E+13 -0.10688285E+12  0.56285381E+07  0.73242187E-05  0.67009277E-01  0.15871179E+20  0.14648437E-04  0.11573730E+00  0.26251711E+06  0.18164062E-02  0.11138672E+00 -0.25162636E+07 -0.11905472E+06  0.66906738E-01  0.11930420E+00  0.56285381E+07  0.73242187E-05  0.67009277E-01  0.28977267E+03       59584  0.14648437E-04  8
    71  0.71000000E-07  0.21023727E-10  0.30761719E+06  0.93733264E+12  0.12411275E+13 -0.10776673E+12  0.55418643E+07  0.73242187E-05  0.66701660E-01  0.15706712E+20  0.14648437E-04  0.11573730E+00  0.25932982E+06  0.18164062E-02  0.11138672E+00 -0.24637273E+07 -0.11905241E+06  0.66599121E-01  0.11930420E+00  0.55418643E+07  0.73242187E-05  0.66701660E-01  0.29081663E+03       59008  0.14648437E-04  8
    72  0.72000000E-07  0.21390769E-10  0.30761719E+06  0.92832985E+12  0.12420744E+13 -0.10863953E+12  0.54530915E+07  0.73242187E-05  0.66394043E-01  0.15543888E+20  0.14648437E-04  0.11573730E+00  0.25616045E+06  0.18164062E-02  0.11138672E+00 -0.24070386E+07 -0.11905039E+06  0.66313477E-01  0.11930420E+00  0.54530915E+07  0.73242187E-05  0.66394043E-01  0.29176545E+03       59008  0.14648437E-04  8
    73  0.73000000E-07  0.22803505E-10  0.27832031E+06  0.91930256E+12  0.12429344E+13 -0.10950140E+12  0.53487647E+07  0.73242187E-05  0.66115723E-01  0.15382690E+20  0.14648437E-04  0.11573730E+00  0.25301073E+06  0.18164062E-02  0.11138672E+00 -0.23482089E+07 -0.11904843E+06  0.66020508E-01  0.11930420E+00  0.53487647E+07  0.73242187E-05  0.66115723E-01  0.29279655E+03       58624  0.14648437E-04  8
    74  0.74000000E-07  0.40659772E-10  0.30038228E+06  0.91025682E+12  0.12437110E+13 -0.11035248E+12  0.51975780E+07  0.14648437E-04  0.65815430E-01  0.15223103E+20  0.14648437E-04  0.11573730E+00  0.24988156E+06  0.18164062E-02  0.11138672E+00 -0.22887050E+07 -0.11904676E+06  0.65756836E-01  0.11930420E+00  0.51975780E+07  0.14648437E-04  0.65815430E-01  0.29364251E+03       58048  0.14648437E-04  8
    75  0.75000000E-07  0.42927592E-10  0.29296875E+06  0.90120271E+12  0.12444112E+13 -0.11119284E+12  0.50384764E+07  0.14648437E-04  0.65522461E-01  0.15065111E+20  0.14648437E-04  0.11573730E+00  0.24677375E+06  0.18164062E-02  0.11138672E+00 -0.22283036E+07 -0.11904518E+06  0.65493164E-01  0.11930420E+00  0.50384764E+07  0.14648437E-04  0.65522461E-01  0.29416444E+03       57664  0.14648437E-04  8
    76  0.76000000E-07  0.42356591E-10  0.26367187E+06  0.89215136E+12  0.12450422E+13 -0.11202263E+12  0.49312754E+07  0.14648437E-04  0.65258789E-01  0.14908688E+20  0.14648437E-04  0.11573730E+00  0.24368872E+06  0.18164062E-02  0.11138672E+00 -0.21600515E+07 -0.11904369E+06  0.65229492E-01  0.11930420E+00  0.49312754E+07  0.14648437E-04  0.65258789E-01  0.29469240E+03       58048  0.14648437E-04  8
    77  0.77000000E-07  0.43949958E-10  0.26367188E+06  0.88311234E+12  0.12456104E+13 -0.11284198E+12  0.48051116E+07  0.14648437E-04  0.64995117E-01  0.14753793E+20  0.14648437E-04  0.11573730E+00  0.24062770E+06  0.18164062E-02  0.11138672E+00 -0.20911282E+07 -0.11904242E+06  0.64995117E-01  0.11930420E+00  0.48051116E+07  0.14648437E-04  0.64995117E-01  0.29522133E+03       57664  0.14648437E-04  8
    78  0.78000000E-07  0.44470349E-10  0.23437500E+06  0.87409470E+12  0.12461218E+13 -0.11365101E+12  0.47115322E+07  0.14648437E-04  0.64760742E-01  0.14600447E+20  0.14648437E-04  0.11573730E+00  0.23760199E+06  0.18164062E-02  0.11150391E+00 -0.20343924E+07 -0.11904106E+06  0.64731445E-01  0.11930420E+00  0.47115322E+07  0.14648437E-04  0.64760742E-01  0.29573460E+03       57856  0.14648437E-04  8
    79  0.79000000E-07  0.44996670E-10  0.23619896E+06  0.86510696E+12  0.12465821E+13 -0.11444985E+12  0.45880657E+07  0.43945312E-04  0.64526367E-01  0.14448642E+20  0.14648437E-04  0.11573730E+00  0.23461149E+06  0.18164062E-02  0.11150391E+00 -0.19843696E+07 -0.11903991E+06  0.64497070E-01  0.11930420E+00  0.45880657E+07  0.43945312E-04  0.64526367E-01  0.29621007E+03       56896  0.14648437E-04  8
    80  0.80000000E-07  0.45529483E-10  0.23437500E+06  0.85615350E+12  0.12469932E+13 -0.11523883E+12  0.44790371E+07  0.43945312E-04  0.64291992E-01  0.14298362E+20  0.14648437E-04  0.11573730E+00  0.23165761E+06  0.18164062E-02  0.11162109E+00 -0.19224991E+07 -0.11903882E+06  0.64262695E-01  0.11930420E+00  0.44790371E+07  0.43945312E-04  0.64291992E-01  0.29671894E+03       57280  0.14648437E-04  8
    81  0.81000000E-07  0.46068318E-10  0.23619896E+06  0.84724749E+12  0.12473659E+13 -0.11601764E+12  0.43805834E+07  0.14648437E-04  0.64057617E-01  0.14149596E+20  0.14648437E-04  0.11573730E+00  0.22875725E+06  0.18164062E-02  0.11162109E+00 -0.18640294E+07 -0.11903777E+06  0.64028320E-01  0.11930420E+00  0.43805834E+07  0.14648437E-04  0.64057617E-01  0.29717083E+03       56896  0.14648437E-04  8
    82  0.82000000E-07  0.46614065E-10  0.23437500E+06  0.83839138E+12  0.12477009E+13 -0.11678662E+12  0.42651132E+07  0.14648437E-04  0.63823242E-01  0.14002327E+20  0.14648437E-04  0.11573730E+00  0.22588934E+06  0.18164062E-02  0.11162109E+00 -0.18066663E+07 -0.11903690E+06  0.63823242E-01  0.11930420E+00  0.42651132E+07  0.14648437E-04  0.63823242E-01  0.29766553E+03       56896  0.14648437E-04  8
    83  0.83000000E-07  0.47166321E-10  0.22021430E+06  0.82959115E+12  0.12480025E+13 -0.11754589E+12  0.40853198E+07  0.29296875E-04  0.63603516E-01  0.13856541E+20  0.14648437E-04  0.11573730E+00  0.22305533E+06  0.18164062E-02  0.11162109E+00 -0.17527693E+07 -0.11903600E+06  0.63603516E-01  0.11930420E+00  0.40853198E+07  0.29296875E-04  0.63603516E-01  0.29812323E+03       56320  0.14648437E-04  8
    84  0.84000000E-07  0.47725310E-10  0.23437500E+06  0.82085105E+12  0.12482736E+13 -0.11829557E+12  0.39342833E+07  0.29296875E-04  0.63369141E-01  0.13712257E+20  0.14648437E-04  0.11573730E+00  0.22025607E+06  0.18164062E-02  0.11162109E+00 -0.17020743E+07 -0.11903508E+06  0.63369141E-01  0.11930420E+00  0.39342833E+07  0.29296875E-04  0.63369141E-01  0.29856796E+03       56128  0.14648437E-04  8
    85  0.85000000E-07  0.48290905E-10  0.17578125E+06  0.81217681E+12  0.12485185E+13 -0.11903577E+12  0.38395233E+07  0.29296875E-04  0.63193359E-01  0.13569438E+20  0.14648437E-04  0.11573730E+00  0.21749276E+06  0.18164062E-02  0.11162109E+00 -0.16498901E+07 -0.11903421E+06  0.63134766E-01  0.11930420E+00  0.38395233E+07  0.29296875E-04  0.63193359E-01  0.29903239E+03       56512  0.14648437E-04  8
    86  0.86000000E-07  0.48863736E-10  0.21126277E+06  0.80357300E+12  0.12487404E+13 -0.11976661E+12  0.37222044E+07  0.14648437E-03  0.63017578E-01  0.13428059E+20  0.14648437E-04  0.11573730E+00  0.21476564E+06  0.18164062E-02  0.11162109E+00 -0.16061759E+07 -0.11903358E+06  0.62958984E-01  0.11920166E+00  0.37222044E+07  0.14648437E-03  0.63017578E-01  0.29947485E+03       56128  0.14648437E-04  8
    87  0.87000000E-07  0.49443449E-10  0.26203922E+06  0.79504328E+12  0.12489424E+13 -0.12048822E+12  0.36344013E+07  0.29296875E-04  0.62783203E-01  0.13288105E+20  0.14648437E-04  0.11573730E+00  0.21207495E+06  0.18164062E-02  0.11162109E+00 -0.15720461E+07 -0.11903278E+06  0.62724609E-01  0.11884277E+00  0.36344013E+07  0.29296875E-04  0.62783203E-01  0.29989666E+03       56128  0.14648437E-04  8
    88  0.88000000E-07  0.50030339E-10  0.17578125E+06  0.78659060E+12  0.12491271E+13 -0.12120069E+12  0.35493278E+07  0.29296875E-04  0.62607422E-01  0.13149564E+20  0.14648437E-04  0.11573730E+00  0.20942072E+06  0.18164062E-02  0.11162109E+00 -0.15411500E+07 -0.11903220E+06  0.62548828E-01  0.11860840E+00  0.35493278E+07  0.29296875E-04  0.62607422E-01  0.30032535E+03       56128  0.14648437E-04  8
    89  0.89000000E-07  0.50624179E-10  0.17578125E+06  0.77821753E+12  0.12492967E+13 -0.12190415E+12  0.34654613E+07  0.29296875E-04  0.62431641E-01  0.13012421E+20  0.14648437E-04  0.11573730E+00  0.20680279E+06  0.18164062E-02  0.11162109E+00 -0.15128648E+07 -0.11903164E+06  0.62373047E-01  0.11860840E+00  0.34654613E+07  0.29296875E-04  0.62431641E-01  0.30073371E+03       56128  0.14648437E-04  8
    90  0.90000000E-07  0.51225552E-10  0.17578125E+06  0.76992568E+12  0.12494531E+13 -0.12259871E+12  0.33843154E+07  0.29296875E-04  0.62255859E-01  0.12876663E+20  0.14648437E-04  0.11573730E+00  0.20422202E+06  0.18164062E-02  0.11162109E+00 -0.14896079E+07 -0.11903110E+06  0.62197266E-01  0.11840332E+00  0.33843154E+07  0.29296875E-04  0.62255859E-01  0.30115013E+03       55936  0.14648437E-04  8
    91  0.91000000E-07  0.51834346E-10  0.17578125E+06  0.76171660E+12  0.12495980E+13 -0.12328448E+12  0.33049014E+07  0.29296875E-04  0.62080078E-01  0.12742277E+20  0.14648437E-04  0.11573730E+00  0.20167873E+06  0.18164062E-02  0.11162109E+00 -0.14796146E+07 -0.11903057E+06  0.62021484E-01  0.11672607E+00  0.33049014E+07  0.29296875E-04  0.62080078E-01  0.30155539E+03       55936  0.14648437E-04  8
    92  0.92000000E-07  0.52450769E-10  0.11718750E+06  0.75359130E+12  0.12497330E+13 -0.12396157E+12  0.32324805E+07  0.29296875E-04  0.61962891E-01  0.12609249E+20  0.14648437E-04  0.11573730E+00  0.19920833E+06  0.18164062E-02  0.11173828E+00 -0.14774031E+07 -0.11903024E+06  0.61904297E-01  0.11672607E+00  0.32324805E+07  0.29296875E-04  0.61962891E-01  0.30193423E+03       55936  0.14648437E-04  8
    93  0.93000000E-07  0.53074516E-10  0.20716019E+06  0.74555048E+12  0.12498594E+13 -0.12463009E+12  0.31305588E+07  0.17578125E-03  0.61816406E-01  0.12477567E+20  0.14648437E-04  0.11573730E+00  0.19679610E+06  0.18164062E-02  0.11173828E+00 -0.14763312E+07 -0.11902967E+06  0.61699219E-01  0.11672607E+00  0.31305588E+07  0.17578125E-03  0.61816406E-01  0.30231590E+03       55936  0.14648437E-04  8
    94  0.94000000E-07  0.53706322E-10  0.26203922E+06  0.73759405E+12  0.12499779E+13 -0.12529015E+12  0.30497555E+07  0.58593750E-04  0.61582031E-01  0.12347218E+20  0.14648437E-04  0.11573730E+00  0.19442130E+06  0.18164062E-02  0.11173828E+00 -0.14761887E+07 -0.11902935E+06  0.61582031E-01  0.11672607E+00  0.30497555E+07  0.58593750E-04  0.61582031E-01  0.30268436E+03       55936  0.14648437E-04  8
    95  0.95000000E-07  0.54345864E-10  0.11718750E+06  0.72972223E+12  0.12500896E+13 -0.12594185E+12  0.29969449E+07  0.58593750E-04  0.61464844E-01  0.12218177E+20  0.14648437E-04  0.11573730E+00  0.19208307E+06  0.18164062E-02  0.11173828E+00 -0.14767417E+07 -0.11902874E+06  0.61347656E-01  0.11672607E+00  0.29969449E+07  0.58593750E-04  0.61464844E-01  0.30306432E+03       55744  0.14648437E-04  8
    96  0.96000000E-07  0.54993543E-10  0.11718750E+06  0.72193494E+12  0.12501954E+13 -0.12658530E+12  0.29388106E+07  0.58593750E-04  0.61347656E-01  0.12090447E+20  0.14648437E-04  0.11573730E+00  0.18978153E+06  0.18164062E-02  0.11173828E+00 -0.14778710E+07 -0.11902844E+06  0.61230469E-01  0.11672607E+00  0.29388106E+07  0.58593750E-04  0.61347656E-01  0.30341097E+03       55744  0.14648437E-04  8
    97  0.97000000E-07  0.55649165E-10  0.11718750E+06  0.71423196E+12  0.12502960E+13 -0.12722062E+12  0.28813999E+07  0.58593750E-04  0.61230469E-01  0.11964010E+20  0.14648437E-04  0.11573730E+00  0.18751698E+06  0.18164062E-02  0.11173828E+00 -0.14794825E+07 -0.11902815E+06  0.61113281E-01  0.11672607E+00  0.28813999E+07  0.58593750E-04  0.61230469E-01  0.30378181E+03       55552  0.14648437E-04  8
    98  0.98000000E-07  0.56310819E-10  0.16572815E+06  0.70661299E+12  0.12503923E+13 -0.12784790E+12  0.28273362E+07  0.17578125E-03  0.61113281E-01  0.11838840E+20  0.14648437E-04  0.11573730E+00  0.18530690E+06  0.18164062E-02  0.11185547E+00 -0.14814987E+07 -0.11902760E+06  0.60878906E-01  0.11672607E+00  0.28273362E+07  0.17578125E-03  0.61113281E-01  0.30413720E+03       55552  0.14648437E-04  8
    99  0.99000000E-07  0.56979595E-10  0.26203922E+06  0.69907719E+12  0.12504845E+13 -0.12846725E+12  0.27810979E+07  0.58593750E-04  0.60878906E-01  0.11714924E+20  0.14648437E-04  0.11573730E+00  0.18318111E+06  0.18164062E-02  0.11185547E+00 -0.14838541E+07 -0.11902733E+06  0.60761719E-01  0.11672607E+00  0.27810979E+07  0.58593750E-04  0.60878906E-01  0.30446338E+03       55360  0.14648437E-04  8
   100  0.10000000E-06  0.57657029E-10  0.11718750E+06  0.69162406E+12  0.12505732E+13 -0.12907877E+12  0.27398863E+07  0.58593750E-04  0.60761719E-01  0.11592252E+20  0.14648437E-04  0.11573730E+00  0.18109250E+06  0.18164062E-02  0.11185547E+00 -0.14864901E+07 -0.11902707E+06  0.60644531E-01  0.11672607E+00  0.27398863E+07  0.58593750E-04  0.60761719E-01  0.30481656E+03       55360  0.14648437E-04  8
   101  0.10100000E-06  0.58342210E-10  0.11718750E+06  0.68425285E+12  0.12506589E+13 -0.12968256E+12  0.26997054E+07  0.58593750E-04  0.60644531E-01  0.11470811E+20  0.14648437E-04  0.11573730E+00  0.17904077E+06  0.18164062E-02  0.11185547E+00 -0.14893702E+07 -0.11902681E+06  0.60527344E-01  0.11672607E+00  0.26997054E+07  0.58593750E-04  0.60644531E-01  0.30517802E+03       55360  0.14648437E-04  8
   102  0.10200000E-06  0.59037012E-10  0.11718750E+06  0.67696273E+12  0.12507420E+13 -0.13027872E+12  0.26610802E+07  0.58593750E-04  0.60527344E-01  0.11350598E+20  0.14648437E-04  0.11573730E+00  0.17702635E+06  0.18164062E-02  0.11185547E+00 -0.14924566E+07 -0.11902656E+06  0.60410156E-01  0.11672607E+00  0.26610802E+07  0.58593750E-04  0.60527344E-01  0.30550229E+03       55360  0.14648437E-04  8
   103  0.10300000E-06  0.59739865E-10  0.11718750E+06  0.66975296E+12  0.12508228E+13 -0.13086735E+12  0.26242281E+07  0.58593750E-04  0.60410156E-01  0.11231597E+20  0.14648437E-04  0.11573730E+00  0.17506647E+06  0.18164062E-02  0.11197266E+00 -0.14956927E+07 -0.11902631E+06  0.60292969E-01  0.11672607E+00  0.26242281E+07  0.58593750E-04  0.60410156E-01  0.30584719E+03       55360  0.14648437E-04  8
   104  0.10400000E-06  0.60451802E-10  0.11718750E+06  0.66262236E+12  0.12509015E+13 -0.13144855E+12  0.25887043E+07  0.58593750E-04  0.60292969E-01  0.11113795E+20  0.14648437E-04  0.11573730E+00  0.17319999E+06  0.18164062E-02  0.11197266E+00 -0.14990404E+07 -0.11902608E+06  0.60175781E-01  0.11672607E+00  0.25887043E+07  0.58593750E-04  0.60292969E-01  0.30615685E+03       55360  0.14648437E-04  8
   105  0.10500000E-06  0.61172874E-10  0.11718750E+06  0.65557013E+12  0.12509782E+13 -0.13202241E+12  0.25541409E+07  0.58593750E-04  0.60175781E-01  0.10997179E+20  0.14648437E-04  0.11573730E+00  0.17136857E+06  0.18164062E-02  0.11197266E+00 -0.15024694E+07 -0.11902584E+06  0.60058594E-01  0.11672607E+00  0.25541409E+07  0.58593750E-04  0.60175781E-01  0.30646883E+03       55360  0.14648437E-04  8
   106  0.10600000E-06  0.61902452E-10  0.11718750E+06  0.64859534E+12  0.12510533E+13 -0.13258905E+12  0.25224797E+07  0.58593750E-04  0.60058594E-01  0.10881739E+20  0.14648437E-04  0.11573730E+00  0.16957178E+06  0.18164062E-02  0.11197266E+00 -0.15059528E+07 -0.11902550E+06  0.59882812E-01  0.11672607E+00  0.25224797E+07  0.58593750E-04  0.60058594E-01  0.30681213E+03       55360  0.14648437E-04  8
   107  0.10700000E-06  0.62642908E-10  0.00000000E+00  0.64169705E+12  0.12511270E+13 -0.13314855E+12  0.24942494E+07  0.58593750E-04  0.60058594E-01  0.10767463E+20  0.14648437E-04  0.11573730E+00  0.16780926E+06  0.18164062E-02  0.11197266E+00 -0.15094651E+07 -0.11902550E+06  0.59882812E-01  0.11672607E+00  0.24942494E+07  0.58593750E-04  0.60058594E-01  0.30712135E+03       55360  0.14648437E-04  8
   108  0.10800000E-06  0.63391904E-10  0.00000000E+00  0.63487445E+12  0.12511994E+13 -0.13370099E+12  0.24612858E+07  0.58593750E-04  0.60058594E-01  0.10654340E+20  0.14648437E-04  0.11573730E+00  0.16608073E+06  0.18164062E-02  0.11197266E+00 -0.15129882E+07 -0.11902507E+06  0.59648437E-01  0.11672607E+00  0.24612858E+07  0.58593750E-04  0.60058594E-01  0.30742838E+03       55360  0.14648437E-04  8
   109  0.10900000E-06  0.64150977E-10  0.18528971E+06  0.62812631E+12  0.12512705E+13 -0.13424648E+12  0.24360879E+07  0.11718750E-03  0.59882812E-01  0.10542359E+20  0.14648437E-04  0.11573730E+00  0.16438432E+06  0.18164062E-02  0.11197266E+00 -0.15165032E+07 -0.11902507E+06  0.59648437E-01  0.11672607E+00  0.24360879E+07  0.11718750E-03  0.59882812E-01  0.30776531E+03       55360  0.14648437E-04  8
   110  0.11000000E-06  0.64917986E-10  0.00000000E+00  0.62145182E+12  0.12513406E+13 -0.13478511E+12  0.24127445E+07  0.11718750E-03  0.59882812E-01  0.10431510E+20  0.14648437E-04  0.11573730E+00  0.16279379E+06  0.18164062E-02  0.11208984E+00 -0.15199977E+07 -0.11902465E+06  0.59414062E-01  0.11672607E+00  0.24127445E+07  0.11718750E-03  0.59882812E-01  0.30807594E+03       55360  0.14648437E-04  8
   111  0.11100000E-06  0.65697227E-10  0.00000000E+00  0.61485007E+12  0.12514096E+13 -0.13531698E+12  0.23924048E+07  0.11718750E-03  0.59882812E-01  0.10321780E+20  0.14648437E-04  0.11573730E+00  0.16123796E+06  0.18164062E-02  0.11208984E+00 -0.15234576E+07 -0.11902465E+06  0.59414062E-01  0.11672607E+00  0.23924048E+07  0.11718750E-03  0.59882812E-01  0.30837848E+03       55360  0.14648437E-04  8
   112  0.11200000E-06  0.66486274E-10  0.76396903E+06  0.60832014E+12  0.12514778E+13 -0.13584216E+12  0.23868671E+07  0.58593750E-04  0.60644531E-01  0.10213161E+20  0.14648437E-04  0.11573730E+00  0.15971222E+06  0.18164062E-02  0.11208984E+00 -0.15268747E+07 -0.11902426E+06  0.59179687E-01  0.11672607E+00  0.23868671E+07  0.58593750E-04  0.60644531E-01  0.30868038E+03       55360  0.14648437E-04  8
   113  0.11300000E-06  0.67282590E-10  0.00000000E+00  0.60186124E+12  0.12515453E+13 -0.13636073E+12  0.23842958E+07  0.58593750E-04  0.60644531E-01  0.10105643E+20  0.14648437E-04  0.11573730E+00  0.15821612E+06  0.18164062E-02  0.11208984E+00 -0.15302448E+07 -0.11902426E+06  0.59179687E-01  0.11672607E+00  0.23842958E+07  0.58593750E-04  0.60644531E-01  0.30896447E+03       55360  0.14648437E-04  8
   114  0.11400000E-06  0.68092230E-10  0.00000000E+00  0.59547220E+12  0.12516119E+13 -0.13687278E+12  0.23820459E+07  0.58593750E-04  0.60644531E-01  0.99992125E+19  0.14648437E-04  0.11573730E+00  0.15674976E+06  0.18164062E-02  0.11208984E+00 -0.15335563E+07 -0.11902388E+06  0.58945312E-01  0.11672607E+00  0.23820459E+07  0.58593750E-04  0.60644531E-01  0.30923687E+03       55360  0.14648437E-04  8
   115  0.11500000E-06  0.68912596E-10  0.00000000E+00  0.58915234E+12  0.12516778E+13 -0.13737843E+12  0.23799282E+07  0.58593750E-04  0.60644531E-01  0.98938395E+19  0.14648437E-04  0.11573730E+00  0.15531087E+06  0.18164062E-02  0.11208984E+00 -0.15368085E+07 -0.11902388E+06  0.58945312E-01  0.11672607E+00  0.23799282E+07  0.58593750E-04  0.60644531E-01  0.30950760E+03       55360  0.14648437E-04  8
   116  0.11600000E-06  0.69743530E-10  0.00000000E+00  0.58290076E+12  0.12517431E+13 -0.13787774E+12  0.23778156E+07  0.58593750E-04  0.60644531E-01  0.97895264E+19  0.14648437E-04  0.11573730E+00  0.15389880E+06  0.18164062E-02  0.11208984E+00 -0.15399988E+07 -0.11902388E+06  0.58945312E-01  0.11672607E+00  0.23778156E+07  0.58593750E-04  0.60644531E-01  0.30977729E+03       55360  0.14648437E-04  8
   117  0.11700000E-06  0.70584943E-10  0.00000000E+00  0.57671663E+12  0.12518077E+13 -0.13837081E+12  0.23756378E+07  0.58593750E-04  0.60644531E-01  0.96862739E+19  0.14648437E-04  0.11573730E+00  0.15258661E+06  0.18164062E-02  0.11220703E+00 -0.15431255E+07 -0.11902352E+06  0.58710937E-01  0.11672607E+00  0.23756378E+07  0.58593750E-04  0.60644531E-01  0.31004710E+03       55360  0.14648437E-04  8
   118  0.11800000E-06  0.71437497E-10  0.11718750E+06  0.57059910E+12  0.12518718E+13 -0.13885773E+12  0.23735163E+07  0.58593750E-04  0.60527344E-01  0.95840725E+19  0.14648437E-04  0.11573730E+00  0.15130378E+06  0.18164062E-02  0.11220703E+00 -0.15461879E+07 -0.11902352E+06  0.58710937E-01  0.11672607E+00  0.23735163E+07  0.58593750E-04  0.60527344E-01  0.31031479E+03       55360  0.14648437E-04  8
   119  0.11900000E-06  0.72297579E-10  0.00000000E+00  0.56454752E+12  0.12519355E+13 -0.13933856E+12  0.23714588E+07  0.58593750E-04  0.60527344E-01  0.94829133E+19  0.14648437E-04  0.11573730E+00  0.15004358E+06  0.18164062E-02  0.11220703E+00 -0.15491869E+07 -0.11902317E+06  0.58476562E-01  0.11672607E+00  0.23714588E+07  0.58593750E-04  0.60527344E-01  0.31057576E+03       55360  0.14648437E-04  8
   120  0.12000000E-06  0.73172105E-10  0.00000000E+00  0.55856080E+12  0.12519986E+13 -0.13981338E+12  0.23692780E+07  0.58593750E-04  0.60527344E-01  0.93827860E+19  0.14648437E-04  0.11573730E+00  0.14880458E+06  0.18164062E-02  0.11220703E+00 -0.15521228E+07 -0.11902317E+06  0.58476562E-01  0.11660889E+00  0.23692780E+07  0.58593750E-04  0.60527344E-01  0.31083800E+03       55360  0.14648437E-04  8
