it time dt v sum(n_e) sum(n_i) sum(charge) max(E) x y max(n_e) x y max(E_r) x y min(E_r) voltage ne_zmin ne_zmax max(Etip) x y wc_time n_cells min(dx) highest(lvl) 
    60  0.60000000E-07  0.73982011E-11  0.54199219E+06  0.12005229E+13  0.13784746E+13 -0.10327226E+12  0.73666767E+07  0.36621094E-05  0.66632080E-01  0.18043285E+20  0.58593750E-04  0.10716797E+00  0.33008145E+06  0.18164062E-02  0.11126953E+00 -0.36096553E+07 -0.12299439E+06  0.66485596E-01  0.11918701E+00  0.73666767E+07  0.36621094E-05  0.66632080E-01  0.26746561E+03       67648  0.73242187E-05  9
    61  0.61000000E-07  0.74337769E-11  0.52734375E+06  0.11943431E+13  0.13834093E+13 -0.10440183E+12  0.73138267E+07  0.36621094E-05  0.66104736E-01  0.17836923E+20  0.58593750E-04  0.10716797E+00  0.32730691E+06  0.18164062E-02  0.11126953E+00 -0.35937121E+07 -0.12299093E+06  0.65954590E-01  0.11918701E+00  0.73138267E+07  0.36621094E-05  0.66104736E-01  0.27038246E+03       67840  0.73242187E-05  9
    62  0.62000000E-07  0.74755854E-11  0.52734375E+06  0.11879111E+13  0.13881159E+13 -0.10551920E+12  0.72631326E+07  0.36621094E-05  0.65577393E-01  0.17632954E+20  0.58593750E-04  0.10716797E+00  0.32452195E+06  0.18164062E-02  0.11126953E+00 -0.35664427E+07 -0.12298786E+06  0.65430908E-01  0.11918701E+00  0.72631326E+07  0.36621094E-05  0.65577393E-01  0.27334548E+03       67264  0.73242187E-05  9
    63  0.63000000E-07  0.76066885E-11  0.51269531E+06  0.11812300E+13  0.13925942E+13 -0.10662443E+12  0.72116175E+07  0.36621094E-05  0.65064697E-01  0.17431346E+20  0.58593750E-04  0.10716797E+00  0.32174801E+06  0.18164062E-02  0.11115234E+00 -0.35307903E+07 -0.12298518E+06  0.64925537E-01  0.11918701E+00  0.72116175E+07  0.36621094E-05  0.65064697E-01  0.27626532E+03       67072  0.73242187E-05  9
    64  0.64000000E-07  0.76357188E-11  0.50537109E+06  0.11743109E+13  0.13968501E+13 -0.10771757E+12  0.71584154E+07  0.36621094E-05  0.64559326E-01  0.17232070E+20  0.58593750E-04  0.10716797E+00  0.31898443E+06  0.18164062E-02  0.11115234E+00 -0.34946010E+07 -0.12298275E+06  0.64416504E-01  0.11930420E+00  0.71584154E+07  0.36621094E-05  0.64559326E-01  0.27905019E+03       66880  0.73242187E-05  9
    65  0.65000000E-07  0.79090146E-11  0.49804688E+06  0.11671609E+13  0.14008872E+13 -0.10879868E+12  0.71001051E+07  0.36621094E-05  0.64061279E-01  0.17035095E+20  0.58593750E-04  0.10716797E+00  0.31621511E+06  0.18164062E-02  0.11115234E+00 -0.34455377E+07 -0.12298060E+06  0.63918457E-01  0.11930420E+00  0.71001051E+07  0.36621094E-05  0.64061279E-01  0.28197191E+03       66112  0.73242187E-05  9
    66  0.66000000E-07  0.82242405E-11  0.49439833E+06  0.11597902E+13  0.14047108E+13 -0.10986794E+12  0.70287286E+07  0.73242187E-05  0.63566895E-01  0.16840393E+20  0.58593750E-04  0.10716797E+00  0.31344206E+06  0.18164062E-02  0.11115234E+00 -0.33853098E+07 -0.12297870E+06  0.63435059E-01  0.11930420E+00  0.70287286E+07  0.73242187E-05  0.63566895E-01  0.28474740E+03       66304  0.73242187E-05  9
    67  0.67000000E-07  0.17405779E-10  0.46875000E+06  0.11522064E+13  0.14083254E+13 -0.11092520E+12  0.70184314E+07  0.73242187E-05  0.63098145E-01  0.16647934E+20  0.58593750E-04  0.10716797E+00  0.31066726E+06  0.18164062E-02  0.11115234E+00 -0.33877607E+07 -0.12297703E+06  0.62966309E-01  0.11930420E+00  0.70184314E+07  0.73242187E-05  0.63098145E-01  0.28693798E+03       65536  0.14648437E-04  8
    68  0.68000000E-07  0.17435311E-10  0.46875000E+06  0.11444341E+13  0.14117468E+13 -0.11197065E+12  0.69340497E+07  0.73242187E-05  0.62629395E-01  0.16457691E+20  0.58593750E-04  0.10716797E+00  0.30789256E+06  0.18164062E-02  0.11115234E+00 -0.33748466E+07 -0.12297551E+06  0.62497559E-01  0.11930420E+00  0.69340497E+07  0.73242187E-05  0.62629395E-01  0.28842974E+03       65728  0.14648437E-04  8
    69  0.69000000E-07  0.17542657E-10  0.45410156E+06  0.11364865E+13  0.14149825E+13 -0.11300437E+12  0.68497763E+07  0.73242187E-05  0.62175293E-01  0.16269637E+20  0.58593750E-04  0.10716797E+00  0.30511965E+06  0.18164062E-02  0.11115234E+00 -0.32982459E+07 -0.12297417E+06  0.62043457E-01  0.11930420E+00  0.68497763E+07  0.73242187E-05  0.62175293E-01  0.28979857E+03       65344  0.14648437E-04  8
    70  0.70000000E-07  0.17706976E-10  0.43945313E+06  0.11283672E+13  0.14180336E+13 -0.11402646E+12  0.67485064E+07  0.73242187E-05  0.61735840E-01  0.16083743E+20  0.58593750E-04  0.10716797E+00  0.30235021E+06  0.18164062E-02  0.11115234E+00 -0.32533108E+07 -0.12297298E+06  0.61604004E-01  0.11930420E+00  0.67485064E+07  0.73242187E-05  0.61735840E-01  0.29116397E+03       65536  0.14648437E-04  8
    71  0.71000000E-07  0.17930664E-10  0.43945312E+06  0.11200828E+13  0.14209035E+13 -0.11503700E+12  0.66522418E+07  0.73242187E-05  0.61296387E-01  0.15899984E+20  0.58593750E-04  0.10716797E+00  0.29958597E+06  0.18164062E-02  0.11115234E+00 -0.32632598E+07 -0.12297189E+06  0.61164551E-01  0.11930420E+00  0.66522418E+07  0.73242187E-05  0.61296387E-01  0.29247610E+03       65152  0.14648437E-04  8
    72  0.72000000E-07  0.18157095E-10  0.42480469E+06  0.11116399E+13  0.14235948E+13 -0.11603611E+12  0.65520056E+07  0.73242187E-05  0.60871582E-01  0.15718332E+20  0.58593750E-04  0.10716797E+00  0.29682845E+06  0.18164062E-02  0.11115234E+00 -0.32317966E+07 -0.12297093E+06  0.60739746E-01  0.11930420E+00  0.65520056E+07  0.73242187E-05  0.60871582E-01  0.29373616E+03       65536  0.14648437E-04  8
    73  0.73000000E-07  0.18383836E-10  0.41015625E+06  0.11030458E+13  0.14261111E+13 -0.11702390E+12  0.64600698E+07  0.73242187E-05  0.60461426E-01  0.15538762E+20  0.58593750E-04  0.10716797E+00  0.29407922E+06  0.18164062E-02  0.11115234E+00 -0.31751427E+07 -0.12297007E+06  0.60329590E-01  0.11942139E+00  0.64600698E+07  0.73242187E-05  0.60461426E-01  0.29497572E+03       66112  0.14648437E-04  8
    74  0.74000000E-07  0.18613848E-10  0.39550781E+06  0.10943075E+13  0.14284562E+13 -0.11800047E+12  0.63673247E+07  0.73242187E-05  0.60065918E-01  0.15361249E+20  0.58593750E-04  0.10716797E+00  0.29133949E+06  0.18164062E-02  0.11115234E+00 -0.31087329E+07 -0.12296931E+06  0.59934082E-01  0.11942139E+00  0.63673247E+07  0.73242187E-05  0.60065918E-01  0.29618924E+03       65920  0.14648437E-04  8
    75  0.75000000E-07  0.18830268E-10  0.39550781E+06  0.10854342E+13  0.14306355E+13 -0.11896594E+12  0.62873108E+07  0.73242187E-05  0.59670410E-01  0.15201901E+20  0.14648437E-04  0.11573730E+00  0.28861065E+06  0.18164062E-02  0.11115234E+00 -0.30474841E+07 -0.12296863E+06  0.59553223E-01  0.11942139E+00  0.62873108E+07  0.73242187E-05  0.59670410E-01  0.29734524E+03       65920  0.14648437E-04  8
    76  0.76000000E-07  0.19033289E-10  0.38085938E+06  0.10764413E+13  0.14326593E+13 -0.11992043E+12  0.62069869E+07  0.73242187E-05  0.59289551E-01  0.15047000E+20  0.14648437E-04  0.11573730E+00  0.28589406E+06  0.18164062E-02  0.11115234E+00 -0.29770538E+07 -0.12296800E+06  0.59172363E-01  0.11942139E+00  0.62069869E+07  0.73242187E-05  0.59289551E-01  0.29847748E+03       64960  0.14648437E-04  8
    77  0.77000000E-07  0.19246537E-10  0.36621094E+06  0.10673430E+13  0.14345371E+13 -0.12086403E+12  0.61254908E+07  0.73242187E-05  0.58923340E-01  0.14893635E+20  0.14648437E-04  0.11573730E+00  0.28319105E+06  0.18164062E-02  0.11115234E+00 -0.29054983E+07 -0.12296743E+06  0.58806152E-01  0.11942139E+00  0.61254908E+07  0.73242187E-05  0.58923340E-01  0.29958202E+03       64768  0.14648437E-04  8
    78  0.78000000E-07  0.19442458E-10  0.36621094E+06  0.10581522E+13  0.14362774E+13 -0.12179688E+12  0.60537384E+07  0.73242187E-05  0.58557129E-01  0.14741790E+20  0.14648437E-04  0.11573730E+00  0.28050298E+06  0.18164062E-02  0.11115234E+00 -0.28385052E+07 -0.12296691E+06  0.58439941E-01  0.11942139E+00  0.60537384E+07  0.73242187E-05  0.58557129E-01  0.30070415E+03       65344  0.14648437E-04  8
    79  0.79000000E-07  0.19653965E-10  0.35156250E+06  0.10488801E+13  0.14378881E+13 -0.12271908E+12  0.59780489E+07  0.73242187E-05  0.58205566E-01  0.14591451E+20  0.14648437E-04  0.11573730E+00  0.27783124E+06  0.18164062E-02  0.11115234E+00 -0.27716813E+07 -0.12296645E+06  0.58088379E-01  0.11942139E+00  0.59780489E+07  0.73242187E-05  0.58205566E-01  0.30176449E+03       64576  0.14648437E-04  8
    80  0.80000000E-07  0.19855579E-10  0.35156250E+06  0.10395384E+13  0.14393769E+13 -0.12363073E+12  0.58959942E+07  0.73242187E-05  0.57854004E-01  0.14442601E+20  0.14648437E-04  0.11573730E+00  0.27517709E+06  0.18164062E-02  0.11115234E+00 -0.27093669E+07 -0.12296603E+06  0.57751465E-01  0.11942139E+00  0.58959942E+07  0.73242187E-05  0.57854004E-01  0.30283097E+03       64384  0.14648437E-04  8
    81  0.81000000E-07  0.20075121E-10  0.33691406E+06  0.10301356E+13  0.14407494E+13 -0.12453196E+12  0.58167580E+07  0.73242187E-05  0.57517090E-01  0.14295226E+20  0.14648437E-04  0.11573730E+00  0.27254181E+06  0.18164062E-02  0.11115234E+00 -0.26491615E+07 -0.12296564E+06  0.57414551E-01  0.11942139E+00  0.58167580E+07  0.73242187E-05  0.57517090E-01  0.30387519E+03       63616  0.14648437E-04  8
    82  0.82000000E-07  0.20291346E-10  0.32226562E+06  0.10206799E+13  0.14420111E+13 -0.12542286E+12  0.57470390E+07  0.73242187E-05  0.57194824E-01  0.14149310E+20  0.14648437E-04  0.11573730E+00  0.26992663E+06  0.18164062E-02  0.11115234E+00 -0.25881701E+07 -0.12296529E+06  0.57092285E-01  0.11942139E+00  0.57470390E+07  0.73242187E-05  0.57194824E-01  0.30491399E+03       63232  0.14648437E-04  8
    83  0.83000000E-07  0.20524117E-10  0.32226563E+06  0.10111854E+13  0.14431714E+13 -0.12630356E+12  0.56620650E+07  0.73242187E-05  0.56872559E-01  0.14004814E+20  0.14648437E-04  0.11573730E+00  0.26733304E+06  0.18164062E-02  0.11115234E+00 -0.25292561E+07 -0.12296496E+06  0.56770020E-01  0.11942139E+00  0.56620650E+07  0.73242187E-05  0.56872559E-01  0.30594402E+03       64000  0.14648437E-04  8
    84  0.84000000E-07  0.20760691E-10  0.30761719E+06  0.10016609E+13  0.14442364E+13 -0.12717415E+12  0.55847649E+07  0.73242187E-05  0.56564941E-01  0.13861720E+20  0.14648437E-04  0.11573730E+00  0.26476188E+06  0.18164062E-02  0.11115234E+00 -0.24672593E+07 -0.12296467E+06  0.56462402E-01  0.11942139E+00  0.55847649E+07  0.73242187E-05  0.56564941E-01  0.30699428E+03       63232  0.14648437E-04  8
    85  0.85000000E-07  0.21207216E-10  0.29296875E+06  0.99211143E+12  0.14452091E+13 -0.12803474E+12  0.54934461E+07  0.73242187E-05  0.56271973E-01  0.13720045E+20  0.14648437E-04  0.11573730E+00  0.26221416E+06  0.18164062E-02  0.11115234E+00 -0.24154524E+07 -0.12296440E+06  0.56169434E-01  0.11942139E+00  0.54934461E+07  0.73242187E-05  0.56271973E-01  0.30800145E+03       62464  0.14648437E-04  8
    86  0.86000000E-07  0.21534628E-10  0.30038228E+06  0.98254584E+12  0.14460952E+13 -0.12888544E+12  0.53743599E+07  0.14648437E-04  0.55971680E-01  0.13579780E+20  0.14648437E-04  0.11573730E+00  0.25969072E+06  0.18164062E-02  0.11115234E+00 -0.23592832E+07 -0.12296419E+06  0.55913086E-01  0.11930420E+00  0.53743599E+07  0.14648437E-04  0.55971680E-01  0.30898541E+03       62272  0.14648437E-04  8
    87  0.87000000E-07  0.39304171E-10  0.29442995E+06  0.97297095E+12  0.14468992E+13 -0.12972637E+12  0.52533858E+07  0.43945312E-04  0.55678711E-01  0.13440910E+20  0.14648437E-04  0.11573730E+00  0.25719250E+06  0.18164062E-02  0.11115234E+00 -0.23017746E+07 -0.12296395E+06  0.55620117E-01  0.11930420E+00  0.52533858E+07  0.43945312E-04  0.55678711E-01  0.30985220E+03       62080  0.14648437E-04  8
    88  0.88000000E-07  0.41824357E-10  0.29442995E+06  0.96339414E+12  0.14476259E+13 -0.13055762E+12  0.51463559E+07  0.14648437E-04  0.55385742E-01  0.13303450E+20  0.14648437E-04  0.11573730E+00  0.25472021E+06  0.18164062E-02  0.11115234E+00 -0.22437872E+07 -0.12296375E+06  0.55356445E-01  0.11907715E+00  0.51463559E+07  0.14648437E-04  0.55385742E-01  0.31045764E+03       62080  0.14648437E-04  8
    89  0.89000000E-07  0.42698695E-10  0.27793456E+06  0.95382705E+12  0.14482831E+13 -0.13137927E+12  0.50183968E+07  0.10253906E-03  0.55122070E-01  0.13167388E+20  0.14648437E-04  0.11573730E+00  0.25227442E+06  0.18164062E-02  0.11115234E+00 -0.21802286E+07 -0.12296356E+06  0.55092773E-01  0.11907715E+00  0.50183968E+07  0.10253906E-03  0.55122070E-01  0.31103552E+03       61888  0.14648437E-04  8
    90  0.90000000E-07  0.43370117E-10  0.26529449E+06  0.94427840E+12  0.14488769E+13 -0.13219145E+12  0.49033173E+07  0.13183594E-03  0.54858398E-01  0.13032679E+20  0.14648437E-04  0.11573730E+00  0.24985598E+06  0.18164062E-02  0.11115234E+00 -0.21152348E+07 -0.12296338E+06  0.54829102E-01  0.11884277E+00  0.49033173E+07  0.13183594E-03  0.54858398E-01  0.31160083E+03       61888  0.14648437E-04  8
    91  0.91000000E-07  0.44175398E-10  0.27793456E+06  0.93475673E+12  0.14494128E+13 -0.13299426E+12  0.48056562E+07  0.43945312E-04  0.54594727E-01  0.12899311E+20  0.14648437E-04  0.11573730E+00  0.24746540E+06  0.18164062E-02  0.11115234E+00 -0.20486089E+07 -0.12296321E+06  0.54565430E-01  0.11884277E+00  0.48056562E+07  0.43945312E-04  0.54594727E-01  0.31213736E+03       61888  0.14648437E-04  8
    92  0.92000000E-07  0.44419727E-10  0.26529449E+06  0.92527002E+12  0.14498961E+13 -0.13378778E+12  0.47016486E+07  0.14648437E-04  0.54331055E-01  0.12767271E+20  0.14648437E-04  0.11573730E+00  0.24511090E+06  0.18164062E-02  0.11126953E+00 -0.19994341E+07 -0.12296304E+06  0.54301758E-01  0.11884277E+00  0.47016486E+07  0.14648437E-04  0.54331055E-01  0.31267741E+03       61504  0.14648437E-04  8
    93  0.93000000E-07  0.46708459E-10  0.23437500E+06  0.91582561E+12  0.14503319E+13 -0.13457214E+12  0.45935323E+07  0.14648437E-04  0.54096680E-01  0.12636546E+20  0.14648437E-04  0.11573730E+00  0.24281386E+06  0.18164062E-02  0.11126953E+00 -0.19493230E+07 -0.12296291E+06  0.54067383E-01  0.11862305E+00  0.45935323E+07  0.14648437E-04  0.54096680E-01  0.31316854E+03       61504  0.14648437E-04  8
    94  0.94000000E-07  0.49355362E-10  0.23437500E+06  0.90643029E+12  0.14507248E+13 -0.13534741E+12  0.44837749E+07  0.14648437E-04  0.53862305E-01  0.12507123E+20  0.14648437E-04  0.11573730E+00  0.24054783E+06  0.18164062E-02  0.11126953E+00 -0.18876549E+07 -0.12296277E+06  0.53833008E-01  0.11860840E+00  0.44837749E+07  0.14648437E-04  0.53862305E-01  0.31368117E+03       61120  0.14648437E-04  8
    95  0.95000000E-07  0.52463598E-10  0.23437500E+06  0.89708966E+12  0.14510786E+13 -0.13611370E+12  0.43734718E+07  0.14648437E-04  0.53627930E-01  0.12378991E+20  0.14648437E-04  0.11573730E+00  0.23831302E+06  0.18164062E-02  0.11126953E+00 -0.18267735E+07 -0.12296265E+06  0.53598633E-01  0.11778076E+00  0.43734718E+07  0.14648437E-04  0.53627930E-01  0.31415773E+03       60736  0.14648437E-04  8
    96  0.96000000E-07  0.55020124E-10  0.22021430E+06  0.88780940E+12  0.14513974E+13 -0.13687111E+12  0.42145435E+07  0.29296875E-04  0.53408203E-01  0.12252144E+20  0.14648437E-04  0.11573730E+00  0.23610971E+06  0.18164062E-02  0.11126953E+00 -0.17732215E+07 -0.12296255E+06  0.53408203E-01  0.11778076E+00  0.42145435E+07  0.29296875E-04  0.53408203E-01  0.31462198E+03       60352  0.14648437E-04  8
    97  0.97000000E-07  0.56138464E-10  0.23437500E+06  0.87859384E+12  0.14516843E+13 -0.13761974E+12  0.40543000E+07  0.29296875E-04  0.53173828E-01  0.12126560E+20  0.14648437E-04  0.11573730E+00  0.23395356E+06  0.18164062E-02  0.11138672E+00 -0.17204769E+07 -0.12296244E+06  0.53173828E-01  0.11778076E+00  0.40543000E+07  0.29296875E-04  0.53173828E-01  0.31508240E+03       59968  0.14648437E-04  8
    98  0.98000000E-07  0.57106022E-10  0.24859223E+06  0.86944791E+12  0.14519429E+13 -0.13835966E+12  0.39134368E+07  0.20507812E-03  0.52998047E-01  0.12002227E+20  0.14648437E-04  0.11573730E+00  0.23186560E+06  0.18164062E-02  0.11138672E+00 -0.16682194E+07 -0.12296233E+06  0.52939453E-01  0.11778076E+00  0.39134368E+07  0.20507812E-03  0.52998047E-01  0.31547485E+03       59968  0.14648437E-04  8
    99  0.99000000E-07  0.57761316E-10  0.29296875E+06  0.86037664E+12  0.14521770E+13 -0.13909100E+12  0.38234620E+07  0.29296875E-04  0.52763672E-01  0.11879134E+20  0.14648437E-04  0.11573730E+00  0.22989782E+06  0.18164062E-02  0.11162109E+00 -0.16164143E+07 -0.12296222E+06  0.52705078E-01  0.11778076E+00  0.38234620E+07  0.29296875E-04  0.52763672E-01  0.31589377E+03       60352  0.14648437E-04  8
   100  0.10000000E-06  0.58424006E-10  0.18528971E+06  0.85138394E+12  0.14523897E+13 -0.13981384E+12  0.37138121E+07  0.87890625E-04  0.52587891E-01  0.11757273E+20  0.14648437E-04  0.11573730E+00  0.22800336E+06  0.18164062E-02  0.11162109E+00 -0.15721666E+07 -0.12296215E+06  0.52529297E-01  0.11778076E+00  0.37138121E+07  0.87890625E-04  0.52587891E-01  0.31631756E+03       59968  0.14648437E-04  8
   101  0.10100000E-06  0.58610795E-10  0.24158822E+06  0.84247294E+12  0.14525837E+13 -0.14052827E+12  0.36175755E+07  0.29296875E-04  0.52353516E-01  0.11636646E+20  0.14648437E-04  0.11573730E+00  0.22614275E+06  0.18164062E-02  0.11162109E+00 -0.15390445E+07 -0.12296207E+06  0.52353516E-01  0.11778076E+00  0.36175755E+07  0.29296875E-04  0.52353516E-01  0.31670504E+03       59968  0.14648437E-04  8
   102  0.10200000E-06  0.58425180E-10  0.17578125E+06  0.83364629E+12  0.14527614E+13 -0.14123438E+12  0.35359120E+07  0.29296875E-04  0.52177734E-01  0.11517218E+20  0.14648437E-04  0.11573730E+00  0.22431582E+06  0.18164062E-02  0.11162109E+00 -0.15086488E+07 -0.12296198E+06  0.52119141E-01  0.11778076E+00  0.35359120E+07  0.29296875E-04  0.52177734E-01  0.31710796E+03       59968  0.14648437E-04  8
   103  0.10300000E-06  0.58240779E-10  0.17578125E+06  0.82490606E+12  0.14529248E+13 -0.14193227E+12  0.34540521E+07  0.29296875E-04  0.52001953E-01  0.11398971E+20  0.14648437E-04  0.11573730E+00  0.22252240E+06  0.18164062E-02  0.11162109E+00 -0.14820774E+07 -0.12296191E+06  0.51943359E-01  0.11778076E+00  0.34540521E+07  0.29296875E-04  0.52001953E-01  0.31747184E+03       59968  0.14648437E-04  8
   104  0.10400000E-06  0.58060390E-10  0.17578125E+06  0.81625378E+12  0.14530759E+13 -0.14262203E+12  0.33737986E+07  0.29296875E-04  0.51826172E-01  0.11281886E+20  0.14648437E-04  0.11573730E+00  0.22076729E+06  0.18164062E-02  0.11173828E+00 -0.14596087E+07 -0.12296185E+06  0.51767578E-01  0.11766357E+00  0.33737986E+07  0.29296875E-04  0.51826172E-01  0.31786781E+03       59776  0.14648437E-04  8
   105  0.10500000E-06  0.57883351E-10  0.16572815E+06  0.80769058E+12  0.14532162E+13 -0.14330376E+12  0.32964201E+07  0.14648437E-03  0.51708984E-01  0.11165965E+20  0.14648437E-04  0.11573730E+00  0.21911250E+06  0.18164062E-02  0.11173828E+00 -0.14540456E+07 -0.12296179E+06  0.51591797E-01  0.11766357E+00  0.32964201E+07  0.14648437E-03  0.51708984E-01  0.31828072E+03       59584  0.14648437E-04  8
   106  0.10600000E-06  0.57708935E-10  0.26203922E+06  0.79921711E+12  0.14533470E+13 -0.14397755E+12  0.32026231E+07  0.38085938E-03  0.51591797E-01  0.11051197E+20  0.14648437E-04  0.11573730E+00  0.21748786E+06  0.18164062E-02  0.11173828E+00 -0.14516086E+07 -0.12296176E+06  0.51503906E-01  0.11766357E+00  0.32026231E+07  0.38085938E-03  0.51591797E-01  0.31862200E+03       60160  0.14648437E-04  8
   107  0.10700000E-06  0.57540951E-10  0.38198452E+06  0.79083357E+12  0.14534695E+13 -0.14464348E+12  0.31198488E+07  0.58593750E-04  0.51386719E-01  0.10937571E+20  0.14648437E-04  0.11573730E+00  0.21589332E+06  0.18164062E-02  0.11173828E+00 -0.14504493E+07 -0.12296168E+06  0.51269531E-01  0.11766357E+00  0.31198488E+07  0.58593750E-04  0.51386719E-01  0.31899789E+03       60160  0.14648437E-04  8
   108  0.10800000E-06  0.57379432E-10  0.26203922E+06  0.78254001E+12  0.14535845E+13 -0.14530165E+12  0.30401152E+07  0.29296875E-03  0.51269531E-01  0.10825074E+20  0.14648437E-04  0.11573730E+00  0.21432819E+06  0.18164062E-02  0.11173828E+00 -0.14503343E+07 -0.12296164E+06  0.51152344E-01  0.11766357E+00  0.30401152E+07  0.29296875E-03  0.51269531E-01  0.31934814E+03       59968  0.14648437E-04  8
   109  0.10900000E-06  0.57219768E-10  0.33145630E+06  0.77433640E+12  0.14536932E+13 -0.14595214E+12  0.29908106E+07  0.58593750E-04  0.51035156E-01  0.10713697E+20  0.14648437E-04  0.11573730E+00  0.21279181E+06  0.18164062E-02  0.11173828E+00 -0.14509781E+07 -0.12296157E+06  0.50917969E-01  0.11766357E+00  0.29908106E+07  0.58593750E-04  0.51035156E-01  0.31973221E+03       59968  0.14648437E-04  8
   110  0.11000000E-06  0.57063088E-10  0.11718750E+06  0.76622249E+12  0.14537963E+13 -0.14659505E+12  0.29361892E+07  0.58593750E-04  0.50917969E-01  0.10603428E+20  0.14648437E-04  0.11573730E+00  0.21134488E+06  0.18164062E-02  0.11185547E+00 -0.14522492E+07 -0.12296153E+06  0.50800781E-01  0.11754639E+00  0.29361892E+07  0.58593750E-04  0.50917969E-01  0.32010254E+03       59776  0.14648437E-04  8
   111  0.11100000E-06  0.56908948E-10  0.11718750E+06  0.75819784E+12  0.14538945E+13 -0.14723046E+12  0.28813092E+07  0.58593750E-04  0.50800781E-01  0.10494259E+20  0.14648437E-04  0.11573730E+00  0.20993673E+06  0.18164062E-02  0.11185547E+00 -0.14541519E+07 -0.12296150E+06  0.50683594E-01  0.11754639E+00  0.28813092E+07  0.58593750E-04  0.50800781E-01  0.32044854E+03       59776  0.14648437E-04  8
   112  0.11200000E-06  0.56748967E-10  0.11718750E+06  0.75026183E+12  0.14539884E+13 -0.14785846E+12  0.28290420E+07  0.58593750E-04  0.50683594E-01  0.10386177E+20  0.14648437E-04  0.11573730E+00  0.20855373E+06  0.18164062E-02  0.11185547E+00 -0.14565719E+07 -0.12296146E+06  0.50566406E-01  0.11684326E+00  0.28290420E+07  0.58593750E-04  0.50683594E-01  0.32082969E+03       59776  0.14648437E-04  8
   113  0.11300000E-06  0.56590775E-10  0.23437500E+06  0.74241372E+12  0.14540786E+13 -0.14847913E+12  0.27813726E+07  0.58593750E-04  0.50449219E-01  0.10279172E+20  0.14648437E-04  0.11573730E+00  0.20719587E+06  0.18164062E-02  0.11185547E+00 -0.14593448E+07 -0.12296140E+06  0.50332031E-01  0.11684326E+00  0.27813726E+07  0.58593750E-04  0.50449219E-01  0.32118441E+03       59584  0.14648437E-04  8
   114  0.11400000E-06  0.56436573E-10  0.11718750E+06  0.73465267E+12  0.14541655E+13 -0.14909256E+12  0.27416995E+07  0.58593750E-04  0.50332031E-01  0.10173236E+20  0.14648437E-04  0.11573730E+00  0.20586204E+06  0.18164062E-02  0.11185547E+00 -0.14624079E+07 -0.12296137E+06  0.50214844E-01  0.11684326E+00  0.27416995E+07  0.58593750E-04  0.50332031E-01  0.32157032E+03       59584  0.14648437E-04  8
   115  0.11500000E-06  0.56290603E-10  0.11718750E+06  0.72697778E+12  0.14542495E+13 -0.14969883E+12  0.27027781E+07  0.58593750E-04  0.50214844E-01  0.10068357E+20  0.14648437E-04  0.11573730E+00  0.20459226E+06  0.18164062E-02  0.11197266E+00 -0.14657035E+07 -0.12296134E+06  0.50097656E-01  0.11684326E+00  0.27027781E+07  0.58593750E-04  0.50214844E-01  0.32196060E+03       59584  0.14648437E-04  8
   116  0.11600000E-06  0.56149068E-10  0.11718750E+06  0.71938808E+12  0.14543309E+13 -0.15029801E+12  0.26652003E+07  0.58593750E-04  0.50097656E-01  0.99645243E+19  0.14648437E-04  0.11573730E+00  0.20337471E+06  0.18164062E-02  0.11197266E+00 -0.14691790E+07 -0.12296131E+06  0.49980469E-01  0.11672607E+00  0.26652003E+07  0.58593750E-04  0.50097656E-01  0.32228788E+03       59584  0.14648437E-04  8
   117  0.11700000E-06  0.56011218E-10  0.11718750E+06  0.71188254E+12  0.14544101E+13 -0.15089021E+12  0.26292254E+07  0.58593750E-04  0.49980469E-01  0.98617033E+19  0.14648437E-04  0.11573730E+00  0.20217566E+06  0.18164062E-02  0.11197266E+00 -0.14727897E+07 -0.12296128E+06  0.49863281E-01  0.11672607E+00  0.26292254E+07  0.58593750E-04  0.49980469E-01  0.32265591E+03       59584  0.14648437E-04  8
   118  0.11800000E-06  0.55878060E-10  0.11718750E+06  0.70446014E+12  0.14544873E+13 -0.15147551E+12  0.25949242E+07  0.58593750E-04  0.49863281E-01  0.97598831E+19  0.14648437E-04  0.11573730E+00  0.20099393E+06  0.18164062E-02  0.11197266E+00 -0.14764963E+07 -0.12296125E+06  0.49746094E-01  0.11672607E+00  0.25949242E+07  0.58593750E-04  0.49863281E-01  0.32299207E+03       59584  0.14648437E-04  8
   119  0.11900000E-06  0.55748929E-10  0.11718750E+06  0.69711984E+12  0.14545627E+13 -0.15205399E+12  0.25621780E+07  0.58593750E-04  0.49746094E-01  0.96591090E+19  0.14648437E-04  0.11573730E+00  0.19982845E+06  0.18164062E-02  0.11197266E+00 -0.14802643E+07 -0.12296122E+06  0.49628906E-01  0.11672607E+00  0.25621780E+07  0.58593750E-04  0.49746094E-01  0.32336164E+03       59584  0.14648437E-04  8
   120  0.12000000E-06  0.55623765E-10  0.11718750E+06  0.68986060E+12  0.14546365E+13 -0.15262573E+12  0.25308974E+07  0.58593750E-04  0.49628906E-01  0.95593313E+19  0.14648437E-04  0.11573730E+00  0.19867805E+06  0.18164062E-02  0.11197266E+00 -0.14840643E+07 -0.12296119E+06  0.49511719E-01  0.11672607E+00  0.25308974E+07  0.58593750E-04  0.49628906E-01  0.32371523E+03       59584  0.14648437E-04  8
