         342   1198.       13.51      0.3886E+24  0.4148E+25  0.5627E+24  0.4761E+25  0.3381E-12  0.4526E-12  0.1082E-13  0.1064E-15  0.2325E-19  0.2285E-21  0.5578E-12  0.1225E-15  0.4128E-12  0.1448E-12   156.1       7.000       1.000    
         343   1223.       13.67      0.3856E+24  0.4159E+25  0.5589E+24  0.4781E+25  0.3406E-12  0.4561E-12  0.1123E-13  0.1046E-15  0.2380E-19  0.2218E-21  0.5769E-12  0.1248E-15  0.4248E-12  0.1520E-12   156.1       7.000       1.000    
         344   1249.       13.82      0.3826E+24  0.4169E+25  0.5551E+24  0.4801E+25  0.3431E-12  0.4597E-12  0.1164E-13  0.1028E-15  0.2437E-19  0.2152E-21  0.5968E-12  0.1271E-15  0.4371E-12  0.1595E-12   184.5       13.00       2.000    
         345   1275.       13.98      0.3797E+24  0.4180E+25  0.5513E+24  0.4822E+25  0.3456E-12  0.4633E-12  0.1207E-13  0.1011E-15  0.2494E-19  0.2089E-21  0.6173E-12  0.1295E-15  0.4497E-12  0.1674E-12   184.5       6.000       1.000    
         346   1302.       14.15      0.3767E+24  0.4191E+25  0.5476E+24  0.4843E+25  0.3481E-12  0.4669E-12  0.1251E-13  0.9941E-16  0.2552E-19  0.2027E-21  0.6385E-12  0.1319E-15  0.4627E-12  0.1756E-12   184.5       6.000       1.000    
         347   1329.       14.31      0.3738E+24  0.4202E+25  0.5438E+24  0.4864E+25  0.3506E-12  0.4705E-12  0.1297E-13  0.9773E-16  0.2610E-19  0.1967E-21  0.6604E-12  0.1344E-15  0.4761E-12  0.1842E-12   184.5       7.000       1.000    
         348   1357.       14.48      0.3709E+24  0.4213E+25  0.5401E+24  0.4887E+25  0.3532E-12  0.4742E-12  0.1344E-13  0.9607E-16  0.2670E-19  0.1909E-21  0.6831E-12  0.1369E-15  0.4898E-12  0.1932E-12   184.5       7.000       1.000    
         349   1386.       14.65      0.3680E+24  0.4225E+25  0.5365E+24  0.4909E+25  0.3557E-12  0.4779E-12  0.1392E-13  0.9444E-16  0.2730E-19  0.1852E-21  0.7066E-12  0.1395E-15  0.5039E-12  0.2026E-12   184.5       7.000       1.000    
         350   1415.       14.83      0.3652E+24  0.4236E+25  0.5328E+24  0.4933E+25  0.3583E-12  0.4816E-12  0.1442E-13  0.9283E-16  0.2791E-19  0.1797E-21  0.7309E-12  0.1422E-15  0.5183E-12  0.2124E-12   184.5       7.000       1.000    
         351   1444.       15.00      0.3624E+24  0.4249E+25  0.5292E+24  0.4957E+25  0.3610E-12  0.4854E-12  0.1493E-13  0.9124E-16  0.2853E-19  0.1743E-21  0.7560E-12  0.1449E-15  0.5332E-12  0.2227E-12   218.1       13.00       2.000    
         352   1475.       15.19      0.3596E+24  0.4261E+25  0.5256E+24  0.4982E+25  0.3636E-12  0.4892E-12  0.1546E-13  0.8967E-16  0.2916E-19  0.1691E-21  0.7820E-12  0.1477E-15  0.5484E-12  0.2335E-12   218.1       6.000       1.000    
         353   1506.       15.37      0.3568E+24  0.4273E+25  0.5221E+24  0.5007E+25  0.3663E-12  0.4930E-12  0.1601E-13  0.8812E-16  0.2980E-19  0.1640E-21  0.8089E-12  0.1505E-15  0.5641E-12  0.2447E-12   218.1       6.000       1.000    
         354   1537.       15.56      0.3540E+24  0.4286E+25  0.5185E+24  0.5033E+25  0.3690E-12  0.4968E-12  0.1657E-13  0.8660E-16  0.3044E-19  0.1591E-21  0.8368E-12  0.1534E-15  0.5802E-12  0.2565E-12   218.1       6.000       1.000    
         355   1570.       15.75      0.3513E+24  0.4299E+25  0.5150E+24  0.5060E+25  0.3717E-12  0.5007E-12  0.1714E-13  0.8509E-16  0.3109E-19  0.1543E-21  0.8655E-12  0.1564E-15  0.5967E-12  0.2688E-12   218.1       6.000       1.000    
         356   1603.       15.95      0.3486E+24  0.4313E+25  0.5115E+24  0.5087E+25  0.3744E-12  0.5046E-12  0.1774E-13  0.8361E-16  0.3175E-19  0.1497E-21  0.8953E-12  0.1595E-15  0.6136E-12  0.2816E-12   218.1       6.000       1.000    
         357   1636.       16.15      0.3459E+24  0.4327E+25  0.5080E+24  0.5115E+25  0.3771E-12  0.5085E-12  0.1835E-13  0.8215E-16  0.3242E-19  0.1451E-21  0.9261E-12  0.1626E-15  0.6310E-12  0.2950E-12   218.1       6.000       1.000    
         358   1671.       16.35      0.3432E+24  0.4340E+25  0.5046E+24  0.5145E+25  0.3799E-12  0.5125E-12  0.1898E-13  0.8071E-16  0.3310E-19  0.1407E-21  0.9580E-12  0.1658E-15  0.6488E-12  0.3090E-12   257.8       14.00       2.000    
         359   1706.       16.56      0.3406E+24  0.4355E+25  0.5011E+24  0.5174E+25  0.3827E-12  0.5164E-12  0.1962E-13  0.7928E-16  0.3378E-19  0.1365E-21  0.9909E-12  0.1691E-15  0.6671E-12  0.3237E-12   257.8       7.000       1.000    
         360   1742.       16.77      0.3379E+24  0.4370E+25  0.4977E+24  0.5205E+25  0.3855E-12  0.5205E-12  0.2029E-13  0.7788E-16  0.3447E-19  0.1323E-21  0.1025E-11  0.1724E-15  0.6859E-12  0.3390E-12   257.8       6.000       1.000    
         361   1778.       16.99      0.3353E+24  0.4385E+25  0.4943E+24  0.5236E+25  0.3883E-12  0.5245E-12  0.2097E-13  0.7649E-16  0.3517E-19  0.1283E-21  0.1060E-11  0.1759E-15  0.7051E-12  0.3551E-12   257.8       6.000       1.000    
         362   1816.       17.21      0.3327E+24  0.4400E+25  0.4910E+24  0.5268E+25  0.3912E-12  0.5286E-12  0.2167E-13  0.7513E-16  0.3588E-19  0.1244E-21  0.1097E-11  0.1794E-15  0.7248E-12  0.3718E-12   257.8       6.000       1.000    
         363   1854.       17.44      0.3302E+24  0.4416E+25  0.4876E+24  0.5301E+25  0.3941E-12  0.5327E-12  0.2240E-13  0.7378E-16  0.3659E-19  0.1205E-21  0.1135E-11  0.1830E-15  0.7451E-12  0.3893E-12   257.8       6.000       1.000    
         364   1893.       17.67      0.3276E+24  0.4433E+25  0.4843E+24  0.5335E+25  0.3970E-12  0.5368E-12  0.2314E-13  0.7245E-16  0.3731E-19  0.1168E-21  0.1174E-11  0.1867E-15  0.7658E-12  0.4076E-12   257.8       6.000       1.000    
         365   1932.       17.91      0.3251E+24  0.4450E+25  0.4810E+24  0.5370E+25  0.3999E-12  0.5410E-12  0.2390E-13  0.7113E-16  0.3804E-19  0.1132E-21  0.1214E-11  0.1906E-15  0.7871E-12  0.4267E-12   304.7       13.00       2.000    
         366   1973.       18.15      0.3226E+24  0.4467E+25  0.4777E+24  0.5406E+25  0.4028E-12  0.5452E-12  0.2468E-13  0.6984E-16  0.3878E-19  0.1097E-21  0.1256E-11  0.1945E-15  0.8090E-12  0.4467E-12   304.7       7.000       1.000    
         367   2014.       18.39      0.3201E+24  0.4485E+25  0.4744E+24  0.5443E+25  0.4058E-12  0.5494E-12  0.2549E-13  0.6856E-16  0.3952E-19  0.1063E-21  0.1299E-11  0.1985E-15  0.8313E-12  0.4676E-12   304.7       7.000       1.000    
         368   2057.       18.64      0.3177E+24  0.4503E+25  0.4712E+24  0.5480E+25  0.4088E-12  0.5537E-12  0.2631E-13  0.6731E-16  0.4027E-19  0.1030E-21  0.1344E-11  0.2026E-15  0.8542E-12  0.4894E-12   304.7       7.000       1.000    
         369   2100.       18.90      0.3152E+24  0.4521E+25  0.4679E+24  0.5519E+25  0.4118E-12  0.5580E-12  0.2716E-13  0.6606E-16  0.4103E-19  0.9981E-22  0.1390E-11  0.2068E-15  0.8777E-12  0.5122E-12   304.7       7.000       1.000    
         370   2144.       19.16      0.3128E+24  0.4540E+25  0.4647E+24  0.5558E+25  0.4148E-12  0.5623E-12  0.2803E-13  0.6484E-16  0.4179E-19  0.9668E-22  0.1438E-11  0.2111E-15  0.9017E-12  0.5360E-12   304.7       6.000       1.000    
         371   2189.       19.43      0.3104E+24  0.4560E+25  0.4615E+24  0.5599E+25  0.4179E-12  0.5667E-12  0.2892E-13  0.6364E-16  0.4256E-19  0.9366E-22  0.1487E-11  0.2155E-15  0.9264E-12  0.5608E-12   360.2       13.00       2.000    
         372   2235.       19.71      0.3080E+24  0.4580E+25  0.4583E+24  0.5641E+25  0.4210E-12  0.5711E-12  0.2983E-13  0.6244E-16  0.4334E-19  0.9071E-22  0.1539E-11  0.2201E-15  0.9516E-12  0.5868E-12   360.2       7.000       1.000    
         373   2282.       19.99      0.3056E+24  0.4600E+25  0.4552E+24  0.5684E+25  0.4241E-12  0.5755E-12  0.3077E-13  0.6127E-16  0.4412E-19  0.8785E-22  0.1591E-11  0.2247E-15  0.9774E-12  0.6139E-12   360.2       7.000       1.000    
         374   2330.       20.27      0.3033E+24  0.4622E+25  0.4520E+24  0.5728E+25  0.4272E-12  0.5800E-12  0.3173E-13  0.6011E-16  0.4491E-19  0.8507E-22  0.1646E-11  0.2295E-15  0.1004E-11  0.6423E-12   360.2       7.000       1.000    
         375   2379.       20.57      0.3009E+24  0.4644E+25  0.4489E+24  0.5773E+25  0.4304E-12  0.5845E-12  0.3272E-13  0.5896E-16  0.4571E-19  0.8237E-22  0.1703E-11  0.2345E-15  0.1031E-11  0.6718E-12   360.2       7.000       1.000    
         376   2429.       20.87      0.2986E+24  0.4666E+25  0.4458E+24  0.5819E+25  0.4335E-12  0.5890E-12  0.3373E-13  0.5784E-16  0.4651E-19  0.7974E-22  0.1762E-11  0.2395E-15  0.1059E-11  0.7028E-12   360.2       7.000       1.000    
         377   2480.       21.17      0.2963E+24  0.4689E+25  0.4427E+24  0.5867E+25  0.4367E-12  0.5936E-12  0.3477E-13  0.5672E-16  0.4731E-19  0.7719E-22  0.1822E-11  0.2447E-15  0.1087E-11  0.7351E-12   425.8       13.00       2.000    
         378   2532.       21.49      0.2940E+24  0.4713E+25  0.4396E+24  0.5915E+25  0.4399E-12  0.5982E-12  0.3583E-13  0.5562E-16  0.4812E-19  0.7472E-22  0.1885E-11  0.2500E-15  0.1116E-11  0.7688E-12   425.8       7.000       1.000    
         379   2585.       21.81      0.2918E+24  0.4737E+25  0.4365E+24  0.5965E+25  0.4432E-12  0.6028E-12  0.3691E-13  0.5454E-16  0.4894E-19  0.7231E-22  0.1950E-11  0.2555E-15  0.1146E-11  0.8040E-12   425.8       7.000       1.000    
         380   2639.       22.14      0.2895E+24  0.4762E+25  0.4335E+24  0.6016E+25  0.4464E-12  0.6075E-12  0.3803E-13  0.5348E-16  0.4976E-19  0.6998E-22  0.2017E-11  0.2612E-15  0.1176E-11  0.8407E-12   425.8       7.000       1.000    
         381   2695.       22.47      0.2873E+24  0.4788E+25  0.4304E+24  0.6069E+25  0.4497E-12  0.6122E-12  0.3916E-13  0.5243E-16  0.5058E-19  0.6771E-22  0.2086E-11  0.2669E-15  0.1207E-11  0.8791E-12   425.8       7.000       1.000    
         382   2751.       22.82      0.2851E+24  0.4814E+25  0.4274E+24  0.6124E+25  0.4531E-12  0.6169E-12  0.4033E-13  0.5139E-16  0.5141E-19  0.6552E-22  0.2158E-11  0.2729E-15  0.1239E-11  0.9192E-12   503.3       12.00       2.000    
         383   2809.       23.17      0.2829E+24  0.4841E+25  0.4244E+24  0.6179E+25  0.4564E-12  0.6217E-12  0.4152E-13  0.5037E-16  0.5225E-19  0.6338E-22  0.2233E-11  0.2790E-15  0.1271E-11  0.9611E-12   503.3       6.000       1.000    
         384   2868.       23.53      0.2807E+24  0.4869E+25  0.4214E+24  0.6236E+25  0.4597E-12  0.6266E-12  0.4274E-13  0.4936E-16  0.5308E-19  0.6131E-22  0.2309E-11  0.2853E-15  0.1305E-11  0.1005E-11   503.3       6.000       1.000    
         385   2928.       23.90      0.2786E+24  0.4897E+25  0.4185E+24  0.6294E+25  0.4631E-12  0.6314E-12  0.4399E-13  0.4837E-16  0.5392E-19  0.5929E-22  0.2389E-11  0.2918E-15  0.1338E-11  0.1050E-11   503.3       6.000       1.000    
         386   2990.       24.28      0.2764E+24  0.4927E+25  0.4155E+24  0.6354E+25  0.4665E-12  0.6363E-12  0.4526E-13  0.4739E-16  0.5477E-19  0.5734E-22  0.2471E-11  0.2984E-15  0.1373E-11  0.1098E-11   503.3       6.000       1.000    
         387   3053.       24.67      0.2743E+24  0.4958E+25  0.4126E+24  0.6415E+25  0.4700E-12  0.6413E-12  0.4657E-13  0.4642E-16  0.5562E-19  0.5544E-22  0.2556E-11  0.3053E-15  0.1408E-11  0.1148E-11   594.9       13.00       2.000    
         388   3117.       25.06      0.2722E+24  0.4989E+25  0.4097E+24  0.6478E+25  0.4734E-12  0.6462E-12  0.4790E-13  0.4547E-16  0.5646E-19  0.5360E-22  0.2644E-11  0.3123E-15  0.1444E-11  0.1200E-11   594.9       7.000       1.000    
         389   3182.       25.47      0.2701E+24  0.5020E+25  0.4068E+24  0.6543E+25  0.4769E-12  0.6513E-12  0.4926E-13  0.4453E-16  0.5732E-19  0.5181E-22  0.2735E-11  0.3195E-15  0.1481E-11  0.1254E-11   594.9       7.000       1.000    
         390   3249.       25.89      0.2680E+24  0.5053E+25  0.4039E+24  0.6609E+25  0.4804E-12  0.6563E-12  0.5065E-13  0.4361E-16  0.5817E-19  0.5008E-22  0.2829E-11  0.3270E-15  0.1519E-11  0.1310E-11   594.9       7.000       1.000    
         391   3317.       26.31      0.2659E+24  0.5087E+25  0.4010E+24  0.6677E+25  0.4839E-12  0.6614E-12  0.5207E-13  0.4270E-16  0.5902E-19  0.4840E-22  0.2927E-11  0.3346E-15  0.1557E-11  0.1369E-11   594.9       7.000       1.000    
         392   3387.       26.75      0.2639E+24  0.5121E+25  0.3981E+24  0.6747E+25  0.4874E-12  0.6666E-12  0.5352E-13  0.4181E-16  0.5988E-19  0.4678E-22  0.3027E-11  0.3425E-15  0.1597E-11  0.1431E-11   703.2       15.00       2.000    
         393   3458.       27.20      0.2618E+24  0.5156E+25  0.3953E+24  0.6819E+25  0.4910E-12  0.6718E-12  0.5500E-13  0.4092E-16  0.6074E-19  0.4520E-22  0.3131E-11  0.3506E-15  0.1637E-11  0.1495E-11   703.2       8.000       1.000    
         394   3531.       27.65      0.2598E+24  0.5193E+25  0.3925E+24  0.6893E+25  0.4946E-12  0.6770E-12  0.5651E-13  0.4006E-16  0.6160E-19  0.4366E-22  0.3239E-11  0.3589E-15  0.1677E-11  0.1562E-11   703.2       8.000       1.000    
         395   3605.       28.12      0.2578E+24  0.5230E+25  0.3897E+24  0.6968E+25  0.4982E-12  0.6822E-12  0.5805E-13  0.3920E-16  0.6246E-19  0.4218E-22  0.3351E-11  0.3675E-15  0.1719E-11  0.1632E-11   703.2       8.000       1.000    
         396   3681.       28.61      0.2558E+24  0.5269E+25  0.3869E+24  0.7046E+25  0.5018E-12  0.6875E-12  0.5962E-13  0.3836E-16  0.6331E-19  0.4073E-22  0.3466E-11  0.3764E-15  0.1761E-11  0.1705E-11   703.2       8.000       1.000    
         397   3758.       29.10      0.2538E+24  0.5309E+25  0.3841E+24  0.7127E+25  0.5055E-12  0.6929E-12  0.6122E-13  0.3753E-16  0.6417E-19  0.3934E-22  0.3585E-11  0.3855E-15  0.1804E-11  0.1781E-11   831.3       16.00       2.000    
         398   3837.       29.61      0.2519E+24  0.5349E+25  0.3814E+24  0.7209E+25  0.5091E-12  0.6983E-12  0.6285E-13  0.3671E-16  0.6503E-19  0.3798E-22  0.3709E-11  0.3949E-15  0.1848E-11  0.1860E-11   831.3       8.000       1.000    
         399   3918.       30.13      0.2499E+24  0.5391E+25  0.3786E+24  0.7294E+25  0.5128E-12  0.7037E-12  0.6451E-13  0.3590E-16  0.6588E-19  0.3667E-22  0.3836E-11  0.4046E-15  0.1893E-11  0.1943E-11   831.3       8.000       1.000    
         400   4000.       30.66      0.2480E+24  0.5434E+25  0.3759E+24  0.7380E+25  0.5165E-12  0.7092E-12  0.6621E-13  0.3511E-16  0.6674E-19  0.3539E-22  0.3968E-11  0.4145E-15  0.1939E-11  0.2029E-11   831.3       8.000       1.000    
 
 
Rate coefficients (m3/s)
 C1    C4F7N    Elastic                                          
 C2    C4F7N    Excitation    14.00 eV                           
 C3    C4F7N    Ionization    14.00 eV                           
 C4    C4F7N    Attachment                                       
 C5    CO2    Attachment                                         
 C6    CO2    Effective (momentum)                               
 C7    CO2    Excitation    0.083 eV                             
 C8    CO2    Excitation    0.17 eV                              
 C9    CO2    Excitation    0.17 eV                              
 C10   CO2    Excitation    0.25 eV                              
 C11   CO2    Excitation    0.29 eV                              
 C12   CO2    Excitation    0.34 eV                              
 C13   CO2    Excitation    0.34 eV                              
 C14   CO2    Excitation    0.42 eV                              
 C15   CO2    Excitation    0.50 eV                              
 C16   CO2    Excitation    0.51 eV                              
 C17   CO2    Excitation    2.50 eV                              
 C18   CO2    Excitation    7.00 eV                              
 C19   CO2    Excitation    10.50 eV                             
 C20   CO2    Ionization    13.80 eV                             
          R#    E/N (Td) Energy (eV)      C1          C2          C3          C4          C5          C6          C7          C8          C9         C10         C11         C12         C13         C14         C15         C16         C17         C18         C19         C20    
           1   1.000      0.2045E-01  0.1145E-13   0.000       0.000      0.2652E-13   0.000      0.9637E-13  0.3462E-15  0.3509E-17  0.1563E-21   0.000      0.8194E-19   0.000       0.000       0.000      0.1737E-32   0.000       0.000       0.000       0.000       0.000    
           2   1.021      0.2070E-01  0.1156E-13   0.000       0.000      0.2685E-13   0.000      0.9654E-13  0.3533E-15  0.3593E-17  0.1601E-21   0.000      0.8434E-19   0.000       0.000       0.000      0.1793E-32   0.000       0.000       0.000       0.000       0.000    
           3   1.042      0.2096E-01  0.1168E-13   0.000       0.000      0.2720E-13   0.000      0.9670E-13  0.3605E-15  0.3679E-17  0.1641E-21   0.000      0.8691E-19   0.000       0.000       0.000      0.1853E-32   0.000       0.000       0.000       0.000       0.000    
           4   1.064      0.2122E-01  0.1180E-13   0.000       0.000      0.2755E-13   0.000      0.9686E-13  0.3680E-15  0.3769E-17  0.1682E-21   0.000      0.8967E-19   0.000       0.000       0.000      0.1918E-32   0.000       0.000       0.000       0.000       0.000    
           5   1.087      0.2150E-01  0.1192E-13   0.000       0.000      0.2791E-13   0.000      0.9701E-13  0.3758E-15  0.3862E-17  0.1725E-21   0.000      0.9263E-19   0.000       0.000       0.000      0.1989E-32   0.000       0.000       0.000       0.000       0.000    
           6   1.110      0.2178E-01  0.1204E-13   0.000       0.000      0.2827E-13   0.000      0.9716E-13  0.3838E-15  0.3958E-17  0.1769E-21   0.000      0.9583E-19   0.000       0.000       0.000      0.2065E-32   0.000       0.000       0.000       0.000       0.000    
           7   1.133      0.2207E-01  0.1217E-13   0.000       0.000      0.2864E-13   0.000      0.9730E-13  0.3922E-15  0.4058E-17  0.1815E-21   0.000      0.9927E-19   0.000       0.000       0.000      0.2148E-32   0.000       0.000       0.000       0.000       0.000    
           8   1.157      0.2236E-01  0.1230E-13   0.000       0.000      0.2902E-13   0.000      0.9744E-13  0.4008E-15  0.4161E-17  0.1863E-21   0.000      0.1030E-18   0.000       0.000       0.000      0.2238E-32   0.000       0.000       0.000       0.000       0.000    
           9   1.181      0.2267E-01  0.1243E-13   0.000       0.000      0.2941E-13   0.000      0.9757E-13  0.4097E-15  0.4268E-17  0.1913E-21   0.000      0.1070E-18   0.000       0.000       0.000      0.2335E-32   0.000       0.000       0.000       0.000       0.000    
          10   1.206      0.2299E-01  0.1257E-13   0.000       0.000      0.2980E-13   0.000      0.9770E-13  0.4190E-15  0.4380E-17  0.1965E-21   0.000      0.1113E-18   0.000       0.000       0.000      0.2442E-32   0.000       0.000       0.000       0.000       0.000    
          11   1.231      0.2332E-01  0.1271E-13   0.000       0.000      0.3020E-13   0.000      0.9782E-13  0.4286E-15  0.4496E-17  0.2019E-21   0.000      0.1160E-18   0.000       0.000       0.000      0.2558E-32   0.000       0.000       0.000       0.000       0.000    
          12   1.257      0.2366E-01  0.1285E-13   0.000       0.000      0.3061E-13   0.000      0.9794E-13  0.4387E-15  0.4618E-17  0.2076E-21   0.000      0.1211E-18   0.000       0.000       0.000      0.2684E-32   0.000       0.000       0.000       0.000       0.000    
          13   1.283      0.2402E-01  0.1300E-13   0.000       0.000      0.3102E-13   0.000      0.9806E-13  0.4491E-15  0.4744E-17  0.2135E-21   0.000      0.1266E-18   0.000       0.000       0.000      0.2823E-32   0.000       0.000       0.000       0.000       0.000    
          14   1.310      0.2438E-01  0.1315E-13   0.000       0.000      0.3144E-13   0.000      0.9817E-13  0.4600E-15  0.4876E-17  0.2198E-21   0.000      0.1326E-18   0.000       0.000       0.000      0.2974E-32   0.000       0.000       0.000       0.000       0.000    
          15   1.338      0.2477E-01  0.1331E-13   0.000       0.000      0.3187E-13   0.000      0.9827E-13  0.4714E-15  0.5015E-17  0.2264E-21   0.000      0.1391E-18   0.000       0.000       0.000      0.3141E-32   0.000       0.000       0.000       0.000       0.000    
          16   1.366      0.2517E-01  0.1347E-13   0.000       0.000      0.3231E-13   0.000      0.9837E-13  0.4832E-15  0.5161E-17  0.2333E-21   0.000      0.1462E-18   0.000       0.000       0.000      0.3323E-32   0.000       0.000       0.000       0.000       0.000    
          17   1.395      0.2559E-01  0.1364E-13   0.000       0.000      0.3276E-13   0.000      0.9847E-13  0.4957E-15  0.5314E-17  0.2406E-21   0.000      0.1539E-18   0.000       0.000       0.000      0.3524E-32   0.000       0.000       0.000       0.000       0.000    
          18   1.424      0.2602E-01  0.1381E-13   0.000       0.000      0.3321E-13   0.000      0.9856E-13  0.5087E-15  0.5475E-17  0.2483E-21   0.000      0.1623E-18   0.000       0.000       0.000      0.3745E-32   0.000       0.000       0.000       0.000       0.000    
          19   1.454      0.2648E-01  0.1399E-13   0.000       0.000      0.3368E-13   0.000      0.9865E-13  0.5223E-15  0.5646E-17  0.2565E-21   0.000      0.1714E-18   0.000       0.000       0.000      0.3988E-32   0.000       0.000       0.000       0.000       0.000    
          20   1.484      0.2696E-01  0.1418E-13   0.000       0.000      0.3415E-13   0.000      0.9873E-13  0.5366E-15  0.5826E-17  0.2651E-21   0.000      0.1814E-18   0.000       0.000       0.000      0.4257E-32   0.000       0.000       0.000       0.000       0.000    
          21   1.515      0.2746E-01  0.1437E-13   0.000       0.000      0.3463E-13   0.000      0.9881E-13  0.5517E-15  0.6017E-17  0.2744E-21   0.000      0.1924E-18   0.000       0.000       0.000      0.4555E-32   0.000       0.000       0.000       0.000       0.000    
          22   1.547      0.2799E-01  0.1457E-13   0.000       0.000      0.3511E-13   0.000      0.9888E-13  0.5676E-15  0.6221E-17  0.2842E-21   0.000      0.2044E-18   0.000       0.000       0.000      0.4885E-32   0.000       0.000       0.000       0.000       0.000    
          23   1.580      0.2855E-01  0.1479E-13   0.000       0.000      0.3561E-13   0.000      0.9895E-13  0.5844E-15  0.6438E-17  0.2948E-21   0.000      0.2176E-18   0.000       0.000       0.000      0.5253E-32   0.000       0.000       0.000       0.000       0.000    
          24   1.613      0.2914E-01  0.1501E-13   0.000       0.000      0.3612E-13   0.000      0.9902E-13  0.6021E-15  0.6669E-17  0.3061E-21   0.000      0.2321E-18   0.000       0.000       0.000      0.5662E-32   0.000       0.000       0.000       0.000       0.000    
          25   1.647      0.2976E-01  0.1524E-13   0.000       0.000      0.3663E-13   0.000      0.9908E-13  0.6208E-15  0.6918E-17  0.3182E-21   0.000      0.2481E-18   0.000       0.000       0.000      0.6119E-32   0.000       0.000       0.000       0.000       0.000    
          26   1.681      0.3043E-01  0.1549E-13   0.000       0.000      0.3715E-13   0.000      0.9913E-13  0.6408E-15  0.7186E-17  0.3313E-21   0.000      0.2659E-18   0.000       0.000       0.000      0.6631E-32   0.000       0.000       0.000       0.000       0.000    
          27   1.717      0.3113E-01  0.1574E-13   0.000       0.000      0.3768E-13   0.000      0.9918E-13  0.6619E-15  0.7474E-17  0.3455E-21   0.000      0.2855E-18   0.000       0.000       0.000      0.7206E-32   0.000       0.000       0.000       0.000       0.000    
          28   1.753      0.3188E-01  0.1602E-13   0.000       0.000      0.3822E-13   0.000      0.9922E-13  0.6845E-15  0.7786E-17  0.3608E-21   0.000      0.3074E-18   0.000       0.000       0.000      0.7854E-32   0.000       0.000       0.000       0.000       0.000    
          29   1.790      0.3268E-01  0.1630E-13   0.000       0.000      0.3877E-13   0.000      0.9926E-13  0.7086E-15  0.8125E-17  0.3775E-21   0.000      0.3317E-18   0.000       0.000       0.000      0.8587E-32   0.000       0.000       0.000       0.000       0.000    
          30   1.827      0.3354E-01  0.1661E-13   0.000       0.000      0.3933E-13   0.000      0.9930E-13  0.7344E-15  0.8495E-17  0.3958E-21   0.000      0.3590E-18   0.000       0.000       0.000      0.9421E-32   0.000       0.000       0.000       0.000       0.000    
          31   1.866      0.3446E-01  0.1693E-13   0.000       0.000      0.3989E-13   0.000      0.9932E-13  0.7620E-15  0.8899E-17  0.4157E-21   0.000      0.3896E-18   0.000       0.000       0.000      0.1037E-31   0.000       0.000       0.000       0.000       0.000    
          32   1.905      0.3545E-01  0.1728E-13   0.000       0.000      0.4046E-13   0.000      0.9935E-13  0.7917E-15  0.9341E-17  0.4376E-21   0.000      0.4241E-18   0.000       0.000       0.000      0.1146E-31   0.000       0.000       0.000       0.000       0.000    
          33   1.945      0.3652E-01  0.1765E-13   0.000       0.000      0.4104E-13   0.000      0.9936E-13  0.8236E-15  0.9828E-17  0.4618E-21   0.000      0.4631E-18   0.000       0.000       0.000      0.1270E-31   0.000       0.000       0.000       0.000       0.000    
          34   1.986      0.3766E-01  0.1804E-13   0.000       0.000      0.4162E-13   0.000      0.9937E-13  0.8580E-15  0.1036E-16  0.4884E-21   0.000      0.5073E-18   0.000       0.000       0.000      0.1414E-31   0.000       0.000       0.000       0.000       0.000    
          35   2.027      0.3890E-01  0.1846E-13   0.000       0.000      0.4221E-13   0.000      0.9937E-13  0.8952E-15  0.1096E-16  0.5178E-21   0.000      0.5575E-18   0.000       0.000       0.000      0.1581E-31   0.000       0.000       0.000       0.000       0.000    
          36   2.070      0.4023E-01  0.1892E-13   0.000       0.000      0.4280E-13   0.000      0.9936E-13  0.9354E-15  0.1161E-16  0.5505E-21   0.000      0.6149E-18   0.000       0.000       0.000      0.1776E-31   0.000       0.000       0.000       0.000       0.000    
          37   2.113      0.4168E-01  0.1940E-13   0.000       0.000      0.4340E-13   0.000      0.9935E-13  0.9788E-15  0.1234E-16  0.5868E-21   0.000      0.6805E-18   0.000       0.000       0.000      0.2003E-31   0.000       0.000       0.000       0.000       0.000    
          38   2.158      0.4323E-01  0.1992E-13   0.000       0.000      0.4399E-13   0.000      0.9932E-13  0.1026E-14  0.1314E-16  0.6270E-21   0.000      0.7558E-18   0.000       0.000       0.000      0.2270E-31   0.000       0.000       0.000       0.000       0.000    
          39   2.203      0.4491E-01  0.2047E-13   0.000       0.000      0.4458E-13   0.000      0.9929E-13  0.1076E-14  0.1404E-16  0.6718E-21   0.000      0.8421E-18   0.000       0.000       0.000      0.2585E-31   0.000       0.000       0.000       0.000       0.000    
          40   2.249      0.4672E-01  0.2107E-13   0.000       0.000      0.4517E-13   0.000      0.9924E-13  0.1131E-14  0.1503E-16  0.7214E-21   0.000      0.9414E-18   0.000       0.000       0.000      0.2957E-31   0.000       0.000       0.000       0.000       0.000    
          41   2.297      0.4864E-01  0.2170E-13   0.000       0.000      0.4575E-13   0.000      0.9919E-13  0.1189E-14  0.1612E-16  0.7762E-21   0.000      0.1055E-17   0.000       0.000       0.000      0.3397E-31   0.000       0.000       0.000       0.000       0.000    
          42   2.345      0.5069E-01  0.2236E-13   0.000       0.000      0.4631E-13   0.000      0.9912E-13  0.1252E-14  0.1732E-16  0.8367E-21   0.000      0.1186E-17   0.000       0.000       0.000      0.3921E-31   0.000       0.000       0.000       0.000       0.000    
