         326   859.0       12.01      0.4840E+24  0.4647E+25  0.6841E+24  0.5208E+25  0.2743E-12  0.3634E-12  0.6383E-14  0.1809E-16  0.1535E-19  0.4350E-22  0.3572E-12  0.1055E-15  0.2806E-12  0.7647E-13   132.0       6.000       1.000    
         327   877.1       12.15      0.4799E+24  0.4656E+25  0.6790E+24  0.5225E+25  0.2765E-12  0.3665E-12  0.6634E-14  0.1781E-16  0.1576E-19  0.4232E-22  0.3691E-12  0.1075E-15  0.2886E-12  0.8040E-13   132.0       6.000       1.000    
         328   895.5       12.29      0.4758E+24  0.4665E+25  0.6740E+24  0.5242E+25  0.2786E-12  0.3697E-12  0.6893E-14  0.1754E-16  0.1618E-19  0.4117E-22  0.3815E-12  0.1096E-15  0.2969E-12  0.8451E-13   132.0       6.000       1.000    
         329   914.3       12.43      0.4717E+24  0.4675E+25  0.6690E+24  0.5260E+25  0.2809E-12  0.3729E-12  0.7161E-14  0.1727E-16  0.1660E-19  0.4005E-22  0.3943E-12  0.1116E-15  0.3054E-12  0.8881E-13   132.0       7.000       1.000    
         330   933.5       12.57      0.4677E+24  0.4684E+25  0.6640E+24  0.5278E+25  0.2831E-12  0.3761E-12  0.7437E-14  0.1701E-16  0.1704E-19  0.3896E-22  0.4075E-12  0.1138E-15  0.3141E-12  0.9331E-13   132.0       7.000       1.000    
         331   953.1       12.72      0.4637E+24  0.4694E+25  0.6592E+24  0.5296E+25  0.2853E-12  0.3793E-12  0.7722E-14  0.1675E-16  0.1747E-19  0.3790E-22  0.4212E-12  0.1159E-15  0.3231E-12  0.9802E-13   156.1       13.00       2.000    
         332   973.1       12.87      0.4598E+24  0.4704E+25  0.6543E+24  0.5315E+25  0.2876E-12  0.3826E-12  0.8016E-14  0.1649E-16  0.1792E-19  0.3686E-22  0.4354E-12  0.1182E-15  0.3323E-12  0.1029E-12   156.1       6.000       1.000    
         333   993.6       13.02      0.4559E+24  0.4714E+25  0.6495E+24  0.5335E+25  0.2899E-12  0.3858E-12  0.8319E-14  0.1624E-16  0.1837E-19  0.3585E-22  0.4500E-12  0.1204E-15  0.3418E-12  0.1081E-12   156.1       6.000       1.000    
         334   1014.       13.17      0.4520E+24  0.4724E+25  0.6448E+24  0.5355E+25  0.2921E-12  0.3891E-12  0.8632E-14  0.1598E-16  0.1883E-19  0.3486E-22  0.4651E-12  0.1227E-15  0.3515E-12  0.1135E-12   156.1       6.000       1.000    
         335   1036.       13.33      0.4482E+24  0.4735E+25  0.6401E+24  0.5376E+25  0.2944E-12  0.3924E-12  0.8954E-14  0.1573E-16  0.1929E-19  0.3389E-22  0.4808E-12  0.1251E-15  0.3616E-12  0.1191E-12   156.1       7.000       1.000    
         336   1058.       13.48      0.4444E+24  0.4745E+25  0.6354E+24  0.5397E+25  0.2968E-12  0.3958E-12  0.9287E-14  0.1549E-16  0.1976E-19  0.3296E-22  0.4970E-12  0.1275E-15  0.3718E-12  0.1250E-12   156.1       7.000       1.000    
         337   1080.       13.64      0.4406E+24  0.4756E+25  0.6308E+24  0.5418E+25  0.2991E-12  0.3992E-12  0.9629E-14  0.1524E-16  0.2024E-19  0.3204E-22  0.5137E-12  0.1300E-15  0.3824E-12  0.1312E-12   156.1       7.000       1.000    
         338   1102.       13.81      0.4369E+24  0.4767E+25  0.6262E+24  0.5441E+25  0.3015E-12  0.4025E-12  0.9982E-14  0.1500E-16  0.2072E-19  0.3115E-22  0.5310E-12  0.1325E-15  0.3932E-12  0.1376E-12   156.1       7.000       1.000    
         339   1126.       13.97      0.4333E+24  0.4779E+25  0.6217E+24  0.5464E+25  0.3038E-12  0.4059E-12  0.1035E-13  0.1476E-16  0.2121E-19  0.3028E-22  0.5489E-12  0.1351E-15  0.4044E-12  0.1444E-12   184.5       13.00       2.000    
         340   1149.       14.14      0.4296E+24  0.4791E+25  0.6172E+24  0.5488E+25  0.3062E-12  0.4094E-12  0.1072E-13  0.1453E-16  0.2171E-19  0.2943E-22  0.5674E-12  0.1377E-15  0.4159E-12  0.1514E-12   184.5       6.000       1.000    
         341   1173.       14.32      0.4260E+24  0.4803E+25  0.6128E+24  0.5512E+25  0.3086E-12  0.4128E-12  0.1111E-13  0.1430E-16  0.2222E-19  0.2860E-22  0.5866E-12  0.1404E-15  0.4276E-12  0.1588E-12   184.5       6.000       1.000    
         342   1198.       14.49      0.4225E+24  0.4815E+25  0.6084E+24  0.5537E+25  0.3111E-12  0.4163E-12  0.1150E-13  0.1407E-16  0.2273E-19  0.2779E-22  0.6063E-12  0.1432E-15  0.4397E-12  0.1665E-12   184.5       7.000       1.000    
         343   1223.       14.67      0.4190E+24  0.4828E+25  0.6040E+24  0.5562E+25  0.3135E-12  0.4198E-12  0.1191E-13  0.1384E-16  0.2325E-19  0.2701E-22  0.6268E-12  0.1460E-15  0.4521E-12  0.1746E-12   184.5       7.000       1.000    
         344   1249.       14.85      0.4155E+24  0.4840E+25  0.5997E+24  0.5588E+25  0.3160E-12  0.4233E-12  0.1233E-13  0.1361E-16  0.2377E-19  0.2624E-22  0.6480E-12  0.1489E-15  0.4648E-12  0.1830E-12   184.5       7.000       1.000    
         345   1275.       15.04      0.4120E+24  0.4854E+25  0.5954E+24  0.5615E+25  0.3185E-12  0.4269E-12  0.1277E-13  0.1339E-16  0.2430E-19  0.2549E-22  0.6699E-12  0.1518E-15  0.4779E-12  0.1918E-12   184.5       7.000       1.000    
         346   1302.       15.23      0.4086E+24  0.4867E+25  0.5911E+24  0.5643E+25  0.3210E-12  0.4304E-12  0.1321E-13  0.1317E-16  0.2484E-19  0.2476E-22  0.6925E-12  0.1548E-15  0.4914E-12  0.2010E-12   184.5       7.000       1.000    
         347   1329.       15.42      0.4052E+24  0.4881E+25  0.5869E+24  0.5672E+25  0.3235E-12  0.4340E-12  0.1367E-13  0.1296E-16  0.2538E-19  0.2405E-22  0.7159E-12  0.1579E-15  0.5052E-12  0.2106E-12   218.1       13.00       2.000    
         348   1357.       15.61      0.4019E+24  0.4895E+25  0.5828E+24  0.5701E+25  0.3260E-12  0.4377E-12  0.1414E-13  0.1274E-16  0.2593E-19  0.2336E-22  0.7402E-12  0.1611E-15  0.5193E-12  0.2207E-12   218.1       6.000       1.000    
         349   1386.       15.81      0.3986E+24  0.4909E+25  0.5786E+24  0.5731E+25  0.3286E-12  0.4413E-12  0.1463E-13  0.1253E-16  0.2649E-19  0.2269E-22  0.7652E-12  0.1643E-15  0.5339E-12  0.2312E-12   218.1       6.000       1.000    
         350   1415.       16.02      0.3953E+24  0.4924E+25  0.5745E+24  0.5762E+25  0.3311E-12  0.4450E-12  0.1513E-13  0.1232E-16  0.2705E-19  0.2203E-22  0.7911E-12  0.1676E-15  0.5488E-12  0.2422E-12   218.1       6.000       1.000    
         351   1444.       16.23      0.3920E+24  0.4939E+25  0.5704E+24  0.5794E+25  0.3337E-12  0.4487E-12  0.1564E-13  0.1211E-16  0.2762E-19  0.2139E-22  0.8179E-12  0.1710E-15  0.5642E-12  0.2536E-12   218.1       6.000       1.000    
         352   1475.       16.44      0.3888E+24  0.4955E+25  0.5664E+24  0.5826E+25  0.3363E-12  0.4524E-12  0.1617E-13  0.1191E-16  0.2820E-19  0.2077E-22  0.8456E-12  0.1745E-15  0.5799E-12  0.2656E-12   218.1       6.000       1.000    
         353   1506.       16.65      0.3856E+24  0.4971E+25  0.5624E+24  0.5860E+25  0.3390E-12  0.4561E-12  0.1671E-13  0.1171E-16  0.2878E-19  0.2016E-22  0.8743E-12  0.1780E-15  0.5960E-12  0.2781E-12   218.1       6.000       1.000    
         354   1537.       16.87      0.3825E+24  0.4987E+25  0.5584E+24  0.5894E+25  0.3416E-12  0.4599E-12  0.1727E-13  0.1151E-16  0.2937E-19  0.1957E-22  0.9040E-12  0.1817E-15  0.6126E-12  0.2912E-12   257.8       12.00       2.000    
         355   1570.       17.10      0.3793E+24  0.5004E+25  0.5545E+24  0.5930E+25  0.3443E-12  0.4637E-12  0.1784E-13  0.1131E-16  0.2996E-19  0.1899E-22  0.9346E-12  0.1854E-15  0.6296E-12  0.3049E-12   257.8       6.000       1.000    
         356   1603.       17.33      0.3762E+24  0.5022E+25  0.5505E+24  0.5966E+25  0.3470E-12  0.4675E-12  0.1843E-13  0.1111E-16  0.3056E-19  0.1843E-22  0.9664E-12  0.1892E-15  0.6471E-12  0.3192E-12   257.8       6.000       1.000    
         357   1636.       17.56      0.3732E+24  0.5039E+25  0.5467E+24  0.6003E+25  0.3497E-12  0.4713E-12  0.1903E-13  0.1092E-16  0.3117E-19  0.1788E-22  0.9992E-12  0.1931E-15  0.6650E-12  0.3341E-12   257.8       6.000       1.000    
         358   1671.       17.80      0.3701E+24  0.5058E+25  0.5428E+24  0.6041E+25  0.3524E-12  0.4752E-12  0.1965E-13  0.1073E-16  0.3178E-19  0.1735E-22  0.1033E-11  0.1971E-15  0.6833E-12  0.3497E-12   257.8       6.000       1.000    
         359   1706.       18.04      0.3671E+24  0.5077E+25  0.5390E+24  0.6080E+25  0.3551E-12  0.4791E-12  0.2029E-13  0.1054E-16  0.3240E-19  0.1683E-22  0.1068E-11  0.2013E-15  0.7021E-12  0.3660E-12   257.8       6.000       1.000    
         360   1742.       18.29      0.3642E+24  0.5096E+25  0.5351E+24  0.6121E+25  0.3579E-12  0.4830E-12  0.2094E-13  0.1035E-16  0.3302E-19  0.1632E-22  0.1105E-11  0.2055E-15  0.7215E-12  0.3830E-12   257.8       6.000       1.000    
         361   1778.       18.55      0.3612E+24  0.5116E+25  0.5314E+24  0.6162E+25  0.3607E-12  0.4869E-12  0.2161E-13  0.1017E-16  0.3365E-19  0.1583E-22  0.1142E-11  0.2098E-15  0.7413E-12  0.4007E-12   304.7       12.00       2.000    
         362   1816.       18.81      0.3583E+24  0.5137E+25  0.5276E+24  0.6205E+25  0.3635E-12  0.4909E-12  0.2230E-13  0.9987E-17  0.3428E-19  0.1535E-22  0.1181E-11  0.2142E-15  0.7616E-12  0.4193E-12   304.7       6.000       1.000    
         363   1854.       19.07      0.3554E+24  0.5158E+25  0.5239E+24  0.6248E+25  0.3663E-12  0.4949E-12  0.2301E-13  0.9807E-17  0.3492E-19  0.1489E-22  0.1221E-11  0.2188E-15  0.7824E-12  0.4387E-12   304.7       6.000       1.000    
         364   1893.       19.34      0.3525E+24  0.5179E+25  0.5202E+24  0.6292E+25  0.3691E-12  0.4989E-12  0.2373E-13  0.9630E-17  0.3556E-19  0.1443E-22  0.1263E-11  0.2234E-15  0.8038E-12  0.4589E-12   304.7       6.000       1.000    
         365   1932.       19.62      0.3497E+24  0.5202E+25  0.5165E+24  0.6338E+25  0.3720E-12  0.5029E-12  0.2447E-13  0.9454E-17  0.3621E-19  0.1399E-22  0.1306E-11  0.2282E-15  0.8256E-12  0.4800E-12   304.7       6.000       1.000    
         366   1973.       19.90      0.3469E+24  0.5224E+25  0.5128E+24  0.6385E+25  0.3749E-12  0.5070E-12  0.2523E-13  0.9281E-17  0.3687E-19  0.1356E-22  0.1350E-11  0.2331E-15  0.8481E-12  0.5021E-12   304.7       6.000       1.000    
         367   2014.       20.19      0.3441E+24  0.5247E+25  0.5092E+24  0.6433E+25  0.3778E-12  0.5111E-12  0.2601E-13  0.9110E-17  0.3752E-19  0.1314E-22  0.1396E-11  0.2382E-15  0.8710E-12  0.5251E-12   360.2       13.00       2.000    
         368   2057.       20.49      0.3413E+24  0.5271E+25  0.5056E+24  0.6482E+25  0.3807E-12  0.5153E-12  0.2681E-13  0.8941E-17  0.3819E-19  0.1274E-22  0.1444E-11  0.2433E-15  0.8946E-12  0.5492E-12   360.2       7.000       1.000    
         369   2100.       20.79      0.3386E+24  0.5296E+25  0.5020E+24  0.6532E+25  0.3836E-12  0.5194E-12  0.2763E-13  0.8774E-17  0.3885E-19  0.1234E-22  0.1493E-11  0.2487E-15  0.9187E-12  0.5743E-12   360.2       6.000       1.000    
         370   2144.       21.10      0.3359E+24  0.5322E+25  0.4984E+24  0.6584E+25  0.3866E-12  0.5236E-12  0.2847E-13  0.8609E-17  0.3953E-19  0.1195E-22  0.1544E-11  0.2541E-15  0.9434E-12  0.6005E-12   360.2       6.000       1.000    
         371   2189.       21.42      0.3332E+24  0.5348E+25  0.4948E+24  0.6637E+25  0.3896E-12  0.5278E-12  0.2932E-13  0.8446E-17  0.4020E-19  0.1158E-22  0.1597E-11  0.2597E-15  0.9687E-12  0.6279E-12   360.2       6.000       1.000    
         372   2235.       21.74      0.3306E+24  0.5375E+25  0.4913E+24  0.6691E+25  0.3926E-12  0.5321E-12  0.3020E-13  0.8285E-17  0.4088E-19  0.1121E-22  0.1651E-11  0.2655E-15  0.9946E-12  0.6565E-12   425.8       13.00       2.000    
         373   2282.       22.07      0.3279E+24  0.5402E+25  0.4878E+24  0.6747E+25  0.3956E-12  0.5364E-12  0.3110E-13  0.8126E-17  0.4157E-19  0.1086E-22  0.1708E-11  0.2714E-15  0.1021E-11  0.6863E-12   425.8       6.000       1.000    
         374   2330.       22.41      0.3253E+24  0.5431E+25  0.4843E+24  0.6803E+25  0.3987E-12  0.5407E-12  0.3203E-13  0.7970E-17  0.4225E-19  0.1052E-22  0.1766E-11  0.2774E-15  0.1048E-11  0.7175E-12   425.8       6.000       1.000    
         375   2379.       22.75      0.3227E+24  0.5460E+25  0.4808E+24  0.6861E+25  0.4017E-12  0.5450E-12  0.3297E-13  0.7815E-17  0.4295E-19  0.1018E-22  0.1826E-11  0.2836E-15  0.1076E-11  0.7500E-12   425.8       6.000       1.000    
         376   2429.       23.10      0.3201E+24  0.5490E+25  0.4773E+24  0.6921E+25  0.4048E-12  0.5494E-12  0.3393E-13  0.7662E-17  0.4364E-19  0.9855E-23  0.1889E-11  0.2900E-15  0.1104E-11  0.7839E-12   425.8       6.000       1.000    
         377   2480.       23.47      0.3176E+24  0.5520E+25  0.4739E+24  0.6983E+25  0.4079E-12  0.5538E-12  0.3492E-13  0.7512E-17  0.4434E-19  0.9538E-23  0.1953E-11  0.2966E-15  0.1134E-11  0.8194E-12   503.3       12.00       2.000    
         378   2532.       23.84      0.3151E+24  0.5552E+25  0.4704E+24  0.7045E+25  0.4111E-12  0.5582E-12  0.3593E-13  0.7363E-17  0.4504E-19  0.9231E-23  0.2020E-11  0.3034E-15  0.1163E-11  0.8563E-12   503.3       6.000       1.000    
         379   2585.       24.21      0.3126E+24  0.5584E+25  0.4670E+24  0.7109E+25  0.4142E-12  0.5627E-12  0.3696E-13  0.7217E-17  0.4574E-19  0.8932E-23  0.2089E-11  0.3103E-15  0.1194E-11  0.8949E-12   503.3       6.000       1.000    
         380   2639.       24.60      0.3101E+24  0.5617E+25  0.4636E+24  0.7175E+25  0.4174E-12  0.5672E-12  0.3801E-13  0.7072E-17  0.4645E-19  0.8641E-23  0.2160E-11  0.3174E-15  0.1225E-11  0.9351E-12   503.3       6.000       1.000    
         381   2695.       25.00      0.3076E+24  0.5652E+25  0.4602E+24  0.7242E+25  0.4206E-12  0.5718E-12  0.3909E-13  0.6929E-17  0.4715E-19  0.8359E-23  0.2234E-11  0.3248E-15  0.1257E-11  0.9771E-12   503.3       6.000       1.000    
         382   2751.       25.40      0.3052E+24  0.5687E+25  0.4569E+24  0.7311E+25  0.4238E-12  0.5763E-12  0.4019E-13  0.6788E-17  0.4787E-19  0.8084E-23  0.2310E-11  0.3323E-15  0.1289E-11  0.1021E-11   594.9       13.00       2.000    
         383   2809.       25.82      0.3027E+24  0.5723E+25  0.4536E+24  0.7382E+25  0.4270E-12  0.5810E-12  0.4131E-13  0.6649E-17  0.4858E-19  0.7818E-23  0.2389E-11  0.3401E-15  0.1322E-11  0.1067E-11   594.9       7.000       1.000    
         384   2868.       26.24      0.3003E+24  0.5760E+25  0.4502E+24  0.7454E+25  0.4303E-12  0.5856E-12  0.4246E-13  0.6512E-17  0.4929E-19  0.7560E-23  0.2471E-11  0.3481E-15  0.1356E-11  0.1114E-11   594.9       7.000       1.000    
         385   2928.       26.68      0.2979E+24  0.5798E+25  0.4469E+24  0.7528E+25  0.4336E-12  0.5903E-12  0.4363E-13  0.6377E-17  0.5001E-19  0.7309E-23  0.2555E-11  0.3563E-15  0.1391E-11  0.1164E-11   594.9       7.000       1.000    
         386   2990.       27.13      0.2956E+24  0.5837E+25  0.4436E+24  0.7604E+25  0.4369E-12  0.5950E-12  0.4483E-13  0.6244E-17  0.5072E-19  0.7065E-23  0.2643E-11  0.3647E-15  0.1426E-11  0.1216E-11   594.9       7.000       1.000    
         387   3053.       27.58      0.2932E+24  0.5876E+25  0.4404E+24  0.7682E+25  0.4402E-12  0.5998E-12  0.4605E-13  0.6114E-17  0.5144E-19  0.6830E-23  0.2733E-11  0.3734E-15  0.1463E-11  0.1270E-11   703.2       15.00       2.000    
         388   3117.       28.05      0.2909E+24  0.5917E+25  0.4371E+24  0.7761E+25  0.4435E-12  0.6046E-12  0.4729E-13  0.5985E-17  0.5216E-19  0.6600E-23  0.2826E-11  0.3824E-15  0.1499E-11  0.1327E-11   703.2       8.000       1.000    
         389   3182.       28.53      0.2886E+24  0.5959E+25  0.4339E+24  0.7843E+25  0.4469E-12  0.6095E-12  0.4856E-13  0.5857E-17  0.5288E-19  0.6378E-23  0.2923E-11  0.3916E-15  0.1537E-11  0.1385E-11   703.2       8.000       1.000    
         390   3249.       29.02      0.2863E+24  0.6003E+25  0.4306E+24  0.7927E+25  0.4503E-12  0.6143E-12  0.4986E-13  0.5732E-17  0.5360E-19  0.6161E-23  0.3023E-11  0.4010E-15  0.1576E-11  0.1447E-11   703.2       8.000       1.000    
         391   3317.       29.52      0.2840E+24  0.6048E+25  0.4275E+24  0.8014E+25  0.4537E-12  0.6192E-12  0.5118E-13  0.5608E-17  0.5431E-19  0.5952E-23  0.3126E-11  0.4108E-15  0.1615E-11  0.1511E-11   831.3       16.00       2.000    
         392   3387.       30.04      0.2818E+24  0.6093E+25  0.4243E+24  0.8103E+25  0.4572E-12  0.6242E-12  0.5252E-13  0.5486E-17  0.5503E-19  0.5748E-23  0.3233E-11  0.4208E-15  0.1655E-11  0.1578E-11   831.3       8.000       1.000    
         393   3458.       30.57      0.2795E+24  0.6140E+25  0.4212E+24  0.8193E+25  0.4606E-12  0.6292E-12  0.5390E-13  0.5366E-17  0.5575E-19  0.5551E-23  0.3343E-11  0.4312E-15  0.1696E-11  0.1648E-11   831.3       8.000       1.000    
         394   3531.       31.11      0.2773E+24  0.6188E+25  0.4180E+24  0.8287E+25  0.4641E-12  0.6342E-12  0.5529E-13  0.5248E-17  0.5646E-19  0.5359E-23  0.3458E-11  0.4418E-15  0.1737E-11  0.1720E-11   831.3       8.000       1.000    
         395   3605.       31.66      0.2751E+24  0.6237E+25  0.4150E+24  0.8384E+25  0.4676E-12  0.6392E-12  0.5672E-13  0.5132E-17  0.5718E-19  0.5174E-23  0.3576E-11  0.4528E-15  0.1780E-11  0.1796E-11   982.6       15.00       2.000    
         396   3681.       32.23      0.2730E+24  0.6288E+25  0.4119E+24  0.8482E+25  0.4711E-12  0.6443E-12  0.5817E-13  0.5018E-17  0.5789E-19  0.4994E-23  0.3698E-11  0.4641E-15  0.1823E-11  0.1875E-11   982.6       7.000       1.000    
         397   3758.       32.82      0.2708E+24  0.6340E+25  0.4088E+24  0.8584E+25  0.4747E-12  0.6495E-12  0.5964E-13  0.4905E-17  0.5860E-19  0.4820E-23  0.3825E-11  0.4757E-15  0.1867E-11  0.1958E-11   982.6       7.000       1.000    
         398   3837.       33.42      0.2687E+24  0.6394E+25  0.4058E+24  0.8688E+25  0.4782E-12  0.6547E-12  0.6114E-13  0.4794E-17  0.5931E-19  0.4651E-23  0.3956E-11  0.4877E-15  0.1912E-11  0.2044E-11   982.6       7.000       1.000    
         399   3918.       34.03      0.2665E+24  0.6448E+25  0.4027E+24  0.8796E+25  0.4818E-12  0.6599E-12  0.6267E-13  0.4685E-17  0.6002E-19  0.4487E-23  0.4091E-11  0.5000E-15  0.1958E-11  0.2133E-11   982.6       7.000       1.000    
         400   4000.       34.66      0.2644E+24  0.6505E+25  0.3998E+24  0.8907E+25  0.4854E-12  0.6652E-12  0.6422E-13  0.4578E-17  0.6072E-19  0.4329E-23  0.4231E-11  0.5127E-15  0.2004E-11  0.2227E-11   1162.       14.00       2.000    
 
 
Rate coefficients (m3/s)
 C1    C4F7N    Elastic                                          
 C2    C4F7N    Excitation    14.00 eV                           
 C3    C4F7N    Ionization    14.00 eV                           
 C4    C4F7N    Attachment                                       
 C5    CO2    Attachment                                         
 C6    CO2    Effective (momentum)                               
 C7    CO2    Excitation    0.083 eV                             
 C8    CO2    Excitation    0.17 eV                              
 C9    CO2    Excitation    0.17 eV                              
 C10   CO2    Excitation    0.25 eV                              
 C11   CO2    Excitation    0.29 eV                              
 C12   CO2    Excitation    0.34 eV                              
 C13   CO2    Excitation    0.34 eV                              
 C14   CO2    Excitation    0.42 eV                              
 C15   CO2    Excitation    0.50 eV                              
 C16   CO2    Excitation    0.51 eV                              
 C17   CO2    Excitation    2.50 eV                              
 C18   CO2    Excitation    7.00 eV                              
 C19   CO2    Excitation    10.50 eV                             
 C20   CO2    Ionization    13.80 eV                             
          R#    E/N (Td) Energy (eV)      C1          C2          C3          C4          C5          C6          C7          C8          C9         C10         C11         C12         C13         C14         C15         C16         C17         C18         C19         C20    
           1   1.000      0.3498E-01  0.1853E-13   0.000       0.000      0.6638E-13   0.000      0.1010E-12  0.4682E-15  0.5702E-17  0.2645E-21   0.000      0.2565E-18   0.000       0.000       0.000      0.7132E-32   0.000       0.000       0.000       0.000       0.000    
           2   1.021      0.3497E-01  0.1855E-13   0.000       0.000      0.6725E-13   0.000      0.1011E-12  0.4701E-15  0.5737E-17  0.2662E-21   0.000      0.2593E-18   0.000       0.000       0.000      0.7232E-32   0.000       0.000       0.000       0.000       0.000    
           3   1.042      0.3497E-01  0.1857E-13   0.000       0.000      0.6815E-13   0.000      0.1011E-12  0.4721E-15  0.5771E-17  0.2678E-21   0.000      0.2624E-18   0.000       0.000       0.000      0.7341E-32   0.000       0.000       0.000       0.000       0.000    
           4   1.064      0.3497E-01  0.1859E-13   0.000       0.000      0.6905E-13   0.000      0.1011E-12  0.4742E-15  0.5807E-17  0.2695E-21   0.000      0.2656E-18   0.000       0.000       0.000      0.7461E-32   0.000       0.000       0.000       0.000       0.000    
           5   1.087      0.3498E-01  0.1862E-13   0.000       0.000      0.6998E-13   0.000      0.1011E-12  0.4763E-15  0.5843E-17  0.2713E-21   0.000      0.2692E-18   0.000       0.000       0.000      0.7592E-32   0.000       0.000       0.000       0.000       0.000    
           6   1.110      0.3500E-01  0.1864E-13   0.000       0.000      0.7092E-13   0.000      0.1011E-12  0.4785E-15  0.5880E-17  0.2731E-21   0.000      0.2730E-18   0.000       0.000       0.000      0.7734E-32   0.000       0.000       0.000       0.000       0.000    
           7   1.133      0.3502E-01  0.1867E-13   0.000       0.000      0.7188E-13   0.000      0.1011E-12  0.4807E-15  0.5917E-17  0.2749E-21   0.000      0.2771E-18   0.000       0.000       0.000      0.7889E-32   0.000       0.000       0.000       0.000       0.000    
           8   1.157      0.3505E-01  0.1870E-13   0.000       0.000      0.7286E-13   0.000      0.1011E-12  0.4830E-15  0.5955E-17  0.2768E-21   0.000      0.2815E-18   0.000       0.000       0.000      0.8058E-32   0.000       0.000       0.000       0.000       0.000    
           9   1.181      0.3509E-01  0.1874E-13   0.000       0.000      0.7385E-13   0.000      0.1012E-12  0.4853E-15  0.5994E-17  0.2788E-21   0.000      0.2862E-18   0.000       0.000       0.000      0.8241E-32   0.000       0.000       0.000       0.000       0.000    
          10   1.206      0.3513E-01  0.1877E-13   0.000       0.000      0.7486E-13   0.000      0.1012E-12  0.4878E-15  0.6034E-17  0.2809E-21   0.000      0.2913E-18   0.000       0.000       0.000      0.8440E-32   0.000       0.000       0.000       0.000       0.000    
          11   1.231      0.3519E-01  0.1881E-13   0.000       0.000      0.7589E-13   0.000      0.1012E-12  0.4903E-15  0.6076E-17  0.2830E-21   0.000      0.2967E-18   0.000       0.000       0.000      0.8656E-32   0.000       0.000       0.000       0.000       0.000    
          12   1.257      0.3525E-01  0.1886E-13   0.000       0.000      0.7693E-13   0.000      0.1012E-12  0.4928E-15  0.6118E-17  0.2851E-21   0.000      0.3025E-18   0.000       0.000       0.000      0.8890E-32   0.000       0.000       0.000       0.000       0.000    
          13   1.283      0.3533E-01  0.1890E-13   0.000       0.000      0.7799E-13   0.000      0.1012E-12  0.4955E-15  0.6162E-17  0.2874E-21   0.000      0.3086E-18   0.000       0.000       0.000      0.9143E-32   0.000       0.000       0.000       0.000       0.000    
          14   1.310      0.3541E-01  0.1895E-13   0.000       0.000      0.7906E-13   0.000      0.1012E-12  0.4983E-15  0.6208E-17  0.2898E-21   0.000      0.3152E-18   0.000       0.000       0.000      0.9419E-32   0.000       0.000       0.000       0.000       0.000    
          15   1.338      0.3551E-01  0.1901E-13   0.000       0.000      0.8015E-13   0.000      0.1012E-12  0.5011E-15  0.6255E-17  0.2923E-21   0.000      0.3222E-18   0.000       0.000       0.000      0.9717E-32   0.000       0.000       0.000       0.000       0.000    
          16   1.366      0.3561E-01  0.1907E-13   0.000       0.000      0.8126E-13   0.000      0.1012E-12  0.5041E-15  0.6305E-17  0.2949E-21   0.000      0.3297E-18   0.000       0.000       0.000      0.1004E-31   0.000       0.000       0.000       0.000       0.000    
          17   1.395      0.3573E-01  0.1913E-13   0.000       0.000      0.8237E-13   0.000      0.1012E-12  0.5072E-15  0.6356E-17  0.2976E-21   0.000      0.3377E-18   0.000       0.000       0.000      0.1039E-31   0.000       0.000       0.000       0.000       0.000    
          18   1.424      0.3585E-01  0.1919E-13   0.000       0.000      0.8350E-13   0.000      0.1013E-12  0.5104E-15  0.6410E-17  0.3004E-21   0.000      0.3461E-18   0.000       0.000       0.000      0.1077E-31   0.000       0.000       0.000       0.000       0.000    
          19   1.454      0.3600E-01  0.1926E-13   0.000       0.000      0.8464E-13   0.000      0.1013E-12  0.5137E-15  0.6466E-17  0.3034E-21   0.000      0.3552E-18   0.000       0.000       0.000      0.1119E-31   0.000       0.000       0.000       0.000       0.000    
          20   1.484      0.3615E-01  0.1934E-13   0.000       0.000      0.8580E-13   0.000      0.1013E-12  0.5172E-15  0.6525E-17  0.3066E-21   0.000      0.3648E-18   0.000       0.000       0.000      0.1164E-31   0.000       0.000       0.000       0.000       0.000    
          21   1.515      0.3631E-01  0.1941E-13   0.000       0.000      0.8696E-13   0.000      0.1013E-12  0.5208E-15  0.6587E-17  0.3099E-21   0.000      0.3750E-18   0.000       0.000       0.000      0.1213E-31   0.000       0.000       0.000       0.000       0.000    
          22   1.547      0.3649E-01  0.1949E-13   0.000       0.000      0.8813E-13   0.000      0.1013E-12  0.5246E-15  0.6653E-17  0.3134E-21   0.000      0.3858E-18   0.000       0.000       0.000      0.1266E-31   0.000       0.000       0.000       0.000       0.000    
          23   1.580      0.3669E-01  0.1958E-13   0.000       0.000      0.8931E-13   0.000      0.1013E-12  0.5286E-15  0.6722E-17  0.3171E-21   0.000      0.3974E-18   0.000       0.000       0.000      0.1324E-31   0.000       0.000       0.000       0.000       0.000    
          24   1.613      0.3690E-01  0.1967E-13   0.000       0.000      0.9049E-13   0.000      0.1013E-12  0.5327E-15  0.6795E-17  0.3210E-21   0.000      0.4098E-18   0.000       0.000       0.000      0.1388E-31   0.000       0.000       0.000       0.000       0.000    
          25   1.647      0.3712E-01  0.1977E-13   0.000       0.000      0.9168E-13   0.000      0.1013E-12  0.5370E-15  0.6872E-17  0.3252E-21   0.000      0.4229E-18   0.000       0.000       0.000      0.1458E-31   0.000       0.000       0.000       0.000       0.000    
